;round;last_winning_bid;last_winning_bidders;auction_round;last_winning_miner;last_launchers;last_mining_payoff;base_reward;SpongeBob;PassiveLauncher;AlwaysLauncher;AggressiveLauncher;Evie;Manu;Sample1;Sample2;tech;tech_gain_passive;tech_at_join;tech_gain_bid
0;1;0;[];1;;;;52;995;995;995;995;995;995;995;995;3.0;3.0;3.0;
1;2;52;['SpongeBob'];1;Sample1;['PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie', 'Sample1'];75;8;938;985;985;985;985;990;1060;990;13.0;10.0;13.0;
2;3;104;['AggressiveLauncher'];1;Mission failure;['PassiveLauncher', 'AlwaysLauncher', 'Evie'];20;11;933;975;975;876;975;985;1055;985;19.0;6.0;19.0;
3;4;208;['AggressiveLauncher'];1;Evie;['SpongeBob', 'PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];28;4;923;965;965;658;993;980;1050;980;19.0;0.0;19.0;
4;5;416;['AggressiveLauncher'];1;Evie;['PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];18;11;918;955;955;232;1001;975;1045;975;20.0;1.0;20.0;
5;6;374;['PassiveLauncher'];1;Mission failure;['SpongeBob', 'PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];19;4;908;571;945;222;991;970;1040;970;29.0;9.0;29.0;
6;7;337;['PassiveLauncher'];1;PassiveLauncher;['PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];11;13;903;235;935;212;981;965;1035;965;31.0;2.0;31.0;
7;8;235;['PassiveLauncher'];1;PassiveLauncher;['PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];23;49;898;13;925;202;971;960;1030;960;35.0;4.0;35.0;
8;9;202;['AggressiveLauncher'];1;PassiveLauncher;['PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie', 'Manu', 'Sample1', 'Sample2'];67;22;893;70;915;-10;961;950;1020;950;6.0;6.0;6.0;
9;10;70;['PassiveLauncher'];1;Mission failure;['SpongeBob', 'PassiveLauncher', 'AlwaysLauncher', 'Evie'];41;11;883;-10;905;-10;951;945;1015;945;6.0;0.0;6.0;
10;11;11;['SpongeBob'];1;AlwaysLauncher;['AlwaysLauncher', 'Evie'];22;3;867;-10;917;-10;941;940;1010;940;8.0;2.0;8.0;
