;round;last_winning_bid;last_winning_bidders;auction_round;last_winning_miner;last_launchers;last_mining_payoff;base_reward;SpongeBob;PassiveLauncher;AlwaysLauncher;AggressiveLauncher;Evie;Manu;Sample1;Sample2;tech;tech_gain_passive;tech_at_join;tech_gain_bid
0;1;0;[];1;;;;3;995;995;995;995;995;995;995;995;0.0;0.0;0.0;
1;2;5;['Sample1'];1;PassiveLauncher;['PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];11;8;990;996;985;985;985;990;985;990;10.0;10.0;10.0;
2;3;10;['AggressiveLauncher'];1;AlwaysLauncher;['PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];25;20;985;986;1000;965;975;985;980;985;16.0;6.0;16.0;
3;4;20;['SpongeBob', 'AggressiveLauncher'];1;AlwaysLauncher;['SpongeBob', 'PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];31;7;955;976;1021;935;965;980;975;980;16.0;0.0;16.0;
4;5;40;['AggressiveLauncher'];1;Evie;['PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];22;7;950;966;1011;885;977;975;970;975;18.0;2.0;18.0;
5;6;80;['AggressiveLauncher'];1;Mission failure;['PassiveLauncher', 'AlwaysLauncher', 'Evie'];12;3;945;956;1001;800;967;970;965;970;21.0;3.0;21.0;
6;7;160;['AggressiveLauncher'];1;PassiveLauncher;['PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];15;3;940;961;991;630;957;965;960;965;23.0;2.0;23.0;
7;8;320;['AggressiveLauncher'];1;SpongeBob;['SpongeBob', 'PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];13;9;943;951;981;300;947;960;955;960;31.0;8.0;31.0;
8;9;300;['AggressiveLauncher'];1;PassiveLauncher;['PassiveLauncher', 'AlwaysLauncher', 'Evie'];54;6;938;995;971;-5;937;955;950;955;39.0;8.0;39.0;
9;10;270;['PassiveLauncher'];1;AlwaysLauncher;['PassiveLauncher', 'AlwaysLauncher', 'Evie'];15;14;933;715;976;-5;927;950;945;950;42.0;3.0;42.0;
10;11;243;['PassiveLauncher'];1;Evie;['SpongeBob', 'PassiveLauncher', 'AlwaysLauncher', 'Evie'];22;35;923;462;966;-5;939;945;940;945;42.0;0.0;42.0;
11;12;219;['PassiveLauncher'];1;Sample1;['PassiveLauncher', 'AlwaysLauncher', 'Evie', 'Manu', 'Sample1', 'Sample2'];54;3;918;233;956;-5;929;935;984;935;5.0;5.0;5.0;
12;13;197;['PassiveLauncher'];1;SpongeBob;['SpongeBob', 'PassiveLauncher', 'AlwaysLauncher', 'Evie'];11;5;919;26;946;-5;919;930;979;930;13.0;8.0;13.0;
13;14;26;['PassiveLauncher'];1;AlwaysLauncher;['PassiveLauncher', 'AlwaysLauncher', 'Evie'];18;4;914;-10;954;-5;909;925;974;925;18.0;5.0;18.0;
14;15;4;['SpongeBob'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie'];13;1;913;-10;944;-5;899;920;969;920;28.0;10.0;28.0;
15;16;2;['Evie'];1;Evie;['AlwaysLauncher', 'Evie'];20;5;908;-10;934;-5;907;915;964;915;34.0;6.0;34.0;
16;17;5;['SpongeBob'];1;AlwaysLauncher;['AlwaysLauncher', 'Evie'];20;16;898;-10;944;-5;897;910;959;910;42.0;8.0;42.0;
17;18;16;['SpongeBob'];1;Manu;['SpongeBob', 'AlwaysLauncher', 'Evie', 'Manu', 'Sample1', 'Sample2'];50;45;872;-10;934;-5;887;950;949;900;4.0;4.0;4.0;
18;19;45;['SpongeBob'];1;Sample1;['AlwaysLauncher', 'Evie', 'Sample1'];59;8;822;-10;924;-5;877;945;998;895;5.0;1.0;5.0;
19;20;8;['SpongeBob'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie'];53;2;857;-10;914;-5;867;940;993;890;12.0;7.0;12.0;
20;21;10;['Sample1'];1;Evie;['AlwaysLauncher', 'Evie'];14;21;852;-10;904;-5;871;935;978;885;19.0;7.0;19.0;
21;22;21;['SpongeBob'];1;Sample2;['AlwaysLauncher', 'Evie', 'Manu', 'Sample2'];34;8;826;-10;894;-5;861;925;973;909;2.0;2.0;2.0;
22;23;8;['SpongeBob'];1;Mission failure;['SpongeBob', 'AlwaysLauncher', 'Evie'];21;5;808;-10;884;-5;851;920;968;904;4.0;2.0;4.0;
23;24;5;['SpongeBob'];1;Evie;['AlwaysLauncher', 'Evie'];19;3;798;-10;874;-5;860;915;963;899;6.0;2.0;6.0;
24;25;3;['SpongeBob'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie'];41;51;826;-10;864;-5;850;910;958;894;10.0;4.0;10.0;
