;round;last_winning_bid;last_winning_bidders;auction_round;last_winning_miner;last_launchers;last_mining_payoff;base_reward;SpongeBob;PassiveLauncher;AlwaysLauncher;AggressiveLauncher;Evie;Manu;Sample1;Sample2;tech;tech_gain_passive;tech_at_join;tech_gain_bid
0;1;0;[];1;;;;2;995;995;995;995;995;995;995;995;1.0;1.0;1.0;
1;2;5;['Sample1'];1;AggressiveLauncher;['PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];10;4;990;985;985;995;985;990;985;990;11.0;10.0;11.0;
2;3;10;['AggressiveLauncher'];1;AggressiveLauncher;['PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher'];34;7;985;975;975;1009;980;985;980;985;14.0;3.0;14.0;
3;4;20;['AggressiveLauncher'];1;Mission failure;['PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];14;7;980;965;965;979;970;980;975;980;20.0;6.0;20.0;
4;5;40;['AggressiveLauncher'];1;AggressiveLauncher;['PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];19;2;975;955;955;948;960;975;970;975;26.0;6.0;26.0;
5;6;80;['AggressiveLauncher'];1;AggressiveLauncher;['PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];40;12;970;945;945;898;950;970;965;970;28.0;2.0;28.0;
6;7;160;['AggressiveLauncher'];1;Evie;['PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];35;9;965;935;935;728;975;965;960;965;32.0;4.0;32.0;
7;8;320;['AggressiveLauncher'];1;AggressiveLauncher;['PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];37;6;960;925;925;435;965;960;955;960;41.0;9.0;41.0;
8;9;435;['AggressiveLauncher'];1;SpongeBob;['SpongeBob', 'PassiveLauncher', 'AlwaysLauncher', 'Evie'];12;7;962;915;915;-5;955;955;950;955;50.0;9.0;50.0;
9;10;392;['PassiveLauncher'];1;PassiveLauncher;['PassiveLauncher', 'AlwaysLauncher', 'Evie'];26;12;957;539;905;-5;945;950;945;950;54.0;4.0;54.0;
10;11;353;['PassiveLauncher'];1;Manu;['PassiveLauncher', 'AlwaysLauncher', 'Evie', 'Manu', 'Sample1', 'Sample2'];51;8;952;176;895;-5;935;991;935;940;2.0;2.0;2.0;
11;12;176;['PassiveLauncher'];1;Evie;['PassiveLauncher', 'AlwaysLauncher', 'Evie'];13;12;947;-10;885;-5;938;986;930;935;5.0;3.0;5.0;
12;13;12;['SpongeBob'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie'];30;7;955;-10;875;-5;928;981;925;930;13.0;8.0;13.0;
13;14;7;['SpongeBob'];1;AlwaysLauncher;['AlwaysLauncher', 'Evie'];28;1;943;-10;893;-5;918;976;920;925;22.0;9.0;22.0;
14;15;2;['Evie'];1;Evie;['AlwaysLauncher', 'Evie'];12;10;938;-10;883;-5;918;971;915;920;22.0;0.0;22.0;
15;16;10;['SpongeBob'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie'];23;4;941;-10;873;-5;908;966;910;915;32.0;10.0;32.0;
16;17;4;['SpongeBob'];1;AlwaysLauncher;['AlwaysLauncher'];16;1;932;-10;879;-5;903;961;905;910;33.0;1.0;33.0;
17;18;2;['Evie'];1;Evie;['AlwaysLauncher', 'Evie'];14;1;927;-10;869;-5;905;956;900;905;37.0;4.0;37.0;
18;19;2;['Evie'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie'];19;18;936;-10;859;-5;893;951;895;900;38.0;1.0;38.0;
19;20;18;['SpongeBob'];1;Mission failure;['AlwaysLauncher', 'Evie', 'Manu', 'Sample1'];35;11;913;-10;849;-5;883;941;885;895;1.0;1.0;1.0;
