;round;last_winning_bid;last_winning_bidders;auction_round;last_winning_miner;last_launchers;last_mining_payoff;base_reward;SpongeBob;PassiveLauncher;AlwaysLauncher;AggressiveLauncher;Evie;Manu;Sample1;Sample2;tech;tech_gain_passive;tech_at_join;tech_gain_bid
0;1;0;[];1;;;;8;995;995;995;995;995;995;995;995;7.0;7.0;7.0;
1;2;8;['SpongeBob'];1;AlwaysLauncher;['PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];18;4;982;985;1003;985;985;990;990;990;11.0;4.0;11.0;
2;3;16;['AggressiveLauncher'];1;Evie;['SpongeBob', 'PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];52;3;972;975;993;959;1027;985;985;985;20.0;9.0;20.0;
3;4;32;['AggressiveLauncher'];1;AlwaysLauncher;['PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];11;1;967;965;994;917;1017;980;980;980;22.0;2.0;22.0;
4;5;64;['AggressiveLauncher'];1;Evie;['PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];34;12;962;955;984;843;1041;975;975;975;29.0;7.0;29.0;
5;6;128;['AggressiveLauncher'];1;Evie;['PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie', 'Manu'];36;2;957;945;974;705;1067;965;970;970;4.0;4.0;4.0;
6;7;256;['AggressiveLauncher'];1;AggressiveLauncher;['SpongeBob', 'PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];32;1;947;935;964;471;1057;960;965;965;11.0;7.0;11.0;
7;8;471;['AggressiveLauncher'];1;PassiveLauncher;['PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];9;6;942;934;954;-10;1047;955;960;960;15.0;4.0;15.0;
8;9;424;['PassiveLauncher'];1;SpongeBob;['SpongeBob', 'PassiveLauncher', 'AlwaysLauncher', 'Evie'];35;14;967;500;944;-10;1037;950;955;955;20.0;5.0;20.0;
9;10;382;['PassiveLauncher'];1;Sample2;['PassiveLauncher', 'AlwaysLauncher', 'Evie', 'Sample1', 'Sample2'];36;27;962;108;934;-10;1027;945;945;981;20.0;0.0;;
10;11;108;['PassiveLauncher'];1;PassiveLauncher;['SpongeBob', 'PassiveLauncher', 'AlwaysLauncher', 'Evie', 'Manu'];40;36;952;30;924;-10;1017;935;940;976;9.0;9.0;9.0;
11;12;36;['SpongeBob'];1;Mission failure;['PassiveLauncher', 'AlwaysLauncher', 'Evie', 'Manu', 'Sample1', 'Sample2'];223;0;911;20;914;-10;1007;925;930;966;10.0;10.0;10.0;
12;13;20;['PassiveLauncher'];1;SpongeBob;['SpongeBob', 'PassiveLauncher', 'AlwaysLauncher', 'Evie'];25;13;926;-10;904;-10;997;920;925;961;14.0;4.0;14.0;
13;14;13;['SpongeBob', 'Sample1', 'Sample2'];1;Manu;['AlwaysLauncher', 'Evie', 'Manu'];30;10;908;-10;894;-10;987;940;907;943;7.0;7.0;7.0;
14;15;10;['SpongeBob'];1;Sample2;['AlwaysLauncher', 'Evie', 'Sample2'];38;8;893;-10;884;-10;977;935;902;971;11.0;4.0;11.0;
15;16;8;['SpongeBob'];1;Evie;['AlwaysLauncher', 'Evie'];22;2;880;-10;874;-10;989;930;897;966;20.0;9.0;20.0;
16;17;2;['SpongeBob', 'Evie'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie'];12;2;880;-10;864;-10;977;925;892;961;24.0;4.0;24.0;
17;18;2;['SpongeBob', 'Evie'];1;Evie;['AlwaysLauncher', 'Evie'];17;38;873;-10;854;-10;982;920;887;956;32.0;8.0;;
18;19;38;['SpongeBob'];1;Manu;['SpongeBob', 'AlwaysLauncher', 'Evie', 'Manu', 'Sample1'];56;3;825;-10;844;-10;972;966;877;951;5.0;5.0;5.0;
19;20;7;['Sample1'];1;Evie;['AlwaysLauncher', 'Evie'];10;2;820;-10;834;-10;972;961;865;946;15.0;10.0;15.0;
20;21;2;['SpongeBob', 'Evie'];1;AlwaysLauncher;['AlwaysLauncher', 'Evie'];42;12;813;-10;866;-10;960;956;860;941;19.0;4.0;19.0;
21;22;12;['SpongeBob'];1;Sample2;['SpongeBob', 'AlwaysLauncher', 'Evie', 'Sample2'];26;6;791;-10;856;-10;950;951;855;957;24.0;5.0;24.0;
22;23;6;['SpongeBob'];1;Manu;['AlwaysLauncher', 'Evie', 'Manu'];37;14;780;-10;846;-10;940;978;850;952;2.0;2.0;2.0;
23;24;14;['SpongeBob'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie', 'Sample1'];40;5;796;-10;836;-10;930;973;840;947;4.0;2.0;4.0;
24;25;5;['SpongeBob'];1;AlwaysLauncher;['AlwaysLauncher', 'Evie'];14;6;786;-10;840;-10;920;968;835;942;10.0;6.0;10.0;
25;26;7;['Sample1'];1;Evie;['AlwaysLauncher', 'Evie'];12;3;781;-10;830;-10;922;963;823;937;17.0;7.0;17.0;
