;round;last_winning_bid;last_winning_bidders;auction_round;last_winning_miner;last_launchers;last_mining_payoff;base_reward;SpongeBob;PassiveLauncher;AlwaysLauncher;AggressiveLauncher;Evie;Manu;Sample1;Sample2;tech;tech_gain_passive;tech_at_join;tech_gain_bid
0;1;0;[];1;;;;7;995;995;995;995;995;995;995;995;8.0;8.0;8.0;
1;2;7;['SpongeBob'];1;Mission failure;['PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];18;9;983;985;985;985;985;990;990;990;15.0;7.0;15.0;
2;3;14;['AggressiveLauncher'];1;AlwaysLauncher;['PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];19;2;978;975;994;961;975;985;985;985;18.0;3.0;18.0;
3;4;28;['AggressiveLauncher'];1;Mission failure;['PassiveLauncher', 'AlwaysLauncher', 'Evie'];8;25;973;965;984;928;965;980;980;980;28.0;10.0;28.0;
4;5;56;['AggressiveLauncher'];1;SpongeBob;['SpongeBob', 'PassiveLauncher', 'AlwaysLauncher', 'Evie', 'Manu'];39;2;1002;955;974;867;955;970;975;975;5.0;5.0;5.0;
5;6;112;['AggressiveLauncher'];1;Evie;['PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];16;9;997;945;964;745;961;965;970;970;15.0;10.0;15.0;
6;7;224;['AggressiveLauncher'];1;PassiveLauncher;['PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];17;10;992;952;954;511;951;960;965;965;18.0;3.0;18.0;
7;8;448;['AggressiveLauncher'];1;AggressiveLauncher;['SpongeBob', 'PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];25;20;982;942;944;78;941;955;960;960;21.0;3.0;21.0;
8;9;403;['PassiveLauncher'];1;Sample1;['PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie', 'Sample1', 'Sample2'];41;3;977;529;934;68;931;950;991;950;28.0;7.0;28.0;
9;10;363;['PassiveLauncher'];1;AggressiveLauncher;['PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];11;68;972;156;924;69;921;945;986;945;29.0;1.0;;
10;11;156;['PassiveLauncher'];1;AlwaysLauncher;['PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie', 'Manu'];84;5;967;-10;998;59;911;935;981;940;0.0;0.0;0.0;
11;12;59;['AggressiveLauncher'];1;AggressiveLauncher;['SpongeBob', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];18;2;957;-10;988;8;901;930;976;935;1.0;1.0;1.0;
12;13;8;['AggressiveLauncher'];1;AggressiveLauncher;['AlwaysLauncher', 'AggressiveLauncher', 'Evie'];15;7;952;-10;978;5;891;925;971;930;7.0;6.0;7.0;
13;14;7;['SpongeBob'];1;AlwaysLauncher;['SpongeBob', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];16;10;935;-10;984;-5;881;920;966;925;13.0;6.0;13.0;
14;15;10;['SpongeBob'];1;Sample1;['AlwaysLauncher', 'Sample1', 'Sample2'];22;4;920;-10;974;-5;876;915;978;915;17.0;4.0;17.0;
15;16;4;['SpongeBob', 'Sample1', 'Sample2'];1;Evie;['SpongeBob', 'AlwaysLauncher', 'Evie'];16;50;906;-10;964;-5;882;910;969;906;23.0;6.0;;
16;17;50;['SpongeBob'];1;Sample2;['AlwaysLauncher', 'Evie', 'Manu', 'Sample1', 'Sample2'];78;1;851;-10;954;-5;872;900;959;974;0.0;0.0;0.0;
17;18;8;['Sample1', 'Sample2'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie'];29;4;870;-10;944;-5;862;895;946;961;0.0;0.0;0.0;
18;19;4;['SpongeBob'];1;Sample1;['AlwaysLauncher', 'Evie', 'Sample1'];15;1;861;-10;934;-5;852;890;951;956;4.0;4.0;4.0;
19;20;4;['Sample1'];1;Evie;['SpongeBob', 'AlwaysLauncher', 'Evie'];9;15;851;-10;924;-5;851;885;942;951;4.0;0.0;4.0;
20;21;15;['SpongeBob'];1;AlwaysLauncher;['AlwaysLauncher', 'Evie', 'Sample1', 'Sample2'];30;7;831;-10;944;-5;841;880;932;941;5.0;1.0;5.0;
21;22;7;['SpongeBob'];1;AlwaysLauncher;['AlwaysLauncher', 'Evie'];13;11;819;-10;947;-5;831;875;927;936;7.0;2.0;7.0;
22;23;11;['SpongeBob'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie'];23;18;821;-10;937;-5;821;870;922;931;8.0;1.0;8.0;
23;24;18;['SpongeBob'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher'];36;1;829;-10;927;-5;816;865;917;926;16.0;8.0;16.0;
24;25;2;['Evie'];1;Evie;['AlwaysLauncher', 'Evie'];9;2;824;-10;917;-5;813;860;912;921;17.0;1.0;17.0;
25;26;2;['SpongeBob', 'Evie'];1;AlwaysLauncher;['AlwaysLauncher', 'Evie'];7;35;817;-10;914;-5;801;855;907;916;23.0;6.0;23.0;
26;27;35;['SpongeBob'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie', 'Manu', 'Sample1', 'Sample2'];68;32;840;-10;904;-5;791;845;897;906;5.0;5.0;5.0;
27;28;32;['SpongeBob'];1;Sample2;['AlwaysLauncher', 'Evie', 'Sample2'];40;7;803;-10;894;-5;781;840;892;936;9.0;4.0;9.0;
28;29;10;['Sample1'];1;AlwaysLauncher;['SpongeBob', 'AlwaysLauncher', 'Evie'];39;21;793;-10;923;-5;771;835;877;931;10.0;1.0;10.0;
29;30;21;['SpongeBob'];1;Evie;['AlwaysLauncher', 'Evie', 'Sample1'];34;8;767;-10;913;-5;795;830;867;926;13.0;3.0;13.0;
30;31;8;['SpongeBob'];1;Evie;['SpongeBob', 'AlwaysLauncher', 'Evie'];35;2;749;-10;903;-5;820;825;862;921;17.0;4.0;17.0;
31;32;7;['Sample1'];1;AlwaysLauncher;['AlwaysLauncher', 'Evie'];11;4;744;-10;904;-5;810;820;850;916;21.0;4.0;21.0;
32;33;4;['SpongeBob'];1;Evie;['AlwaysLauncher', 'Evie'];13;4;735;-10;894;-5;813;815;845;911;30.0;9.0;30.0;
33;34;4;['SpongeBob'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie'];37;49;758;-10;884;-5;803;810;840;906;35.0;5.0;;
34;35;49;['SpongeBob'];1;Evie;['AlwaysLauncher', 'Evie', 'Manu', 'Sample1', 'Sample2'];65;6;704;-10;874;-5;858;800;830;896;0.0;0.0;0.0;
35;36;7;['Sample1'];1;Evie;['AlwaysLauncher', 'Evie'];17;3;699;-10;864;-5;865;795;818;891;3.0;3.0;3.0;
36;37;3;['SpongeBob'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie'];11;41;697;-10;854;-5;855;790;813;886;10.0;7.0;10.0;
37;38;41;['SpongeBob'];1;Sample2;['AlwaysLauncher', 'Evie', 'Manu', 'Sample1', 'Sample2'];52;1;651;-10;844;-5;845;780;803;928;1.0;1.0;1.0;
38;39;7;['Sample1', 'Sample2'];1;AlwaysLauncher;['AlwaysLauncher'];4;2;646;-10;838;-5;840;775;791;916;11.0;10.0;11.0;
39;40;2;['SpongeBob', 'Evie'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher'];20;21;654;-10;828;-5;833;770;786;911;16.0;5.0;16.0;
40;41;21;['SpongeBob'];1;Evie;['SpongeBob', 'AlwaysLauncher', 'Evie', 'Sample1'];35;0;623;-10;818;-5;858;765;776;906;22.0;6.0;22.0;
41;42;4;['Sample1'];1;Mission failure;['AlwaysLauncher', 'Evie'];18;10;618;-10;808;-5;848;760;767;901;27.0;5.0;27.0;
42;43;10;['SpongeBob'];1;Sample2;['SpongeBob', 'AlwaysLauncher', 'Evie', 'Manu', 'Sample2'];29;65;598;-10;798;-5;838;750;762;920;10.0;10.0;;
43;44;65;['SpongeBob'];1;Sample1;['AlwaysLauncher', 'Evie', 'Manu', 'Sample1'];77;23;528;-10;788;-5;828;740;829;915;8.0;8.0;8.0;
44;45;23;['SpongeBob'];1;Mission failure;['AlwaysLauncher', 'Evie'];73;3;500;-10;778;-5;818;735;824;910;14.0;6.0;14.0;
45;46;12;['Sample1'];1;AlwaysLauncher;['SpongeBob', 'AlwaysLauncher', 'Evie'];11;4;490;-10;779;-5;808;730;807;905;23.0;9.0;23.0;
46;47;4;['SpongeBob'];1;AlwaysLauncher;['AlwaysLauncher', 'Evie'];11;3;481;-10;780;-5;798;725;802;900;33.0;10.0;33.0;
47;48;3;['SpongeBob'];1;Evie;['SpongeBob', 'AlwaysLauncher', 'Evie'];23;4;468;-10;770;-5;811;720;797;895;43.0;10.0;43.0;
48;49;4;['SpongeBob'];1;Manu;['AlwaysLauncher', 'Evie', 'Manu'];15;4;459;-10;760;-5;801;725;792;890;4.0;4.0;4.0;
49;50;4;['SpongeBob'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie'];27;0;472;-10;750;-5;791;720;787;885;14.0;10.0;14.0;
50;51;2;['Evie'];1;AlwaysLauncher;['AlwaysLauncher', 'Evie'];6;10;467;-10;746;-5;779;715;782;880;22.0;8.0;22.0;
51;52;10;['SpongeBob'];1;Sample1;['SpongeBob', 'AlwaysLauncher', 'Evie', 'Sample1', 'Sample2'];44;44;447;-10;736;-5;769;710;816;870;29.0;7.0;;
52;53;44;['SpongeBob'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie', 'Manu'];54;40;447;-10;726;-5;759;700;811;865;6.0;6.0;6.0;
53;54;40;['SpongeBob'];1;Evie;['AlwaysLauncher', 'Evie', 'Sample1', 'Sample2'];50;19;402;-10;716;-5;799;695;801;855;10.0;4.0;10.0;
54;55;19;['SpongeBob'];1;AlwaysLauncher;['SpongeBob', 'AlwaysLauncher', 'Manu'];29;3;373;-10;735;-5;794;685;796;850;3.0;3.0;3.0;
55;56;13;['Sample1'];1;Evie;['AlwaysLauncher', 'Evie'];61;5;368;-10;725;-5;845;680;778;845;12.0;9.0;12.0;
56;57;5;['SpongeBob'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie'];17;2;370;-10;715;-5;835;675;773;840;14.0;2.0;14.0;
57;58;2;['SpongeBob', 'Evie'];1;Mission failure;['AlwaysLauncher', 'Evie'];19;4;363;-10;705;-5;823;670;768;835;21.0;7.0;21.0;
58;59;4;['SpongeBob'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher'];13;2;362;-10;695;-5;818;665;763;830;28.0;7.0;28.0;
59;60;2;['SpongeBob', 'Evie'];1;Evie;['AlwaysLauncher', 'Evie'];20;34;355;-10;685;-5;826;660;758;825;28.0;0.0;28.0;
60;61;34;['SpongeBob'];1;Sample1;['SpongeBob', 'AlwaysLauncher', 'Manu', 'Sample1', 'Sample2'];53;9;311;-10;675;-5;821;650;801;815;6.0;6.0;6.0;
61;62;9;['SpongeBob'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie'];17;4;309;-10;665;-5;811;645;796;810;13.0;7.0;13.0;
62;63;7;['Sample1'];1;AlwaysLauncher;['AlwaysLauncher', 'Evie'];10;1;304;-10;665;-5;801;640;784;805;15.0;2.0;15.0;
63;64;2;['Evie'];1;Evie;['SpongeBob', 'AlwaysLauncher', 'Evie'];10;20;294;-10;655;-5;799;635;779;800;19.0;4.0;;
64;64;20;['SpongeBob'];2;Evie;['SpongeBob', 'AlwaysLauncher', 'Evie'];10;20;274;-10;655;-5;799;635;779;800;;;19.0;
65;65;20;['SpongeBob'];1;Sample1;['SpongeBob', 'AlwaysLauncher', 'Manu', 'Sample1', 'Sample2'];32;4;244;-10;645;-5;794;625;801;790;0.0;0.0;0.0;
66;66;4;['SpongeBob', 'Sample1', 'Sample2'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie'];11;1;241;-10;635;-5;784;620;792;781;7.0;7.0;7.0;
67;67;2;['Evie'];1;Evie;['AlwaysLauncher', 'Evie'];30;4;236;-10;625;-5;802;615;787;776;13.0;6.0;13.0;
68;68;4;['SpongeBob'];1;AlwaysLauncher;['AlwaysLauncher', 'Evie'];32;7;227;-10;647;-5;792;610;782;771;17.0;4.0;17.0;
69;69;7;['SpongeBob'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher'];19;4;229;-10;637;-5;787;605;777;766;26.0;9.0;26.0;
70;70;4;['SpongeBob'];1;AlwaysLauncher;['AlwaysLauncher', 'Evie'];9;10;220;-10;636;-5;777;600;772;761;27.0;1.0;27.0;
71;71;10;['SpongeBob'];1;Evie;['SpongeBob', 'AlwaysLauncher', 'Evie'];19;6;200;-10;626;-5;786;595;767;756;27.0;0.0;27.0;
72;72;6;['SpongeBob'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie'];14;2;198;-10;616;-5;776;590;762;751;32.0;5.0;32.0;
73;73;2;['SpongeBob', 'Evie'];1;Evie;['AlwaysLauncher', 'Evie'];9;3;191;-10;606;-5;773;585;757;746;37.0;5.0;37.0;
74;74;3;['SpongeBob'];1;AlwaysLauncher;['SpongeBob', 'AlwaysLauncher'];43;1;178;-10;639;-5;768;580;752;741;39.0;2.0;39.0;
75;75;2;['Evie'];1;Evie;['AlwaysLauncher', 'Evie'];12;2;173;-10;629;-5;768;575;747;736;48.0;9.0;48.0;
76;76;2;['SpongeBob', 'Evie'];1;Evie;['AlwaysLauncher', 'Evie'];10;8;166;-10;619;-5;766;570;742;731;56.0;8.0;56.0;
77;77;8;['SpongeBob'];1;Sample2;['AlwaysLauncher', 'Evie', 'Sample2'];41;7;153;-10;609;-5;756;565;737;762;66.0;10.0;66.0;
78;78;7;['SpongeBob'];1;Manu;['SpongeBob', 'AlwaysLauncher', 'Evie', 'Manu', 'Sample1'];26;20;136;-10;599;-5;746;581;727;757;9.0;9.0;9.0;
79;79;20;['SpongeBob'];1;AlwaysLauncher;['AlwaysLauncher', 'Evie', 'Manu'];26;18;111;-10;615;-5;736;571;722;752;7.0;7.0;7.0;
80;80;18;['SpongeBob'];1;Evie;['AlwaysLauncher', 'Evie'];35;4;88;-10;605;-5;761;566;717;747;10.0;3.0;10.0;
81;81;4;['SpongeBob'];1;Evie;['SpongeBob', 'AlwaysLauncher', 'Evie'];28;5;74;-10;595;-5;779;561;712;742;14.0;4.0;14.0;
82;82;5;['SpongeBob'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie'];15;3;74;-10;585;-5;769;556;707;737;18.0;4.0;18.0;
83;83;3;['SpongeBob'];1;AlwaysLauncher;['AlwaysLauncher', 'Evie'];8;2;66;-10;583;-5;759;551;702;732;21.0;3.0;21.0;
84;84;2;['SpongeBob', 'Evie'];1;AlwaysLauncher;['AlwaysLauncher', 'Evie'];18;8;59;-10;591;-5;747;546;697;727;27.0;6.0;27.0;
85;85;8;['SpongeBob'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie'];18;6;59;-10;581;-5;737;541;692;722;36.0;9.0;36.0;
86;86;6;['SpongeBob'];1;Evie;['SpongeBob', 'AlwaysLauncher', 'Evie'];25;3;43;-10;571;-5;752;536;687;717;45.0;9.0;45.0;
87;87;3;['SpongeBob'];1;AlwaysLauncher;['AlwaysLauncher', 'Evie'];14;2;35;-10;575;-5;742;531;682;712;46.0;1.0;46.0;
88;88;2;['SpongeBob', 'Evie'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie'];12;5;35;-10;565;-5;730;526;677;707;50.0;4.0;50.0;
89;89;5;['SpongeBob'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie'];17;14;37;-10;555;-5;720;521;672;702;52.0;2.0;52.0;
90;90;14;['SpongeBob'];1;AlwaysLauncher;['AlwaysLauncher', 'Evie', 'Manu', 'Sample1', 'Sample2'];32;2;18;-10;577;-5;710;511;662;692;2.0;2.0;2.0;
91;91;4;['Sample1', 'Sample2'];1;Evie;['AlwaysLauncher', 'Evie'];17;17;13;-10;567;-5;717;506;653;683;3.0;1.0;3.0;
92;92;13;['SpongeBob'];1;Evie;['SpongeBob', 'AlwaysLauncher', 'Evie', 'Sample1'];27;47;-10;-10;557;-5;734;501;643;678;11.0;8.0;11.0;
93;93;8;['Sample1'];1;Sample2;['AlwaysLauncher', 'Evie', 'Manu', 'Sample1', 'Sample2'];77;8;-10;-10;547;-5;724;491;625;745;1.0;1.0;1.0;
94;94;7;['Sample1', 'Sample2'];1;Evie;['AlwaysLauncher', 'Evie'];31;25;-10;-10;537;-5;745;486;613;733;2.0;1.0;2.0;
95;95;8;['Sample1'];1;Sample1;['AlwaysLauncher', 'Evie', 'Sample1'];33;12;-10;-10;527;-5;735;481;628;728;4.0;2.0;4.0;
96;96;7;['Sample1'];1;Sample2;['AlwaysLauncher', 'Evie', 'Sample1', 'Sample2'];29;3;-10;-10;517;-5;725;476;611;747;10.0;6.0;10.0;
97;97;6;['Sample1'];1;AlwaysLauncher;['AlwaysLauncher', 'Evie'];10;8;-10;-10;517;-5;715;471;600;742;12.0;2.0;12.0;
98;98;2;['Evie'];1;AlwaysLauncher;['AlwaysLauncher', 'Evie'];28;17;-10;-10;535;-5;703;466;595;737;22.0;10.0;22.0;
99;99;2;['Evie'];1;Sample1;['AlwaysLauncher', 'Evie', 'Manu', 'Sample1'];34;13;-10;-10;525;-5;691;456;619;732;2.0;2.0;7.0;5.0
100;100;4;['Manu', 'Sample1'];1;Sample2;['AlwaysLauncher', 'Evie', 'Sample1', 'Sample2'];23;1;-10;-10;515;-5;681;447;605;745;10.0;3.0;10.0;
