;round;last_winning_bid;last_winning_bidders;auction_round;last_winning_miner;last_launchers;last_mining_payoff;base_reward;SpongeBob;PassiveLauncher;AlwaysLauncher;AggressiveLauncher;Evie;Manu;Sample1;Sample2;tech;tech_gain_passive;tech_at_join;tech_gain_bid
0;1;0;[];1;;;;13;995;995;995;995;995;995;995;995;2.0;2.0;2.0;
1;2;13;['SpongeBob'];1;Evie;['PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];26;16;977;985;985;985;1011;990;990;990;10.0;8.0;10.0;
2;3;26;['AggressiveLauncher'];1;Mission failure;['SpongeBob', 'PassiveLauncher', 'AlwaysLauncher', 'Evie'];38;4;967;975;975;954;1001;985;985;985;12.0;2.0;12.0;
3;4;52;['AggressiveLauncher'];1;Evie;['PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];26;5;962;965;965;892;1017;980;980;980;22.0;10.0;22.0;
4;5;104;['AggressiveLauncher'];1;AggressiveLauncher;['SpongeBob', 'PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];20;8;952;955;955;798;1007;975;975;975;31.0;9.0;31.0;
5;6;208;['AggressiveLauncher'];1;Sample2;['PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie', 'Manu', 'Sample2'];22;11;947;945;945;580;997;965;970;987;0.0;0.0;0.0;
6;7;416;['AggressiveLauncher'];1;Sample1;['PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie', 'Sample1'];32;7;942;935;935;154;987;960;992;982;9.0;9.0;9.0;
7;8;374;['PassiveLauncher'];1;Evie;['PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];29;1;937;551;925;144;1006;955;987;977;9.0;0.0;9.0;
8;9;337;['PassiveLauncher'];1;PassiveLauncher;['PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];15;21;932;219;915;134;996;950;982;972;19.0;10.0;19.0;
9;10;219;['PassiveLauncher'];1;Evie;['SpongeBob', 'PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];37;2;922;-10;905;124;1023;945;977;967;29.0;10.0;29.0;
10;11;124;['AggressiveLauncher'];1;Evie;['AlwaysLauncher', 'AggressiveLauncher', 'Evie'];100;2;917;-10;895;-10;1113;940;972;962;32.0;3.0;32.0;
11;12;2;['SpongeBob', 'Evie'];1;Evie;['AlwaysLauncher', 'Evie'];118;1;910;-10;885;-10;1219;935;967;957;33.0;1.0;33.0;
12;13;2;['Evie'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie'];20;7;920;-10;875;-10;1207;930;962;952;37.0;4.0;37.0;
13;14;7;['SpongeBob'];1;AlwaysLauncher;['AlwaysLauncher', 'Evie'];16;11;908;-10;881;-10;1197;925;957;947;44.0;7.0;44.0;
14;15;11;['SpongeBob'];1;Manu;['SpongeBob', 'AlwaysLauncher', 'Evie', 'Manu'];38;10;887;-10;871;-10;1187;953;952;942;7.0;7.0;7.0;
15;16;10;['SpongeBob'];1;AlwaysLauncher;['AlwaysLauncher', 'Evie'];13;7;872;-10;874;-10;1177;948;947;937;8.0;1.0;8.0;
16;17;7;['SpongeBob'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie'];26;13;881;-10;864;-10;1167;943;942;932;10.0;2.0;10.0;
17;18;13;['SpongeBob'];1;Mission failure;['SpongeBob', 'AlwaysLauncher', 'Evie', 'Sample1'];27;10;858;-10;854;-10;1157;938;932;927;12.0;2.0;12.0;
18;19;10;['SpongeBob'];1;Sample2;['AlwaysLauncher', 'Evie', 'Sample2'];24;2;843;-10;844;-10;1147;933;927;941;21.0;9.0;21.0;
19;20;7;['Sample1'];1;AlwaysLauncher;['SpongeBob', 'AlwaysLauncher', 'Evie'];18;3;833;-10;852;-10;1137;928;915;936;24.0;3.0;24.0;
20;21;3;['SpongeBob'];1;AlwaysLauncher;['AlwaysLauncher', 'Evie'];26;11;825;-10;868;-10;1127;923;910;931;32.0;8.0;32.0;
21;22;11;['SpongeBob'];1;AlwaysLauncher;['SpongeBob', 'AlwaysLauncher', 'Evie', 'Manu'];24;3;804;-10;882;-10;1117;913;905;926;1.0;1.0;1.0;
22;23;3;['SpongeBob'];1;AlwaysLauncher;['AlwaysLauncher', 'Evie'];17;1;796;-10;889;-10;1107;908;900;921;10.0;9.0;10.0;
23;24;2;['Evie'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie'];7;16;793;-10;879;-10;1095;903;895;916;13.0;3.0;13.0;
24;25;16;['SpongeBob'];1;Sample2;['AlwaysLauncher', 'Evie', 'Sample1', 'Sample2'];38;9;772;-10;869;-10;1085;898;885;944;14.0;1.0;14.0;
25;26;9;['SpongeBob'];1;Mission failure;['SpongeBob', 'AlwaysLauncher', 'Evie'];40;4;753;-10;859;-10;1075;893;880;939;18.0;4.0;18.0;
26;27;7;['Sample1'];1;Evie;['AlwaysLauncher', 'Evie'];8;6;748;-10;849;-10;1073;888;868;934;26.0;8.0;26.0;
27;28;6;['SpongeBob'];1;Evie;['SpongeBob', 'AlwaysLauncher', 'Evie'];17;9;732;-10;839;-10;1080;883;863;929;26.0;0.0;26.0;
28;29;9;['SpongeBob'];1;Evie;['AlwaysLauncher', 'Evie'];29;4;718;-10;829;-10;1099;878;858;924;32.0;6.0;32.0;
29;30;4;['SpongeBob'];1;AlwaysLauncher;['AlwaysLauncher', 'Evie'];20;2;709;-10;839;-10;1089;873;853;919;35.0;3.0;35.0;
30;31;2;['SpongeBob', 'Evie'];1;Evie;['SpongeBob', 'AlwaysLauncher', 'Evie'];8;2;697;-10;829;-10;1085;868;848;914;42.0;7.0;42.0;
31;32;2;['SpongeBob', 'Evie'];1;Evie;['AlwaysLauncher', 'Evie'];13;7;690;-10;819;-10;1086;863;843;909;48.0;6.0;48.0;
32;33;7;['SpongeBob'];1;AlwaysLauncher;['SpongeBob', 'AlwaysLauncher', 'Evie'];21;1;673;-10;830;-10;1076;858;838;904;58.0;10.0;58.0;
33;34;2;['Evie'];1;AlwaysLauncher;['AlwaysLauncher', 'Evie'];6;3;668;-10;826;-10;1064;853;833;899;60.0;2.0;60.0;
34;35;3;['SpongeBob'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie'];26;1;681;-10;816;-10;1054;848;828;894;62.0;2.0;62.0;
35;36;2;['Evie'];1;Evie;['AlwaysLauncher', 'Evie'];9;6;676;-10;806;-10;1051;843;823;889;64.0;2.0;64.0;
36;37;6;['SpongeBob'];1;Evie;['SpongeBob', 'AlwaysLauncher', 'Evie'];16;4;660;-10;796;-10;1057;838;818;884;68.0;4.0;68.0;
37;38;4;['SpongeBob'];1;AlwaysLauncher;['AlwaysLauncher', 'Evie'];48;12;651;-10;834;-10;1047;833;813;879;75.0;7.0;75.0;
38;39;12;['SpongeBob'];1;Sample2;['SpongeBob', 'AlwaysLauncher', 'Evie', 'Manu', 'Sample1', 'Sample2'];38;27;629;-10;824;-10;1037;823;803;907;0.0;0.0;0.0;
39;40;27;['SpongeBob'];1;AlwaysLauncher;['AlwaysLauncher', 'Evie', 'Sample1'];33;9;597;-10;847;-10;1027;818;793;902;3.0;3.0;3.0;
40;41;9;['SpongeBob'];1;Evie;['SpongeBob', 'AlwaysLauncher', 'Evie'];26;1;578;-10;837;-10;1043;813;788;897;12.0;9.0;12.0;
41;42;10;['Sample1'];1;Evie;['AlwaysLauncher', 'Evie'];14;7;573;-10;827;-10;1047;808;773;892;22.0;10.0;22.0;
42;43;7;['SpongeBob'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie'];44;6;600;-10;817;-10;1037;803;768;887;31.0;9.0;31.0;
43;44;6;['SpongeBob'];1;Manu;['AlwaysLauncher', 'Evie', 'Manu'];24;5;589;-10;807;-10;1027;817;763;882;4.0;4.0;4.0;
44;45;5;['SpongeBob'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie'];72;18;646;-10;797;-10;1017;812;758;877;13.0;9.0;13.0;
45;46;18;['SpongeBob'];1;Evie;['AlwaysLauncher', 'Evie', 'Sample1', 'Sample2'];85;18;623;-10;787;-10;1092;807;748;867;14.0;1.0;14.0;
46;47;18;['SpongeBob'];1;Manu;['SpongeBob', 'AlwaysLauncher', 'Evie', 'Manu'];52;4;595;-10;777;-10;1082;849;743;862;7.0;7.0;7.0;
47;48;7;['Sample1'];1;Evie;['AlwaysLauncher', 'Evie'];24;2;590;-10;767;-10;1096;844;731;857;12.0;5.0;12.0;
