;round;last_winning_bid;last_winning_bidders;auction_round;last_winning_miner;last_launchers;last_mining_payoff;base_reward;SpongeBob;PassiveLauncher;AlwaysLauncher;AggressiveLauncher;Evie;Manu;Sample1;Sample2;tech;tech_gain_passive;tech_at_join;tech_gain_bid
0;1;0;[];1;;;;7;995;995;995;995;995;995;995;995;5.0;5.0;5.0;
1;2;7;['SpongeBob'];1;AlwaysLauncher;['PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];28;18;983;985;1013;985;985;990;990;990;5.0;0.0;5.0;
2;3;18;['SpongeBob'];1;SpongeBob;['SpongeBob', 'PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];39;5;994;975;1003;975;975;985;985;985;12.0;7.0;12.0;
3;4;36;['AggressiveLauncher'];1;AggressiveLauncher;['PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];18;1;989;965;993;947;965;980;980;980;16.0;4.0;16.0;
4;5;72;['AggressiveLauncher'];1;AggressiveLauncher;['PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];12;2;984;955;983;877;955;975;975;975;16.0;0.0;16.0;
5;6;144;['AggressiveLauncher'];1;SpongeBob;['SpongeBob', 'PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];16;10;990;945;973;723;945;970;970;970;21.0;5.0;21.0;
6;7;288;['AggressiveLauncher'];1;Sample2;['PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie', 'Sample1', 'Sample2'];23;4;985;935;963;425;935;965;960;983;21.0;0.0;21.0;
7;8;425;['AggressiveLauncher'];1;AggressiveLauncher;['SpongeBob', 'PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher'];15;2;975;925;953;5;930;960;955;978;21.0;0.0;21.0;
8;9;382;['PassiveLauncher'];1;PassiveLauncher;['PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];17;11;970;550;943;-5;920;955;950;973;21.0;0.0;21.0;
9;10;344;['PassiveLauncher'];1;PassiveLauncher;['SpongeBob', 'PassiveLauncher', 'AlwaysLauncher', 'Evie'];21;4;960;217;933;-5;910;950;945;968;29.0;8.0;29.0;
10;11;217;['PassiveLauncher'];1;PassiveLauncher;['PassiveLauncher', 'AlwaysLauncher', 'Evie'];14;8;955;4;923;-5;900;945;940;963;37.0;8.0;37.0;
11;12;8;['SpongeBob'];1;Evie;['SpongeBob', 'PassiveLauncher', 'AlwaysLauncher', 'Evie'];19;0;937;-6;913;-5;909;940;935;958;44.0;7.0;44.0;
12;13;2;['Evie'];1;AlwaysLauncher;['AlwaysLauncher', 'Evie'];8;5;932;-6;911;-5;897;935;930;953;52.0;8.0;52.0;
13;14;5;['SpongeBob'];1;Mission failure;['AlwaysLauncher', 'Evie'];10;8;922;-6;901;-5;887;930;925;948;62.0;10.0;62.0;
14;15;8;['SpongeBob'];1;Manu;['AlwaysLauncher', 'Evie', 'Manu'];26;10;909;-6;891;-5;877;946;920;943;1.0;1.0;1.0;
15;16;10;['SpongeBob'];1;Sample2;['AlwaysLauncher', 'Evie', 'Sample2'];20;7;894;-6;881;-5;867;941;915;953;8.0;7.0;8.0;
16;17;7;['SpongeBob'];1;Sample1;['SpongeBob', 'AlwaysLauncher', 'Evie', 'Sample1'];19;3;877;-6;871;-5;857;936;924;948;8.0;0.0;8.0;
17;18;4;['Sample1'];1;Evie;['AlwaysLauncher', 'Evie'];29;0;872;-6;861;-5;876;931;915;943;10.0;2.0;10.0;
18;19;2;['Evie'];1;AlwaysLauncher;['AlwaysLauncher'];14;22;867;-6;865;-5;869;926;910;938;18.0;8.0;18.0;
