;round;last_winning_bid;last_winning_bidders;auction_round;last_winning_miner;last_launchers;last_mining_payoff;base_reward;SpongeBob;PassiveLauncher;AlwaysLauncher;AggressiveLauncher;Evie;Manu;Sample1;Sample2;tech;tech_gain_passive;tech_at_join;tech_gain_bid
0;1;0;[];1;;;;6;995;995;995;995;995;995;995;995;2.0;2.0;2.0;
1;2;6;['SpongeBob'];1;AggressiveLauncher;['PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];10;8;984;985;985;995;985;990;990;990;12.0;10.0;12.0;
2;3;12;['AggressiveLauncher'];1;Mission failure;['SpongeBob', 'PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];19;126;974;975;975;973;975;985;985;985;18.0;6.0;;
3;4;126;['SpongeBob'];1;Manu;['PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie', 'Manu', 'Sample1', 'Sample2'];137;7;843;965;965;963;965;1112;975;975;6.0;6.0;6.0;
4;5;252;['AggressiveLauncher'];1;Evie;['SpongeBob', 'PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];22;6;833;955;955;701;977;1107;970;970;9.0;3.0;9.0;
5;6;504;['AggressiveLauncher'];1;Mission failure;['PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];18;3;828;945;945;187;967;1102;965;965;19.0;10.0;19.0;
6;7;454;['PassiveLauncher'];1;PassiveLauncher;['PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];26;2;823;507;935;177;957;1097;960;960;21.0;2.0;21.0;
7;8;409;['PassiveLauncher'];1;Evie;['PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];22;28;818;88;925;167;969;1092;955;955;24.0;3.0;24.0;
8;9;167;['AggressiveLauncher'];1;Sample2;['PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie', 'Manu', 'Sample1', 'Sample2'];48;0;813;78;915;-10;959;1082;945;993;4.0;4.0;4.0;
9;10;78;['PassiveLauncher'];1;SpongeBob;['SpongeBob', 'PassiveLauncher', 'AlwaysLauncher', 'Evie'];18;5;821;-10;905;-10;949;1077;940;988;6.0;2.0;6.0;
10;11;10;['Sample1'];1;AlwaysLauncher;['AlwaysLauncher', 'Evie'];14;8;816;-10;909;-10;939;1072;925;983;6.0;0.0;6.0;
11;12;8;['SpongeBob'];1;Mission failure;['SpongeBob', 'AlwaysLauncher', 'Evie'];15;20;798;-10;899;-10;929;1067;920;978;15.0;9.0;15.0;
12;13;20;['SpongeBob'];1;Sample2;['AlwaysLauncher', 'Sample2'];28;38;773;-10;889;-10;924;1062;915;996;16.0;1.0;16.0;
13;14;38;['SpongeBob'];1;Manu;['SpongeBob', 'AlwaysLauncher', 'Evie', 'Manu', 'Sample1'];52;29;725;-10;879;-10;914;1104;905;991;1.0;1.0;1.0;
14;15;29;['SpongeBob'];1;AlwaysLauncher;['AlwaysLauncher'];33;5;691;-10;902;-10;909;1099;900;986;1.0;0.0;1.0;
15;16;7;['Sample1'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie'];13;13;694;-10;892;-10;899;1094;888;981;2.0;1.0;2.0;
16;17;13;['SpongeBob'];1;Evie;['AlwaysLauncher', 'Evie'];40;4;676;-10;882;-10;929;1089;883;976;12.0;10.0;12.0;
17;18;4;['SpongeBob'];1;Mission failure;['AlwaysLauncher', 'Evie'];13;85;667;-10;872;-10;919;1084;878;971;15.0;3.0;15.0;
18;19;85;['SpongeBob'];1;Sample2;['SpongeBob', 'AlwaysLauncher', 'Evie', 'Manu', 'Sample1', 'Sample2'];114;2;572;-10;862;-10;909;1074;868;1075;1.0;1.0;1.0;
19;20;7;['Sample1', 'Sample2'];1;AlwaysLauncher;['AlwaysLauncher', 'Evie'];11;2;567;-10;863;-10;899;1069;856;1063;7.0;6.0;7.0;
20;21;2;['SpongeBob', 'Evie'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie'];20;2;575;-10;853;-10;887;1064;851;1058;10.0;3.0;10.0;
21;22;2;['SpongeBob', 'Evie'];1;Evie;['AlwaysLauncher', 'Evie'];11;1;568;-10;843;-10;886;1059;846;1053;10.0;0.0;10.0;
22;23;2;['Evie'];1;AlwaysLauncher;['SpongeBob', 'AlwaysLauncher', 'Evie'];9;12;558;-10;842;-10;874;1054;841;1048;16.0;6.0;;
23;23;12;['SpongeBob'];2;AlwaysLauncher;['SpongeBob', 'AlwaysLauncher', 'Evie'];9;12;546;-10;842;-10;874;1054;841;1048;;;16.0;
24;24;12;['SpongeBob'];1;Sample2;['SpongeBob', 'AlwaysLauncher', 'Sample1', 'Sample2'];27;35;524;-10;832;-10;869;1049;831;1065;16.0;0.0;16.0;
25;25;35;['SpongeBob'];1;AlwaysLauncher;['AlwaysLauncher', 'Manu'];43;5;484;-10;865;-10;864;1039;826;1060;0.0;0.0;0.0;
