;round;last_winning_bid;last_winning_bidders;auction_round;last_winning_miner;last_launchers;last_mining_payoff;base_reward;SpongeBob;PassiveLauncher;AlwaysLauncher;AggressiveLauncher;Evie;Manu;Sample1;Sample2;tech;tech_gain_passive;tech_at_join;tech_gain_bid
0;1;0;[];1;;;;2;995;995;995;995;995;995;995;995;9.0;9.0;9.0;
1;2;5;['Sample1'];1;AlwaysLauncher;['PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher'];15;0;990;985;1000;985;990;990;985;990;11.0;2.0;11.0;
2;3;10;['AggressiveLauncher'];1;Mission failure;['SpongeBob', 'PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];10;8;980;975;990;965;980;985;980;985;20.0;9.0;20.0;
3;4;20;['AggressiveLauncher'];1;AlwaysLauncher;['PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];32;22;975;965;1012;935;970;980;975;980;23.0;3.0;23.0;
4;5;40;['AggressiveLauncher'];1;Manu;['PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie', 'Manu'];67;4;970;955;1002;885;960;1037;970;975;4.0;4.0;4.0;
5;6;80;['AggressiveLauncher'];1;AggressiveLauncher;['SpongeBob', 'PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher'];18;25;960;945;992;813;955;1032;965;970;14.0;10.0;14.0;
6;7;160;['AggressiveLauncher'];1;Sample2;['PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie', 'Sample1', 'Sample2'];43;20;955;935;982;643;945;1027;955;1003;23.0;9.0;;
7;8;320;['AggressiveLauncher'];1;AggressiveLauncher;['PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie', 'Manu'];57;7;950;925;972;370;935;1017;950;998;4.0;4.0;4.0;
8;9;370;['AggressiveLauncher'];1;Evie;['SpongeBob', 'PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];15;0;940;915;962;-10;940;1012;945;993;8.0;4.0;8.0;
9;10;333;['PassiveLauncher'];1;PassiveLauncher;['PassiveLauncher', 'AlwaysLauncher', 'Evie'];25;5;935;597;952;-10;930;1007;940;988;9.0;1.0;9.0;
10;11;300;['PassiveLauncher'];1;Evie;['PassiveLauncher', 'AlwaysLauncher', 'Evie'];17;9;930;287;942;-10;937;1002;935;983;11.0;2.0;11.0;
11;12;270;['PassiveLauncher'];1;PassiveLauncher;['PassiveLauncher', 'AlwaysLauncher', 'Evie'];22;3;925;29;932;-10;927;997;930;978;18.0;7.0;18.0;
12;13;29;['PassiveLauncher'];1;Evie;['SpongeBob', 'PassiveLauncher', 'AlwaysLauncher', 'Evie'];15;21;915;-10;922;-10;932;992;925;973;19.0;1.0;19.0;
13;14;21;['SpongeBob'];1;Mission failure;['AlwaysLauncher', 'Evie', 'Sample1'];33;0;889;-10;912;-10;922;987;915;968;24.0;5.0;24.0;
14;15;4;['Sample1'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie'];14;3;893;-10;902;-10;912;982;906;963;33.0;9.0;33.0;
15;16;3;['SpongeBob'];1;Evie;['AlwaysLauncher', 'Evie'];32;6;885;-10;892;-10;934;977;901;958;34.0;1.0;34.0;
16;17;6;['SpongeBob'];1;Evie;['SpongeBob', 'AlwaysLauncher', 'Evie'];15;3;869;-10;882;-10;939;972;896;953;34.0;0.0;34.0;
17;18;3;['SpongeBob'];1;AlwaysLauncher;['AlwaysLauncher'];11;2;861;-10;883;-10;934;967;891;948;36.0;2.0;36.0;
18;19;2;['SpongeBob', 'Evie'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie'];13;3;862;-10;873;-10;922;962;886;943;39.0;3.0;39.0;
19;20;3;['SpongeBob'];1;AlwaysLauncher;['AlwaysLauncher', 'Evie'];8;16;854;-10;871;-10;912;957;881;938;39.0;0.0;39.0;
20;21;16;['SpongeBob'];1;Sample2;['SpongeBob', 'AlwaysLauncher', 'Evie', 'Sample2'];30;60;828;-10;861;-10;902;952;876;958;49.0;10.0;;
21;22;60;['SpongeBob'];1;Sample1;['AlwaysLauncher', 'Evie', 'Manu', 'Sample1'];76;27;763;-10;851;-10;892;942;942;953;7.0;7.0;7.0;
22;23;27;['SpongeBob'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie', 'Sample2'];38;2;764;-10;841;-10;882;937;937;943;12.0;5.0;12.0;
23;24;10;['Sample1', 'Sample2'];1;AlwaysLauncher;['AlwaysLauncher', 'Evie'];7;10;759;-10;838;-10;872;932;922;928;19.0;7.0;19.0;
24;25;10;['SpongeBob'];1;Mission failure;['SpongeBob', 'AlwaysLauncher', 'Evie'];21;14;739;-10;828;-10;862;927;917;923;27.0;8.0;27.0;
25;26;14;['SpongeBob'];1;Manu;['SpongeBob', 'AlwaysLauncher', 'Evie', 'Manu', 'Sample1', 'Sample2'];28;9;715;-10;818;-10;852;945;907;913;9.0;9.0;9.0;
26;27;9;['SpongeBob'];1;AlwaysLauncher;['SpongeBob', 'AlwaysLauncher', 'Evie'];32;5;696;-10;840;-10;842;940;902;908;10.0;1.0;10.0;
27;28;7;['Sample1'];1;Evie;['AlwaysLauncher', 'Evie'];15;23;691;-10;830;-10;847;935;890;903;19.0;9.0;19.0;
28;29;23;['SpongeBob'];1;Manu;['SpongeBob', 'AlwaysLauncher', 'Evie', 'Manu', 'Sample2'];40;13;658;-10;820;-10;837;965;885;893;0.0;0.0;0.0;
29;30;13;['SpongeBob'];1;AlwaysLauncher;['AlwaysLauncher', 'Evie', 'Sample1'];27;11;640;-10;837;-10;827;960;875;888;10.0;10.0;10.0;
30;31;11;['SpongeBob'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie'];18;2;637;-10;827;-10;817;955;870;883;19.0;9.0;19.0;
31;32;7;['Sample1'];1;Evie;['AlwaysLauncher', 'Evie'];11;1;632;-10;817;-10;818;950;858;878;25.0;6.0;25.0;
32;33;2;['Evie'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie'];17;8;639;-10;807;-10;806;945;853;873;35.0;10.0;35.0;
33;34;8;['SpongeBob'];1;AlwaysLauncher;['SpongeBob', 'AlwaysLauncher', 'Evie', 'Manu', 'Sample2'];25;9;621;-10;822;-10;796;935;848;863;7.0;7.0;7.0;
34;35;9;['SpongeBob'];1;AlwaysLauncher;['AlwaysLauncher', 'Evie'];19;1;607;-10;831;-10;786;930;843;858;9.0;2.0;9.0;
35;36;2;['Evie'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie'];11;4;608;-10;821;-10;774;925;838;853;10.0;1.0;10.0;
36;37;4;['SpongeBob'];1;Evie;['AlwaysLauncher', 'Evie'];27;6;599;-10;811;-10;791;920;833;848;19.0;9.0;19.0;
