;round;last_winning_bid;last_winning_bidders;auction_round;last_winning_miner;last_launchers;last_mining_payoff;base_reward;SpongeBob;PassiveLauncher;AlwaysLauncher;AggressiveLauncher;Evie;Manu;Sample1;Sample2;tech;tech_gain_passive;tech_at_join;tech_gain_bid
0;1;0;[];1;;;;10;995;995;995;995;995;995;995;995;4.0;4.0;4.0;
1;2;10;['SpongeBob'];1;Evie;['PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];23;2;980;985;985;985;1008;990;990;990;5.0;1.0;5.0;
2;3;20;['AggressiveLauncher'];1;AlwaysLauncher;['SpongeBob', 'PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];19;7;970;975;994;955;998;985;985;985;8.0;3.0;8.0;
3;4;40;['AggressiveLauncher'];1;Evie;['PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];23;4;965;965;984;905;1011;980;980;980;16.0;8.0;16.0;
4;5;80;['AggressiveLauncher'];1;AggressiveLauncher;['PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];17;6;960;955;974;832;1001;975;975;975;21.0;5.0;21.0;
5;6;160;['AggressiveLauncher'];1;AggressiveLauncher;['SpongeBob', 'PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];22;4;950;945;964;684;991;970;970;970;24.0;3.0;24.0;
6;7;320;['AggressiveLauncher'];1;PassiveLauncher;['PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];11;0;945;946;954;354;981;965;965;965;31.0;7.0;31.0;
7;8;354;['AggressiveLauncher'];1;SpongeBob;['SpongeBob', 'PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];21;15;956;936;944;-10;971;960;960;960;36.0;5.0;36.0;
8;9;319;['PassiveLauncher'];1;Manu;['PassiveLauncher', 'AlwaysLauncher', 'Evie', 'Manu', 'Sample2'];30;4;951;607;934;-10;961;980;955;950;9.0;9.0;9.0;
9;10;287;['PassiveLauncher'];1;Sample1;['PassiveLauncher', 'AlwaysLauncher', 'Evie', 'Sample1'];16;2;946;310;924;-10;951;975;961;945;11.0;2.0;11.0;
10;11;258;['PassiveLauncher'];1;AlwaysLauncher;['PassiveLauncher', 'AlwaysLauncher', 'Evie'];23;3;941;42;937;-10;941;970;956;940;20.0;9.0;20.0;
11;12;42;['PassiveLauncher'];1;SpongeBob;['SpongeBob', 'PassiveLauncher', 'AlwaysLauncher', 'Evie'];16;6;947;-10;927;-10;931;965;951;935;25.0;5.0;25.0;
12;13;6;['SpongeBob'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie', 'Manu'];89;13;1020;-10;917;-10;921;955;946;930;6.0;6.0;6.0;
13;14;13;['SpongeBob'];1;AlwaysLauncher;['AlwaysLauncher', 'Evie', 'Sample2'];33;1;1002;-10;940;-10;911;950;941;920;9.0;3.0;9.0;
14;15;4;['Sample2'];1;AlwaysLauncher;['SpongeBob', 'AlwaysLauncher', 'Evie'];17;3;992;-10;947;-10;901;945;936;911;17.0;8.0;17.0;
15;16;3;['SpongeBob'];1;Evie;['SpongeBob', 'AlwaysLauncher', 'Evie'];11;5;979;-10;937;-10;902;940;931;906;17.0;0.0;17.0;
16;17;5;['SpongeBob'];1;AlwaysLauncher;['AlwaysLauncher', 'Evie'];32;6;969;-10;959;-10;892;935;926;901;24.0;7.0;24.0;
17;18;6;['SpongeBob'];1;Evie;['AlwaysLauncher', 'Evie'];12;6;958;-10;949;-10;894;930;921;896;31.0;7.0;31.0;
18;19;6;['SpongeBob'];1;Mission failure;['AlwaysLauncher', 'Evie'];43;13;947;-10;939;-10;884;925;916;891;33.0;2.0;33.0;
