;round;last_winning_bid;last_winning_bidders;auction_round;last_winning_miner;last_launchers;last_mining_payoff;base_reward;SpongeBob;PassiveLauncher;AlwaysLauncher;AggressiveLauncher;Evie;Manu;Sample1;Sample2;tech;tech_gain_passive;tech_at_join;tech_gain_bid
0;1;0;[];1;;;;2;995;995;995;995;995;995;995;995;0.0;0.0;0.0;
1;2;5;['Sample1'];1;AggressiveLauncher;['PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];17;5;990;985;985;1002;985;990;985;990;10.0;10.0;10.0;
2;3;10;['AggressiveLauncher'];1;SpongeBob;['SpongeBob', 'PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];14;11;994;975;975;982;975;985;980;985;11.0;1.0;11.0;
3;4;20;['AggressiveLauncher'];1;AlwaysLauncher;['PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];24;15;989;965;989;952;965;980;975;980;20.0;9.0;20.0;
4;5;40;['AggressiveLauncher'];1;Sample1;['PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Sample1', 'Sample2'];29;2;984;955;979;902;960;975;994;970;30.0;10.0;30.0;
5;6;80;['AggressiveLauncher'];1;AlwaysLauncher;['SpongeBob', 'PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];11;2;974;945;980;812;950;970;989;965;34.0;4.0;34.0;
6;7;160;['AggressiveLauncher'];1;AggressiveLauncher;['PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];13;3;969;935;970;655;940;965;984;960;38.0;4.0;38.0;
7;8;320;['AggressiveLauncher'];1;Evie;['PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];15;27;964;925;960;325;945;960;979;955;40.0;2.0;;
8;9;325;['AggressiveLauncher'];1;Sample2;['SpongeBob', 'PassiveLauncher', 'AlwaysLauncher', 'Evie', 'Manu', 'Sample1', 'Sample2'];58;31;954;915;950;-5;935;950;969;1003;4.0;4.0;4.0;
9;10;292;['PassiveLauncher'];1;AlwaysLauncher;['PassiveLauncher', 'AlwaysLauncher', 'Evie', 'Sample1'];40;10;949;613;980;-5;925;945;959;998;6.0;2.0;6.0;
10;11;263;['PassiveLauncher'];1;Mission failure;['SpongeBob', 'PassiveLauncher', 'AlwaysLauncher', 'Evie'];23;9;939;340;970;-5;915;940;954;993;12.0;6.0;12.0;
11;12;237;['PassiveLauncher'];1;PassiveLauncher;['PassiveLauncher', 'AlwaysLauncher', 'Evie'];47;5;934;140;960;-5;905;935;949;988;22.0;10.0;22.0;
12;13;140;['PassiveLauncher'];1;AlwaysLauncher;['SpongeBob', 'PassiveLauncher', 'AlwaysLauncher', 'Evie'];15;8;924;-10;965;-5;895;930;944;983;26.0;4.0;26.0;
13;14;8;['SpongeBob'];1;Sample2;['AlwaysLauncher', 'Evie', 'Manu', 'Sample2'];25;1;911;-10;955;-5;885;920;939;998;2.0;2.0;2.0;
14;15;4;['Sample2'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie'];12;3;913;-10;945;-5;875;915;934;989;9.0;7.0;9.0;
15;16;3;['SpongeBob'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher'];22;27;922;-10;935;-5;870;910;929;984;17.0;8.0;17.0;
16;17;27;['SpongeBob'];1;Sample2;['AlwaysLauncher', 'Evie', 'Manu', 'Sample1', 'Sample2'];44;11;890;-10;925;-5;860;900;919;1018;2.0;2.0;2.0;
17;18;11;['SpongeBob'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie'];22;1;891;-10;915;-5;850;895;914;1013;9.0;7.0;9.0;
18;19;7;['Sample1'];1;AlwaysLauncher;['AlwaysLauncher', 'Evie'];7;5;886;-10;912;-5;840;890;902;1008;18.0;9.0;18.0;
19;20;5;['SpongeBob'];1;Evie;['AlwaysLauncher', 'Evie'];19;2;876;-10;902;-5;849;885;897;1003;28.0;10.0;28.0;
20;21;2;['SpongeBob', 'Evie'];1;Evie;['SpongeBob', 'AlwaysLauncher', 'Evie'];9;36;864;-10;892;-5;846;880;892;998;38.0;10.0;;
21;22;36;['SpongeBob'];1;Sample2;['AlwaysLauncher', 'Evie', 'Manu', 'Sample1', 'Sample2'];49;4;823;-10;882;-5;836;870;882;1037;3.0;3.0;3.0;
22;23;4;['SpongeBob', 'Sample1', 'Sample2'];1;Mission failure;['SpongeBob', 'AlwaysLauncher', 'Evie'];18;8;809;-10;872;-5;826;865;873;1028;4.0;1.0;4.0;
23;24;8;['SpongeBob'];1;Evie;['AlwaysLauncher', 'Evie'];49;16;796;-10;862;-5;865;860;868;1023;10.0;6.0;10.0;
24;25;16;['SpongeBob'];1;Sample1;['SpongeBob', 'AlwaysLauncher', 'Evie', 'Sample1', 'Sample2'];31;2;770;-10;852;-5;855;855;889;1013;13.0;3.0;13.0;
25;26;4;['Sample1', 'Sample2'];1;AlwaysLauncher;['AlwaysLauncher', 'Evie'];6;8;765;-10;848;-5;845;850;880;1004;16.0;3.0;16.0;
26;27;8;['SpongeBob'];1;Mission failure;['SpongeBob', 'AlwaysLauncher', 'Evie'];18;5;747;-10;838;-5;835;845;875;999;25.0;9.0;25.0;
27;28;5;['SpongeBob'];1;Evie;['AlwaysLauncher', 'Evie'];30;6;737;-10;828;-5;855;840;870;994;32.0;7.0;32.0;
28;29;6;['SpongeBob'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie'];18;17;739;-10;818;-5;845;835;865;989;33.0;1.0;33.0;
29;30;17;['SpongeBob'];1;Mission failure;['AlwaysLauncher', 'Evie', 'Manu', 'Sample1', 'Sample2'];50;4;717;-10;808;-5;835;825;855;979;5.0;5.0;5.0;
30;31;4;['SpongeBob', 'Sample1', 'Sample2'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie'];14;25;717;-10;798;-5;825;820;846;970;10.0;5.0;10.0;
31;32;25;['SpongeBob'];1;Evie;['AlwaysLauncher', 'Evie', 'Sample2'];36;2;687;-10;788;-5;851;815;841;960;16.0;6.0;16.0;
32;33;8;['Sample2'];1;Evie;['SpongeBob', 'AlwaysLauncher', 'Evie'];17;1;677;-10;778;-5;858;810;836;947;16.0;0.0;16.0;
33;34;2;['Evie'];1;Evie;['AlwaysLauncher', 'Evie'];27;9;672;-10;768;-5;873;805;831;942;21.0;5.0;21.0;
34;35;9;['SpongeBob'];1;Evie;['SpongeBob', 'AlwaysLauncher', 'Evie'];35;4;653;-10;758;-5;898;800;826;937;26.0;5.0;26.0;
35;36;4;['SpongeBob'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie'];28;18;667;-10;748;-5;888;795;821;932;32.0;6.0;32.0;
36;37;18;['SpongeBob'];1;Sample2;['AlwaysLauncher', 'Evie', 'Manu', 'Sample2'];32;4;644;-10;738;-5;878;785;816;954;9.0;9.0;9.0;
37;38;4;['SpongeBob', 'Sample2'];1;Evie;['AlwaysLauncher', 'Evie'];10;1;635;-10;728;-5;878;780;811;945;9.0;0.0;9.0;
