;round;last_winning_bid;last_winning_bidders;auction_round;last_winning_miner;last_launchers;last_mining_payoff;base_reward;SpongeBob;PassiveLauncher;AlwaysLauncher;AggressiveLauncher;Evie;Manu;Sample1;Sample2;tech;tech_gain_passive;tech_at_join;tech_gain_bid
0;1;0;[];1;;;;48;995;995;995;995;995;995;995;995;8.0;8.0;8.0;
1;2;48;['SpongeBob'];1;AggressiveLauncher;['PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie', 'Manu', 'Sample1'];64;1;942;985;985;1049;985;985;985;990;1.0;1.0;1.0;
2;3;96;['AggressiveLauncher'];1;SpongeBob;['SpongeBob', 'PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];11;1;943;975;975;943;975;980;980;985;10.0;9.0;10.0;
3;4;192;['AggressiveLauncher'];1;AlwaysLauncher;['PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];13;3;938;965;978;741;965;975;975;980;11.0;1.0;11.0;
4;5;384;['AggressiveLauncher'];1;PassiveLauncher;['PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];19;2;933;974;968;347;955;970;970;975;14.0;3.0;14.0;
5;6;347;['AggressiveLauncher'];1;AlwaysLauncher;['SpongeBob', 'PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];20;42;923;964;978;-10;945;965;965;970;17.0;3.0;17.0;
6;7;312;['PassiveLauncher'];1;Mission failure;['PassiveLauncher', 'AlwaysLauncher', 'Manu'];59;6;918;642;968;-10;940;955;960;965;5.0;5.0;5.0;
7;8;281;['PassiveLauncher'];1;Mission failure;['SpongeBob', 'PassiveLauncher', 'AlwaysLauncher', 'Evie'];19;3;908;351;958;-10;930;950;955;960;14.0;9.0;14.0;
8;9;253;['PassiveLauncher'];1;PassiveLauncher;['PassiveLauncher', 'AlwaysLauncher', 'Evie'];9;17;903;97;948;-10;920;945;950;955;16.0;2.0;16.0;
9;10;97;['PassiveLauncher'];1;Evie;['SpongeBob', 'PassiveLauncher', 'AlwaysLauncher', 'Evie'];33;4;893;-10;938;-10;943;940;945;950;21.0;5.0;;
10;10;4;['SpongeBob'];2;Evie;['SpongeBob', 'PassiveLauncher', 'AlwaysLauncher', 'Evie'];33;4;889;-10;938;-10;943;940;945;950;;;21.0;
11;10;4;['SpongeBob'];3;Evie;['SpongeBob', 'PassiveLauncher', 'AlwaysLauncher', 'Evie'];33;4;885;-10;938;-10;943;940;945;950;;;21.0;
12;10;4;['SpongeBob'];4;Evie;['SpongeBob', 'PassiveLauncher', 'AlwaysLauncher', 'Evie'];33;4;881;-10;938;-10;943;940;945;950;;;21.0;
13;11;4;['SpongeBob'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher'];32;46;899;-10;928;-10;938;935;940;945;28.0;7.0;28.0;
14;12;46;['SpongeBob'];1;Sample2;['AlwaysLauncher', 'Evie', 'Manu', 'Sample1', 'Sample2'];70;9;848;-10;918;-10;928;925;930;1005;0.0;0.0;0.0;
15;13;9;['SpongeBob'];1;Mission failure;['AlwaysLauncher'];88;5;834;-10;908;-10;923;920;925;1000;10.0;10.0;10.0;
16;14;7;['Sample1'];1;Evie;['AlwaysLauncher', 'Evie'];12;2;829;-10;898;-10;925;915;913;995;19.0;9.0;19.0;
17;15;2;['SpongeBob', 'Evie'];1;AlwaysLauncher;['SpongeBob', 'AlwaysLauncher', 'Evie'];16;11;817;-10;904;-10;913;910;908;990;21.0;2.0;21.0;
18;16;11;['SpongeBob'];1;Evie;['AlwaysLauncher', 'Evie', 'Sample2'];23;2;801;-10;894;-10;926;905;903;980;28.0;7.0;28.0;
19;17;4;['Sample2'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie'];15;6;806;-10;884;-10;916;900;898;971;38.0;10.0;38.0;
20;18;6;['SpongeBob'];1;Manu;['AlwaysLauncher', 'Evie', 'Manu'];19;2;795;-10;874;-10;906;909;893;966;7.0;7.0;7.0;
21;19;2;['SpongeBob', 'Evie'];1;Evie;['SpongeBob', 'AlwaysLauncher', 'Evie'];10;5;783;-10;864;-10;904;904;888;961;9.0;2.0;9.0;
22;20;5;['SpongeBob'];1;Sample2;['AlwaysLauncher', 'Evie', 'Sample1', 'Sample2'];20;13;773;-10;854;-10;894;899;878;971;18.0;9.0;18.0;
23;21;13;['SpongeBob'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie', 'Manu'];28;28;778;-10;844;-10;884;889;873;966;2.0;2.0;2.0;
24;22;28;['SpongeBob'];1;Sample2;['AlwaysLauncher', 'Evie', 'Sample1', 'Sample2'];51;1;745;-10;834;-10;874;884;863;1007;12.0;10.0;12.0;
25;23;10;['Sample1', 'Sample2'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie'];24;12;759;-10;824;-10;864;879;848;992;17.0;5.0;17.0;
26;24;12;['SpongeBob'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie', 'Manu', 'Sample1', 'Sample2'];39;5;776;-10;814;-10;854;869;838;982;1.0;1.0;1.0;
27;25;5;['SpongeBob'];1;Evie;['AlwaysLauncher', 'Evie'];13;8;766;-10;804;-10;857;864;833;977;5.0;4.0;5.0;
28;26;8;['SpongeBob'];1;Evie;['AlwaysLauncher', 'Evie'];17;19;753;-10;794;-10;864;859;828;972;13.0;8.0;13.0;
29;27;19;['SpongeBob'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher'];59;9;783;-10;784;-10;859;854;823;967;16.0;3.0;16.0;
30;28;9;['SpongeBob'];1;AlwaysLauncher;['AlwaysLauncher', 'Evie'];20;60;769;-10;794;-10;849;849;818;962;16.0;0.0;16.0;
31;29;60;['SpongeBob'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie', 'Manu', 'Sample1', 'Sample2'];78;3;777;-10;784;-10;839;839;808;952;6.0;6.0;6.0;
32;30;7;['Sample1', 'Sample2'];1;AlwaysLauncher;['AlwaysLauncher', 'Evie'];11;2;772;-10;785;-10;829;834;796;940;14.0;8.0;14.0;
33;31;2;['SpongeBob', 'Evie'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie'];11;13;771;-10;775;-10;817;829;791;935;22.0;8.0;22.0;
34;32;13;['SpongeBob'];1;Manu;['AlwaysLauncher', 'Manu', 'Sample1'];35;2;753;-10;765;-10;812;854;781;930;3.0;3.0;3.0;
35;33;4;['Sample1'];1;AlwaysLauncher;['SpongeBob', 'AlwaysLauncher', 'Evie'];10;6;743;-10;765;-10;802;849;772;925;11.0;8.0;11.0;
36;34;6;['SpongeBob'];1;Evie;['AlwaysLauncher', 'Evie'];14;51;732;-10;755;-10;806;844;767;920;18.0;7.0;18.0;
37;35;51;['SpongeBob'];1;Sample1;['SpongeBob', 'AlwaysLauncher', 'Evie', 'Manu', 'Sample1', 'Sample2'];83;6;671;-10;745;-10;796;834;840;910;4.0;4.0;4.0;
38;36;7;['Sample1'];1;Evie;['AlwaysLauncher', 'Evie', 'Sample1'];35;6;666;-10;735;-10;821;829;823;905;8.0;4.0;8.0;
39;37;6;['SpongeBob', 'Sample1'];1;AlwaysLauncher;['SpongeBob', 'AlwaysLauncher', 'Evie'];17;12;650;-10;742;-10;811;824;812;900;13.0;5.0;13.0;
40;38;12;['SpongeBob'];1;Evie;['AlwaysLauncher', 'Evie'];16;3;633;-10;732;-10;817;819;807;895;18.0;5.0;18.0;
41;39;3;['SpongeBob'];1;Evie;['AlwaysLauncher', 'Evie'];16;3;625;-10;722;-10;823;814;802;890;22.0;4.0;22.0;
42;40;3;['SpongeBob'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher'];15;6;627;-10;712;-10;818;809;797;885;23.0;1.0;23.0;
43;41;6;['SpongeBob'];1;Evie;['AlwaysLauncher', 'Evie'];11;7;616;-10;702;-10;819;804;792;880;32.0;9.0;32.0;
44;42;7;['SpongeBob'];1;AlwaysLauncher;['AlwaysLauncher'];13;19;604;-10;705;-10;814;799;787;875;37.0;5.0;37.0;
45;43;19;['SpongeBob'];1;Mission failure;['SpongeBob', 'AlwaysLauncher', 'Evie', 'Manu', 'Sample1', 'Sample2'];49;0;575;-10;695;-10;804;789;777;865;8.0;8.0;8.0;
46;44;4;['Sample1', 'Sample2'];1;Evie;['AlwaysLauncher', 'Evie'];21;16;570;-10;685;-10;815;784;768;856;15.0;7.0;15.0;
47;45;16;['SpongeBob'];1;AlwaysLauncher;['AlwaysLauncher', 'Evie', 'Manu'];26;5;549;-10;701;-10;805;774;763;851;4.0;4.0;4.0;
48;46;5;['SpongeBob'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie'];13;10;547;-10;691;-10;795;769;758;846;7.0;3.0;7.0;
49;47;10;['SpongeBob'];1;Sample1;['AlwaysLauncher', 'Evie', 'Sample1', 'Sample2'];79;10;532;-10;681;-10;785;764;827;836;12.0;5.0;12.0;
50;48;10;['SpongeBob'];1;Evie;['SpongeBob', 'AlwaysLauncher', 'Evie'];27;7;512;-10;671;-10;802;759;822;831;22.0;10.0;22.0;
51;49;7;['SpongeBob', 'Sample1'];1;Manu;['AlwaysLauncher', 'Manu'];22;16;500;-10;661;-10;797;771;810;826;0.0;0.0;0.0;
52;50;16;['SpongeBob'];1;AlwaysLauncher;['SpongeBob', 'AlwaysLauncher', 'Evie', 'Sample1'];27;10;474;-10;678;-10;787;766;800;821;9.0;9.0;9.0;
53;51;10;['SpongeBob'];1;Sample2;['AlwaysLauncher', 'Evie', 'Sample2'];26;11;459;-10;668;-10;777;761;795;837;13.0;4.0;13.0;
54;52;11;['SpongeBob'];1;Evie;['SpongeBob', 'AlwaysLauncher', 'Evie'];90;11;438;-10;658;-10;857;756;790;832;18.0;5.0;18.0;
55;53;11;['SpongeBob'];1;Manu;['AlwaysLauncher', 'Evie', 'Manu'];19;4;422;-10;648;-10;847;765;785;827;6.0;6.0;6.0;
56;54;4;['SpongeBob'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie'];12;8;420;-10;638;-10;837;760;780;822;9.0;3.0;9.0;
57;55;8;['SpongeBob'];1;Sample1;['AlwaysLauncher', 'Evie', 'Sample1'];22;9;407;-10;628;-10;827;755;792;817;19.0;10.0;19.0;
58;56;9;['SpongeBob'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie'];20;7;408;-10;618;-10;817;750;787;812;28.0;9.0;28.0;
59;57;7;['SpongeBob', 'Sample1'];1;Manu;['SpongeBob', 'AlwaysLauncher', 'Evie', 'Manu'];28;10;391;-10;608;-10;807;768;775;807;9.0;9.0;9.0;
60;58;10;['SpongeBob'];1;Sample2;['AlwaysLauncher', 'Sample2'];25;9;376;-10;598;-10;802;763;770;822;16.0;7.0;16.0;
61;59;9;['SpongeBob'];1;Sample1;['SpongeBob', 'AlwaysLauncher', 'Evie', 'Sample1'];23;5;357;-10;588;-10;792;758;783;817;25.0;9.0;25.0;
62;60;5;['SpongeBob'];1;Manu;['AlwaysLauncher', 'Evie', 'Manu'];15;3;347;-10;578;-10;782;763;778;812;9.0;9.0;9.0;
63;61;7;['Sample1'];1;AlwaysLauncher;['AlwaysLauncher'];66;8;342;-10;634;-10;777;758;766;807;19.0;10.0;19.0;
64;62;8;['SpongeBob'];1;Evie;['AlwaysLauncher', 'Evie'];18;6;329;-10;624;-10;785;753;761;802;29.0;10.0;29.0;
65;63;6;['SpongeBob'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher'];19;5;332;-10;614;-10;780;748;756;797;38.0;9.0;38.0;
66;64;5;['SpongeBob'];1;Manu;['AlwaysLauncher', 'Evie', 'Manu'];44;2;322;-10;604;-10;770;782;751;792;9.0;9.0;9.0;
67;65;2;['SpongeBob', 'Evie'];1;Evie;['AlwaysLauncher', 'Evie'];12;1;315;-10;594;-10;770;777;746;787;9.0;0.0;9.0;
68;66;2;['Evie'];1;Evie;['SpongeBob', 'AlwaysLauncher', 'Evie'];16;0;305;-10;584;-10;774;772;741;782;13.0;4.0;13.0;
69;67;2;['Evie'];1;Evie;['AlwaysLauncher', 'Evie'];16;7;300;-10;574;-10;778;767;736;777;13.0;0.0;13.0;
70;68;7;['SpongeBob'];1;Sample2;['SpongeBob', 'AlwaysLauncher', 'Evie', 'Sample2'];23;11;283;-10;564;-10;768;762;731;790;17.0;4.0;17.0;
71;69;11;['SpongeBob'];1;Sample1;['AlwaysLauncher', 'Evie', 'Sample1'];25;2;267;-10;554;-10;758;757;746;785;27.0;10.0;27.0;
72;70;4;['Sample1'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie'];25;6;282;-10;544;-10;748;752;737;780;37.0;10.0;37.0;
73;71;6;['SpongeBob'];1;Manu;['AlwaysLauncher', 'Evie', 'Manu'];26;53;271;-10;534;-10;738;768;732;775;3.0;3.0;3.0;
