;round;last_winning_bid;last_winning_bidders;auction_round;last_winning_miner;last_launchers;last_mining_payoff;base_reward;SpongeBob;PassiveLauncher;AlwaysLauncher;AggressiveLauncher;Evie;Manu;Sample1;Sample2;tech;tech_gain_passive;tech_at_join;tech_gain_bid
0;1;0;[];1;;;;3;995;995;995;995;995;995;995;995;4.0;4.0;4.0;
1;2;5;['Sample1'];1;Evie;['PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];13;2;990;985;985;985;998;990;985;990;5.0;1.0;5.0;
2;3;10;['AggressiveLauncher'];1;AggressiveLauncher;['PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];8;10;985;975;975;973;988;985;980;985;7.0;2.0;7.0;
3;4;20;['AggressiveLauncher'];1;Mission failure;['SpongeBob', 'PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];53;2;975;965;965;943;978;980;975;980;14.0;7.0;14.0;
4;5;40;['AggressiveLauncher'];1;Evie;['PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];16;3;970;955;955;893;984;975;970;975;16.0;2.0;16.0;
5;6;80;['AggressiveLauncher'];1;AggressiveLauncher;['SpongeBob', 'PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];13;7;960;945;945;816;974;970;965;970;22.0;6.0;22.0;
6;7;160;['AggressiveLauncher'];1;Evie;['PassiveLauncher', 'AlwaysLauncher', 'Evie'];17;8;955;935;935;651;981;965;960;965;27.0;5.0;27.0;
7;8;320;['AggressiveLauncher'];1;Evie;['PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];31;2;950;925;925;321;1002;960;955;960;29.0;2.0;29.0;
8;9;321;['AggressiveLauncher'];1;SpongeBob;['SpongeBob', 'PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];15;11;955;915;915;-10;992;955;950;955;36.0;7.0;36.0;
9;10;289;['PassiveLauncher'];1;PassiveLauncher;['PassiveLauncher', 'AlwaysLauncher', 'Evie'];22;2;950;638;905;-10;982;950;945;950;40.0;4.0;40.0;
10;11;260;['PassiveLauncher'];1;SpongeBob;['SpongeBob', 'PassiveLauncher', 'AlwaysLauncher', 'Evie'];27;7;967;368;895;-10;972;945;940;945;45.0;5.0;45.0;
11;12;234;['PassiveLauncher'];1;AlwaysLauncher;['PassiveLauncher', 'AlwaysLauncher', 'Evie'];15;3;962;124;900;-10;962;940;935;940;54.0;9.0;54.0;
12;13;124;['PassiveLauncher'];1;SpongeBob;['SpongeBob', 'PassiveLauncher', 'AlwaysLauncher', 'Evie'];17;1;969;-10;890;-10;952;935;930;935;58.0;4.0;58.0;
13;14;2;['Evie'];1;AlwaysLauncher;['AlwaysLauncher', 'Evie'];6;17;964;-10;886;-10;940;930;925;930;61.0;3.0;61.0;
14;15;17;['SpongeBob'];1;Sample2;['SpongeBob', 'AlwaysLauncher', 'Evie', 'Manu', 'Sample1', 'Sample2'];38;2;937;-10;876;-10;930;920;915;958;6.0;6.0;6.0;
15;16;4;['Sample1', 'Sample2'];1;Mission failure;['AlwaysLauncher', 'Evie'];14;40;932;-10;866;-10;920;915;906;949;14.0;8.0;14.0;
16;17;40;['SpongeBob'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie', 'Manu', 'Sample1', 'Sample2'];102;12;984;-10;856;-10;910;905;896;939;9.0;9.0;9.0;
17;18;12;['SpongeBob'];1;AlwaysLauncher;['AlwaysLauncher', 'Manu', 'Sample1'];20;0;967;-10;866;-10;905;895;886;934;6.0;6.0;6.0;
18;19;11;['Sample1'];1;Evie;['SpongeBob', 'AlwaysLauncher', 'Evie'];38;4;957;-10;856;-10;933;890;870;929;8.0;2.0;8.0;
19;20;4;['SpongeBob'];1;Evie;['AlwaysLauncher', 'Evie'];8;4;948;-10;846;-10;931;885;865;924;9.0;1.0;9.0;
20;21;4;['SpongeBob'];1;Evie;['SpongeBob', 'AlwaysLauncher', 'Evie'];92;2;934;-10;836;-10;1013;880;860;919;12.0;3.0;12.0;
21;22;2;['SpongeBob', 'Evie'];1;AlwaysLauncher;['AlwaysLauncher', 'Evie'];19;8;927;-10;845;-10;1001;875;855;914;15.0;3.0;15.0;
22;23;8;['SpongeBob'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie'];17;4;926;-10;835;-10;991;870;850;909;17.0;2.0;17.0;
23;24;4;['SpongeBob'];1;Mission failure;['AlwaysLauncher', 'Evie'];16;3;917;-10;825;-10;981;865;845;904;23.0;6.0;23.0;
24;25;3;['SpongeBob'];1;Evie;['AlwaysLauncher', 'Evie'];15;20;909;-10;815;-10;986;860;840;899;25.0;2.0;25.0;
25;26;20;['SpongeBob'];1;Sample2;['SpongeBob', 'AlwaysLauncher', 'Evie', 'Sample1', 'Sample2'];38;4;879;-10;805;-10;976;855;830;927;35.0;10.0;35.0;
26;27;4;['SpongeBob', 'Sample1', 'Sample2'];1;Evie;['AlwaysLauncher', 'Evie', 'Manu'];17;1;870;-10;795;-10;983;845;821;918;0.0;0.0;0.0;
27;28;2;['Evie'];1;Evie;['SpongeBob', 'AlwaysLauncher', 'Evie'];14;7;860;-10;785;-10;985;840;816;913;2.0;2.0;2.0;
28;29;7;['SpongeBob'];1;Evie;['AlwaysLauncher', 'Evie'];48;31;848;-10;775;-10;1023;835;811;908;3.0;1.0;3.0;
29;30;31;['SpongeBob'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie'];76;1;883;-10;765;-10;1013;830;806;903;12.0;9.0;12.0;
30;31;2;['Evie'];1;Mission failure;['AlwaysLauncher', 'Evie'];16;7;878;-10;755;-10;1001;825;801;898;12.0;0.0;12.0;
31;32;7;['SpongeBob'];1;AlwaysLauncher;['AlwaysLauncher'];12;4;866;-10;757;-10;996;820;796;893;22.0;10.0;22.0;
32;33;4;['SpongeBob'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie'];22;9;874;-10;747;-10;986;815;791;888;22.0;0.0;22.0;
33;34;9;['SpongeBob'];1;Mission failure;['AlwaysLauncher', 'Evie'];17;19;860;-10;737;-10;976;810;786;883;22.0;0.0;22.0;
34;35;19;['SpongeBob'];1;Evie;['SpongeBob', 'AlwaysLauncher', 'Evie'];31;13;831;-10;727;-10;997;805;781;878;25.0;3.0;25.0;
35;36;13;['SpongeBob'];1;Mission failure;['AlwaysLauncher', 'Evie'];19;6;813;-10;717;-10;987;800;776;873;30.0;5.0;30.0;
36;37;6;['SpongeBob'];1;Evie;['AlwaysLauncher', 'Evie'];18;12;802;-10;707;-10;995;795;771;868;40.0;10.0;40.0;
37;38;12;['SpongeBob'];1;Evie;['SpongeBob', 'AlwaysLauncher', 'Evie'];42;6;780;-10;697;-10;1027;790;766;863;44.0;4.0;44.0;
38;39;6;['SpongeBob'];1;Evie;['AlwaysLauncher', 'Evie'];16;59;769;-10;687;-10;1033;785;761;858;45.0;1.0;45.0;
39;40;59;['SpongeBob'];1;Manu;['SpongeBob', 'AlwaysLauncher', 'Evie', 'Manu', 'Sample1', 'Sample2'];79;1;700;-10;677;-10;1023;854;751;848;1.0;1.0;1.0;
