;round;last_winning_bid;last_winning_bidders;auction_round;last_winning_miner;last_launchers;last_mining_payoff;base_reward;SpongeBob;PassiveLauncher;AlwaysLauncher;AggressiveLauncher;Evie;Manu;Sample1;Sample2;tech;tech_gain_passive;tech_at_join;tech_gain_bid
0;1;0;[];1;;;;1;995;995;995;995;995;995;995;995;8.0;8.0;8.0;
1;2;5;['Sample1'];1;Mission failure;['PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];28;22;990;985;985;985;985;990;985;990;14.0;6.0;14.0;
2;3;22;['SpongeBob'];1;PassiveLauncher;['PassiveLauncher', 'AlwaysLauncher', 'Evie', 'Manu', 'Sample1'];54;1;963;1029;975;980;975;980;975;985;6.0;6.0;6.0;
3;4;44;['AggressiveLauncher'];1;AlwaysLauncher;['SpongeBob', 'PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher'];19;3;953;1019;984;926;970;975;970;980;7.0;1.0;7.0;
4;5;88;['AggressiveLauncher'];1;AggressiveLauncher;['PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];17;11;948;1009;974;845;960;970;965;975;10.0;3.0;10.0;
5;6;176;['AggressiveLauncher'];1;PassiveLauncher;['PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];17;33;943;1016;964;659;950;965;960;970;12.0;2.0;12.0;
6;7;352;['AggressiveLauncher'];1;Mission failure;['PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie', 'Sample1', 'Sample2'];47;28;938;1006;954;297;940;960;950;960;20.0;8.0;20.0;
7;8;317;['PassiveLauncher'];1;PassiveLauncher;['SpongeBob', 'PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie', 'Manu'];55;18;928;734;944;287;930;950;945;955;4.0;4.0;4.0;
8;9;287;['AggressiveLauncher'];1;Mission failure;['PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];30;52;923;724;934;-10;920;945;940;950;11.0;7.0;11.0;
9;10;258;['PassiveLauncher'];1;Sample2;['PassiveLauncher', 'AlwaysLauncher', 'Evie', 'Manu', 'Sample2'];69;21;918;456;924;-10;910;935;935;1009;9.0;9.0;9.0;
10;11;232;['PassiveLauncher'];1;Mission failure;['PassiveLauncher', 'AlwaysLauncher', 'Evie'];42;5;913;214;914;-10;900;930;930;1004;10.0;1.0;10.0;
11;12;209;['PassiveLauncher'];1;Mission failure;['SpongeBob', 'PassiveLauncher', 'AlwaysLauncher', 'Evie'];21;1;903;-5;904;-10;890;925;925;999;14.0;4.0;14.0;
12;13;2;['Evie'];1;AlwaysLauncher;['AlwaysLauncher', 'Evie'];12;7;898;-5;906;-10;878;920;920;994;21.0;7.0;21.0;
13;14;7;['SpongeBob'];1;AlwaysLauncher;['SpongeBob', 'AlwaysLauncher', 'Evie'];14;12;881;-5;910;-10;868;915;915;989;27.0;6.0;27.0;
14;15;12;['SpongeBob'];1;Mission failure;['AlwaysLauncher', 'Evie', 'Manu'];20;2;864;-5;900;-10;858;905;910;984;6.0;6.0;6.0;
15;16;2;['SpongeBob', 'Evie'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie'];36;10;888;-5;890;-10;846;900;905;979;12.0;6.0;12.0;
16;17;10;['SpongeBob'];1;Sample2;['SpongeBob', 'AlwaysLauncher', 'Evie', 'Sample1', 'Sample2'];29;2;868;-5;880;-10;836;895;895;998;20.0;8.0;20.0;
17;18;4;['Sample1', 'Sample2'];1;AlwaysLauncher;['AlwaysLauncher'];11;12;863;-5;881;-10;831;890;886;989;29.0;9.0;29.0;
18;19;12;['SpongeBob'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie', 'Manu'];35;40;876;-5;871;-10;821;880;881;984;1.0;1.0;1.0;
19;20;40;['SpongeBob'];1;Sample2;['AlwaysLauncher', 'Evie', 'Sample1', 'Sample2'];57;3;831;-5;861;-10;811;875;871;1031;11.0;10.0;11.0;
20;21;11;['Sample1'];1;AlwaysLauncher;['SpongeBob', 'AlwaysLauncher', 'Evie'];23;4;821;-5;874;-10;801;870;855;1026;20.0;9.0;20.0;
21;22;4;['SpongeBob'];1;Mission failure;['AlwaysLauncher', 'Evie'];50;2;812;-5;864;-10;791;865;850;1021;21.0;1.0;21.0;
22;23;2;['SpongeBob', 'Evie'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie'];10;35;810;-5;854;-10;779;860;845;1016;26.0;5.0;;
23;24;35;['SpongeBob'];1;Mission failure;['AlwaysLauncher', 'Evie', 'Manu', 'Sample1', 'Sample2'];53;11;770;-5;844;-10;769;850;835;1006;9.0;9.0;9.0;
24;25;11;['SpongeBob'];1;Evie;['SpongeBob', 'AlwaysLauncher', 'Evie'];20;1;749;-5;834;-10;779;845;830;1001;14.0;5.0;14.0;
25;26;7;['Sample1'];1;Evie;['AlwaysLauncher', 'Evie'];9;2;744;-5;824;-10;778;840;818;996;15.0;1.0;15.0;
26;27;2;['SpongeBob', 'Evie'];1;Evie;['SpongeBob', 'AlwaysLauncher', 'Evie'];11;3;732;-5;814;-10;777;835;813;991;20.0;5.0;20.0;
27;28;3;['SpongeBob'];1;Evie;['AlwaysLauncher', 'Evie'];14;4;724;-5;804;-10;781;830;808;986;30.0;10.0;30.0;
28;29;4;['SpongeBob'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie'];17;3;727;-5;794;-10;771;825;803;981;35.0;5.0;35.0;
29;30;3;['SpongeBob'];1;Evie;['AlwaysLauncher', 'Evie'];10;34;719;-5;784;-10;771;820;798;976;45.0;10.0;;
30;31;34;['SpongeBob'];1;Sample1;['AlwaysLauncher', 'Evie', 'Manu', 'Sample1', 'Sample2'];54;8;680;-5;774;-10;761;810;842;966;6.0;6.0;6.0;
31;32;8;['SpongeBob'];1;Evie;['AlwaysLauncher', 'Evie'];19;2;667;-5;764;-10;770;805;837;961;11.0;5.0;11.0;
32;33;7;['Sample1'];1;Mission failure;['SpongeBob', 'AlwaysLauncher', 'Evie'];16;8;657;-5;754;-10;760;800;825;956;13.0;2.0;13.0;
33;34;8;['SpongeBob'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie'];25;21;664;-5;744;-10;750;795;820;951;13.0;0.0;13.0;
34;35;21;['SpongeBob'];1;Sample2;['AlwaysLauncher', 'Evie', 'Sample1', 'Sample2'];48;22;638;-5;734;-10;740;790;810;989;21.0;8.0;21.0;
35;36;22;['SpongeBob'];1;Manu;['AlwaysLauncher', 'Manu'];29;9;611;-5;724;-10;735;809;805;984;3.0;3.0;3.0;
36;37;9;['SpongeBob'];1;Evie;['SpongeBob', 'AlwaysLauncher', 'Evie'];33;22;592;-5;714;-10;758;804;800;979;4.0;1.0;4.0;
37;38;22;['SpongeBob'];1;AlwaysLauncher;['AlwaysLauncher', 'Evie', 'Sample1'];59;11;565;-5;763;-10;748;799;790;974;12.0;8.0;12.0;
38;39;13;['Sample1'];1;AlwaysLauncher;['SpongeBob', 'AlwaysLauncher', 'Evie'];30;7;555;-5;783;-10;738;794;772;969;19.0;7.0;19.0;
39;40;7;['SpongeBob'];1;AlwaysLauncher;['AlwaysLauncher', 'Evie'];23;3;543;-5;796;-10;728;789;767;964;27.0;8.0;27.0;
40;41;3;['SpongeBob'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie'];13;11;543;-5;786;-10;718;784;762;959;29.0;2.0;29.0;
41;42;11;['SpongeBob'];1;Manu;['AlwaysLauncher', 'Manu'];24;4;527;-5;776;-10;713;798;757;954;1.0;1.0;1.0;
42;43;4;['SpongeBob'];1;Evie;['SpongeBob', 'AlwaysLauncher', 'Evie'];27;4;513;-5;766;-10;730;793;752;949;2.0;1.0;2.0;
43;44;4;['SpongeBob'];1;Evie;['SpongeBob', 'AlwaysLauncher', 'Evie'];15;31;499;-5;756;-10;735;788;747;944;9.0;7.0;;
44;44;31;['SpongeBob'];2;Evie;['SpongeBob', 'AlwaysLauncher', 'Evie'];15;31;468;-5;756;-10;735;788;747;944;;;9.0;
45;45;31;['SpongeBob'];1;Sample2;['SpongeBob', 'AlwaysLauncher', 'Sample1', 'Sample2'];55;0;427;-5;746;-10;730;783;737;989;12.0;3.0;12.0;
46;46;4;['Sample1', 'Sample2'];1;Evie;['AlwaysLauncher', 'Evie'];7;22;422;-5;736;-10;727;778;728;980;13.0;1.0;13.0;
47;47;22;['SpongeBob'];1;Sample2;['AlwaysLauncher', 'Evie', 'Sample2'];30;11;395;-5;726;-10;717;773;723;1000;20.0;7.0;20.0;
