;round;last_winning_bid;last_winning_bidders;auction_round;last_winning_miner;last_launchers;last_mining_payoff;base_reward;SpongeBob;PassiveLauncher;AlwaysLauncher;AggressiveLauncher;Evie;Manu;Sample1;Sample2;tech;tech_gain_passive;tech_at_join;tech_gain_bid
0;1;0;[];1;;;;2;995;995;995;995;995;995;995;995;4.0;4.0;4.0;
1;2;5;['Sample1'];1;Mission failure;['PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];20;27;990;985;985;985;985;990;985;990;6.0;2.0;6.0;
2;3;27;['SpongeBob'];1;SpongeBob;['SpongeBob', 'PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];39;5;992;975;975;975;975;985;980;985;6.0;0.0;6.0;
3;4;54;['AggressiveLauncher'];1;AggressiveLauncher;['PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];14;4;987;965;965;925;965;980;975;980;13.0;7.0;13.0;
4;5;108;['AggressiveLauncher'];1;AlwaysLauncher;['PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher'];43;23;982;955;998;807;960;975;970;975;19.0;6.0;19.0;
5;6;216;['AggressiveLauncher'];1;AggressiveLauncher;['PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie', 'Sample1'];33;2;977;945;988;614;950;970;960;970;21.0;2.0;21.0;
6;7;432;['AggressiveLauncher'];1;SpongeBob;['SpongeBob', 'PassiveLauncher', 'AlwaysLauncher', 'Evie'];16;0;983;935;978;177;940;965;955;965;29.0;8.0;29.0;
7;8;389;['PassiveLauncher'];1;AggressiveLauncher;['PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];159;14;978;536;968;326;930;960;950;960;37.0;8.0;37.0;
8;9;350;['PassiveLauncher'];1;SpongeBob;['SpongeBob', 'PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie', 'Manu', 'Sample2'];77;2;1045;176;958;316;920;950;945;950;6.0;6.0;6.0;
9;10;316;['AggressiveLauncher'];1;AlwaysLauncher;['PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];22;13;1040;166;970;-10;910;945;940;945;13.0;7.0;13.0;
10;11;166;['PassiveLauncher'];1;Evie;['PassiveLauncher', 'AlwaysLauncher', 'Evie'];23;73;1035;-10;960;-10;923;940;935;940;14.0;1.0;14.0;
11;12;73;['SpongeBob'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie', 'Manu', 'Sample1', 'Sample2'];94;2;1046;-10;950;-10;913;930;925;930;8.0;8.0;8.0;
12;13;13;['Sample2'];1;AlwaysLauncher;['AlwaysLauncher', 'Evie'];12;6;1041;-10;952;-10;903;925;920;912;12.0;4.0;12.0;
13;14;10;['Sample1'];1;Sample1;['SpongeBob', 'AlwaysLauncher', 'Evie', 'Sample1'];20;2;1031;-10;942;-10;893;920;920;907;21.0;9.0;21.0;
14;15;9;['Sample1'];1;AlwaysLauncher;['AlwaysLauncher', 'Evie'];10;5;1026;-10;942;-10;883;915;906;902;26.0;5.0;26.0;
15;16;5;['SpongeBob'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie'];17;5;1028;-10;932;-10;873;910;901;897;31.0;5.0;31.0;
16;17;5;['SpongeBob'];1;AlwaysLauncher;['AlwaysLauncher', 'Evie'];16;8;1018;-10;938;-10;863;905;896;892;31.0;0.0;31.0;
17;18;8;['SpongeBob'];1;Sample2;['AlwaysLauncher', 'Evie', 'Sample2'];19;2;1005;-10;928;-10;853;900;891;901;36.0;5.0;36.0;
18;19;4;['Sample2'];1;Evie;['SpongeBob', 'AlwaysLauncher', 'Evie'];16;19;995;-10;918;-10;859;895;886;892;46.0;10.0;;
19;20;19;['SpongeBob'];1;Manu;['AlwaysLauncher', 'Evie', 'Manu', 'Sample1'];30;2;971;-10;908;-10;849;915;876;887;4.0;4.0;4.0;
20;21;4;['Sample1'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie'];10;22;971;-10;898;-10;839;910;867;882;6.0;2.0;6.0;
21;22;22;['SpongeBob'];1;Sample1;['AlwaysLauncher', 'Evie', 'Sample1', 'Sample2'];37;132;944;-10;888;-10;829;905;894;872;13.0;7.0;;
22;23;132;['SpongeBob'];1;Evie;['SpongeBob', 'AlwaysLauncher', 'Evie', 'Manu', 'Sample1', 'Sample2'];160;4;802;-10;878;-10;979;895;884;862;8.0;8.0;8.0;
23;24;9;['Sample1'];1;AlwaysLauncher;['AlwaysLauncher'];12;4;797;-10;880;-10;974;890;870;857;9.0;1.0;9.0;
24;25;4;['SpongeBob'];1;Evie;['AlwaysLauncher', 'Evie'];31;4;788;-10;870;-10;995;885;865;852;10.0;1.0;10.0;
25;26;4;['SpongeBob'];1;AlwaysLauncher;['SpongeBob', 'AlwaysLauncher', 'Evie'];11;8;774;-10;871;-10;985;880;860;847;15.0;5.0;15.0;
26;27;8;['SpongeBob'];1;Sample1;['AlwaysLauncher', 'Sample1'];19;4;761;-10;861;-10;980;875;869;842;25.0;10.0;25.0;
27;28;4;['SpongeBob', 'Sample1'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie'];21;5;768;-10;851;-10;970;870;860;837;31.0;6.0;31.0;
28;29;5;['SpongeBob'];1;AlwaysLauncher;['AlwaysLauncher', 'Evie'];36;0;758;-10;877;-10;960;865;855;832;31.0;0.0;31.0;
29;30;2;['Evie'];1;Evie;['AlwaysLauncher', 'Evie'];12;3;753;-10;867;-10;960;860;850;827;35.0;4.0;35.0;
30;31;3;['SpongeBob'];1;Evie;['SpongeBob', 'AlwaysLauncher', 'Evie'];12;4;740;-10;857;-10;962;855;845;822;40.0;5.0;40.0;
31;32;4;['SpongeBob'];1;AlwaysLauncher;['AlwaysLauncher', 'Evie'];20;8;731;-10;867;-10;952;850;840;817;41.0;1.0;41.0;
32;33;8;['SpongeBob'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie'];17;10;730;-10;857;-10;942;845;835;812;49.0;8.0;49.0;
33;34;10;['SpongeBob'];1;Sample1;['AlwaysLauncher', 'Evie', 'Manu', 'Sample1'];36;6;715;-10;847;-10;932;835;861;807;7.0;7.0;7.0;
34;35;6;['SpongeBob'];1;Sample2;['SpongeBob', 'AlwaysLauncher', 'Evie', 'Sample2'];26;2;699;-10;837;-10;922;830;856;823;14.0;7.0;14.0;
35;36;7;['Sample1'];1;AlwaysLauncher;['AlwaysLauncher', 'Evie'];9;6;694;-10;836;-10;912;825;844;818;20.0;6.0;20.0;
36;37;6;['SpongeBob'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie'];16;2;694;-10;826;-10;902;820;839;813;28.0;8.0;28.0;
37;38;2;['SpongeBob', 'Evie'];1;Evie;['AlwaysLauncher', 'Evie'];27;7;687;-10;816;-10;917;815;834;808;35.0;7.0;35.0;
38;39;7;['SpongeBob'];1;Manu;['SpongeBob', 'AlwaysLauncher', 'Evie', 'Manu'];20;18;670;-10;806;-10;907;825;829;803;2.0;2.0;2.0;
39;40;18;['SpongeBob'];1;Sample2;['AlwaysLauncher', 'Evie', 'Sample1', 'Sample2'];33;2;647;-10;796;-10;897;820;819;826;12.0;10.0;12.0;
40;41;4;['Sample1', 'Sample2'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie'];14;6;651;-10;786;-10;887;815;810;817;16.0;4.0;16.0;
41;42;6;['SpongeBob'];1;Evie;['AlwaysLauncher', 'Evie'];57;6;640;-10;776;-10;934;810;805;812;18.0;2.0;18.0;
42;43;6;['SpongeBob'];1;AlwaysLauncher;['SpongeBob', 'AlwaysLauncher', 'Evie'];16;0;624;-10;782;-10;924;805;800;807;24.0;6.0;24.0;
43;44;2;['Evie'];1;Evie;['AlwaysLauncher', 'Evie'];12;2;619;-10;772;-10;924;800;795;802;29.0;5.0;29.0;
44;45;2;['SpongeBob', 'Evie'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher'];10;1;617;-10;762;-10;917;795;790;797;32.0;3.0;32.0;
45;46;2;['Evie'];1;AlwaysLauncher;['AlwaysLauncher', 'Evie'];8;3;612;-10;760;-10;905;790;785;792;36.0;4.0;36.0;
46;47;3;['SpongeBob'];1;AlwaysLauncher;['SpongeBob', 'AlwaysLauncher', 'Evie'];16;4;599;-10;766;-10;895;785;780;787;36.0;0.0;36.0;
47;48;4;['SpongeBob'];1;AlwaysLauncher;['AlwaysLauncher', 'Evie'];10;4;590;-10;766;-10;885;780;775;782;43.0;7.0;43.0;
48;49;4;['SpongeBob'];1;AlwaysLauncher;['SpongeBob', 'AlwaysLauncher', 'Evie'];14;3;576;-10;770;-10;875;775;770;777;52.0;9.0;52.0;
49;50;3;['SpongeBob'];1;Evie;['AlwaysLauncher', 'Evie'];6;7;568;-10;760;-10;871;770;765;772;60.0;8.0;60.0;
50;51;7;['SpongeBob'];1;Evie;['AlwaysLauncher', 'Evie'];30;8;556;-10;750;-10;891;765;760;767;64.0;4.0;64.0;
51;52;8;['SpongeBob'];1;Evie;['SpongeBob', 'AlwaysLauncher', 'Evie'];15;2;538;-10;740;-10;896;760;755;762;67.0;3.0;67.0;
52;53;2;['SpongeBob', 'Evie'];1;Evie;['AlwaysLauncher', 'Evie'];11;13;531;-10;730;-10;895;755;750;757;68.0;1.0;68.0;
53;54;13;['SpongeBob'];1;Sample1;['SpongeBob', 'AlwaysLauncher', 'Evie', 'Manu', 'Sample1', 'Sample2'];45;16;508;-10;720;-10;885;745;785;747;0.0;0.0;0.0;
54;55;16;['SpongeBob'];1;AlwaysLauncher;['AlwaysLauncher', 'Evie'];21;15;487;-10;731;-10;875;740;780;742;3.0;3.0;3.0;
55;56;15;['SpongeBob'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie'];23;2;485;-10;721;-10;865;735;775;737;8.0;5.0;8.0;
56;57;2;['SpongeBob', 'Evie'];1;AlwaysLauncher;['AlwaysLauncher', 'Evie'];27;11;478;-10;738;-10;853;730;770;732;14.0;6.0;14.0;
57;58;11;['SpongeBob'];1;AlwaysLauncher;['AlwaysLauncher'];18;0;462;-10;746;-10;848;725;765;727;20.0;6.0;20.0;
58;59;2;['Evie'];1;AlwaysLauncher;['SpongeBob', 'AlwaysLauncher', 'Evie'];21;4;452;-10;757;-10;836;720;760;722;24.0;4.0;24.0;
59;60;4;['SpongeBob'];1;Evie;['AlwaysLauncher', 'Evie'];18;15;443;-10;747;-10;844;715;755;717;34.0;10.0;34.0;
60;61;15;['SpongeBob'];1;Manu;['SpongeBob', 'AlwaysLauncher', 'Evie', 'Manu'];28;14;418;-10;737;-10;834;733;750;712;3.0;3.0;3.0;
61;62;14;['SpongeBob'];1;Sample2;['AlwaysLauncher', 'Evie', 'Sample2'];23;3;399;-10;727;-10;824;728;745;725;7.0;4.0;7.0;
62;63;4;['Sample2'];1;AlwaysLauncher;['SpongeBob', 'AlwaysLauncher', 'Evie'];11;8;389;-10;728;-10;814;723;740;716;17.0;10.0;17.0;
63;64;8;['SpongeBob'];1;Evie;['AlwaysLauncher', 'Evie'];17;21;376;-10;718;-10;821;718;735;711;23.0;6.0;23.0;
64;65;21;['SpongeBob'];1;Sample1;['SpongeBob', 'AlwaysLauncher', 'Evie', 'Sample1'];36;4;345;-10;708;-10;811;713;761;706;26.0;3.0;26.0;
