;round;last_winning_bid;last_winning_bidders;auction_round;last_winning_miner;last_launchers;last_mining_payoff;base_reward;SpongeBob;PassiveLauncher;AlwaysLauncher;AggressiveLauncher;Evie;Manu;Sample1;Sample2;tech;tech_gain_passive;tech_at_join;tech_gain_bid
0;1;0;[];1;;;;3;995;995;995;995;995;995;995;995;2.0;2.0;2.0;
1;2;5;['Sample1'];1;PassiveLauncher;['PassiveLauncher', 'AlwaysLauncher', 'Evie'];23;10;990;1008;985;990;985;990;985;990;4.0;2.0;4.0;
2;3;10;['SpongeBob', 'AggressiveLauncher'];1;AlwaysLauncher;['PassiveLauncher', 'AlwaysLauncher', 'Evie'];17;3;975;998;992;975;975;985;980;985;8.0;4.0;8.0;
3;4;20;['AggressiveLauncher'];1;SpongeBob;['SpongeBob', 'PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];13;5;978;988;982;945;965;980;975;980;14.0;6.0;14.0;
4;5;40;['AggressiveLauncher'];1;AggressiveLauncher;['PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];22;3;973;978;972;917;955;975;970;975;21.0;7.0;21.0;
5;6;80;['AggressiveLauncher'];1;PassiveLauncher;['SpongeBob', 'PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];11;4;963;979;962;827;945;970;965;970;21.0;0.0;21.0;
6;7;160;['AggressiveLauncher'];1;AlwaysLauncher;['PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];16;3;958;969;968;657;935;965;960;965;29.0;8.0;29.0;
7;8;320;['AggressiveLauncher'];1;SpongeBob;['SpongeBob', 'PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher'];12;7;960;959;958;327;930;960;955;960;37.0;8.0;37.0;
8;9;327;['AggressiveLauncher'];1;AlwaysLauncher;['PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];17;4;955;949;965;-10;920;955;950;955;43.0;6.0;43.0;
9;10;294;['PassiveLauncher'];1;PassiveLauncher;['PassiveLauncher', 'AlwaysLauncher', 'Evie'];18;13;950;663;955;-10;910;950;945;950;44.0;1.0;44.0;
10;11;265;['PassiveLauncher'];1;Sample1;['SpongeBob', 'PassiveLauncher', 'AlwaysLauncher', 'Evie', 'Sample1', 'Sample2'];34;2;940;388;945;-10;900;945;969;940;44.0;0.0;;
11;11;238;['PassiveLauncher'];2;Sample1;['SpongeBob', 'PassiveLauncher', 'AlwaysLauncher', 'Evie', 'Sample1', 'Sample2'];34;2;940;150;945;-10;900;945;969;940;;;44.0;
12;11;150;['PassiveLauncher'];3;Sample1;['SpongeBob', 'PassiveLauncher', 'AlwaysLauncher', 'Evie', 'Sample1', 'Sample2'];34;2;940;0;945;-10;900;945;969;940;;;44.0;
13;11;2;['SpongeBob', 'Evie'];4;Sample1;['SpongeBob', 'PassiveLauncher', 'AlwaysLauncher', 'Evie', 'Sample1', 'Sample2'];34;2;938;0;945;-10;898;945;969;940;;;44.0;
14;12;2;['SpongeBob', 'Evie'];1;SpongeBob;['SpongeBob', 'PassiveLauncher', 'AlwaysLauncher'];10;3;936;-10;935;-10;891;940;964;935;49.0;5.0;49.0;
15;13;3;['SpongeBob'];1;Evie;['AlwaysLauncher', 'Evie', 'Manu'];25;9;928;-10;925;-10;906;930;959;930;3.0;3.0;3.0;
16;14;9;['SpongeBob'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie'];104;6;1013;-10;915;-10;896;925;954;925;4.0;1.0;4.0;
17;15;6;['SpongeBob'];1;AlwaysLauncher;['AlwaysLauncher', 'Evie'];40;8;1002;-10;945;-10;886;920;949;920;13.0;9.0;13.0;
18;16;8;['SpongeBob'];1;AlwaysLauncher;['SpongeBob', 'AlwaysLauncher', 'Evie'];17;19;984;-10;952;-10;876;915;944;915;21.0;8.0;21.0;
19;17;19;['SpongeBob'];1;Evie;['AlwaysLauncher', 'Evie', 'Manu', 'Sample1', 'Sample2'];36;22;960;-10;942;-10;902;905;934;905;8.0;8.0;8.0;
20;18;22;['SpongeBob'];1;Sample1;['SpongeBob', 'AlwaysLauncher', 'Evie', 'Sample1'];37;29;928;-10;932;-10;892;900;961;900;10.0;2.0;10.0;
21;19;29;['SpongeBob'];1;Manu;['AlwaysLauncher', 'Manu', 'Sample2'];146;3;894;-10;922;-10;887;1036;956;890;8.0;8.0;8.0;
22;20;10;['Sample1', 'Sample2'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie'];12;3;896;-10;912;-10;877;1031;941;875;10.0;2.0;10.0;
23;21;3;['SpongeBob'];1;Evie;['AlwaysLauncher', 'Evie'];13;1;888;-10;902;-10;880;1026;936;870;20.0;10.0;20.0;
24;22;2;['Evie'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie'];11;5;889;-10;892;-10;868;1021;931;865;24.0;4.0;24.0;
25;23;5;['SpongeBob'];1;Mission failure;['AlwaysLauncher', 'Evie'];33;11;879;-10;882;-10;858;1016;926;860;34.0;10.0;34.0;
26;24;11;['SpongeBob'];1;Manu;['SpongeBob', 'AlwaysLauncher', 'Evie', 'Manu'];23;6;858;-10;872;-10;848;1029;921;855;9.0;9.0;9.0;
