;round;last_winning_bid;last_winning_bidders;auction_round;last_winning_miner;last_launchers;last_mining_payoff;base_reward;SpongeBob;PassiveLauncher;AlwaysLauncher;AggressiveLauncher;Evie;Manu;Sample1;Sample2;tech;tech_gain_passive;tech_at_join;tech_gain_bid
0;1;0;[];1;;;;4;995;995;995;995;995;995;995;995;6.0;6.0;6.0;
1;2;5;['Sample1'];1;PassiveLauncher;['PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];30;33;990;1015;985;985;985;990;985;990;6.0;0.0;6.0;
2;3;33;['SpongeBob'];1;AggressiveLauncher;['PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie', 'Sample2'];75;1;952;1005;975;1050;975;985;980;980;8.0;2.0;8.0;
3;4;66;['AggressiveLauncher'];1;SpongeBob;['SpongeBob', 'PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];9;9;951;995;965;974;965;980;975;975;18.0;10.0;18.0;
4;5;132;['AggressiveLauncher'];1;AggressiveLauncher;['PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];20;13;946;985;955;852;955;975;970;970;22.0;4.0;22.0;
5;6;264;['AggressiveLauncher'];1;Evie;['PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];25;2;941;975;945;578;970;970;965;965;25.0;3.0;25.0;
6;7;528;['AggressiveLauncher'];1;AlwaysLauncher;['SpongeBob', 'PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];17;31;931;965;952;40;960;965;960;960;28.0;3.0;28.0;
7;8;475;['PassiveLauncher'];1;Sample1;['PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Manu', 'Sample1', 'Sample2'];57;4;926;480;942;30;955;955;1007;950;7.0;7.0;7.0;
8;9;428;['PassiveLauncher'];1;SpongeBob;['SpongeBob', 'PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];32;10;948;42;932;20;945;950;1002;945;12.0;5.0;12.0;
9;10;42;['PassiveLauncher'];1;AggressiveLauncher;['PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher'];16;16;943;-10;922;26;940;945;997;940;12.0;0.0;12.0;
10;11;26;['AggressiveLauncher'];1;Sample1;['SpongeBob', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie', 'Sample1'];33;4;933;-10;912;-10;930;940;1020;935;16.0;4.0;16.0;
11;12;13;['Sample1'];1;Mission failure;['AlwaysLauncher', 'Evie'];9;5;928;-10;902;-10;920;935;1002;930;16.0;0.0;16.0;
12;13;5;['SpongeBob'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie'];22;12;935;-10;892;-10;910;930;997;925;24.0;8.0;24.0;
13;14;12;['SpongeBob'];1;AlwaysLauncher;['SpongeBob', 'AlwaysLauncher', 'Evie'];20;4;913;-10;902;-10;900;925;992;920;30.0;6.0;30.0;
14;15;4;['SpongeBob'];1;Evie;['AlwaysLauncher', 'Evie'];12;18;904;-10;892;-10;902;920;987;915;35.0;5.0;35.0;
15;16;18;['SpongeBob'];1;Manu;['SpongeBob', 'AlwaysLauncher', 'Evie', 'Manu'];28;1;876;-10;882;-10;892;938;982;910;4.0;4.0;4.0;
16;17;2;['Evie'];1;AlwaysLauncher;['AlwaysLauncher', 'Evie'];15;14;871;-10;887;-10;880;933;977;905;7.0;3.0;7.0;
17;18;14;['SpongeBob'];1;Sample2;['AlwaysLauncher', 'Evie', 'Sample1', 'Sample2'];32;15;852;-10;877;-10;870;928;967;927;9.0;2.0;9.0;
18;19;15;['SpongeBob'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie'];27;4;854;-10;867;-10;860;923;962;922;10.0;1.0;10.0;
19;20;7;['Sample1'];1;Sample1;['AlwaysLauncher', 'Evie', 'Sample1'];13;4;849;-10;857;-10;850;918;958;917;20.0;10.0;20.0;
20;21;6;['Sample1'];1;Evie;['AlwaysLauncher', 'Evie'];11;0;844;-10;847;-10;851;913;947;912;30.0;10.0;30.0;
21;22;2;['Evie'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie'];46;3;880;-10;837;-10;839;908;942;907;37.0;7.0;37.0;
22;23;3;['SpongeBob'];1;Evie;['AlwaysLauncher', 'Evie'];14;10;872;-10;827;-10;843;903;937;902;37.0;0.0;37.0;
23;24;10;['SpongeBob'];1;Manu;['SpongeBob', 'AlwaysLauncher', 'Evie', 'Manu', 'Sample2'];40;1;852;-10;817;-10;833;933;932;892;3.0;3.0;3.0;
24;25;4;['Sample2'];1;AlwaysLauncher;['AlwaysLauncher', 'Evie'];8;17;847;-10;815;-10;823;928;927;883;12.0;9.0;12.0;
25;26;17;['SpongeBob'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Sample1'];48;1;868;-10;805;-10;818;923;917;878;20.0;8.0;20.0;
26;27;4;['Sample1'];1;Evie;['AlwaysLauncher', 'Evie'];4;6;863;-10;795;-10;812;918;908;873;27.0;7.0;27.0;
27;28;6;['SpongeBob'];1;Mission failure;['SpongeBob', 'AlwaysLauncher', 'Evie'];51;23;847;-10;785;-10;802;913;903;868;28.0;1.0;28.0;
28;29;23;['SpongeBob'];1;Manu;['AlwaysLauncher', 'Evie', 'Manu', 'Sample2'];42;33;819;-10;775;-10;792;945;898;858;10.0;10.0;10.0;
29;30;33;['SpongeBob'];1;Evie;['SpongeBob', 'AlwaysLauncher', 'Evie', 'Manu', 'Sample1'];52;17;776;-10;765;-10;834;935;888;853;0.0;0.0;0.0;
30;31;17;['SpongeBob'];1;AlwaysLauncher;['AlwaysLauncher', 'Evie', 'Sample2'];27;9;754;-10;782;-10;824;930;883;843;10.0;10.0;10.0;
31;32;13;['Sample1'];1;AlwaysLauncher;['AlwaysLauncher', 'Evie'];16;16;749;-10;788;-10;814;925;865;838;11.0;1.0;11.0;
32;33;16;['SpongeBob'];1;AlwaysLauncher;['SpongeBob', 'AlwaysLauncher', 'Evie'];34;4;723;-10;812;-10;804;920;860;833;12.0;1.0;12.0;
33;34;4;['SpongeBob'];1;AlwaysLauncher;['AlwaysLauncher', 'Evie'];27;28;714;-10;829;-10;794;915;855;828;19.0;7.0;19.0;
34;35;28;['SpongeBob'];1;Sample1;['SpongeBob', 'AlwaysLauncher', 'Evie', 'Manu', 'Sample1'];44;7;676;-10;819;-10;784;905;889;823;3.0;3.0;3.0;
35;36;7;['SpongeBob'];1;AlwaysLauncher;['AlwaysLauncher', 'Evie'];28;10;664;-10;837;-10;774;900;884;818;10.0;7.0;10.0;
36;37;10;['SpongeBob'];1;Evie;['AlwaysLauncher', 'Evie'];35;0;649;-10;827;-10;799;895;879;813;17.0;7.0;17.0;
37;38;2;['Evie'];1;Evie;['SpongeBob', 'AlwaysLauncher', 'Evie'];187;47;639;-10;817;-10;974;890;874;808;19.0;2.0;19.0;
38;39;47;['SpongeBob'];1;Manu;['AlwaysLauncher', 'Evie', 'Manu', 'Sample1', 'Sample2'];70;5;587;-10;807;-10;964;950;864;798;1.0;1.0;1.0;
39;40;7;['Sample1'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie'];13;7;590;-10;797;-10;954;945;852;793;8.0;7.0;8.0;
40;41;7;['SpongeBob'];1;Evie;['SpongeBob', 'AlwaysLauncher', 'Evie'];17;4;573;-10;787;-10;961;940;847;788;18.0;10.0;18.0;
41;42;4;['SpongeBob'];1;Evie;['AlwaysLauncher', 'Evie'];11;5;564;-10;777;-10;962;935;842;783;22.0;4.0;22.0;
42;43;5;['SpongeBob'];1;AlwaysLauncher;['SpongeBob', 'AlwaysLauncher', 'Evie'];21;47;549;-10;788;-10;952;930;837;778;25.0;3.0;;
43;44;47;['SpongeBob'];1;Manu;['SpongeBob', 'AlwaysLauncher', 'Evie', 'Manu', 'Sample1', 'Sample2'];62;3;492;-10;778;-10;942;982;827;768;10.0;10.0;10.0;
44;45;7;['Sample1'];1;AlwaysLauncher;['AlwaysLauncher', 'Evie'];28;21;487;-10;796;-10;932;977;815;763;15.0;5.0;15.0;
45;46;21;['SpongeBob'];1;Sample1;['SpongeBob', 'AlwaysLauncher', 'Evie', 'Manu', 'Sample1'];35;7;456;-10;786;-10;922;967;840;758;2.0;2.0;2.0;
46;47;9;['Sample1'];1;Evie;['AlwaysLauncher', 'Evie', 'Sample2'];33;8;451;-10;776;-10;945;962;826;748;12.0;10.0;12.0;
47;48;8;['SpongeBob'];1;Sample1;['SpongeBob', 'AlwaysLauncher', 'Evie', 'Sample1'];30;30;433;-10;766;-10;935;957;846;743;17.0;5.0;;
48;49;30;['SpongeBob'];1;Manu;['AlwaysLauncher', 'Evie', 'Manu', 'Sample2'];43;9;398;-10;756;-10;925;990;841;733;9.0;9.0;9.0;
49;50;10;['Sample2'];1;Evie;['SpongeBob', 'AlwaysLauncher', 'Evie'];19;6;388;-10;746;-10;934;985;836;718;17.0;8.0;17.0;
50;51;6;['SpongeBob'];1;AlwaysLauncher;['AlwaysLauncher', 'Evie'];13;26;377;-10;749;-10;924;980;831;713;25.0;8.0;25.0;
51;52;26;['SpongeBob'];1;Sample2;['SpongeBob', 'AlwaysLauncher', 'Evie', 'Manu', 'Sample1', 'Sample2'];42;13;341;-10;739;-10;914;970;821;745;0.0;0.0;;
52;52;13;['SpongeBob'];2;Sample2;['SpongeBob', 'AlwaysLauncher', 'Evie', 'Manu', 'Sample1', 'Sample2'];42;13;328;-10;739;-10;914;970;821;745;;;0.0;
53;52;13;['SpongeBob'];3;Sample2;['SpongeBob', 'AlwaysLauncher', 'Evie', 'Manu', 'Sample1', 'Sample2'];42;13;315;-10;739;-10;914;970;821;745;;;0.0;
54;53;13;['SpongeBob', 'Sample1'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Sample1'];30;1;322;-10;729;-10;909;965;798;740;0.0;0.0;0.0;
55;54;14;['Sample1'];1;AlwaysLauncher;['AlwaysLauncher'];5;12;317;-10;724;-10;904;960;779;735;4.0;4.0;4.0;
56;55;12;['SpongeBob'];1;Evie;['AlwaysLauncher', 'Evie'];16;8;300;-10;714;-10;910;955;774;730;11.0;7.0;11.0;
57;56;8;['SpongeBob'];1;AlwaysLauncher;['SpongeBob', 'AlwaysLauncher', 'Evie'];14;36;282;-10;718;-10;900;950;769;725;13.0;2.0;13.0;
58;57;36;['SpongeBob'];1;Evie;['AlwaysLauncher', 'Evie', 'Sample1', 'Sample2'];49;10;241;-10;708;-10;939;945;759;715;16.0;3.0;16.0;
59;58;10;['SpongeBob'];1;AlwaysLauncher;['AlwaysLauncher', 'Evie'];17;2;226;-10;715;-10;929;940;754;710;18.0;2.0;18.0;
60;59;7;['Sample1'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie'];11;28;227;-10;705;-10;919;935;742;705;24.0;6.0;24.0;
61;60;28;['SpongeBob'];1;Manu;['AlwaysLauncher', 'Evie', 'Manu', 'Sample2'];43;1;194;-10;695;-10;909;968;737;695;3.0;3.0;3.0;
62;61;7;['Sample2'];1;Evie;['AlwaysLauncher', 'Evie'];25;5;189;-10;685;-10;924;963;732;683;7.0;4.0;7.0;
63;62;5;['SpongeBob'];1;Evie;['AlwaysLauncher', 'Evie'];47;14;179;-10;675;-10;961;958;727;678;7.0;0.0;7.0;
64;63;14;['SpongeBob'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie'];29;18;184;-10;665;-10;951;953;722;673;8.0;1.0;8.0;
65;64;18;['SpongeBob'];1;Sample1;['AlwaysLauncher', 'Evie', 'Sample1'];116;22;161;-10;655;-10;941;948;828;668;9.0;1.0;9.0;
66;65;22;['SpongeBob'];1;Sample2;['SpongeBob', 'AlwaysLauncher', 'Sample2'];38;19;129;-10;645;-10;936;943;823;696;11.0;2.0;11.0;
67;66;19;['SpongeBob'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie'];30;31;130;-10;635;-10;926;938;818;691;17.0;6.0;17.0;
68;67;31;['SpongeBob'];1;Manu;['AlwaysLauncher', 'Evie', 'Manu'];44;1;94;-10;625;-10;916;972;813;686;10.0;10.0;10.0;
69;68;2;['Evie'];1;Evie;['SpongeBob', 'AlwaysLauncher', 'Evie'];15;17;84;-10;615;-10;919;967;808;681;15.0;5.0;15.0;
70;69;17;['SpongeBob'];1;AlwaysLauncher;['AlwaysLauncher'];33;2;62;-10;638;-10;914;962;803;676;21.0;6.0;21.0;
71;70;2;['SpongeBob', 'Evie'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher'];12;10;62;-10;628;-10;907;957;798;671;30.0;9.0;30.0;
72;71;10;['SpongeBob'];1;Evie;['AlwaysLauncher', 'Evie'];18;14;47;-10;618;-10;915;952;793;666;31.0;1.0;31.0;
73;72;14;['SpongeBob'];1;Evie;['SpongeBob', 'AlwaysLauncher', 'Evie', 'Manu'];47;7;23;-10;608;-10;952;942;788;661;9.0;9.0;9.0;
74;73;7;['SpongeBob'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie'];29;2;35;-10;598;-10;942;937;783;656;19.0;10.0;19.0;
75;74;2;['SpongeBob', 'Evie'];1;Evie;['AlwaysLauncher', 'Evie'];14;15;28;-10;588;-10;944;932;778;651;22.0;3.0;22.0;
76;75;15;['SpongeBob'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie', 'Sample1', 'Sample2'];29;7;32;-10;578;-10;934;927;768;641;27.0;5.0;27.0;
77;76;7;['SpongeBob'];1;Manu;['AlwaysLauncher', 'Evie', 'Manu'];19;23;20;-10;568;-10;924;936;763;636;8.0;8.0;8.0;
78;77;20;['SpongeBob'];1;Evie;['SpongeBob', 'AlwaysLauncher', 'Evie'];35;1;-10;-10;558;-10;949;931;758;631;13.0;5.0;13.0;
79;78;2;['Evie'];1;Evie;['AlwaysLauncher', 'Evie'];6;30;-10;-10;548;-10;943;926;753;626;14.0;1.0;14.0;
80;79;4;['Sample1'];1;Sample1;['AlwaysLauncher', 'Evie', 'Manu', 'Sample1', 'Sample2'];43;7;-10;-10;538;-10;933;916;782;616;1.0;1.0;3.0;2.0
81;80;4;['Manu', 'Sample2'];1;AlwaysLauncher;['AlwaysLauncher'];15;1;-10;-10;543;-10;928;907;777;607;6.0;3.0;6.0;
82;81;6;['Sample1'];1;Evie;['AlwaysLauncher', 'Evie'];9;6;-10;-10;533;-10;927;902;766;602;10.0;4.0;10.0;
83;82;2;['Evie'];1;AlwaysLauncher;['AlwaysLauncher', 'Evie'];58;16;-10;-10;581;-10;915;897;761;597;19.0;9.0;19.0;
84;83;2;['Evie'];1;Sample2;['AlwaysLauncher', 'Evie', 'Manu', 'Sample1', 'Sample2'];29;6;-10;-10;571;-10;903;887;751;616;9.0;9.0;9.0;
85;84;4;['Sample1', 'Sample2'];1;Evie;['AlwaysLauncher', 'Evie'];14;11;-10;-10;561;-10;907;882;742;607;18.0;9.0;18.0;
86;85;5;['Sample1'];1;Sample1;['AlwaysLauncher', 'Evie', 'Manu', 'Sample1'];39;14;-10;-10;551;-10;897;872;766;602;0.0;0.0;8.0;8.0
87;86;4;['Manu', 'Sample1'];1;Evie;['AlwaysLauncher', 'Evie', 'Sample2'];22;27;-10;-10;541;-10;909;863;757;592;18.0;10.0;;
88;87;5;['Manu', 'Sample1'];1;Manu;['AlwaysLauncher', 'Evie', 'Manu', 'Sample1'];40;10;-10;-10;531;-10;899;888;742;587;2.0;2.0;8.0;6.0
89;88;6;['Manu', 'Sample1'];1;Evie;['AlwaysLauncher', 'Evie', 'Sample2'];31;4;-10;-10;521;-10;920;877;731;577;13.0;5.0;13.0;
90;89;4;['Sample2'];1;Evie;['AlwaysLauncher', 'Evie'];17;1;-10;-10;511;-10;927;872;726;568;23.0;10.0;23.0;
91;90;2;['Evie'];1;Evie;['AlwaysLauncher', 'Evie'];10;5;-10;-10;501;-10;925;867;721;563;30.0;7.0;30.0;
92;91;2;['Evie'];1;Manu;['AlwaysLauncher', 'Evie', 'Manu'];19;15;-10;-10;491;-10;913;876;716;558;5.0;5.0;15.0;10.0
93;92;4;['Manu'];1;Sample1;['AlwaysLauncher', 'Evie', 'Sample1', 'Sample2'];39;8;-10;-10;481;-10;903;867;745;548;15.0;0.0;15.0;
94;93;4;['Sample1', 'Sample2'];1;Sample1;['AlwaysLauncher', 'Evie', 'Manu', 'Sample1'];24;4;-10;-10;471;-10;893;857;755;539;8.0;8.0;8.0;
95;94;5;['Sample1'];1;Evie;['AlwaysLauncher', 'Evie'];15;10;-10;-10;461;-10;898;852;745;534;18.0;10.0;18.0;
96;95;4;['Sample1'];1;Manu;['AlwaysLauncher', 'Evie', 'Manu', 'Sample1'];22;2;-10;-10;451;-10;888;864;731;529;6.0;6.0;6.0;
97;96;3;['Sample1'];1;Evie;['AlwaysLauncher', 'Evie'];6;38;-10;-10;441;-10;884;859;723;524;11.0;5.0;21.0;10.0
98;97;4;['Manu'];1;Sample2;['AlwaysLauncher', 'Evie', 'Manu', 'Sample2'];53;31;-10;-10;431;-10;874;845;718;567;7.0;7.0;7.0;
99;98;5;['Sample1'];1;Manu;['AlwaysLauncher', 'Evie', 'Manu', 'Sample1'];41;6;-10;-10;421;-10;864;876;703;562;8.0;8.0;8.0;
100;99;4;['Sample1'];1;AlwaysLauncher;['AlwaysLauncher'];33;3;-10;-10;444;-10;859;871;694;557;18.0;10.0;18.0;
101;100;2;['Evie'];1;Evie;['AlwaysLauncher', 'Evie'];11;20;-10;-10;434;-10;858;866;689;552;26.0;8.0;;
102;101;4;['Manu', 'Sample1'];1;Sample1;['AlwaysLauncher', 'Evie', 'Manu', 'Sample1'];31;1;-10;-10;424;-10;848;852;706;547;5.0;5.0;5.0;
103;102;5;['Sample1'];1;AlwaysLauncher;['AlwaysLauncher', 'Evie'];5;10;-10;-10;419;-10;838;847;696;542;10.0;5.0;10.0;
104;103;4;['Sample1'];1;Evie;['AlwaysLauncher', 'Evie', 'Sample2'];24;0;-10;-10;409;-10;852;842;687;532;20.0;10.0;20.0;
105;104;4;['Sample2'];1;AlwaysLauncher;['AlwaysLauncher', 'Evie'];8;107;-10;-10;407;-10;842;837;682;523;23.0;3.0;;
106;105;4;['Manu', 'Sample1'];1;Sample2;['AlwaysLauncher', 'Evie', 'Manu', 'Sample1', 'Sample2'];123;0;-10;-10;397;-10;832;823;668;636;6.0;6.0;6.0;
107;106;6;['Sample2'];1;Evie;['AlwaysLauncher', 'Evie'];15;11;-10;-10;387;-10;837;818;663;625;11.0;5.0;11.0;
108;107;8;['Sample1'];1;Evie;['AlwaysLauncher', 'Evie', 'Sample1', 'Sample2'];50;1;-10;-10;377;-10;877;813;645;615;18.0;7.0;18.0;
109;108;7;['Sample1'];1;Evie;['AlwaysLauncher', 'Evie'];7;5;-10;-10;367;-10;874;808;633;610;25.0;7.0;25.0;
110;109;2;['Evie'];1;Manu;['AlwaysLauncher', 'Manu'];12;16;-10;-10;357;-10;867;810;628;605;7.0;7.0;17.0;10.0
111;110;4;['Manu'];1;Manu;['AlwaysLauncher', 'Evie', 'Manu'];24;4;-10;-10;347;-10;857;820;623;600;10.0;10.0;10.0;
112;111;2;['Evie'];1;Evie;['AlwaysLauncher', 'Evie'];27;4;-10;-10;337;-10;872;815;618;595;13.0;3.0;13.0;
113;112;2;['Evie'];1;AlwaysLauncher;['AlwaysLauncher'];14;22;-10;-10;341;-10;865;810;613;590;18.0;5.0;18.0;
114;113;2;['Evie'];1;Sample2;['AlwaysLauncher', 'Evie', 'Sample1', 'Sample2'];34;6;-10;-10;331;-10;853;805;603;614;23.0;5.0;23.0;
115;114;4;['Sample1', 'Sample2'];1;Manu;['AlwaysLauncher', 'Evie', 'Manu', 'Sample1'];28;4;-10;-10;321;-10;843;823;589;605;5.0;5.0;5.0;
116;115;5;['Sample1'];1;Evie;['AlwaysLauncher', 'Evie', 'Sample2'];12;2;-10;-10;311;-10;845;818;579;595;5.0;0.0;5.0;
117;116;4;['Sample2'];1;Evie;['AlwaysLauncher', 'Evie'];17;82;-10;-10;301;-10;852;813;574;586;9.0;4.0;9.0;0.0
118;117;4;['Manu', 'Sample1'];1;Sample2;['AlwaysLauncher', 'Evie', 'Manu', 'Sample2'];90;23;-10;-10;291;-10;842;799;565;666;10.0;10.0;10.0;
119;118;6;['Sample2'];1;Evie;['AlwaysLauncher', 'Evie', 'Manu', 'Sample2'];50;5;-10;-10;281;-10;882;789;560;650;0.0;0.0;0.0;
120;119;5;['Sample2'];1;Evie;['AlwaysLauncher', 'Evie'];12;7;-10;-10;271;-10;884;784;555;640;4.0;4.0;4.0;
121;120;2;['Evie'];1;AlwaysLauncher;['AlwaysLauncher', 'Evie'];19;19;-10;-10;280;-10;872;779;550;635;10.0;6.0;10.0;
122;121;2;['Evie'];1;Sample1;['AlwaysLauncher', 'Evie', 'Sample1', 'Sample2'];30;18;-10;-10;270;-10;860;774;570;625;19.0;9.0;;
