;round;last_winning_bid;last_winning_bidders;auction_round;last_winning_miner;last_launchers;last_mining_payoff;base_reward;SpongeBob;PassiveLauncher;AlwaysLauncher;AggressiveLauncher;Evie;Manu;Sample1;Sample2;tech;tech_gain_passive;tech_at_join;tech_gain_bid
0;1;0;[];1;;;;1;995;995;995;995;995;995;995;995;6.0;6.0;6.0;
1;2;5;['Sample1'];1;AggressiveLauncher;['PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];13;23;990;985;985;998;985;990;985;990;8.0;2.0;8.0;
2;3;23;['SpongeBob'];1;SpongeBob;['SpongeBob', 'PassiveLauncher', 'AlwaysLauncher', 'Evie'];34;3;991;975;975;993;975;985;980;985;8.0;0.0;8.0;
3;4;46;['AggressiveLauncher'];1;Mission failure;['PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];16;3;986;965;965;937;965;980;975;980;9.0;1.0;9.0;
4;5;92;['AggressiveLauncher'];1;Evie;['PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];11;2;981;955;955;835;966;975;970;975;11.0;2.0;11.0;
5;6;184;['AggressiveLauncher'];1;PassiveLauncher;['PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];14;27;976;959;945;641;956;970;965;970;17.0;6.0;17.0;
6;7;368;['AggressiveLauncher'];1;SpongeBob;['SpongeBob', 'PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie', 'Sample1'];42;14;1008;949;935;263;946;965;955;965;23.0;6.0;23.0;
7;8;331;['PassiveLauncher'];1;AggressiveLauncher;['PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];32;8;1003;608;925;285;936;960;950;960;26.0;3.0;26.0;
8;9;298;['PassiveLauncher'];1;Mission failure;['SpongeBob', 'PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher'];24;59;993;300;915;275;931;955;945;955;31.0;5.0;;
9;10;275;['AggressiveLauncher'];1;Manu;['PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie', 'Manu', 'Sample1', 'Sample2'];72;5;988;290;905;-10;921;1017;935;945;0.0;0.0;0.0;
10;11;248;['PassiveLauncher'];1;PassiveLauncher;['PassiveLauncher', 'AlwaysLauncher', 'Evie'];12;4;983;44;895;-10;911;1012;930;940;9.0;9.0;9.0;
11;12;44;['PassiveLauncher'];1;Evie;['SpongeBob', 'PassiveLauncher', 'AlwaysLauncher', 'Evie'];22;2;973;-10;885;-10;923;1007;925;935;11.0;2.0;11.0;
12;13;2;['SpongeBob', 'Evie'];1;Evie;['AlwaysLauncher', 'Evie'];8;23;966;-10;875;-10;919;1002;920;930;15.0;4.0;15.0;
13;14;23;['SpongeBob'];1;Mission failure;['SpongeBob', 'AlwaysLauncher', 'Evie', 'Sample1'];112;9;933;-10;865;-10;909;997;910;925;22.0;7.0;22.0;
14;15;9;['SpongeBob'];1;Manu;['AlwaysLauncher', 'Evie', 'Manu', 'Sample2'];23;23;919;-10;855;-10;899;1010;905;915;5.0;5.0;5.0;
15;16;23;['SpongeBob'];1;Mission failure;['SpongeBob', 'AlwaysLauncher', 'Sample1'];36;3;886;-10;845;-10;894;1005;895;910;5.0;0.0;5.0;
16;17;13;['Sample1'];1;Evie;['AlwaysLauncher', 'Evie'];17;17;881;-10;835;-10;901;1000;877;905;7.0;2.0;7.0;
