;round;last_winning_bid;last_winning_bidders;auction_round;last_winning_miner;last_launchers;last_mining_payoff;base_reward;SpongeBob;PassiveLauncher;AlwaysLauncher;AggressiveLauncher;Evie;Manu;Sample1;Sample2;tech;tech_gain_passive;tech_at_join;tech_gain_bid
0;1;0;[];1;;;;9;995;995;995;995;995;995;995;995;7.0;7.0;7.0;
1;2;9;['SpongeBob'];1;Mission failure;['PassiveLauncher', 'AlwaysLauncher', 'Evie'];16;13;981;985;985;990;985;990;990;990;12.0;5.0;12.0;
2;3;18;['AggressiveLauncher'];1;PassiveLauncher;['PassiveLauncher', 'AlwaysLauncher', 'Evie'];20;35;976;995;975;967;975;985;985;985;14.0;2.0;14.0;
3;4;36;['AggressiveLauncher'];1;AlwaysLauncher;['SpongeBob', 'PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];48;17;966;985;1013;921;965;980;980;980;17.0;3.0;17.0;
4;5;72;['AggressiveLauncher'];1;AggressiveLauncher;['PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];28;15;961;975;1003;867;955;975;975;975;19.0;2.0;19.0;
5;6;144;['AggressiveLauncher'];1;Evie;['PassiveLauncher', 'AlwaysLauncher', 'Evie'];39;5;956;965;993;718;984;970;970;970;19.0;0.0;19.0;
6;7;288;['AggressiveLauncher'];1;AggressiveLauncher;['SpongeBob', 'PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];22;5;946;955;983;442;974;965;965;965;22.0;3.0;22.0;
7;8;442;['AggressiveLauncher'];1;AlwaysLauncher;['PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];17;5;941;945;990;-10;964;960;960;960;29.0;7.0;29.0;
8;9;398;['PassiveLauncher'];1;PassiveLauncher;['SpongeBob', 'PassiveLauncher', 'AlwaysLauncher'];14;9;931;551;980;-10;959;955;955;955;37.0;8.0;37.0;
9;10;358;['PassiveLauncher'];1;Evie;['PassiveLauncher', 'AlwaysLauncher', 'Evie'];15;18;926;183;970;-10;964;950;950;950;44.0;7.0;44.0;
10;11;183;['PassiveLauncher'];1;Manu;['PassiveLauncher', 'AlwaysLauncher', 'Evie', 'Manu', 'Sample2'];57;5;921;-10;960;-10;954;997;945;940;6.0;6.0;6.0;
11;12;5;['SpongeBob'];1;AlwaysLauncher;['AlwaysLauncher', 'Evie', 'Sample1'];20;6;911;-10;970;-10;944;992;935;935;12.0;6.0;12.0;
12;13;6;['SpongeBob'];1;AlwaysLauncher;['AlwaysLauncher'];12;25;900;-10;972;-10;939;987;930;930;20.0;8.0;20.0;
13;14;25;['SpongeBob'];1;Manu;['SpongeBob', 'AlwaysLauncher', 'Evie', 'Manu'];42;9;865;-10;962;-10;929;1019;925;925;9.0;9.0;9.0;
14;15;9;['SpongeBob'];1;Sample2;['AlwaysLauncher', 'Evie', 'Sample2'];24;16;851;-10;952;-10;919;1014;920;939;9.0;0.0;9.0;
15;16;16;['SpongeBob'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie', 'Sample1'];28;5;853;-10;942;-10;909;1009;910;934;16.0;7.0;16.0;
16;17;5;['SpongeBob'];1;AlwaysLauncher;['AlwaysLauncher', 'Evie'];34;1;843;-10;966;-10;899;1004;905;929;24.0;8.0;24.0;
17;18;7;['Sample1'];1;Mission failure;['SpongeBob', 'AlwaysLauncher', 'Evie'];10;36;833;-10;956;-10;889;999;893;924;29.0;5.0;;
18;19;36;['SpongeBob'];1;Manu;['AlwaysLauncher', 'Evie', 'Manu', 'Sample1', 'Sample2'];57;16;792;-10;946;-10;879;1046;883;914;6.0;6.0;6.0;
19;20;16;['SpongeBob'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie'];54;5;820;-10;936;-10;869;1041;878;909;15.0;9.0;15.0;
20;21;12;['Sample1'];1;Mission failure;['AlwaysLauncher', 'Evie'];15;18;815;-10;926;-10;859;1036;861;904;23.0;8.0;23.0;
21;22;18;['SpongeBob'];1;Manu;['SpongeBob', 'AlwaysLauncher', 'Evie', 'Manu', 'Sample1'];33;1;787;-10;916;-10;849;1059;851;899;5.0;5.0;5.0;
22;23;4;['Sample1'];1;Evie;['AlwaysLauncher', 'Evie'];10;13;782;-10;906;-10;849;1054;842;894;7.0;2.0;7.0;
23;24;13;['SpongeBob'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie'];25;1;784;-10;896;-10;839;1049;837;889;16.0;9.0;16.0;
24;25;2;['Evie'];1;AlwaysLauncher;['AlwaysLauncher', 'Evie'];6;15;779;-10;892;-10;827;1044;832;884;26.0;10.0;26.0;
25;26;15;['SpongeBob'];1;AlwaysLauncher;['AlwaysLauncher', 'Evie', 'Manu'];28;3;759;-10;910;-10;817;1034;827;879;3.0;3.0;3.0;
26;27;3;['SpongeBob'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie'];12;29;758;-10;900;-10;807;1029;822;874;13.0;10.0;;
27;27;29;['SpongeBob'];2;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie'];12;29;729;-10;900;-10;807;1029;822;874;;;13.0;
28;27;29;['SpongeBob'];3;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie'];12;29;700;-10;900;-10;807;1029;822;874;;;13.0;
29;28;29;['SpongeBob'];1;Sample2;['SpongeBob', 'AlwaysLauncher', 'Sample1', 'Sample2'];42;13;661;-10;890;-10;802;1024;812;906;17.0;4.0;17.0;
30;29;13;['SpongeBob'];1;Evie;['AlwaysLauncher', 'Evie', 'Manu'];29;4;643;-10;880;-10;821;1014;807;901;9.0;9.0;9.0;
31;30;7;['Sample1'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie'];23;5;656;-10;870;-10;811;1009;795;896;11.0;2.0;11.0;
32;31;5;['SpongeBob'];1;AlwaysLauncher;['AlwaysLauncher', 'Evie'];36;4;646;-10;896;-10;801;1004;790;891;12.0;1.0;12.0;
33;32;4;['SpongeBob'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie'];14;4;646;-10;886;-10;791;999;785;886;18.0;6.0;18.0;
34;33;4;['SpongeBob'];1;Evie;['AlwaysLauncher', 'Evie'];7;0;637;-10;876;-10;788;994;780;881;21.0;3.0;21.0;
35;34;2;['Evie'];1;Mission failure;['SpongeBob', 'AlwaysLauncher', 'Evie'];28;68;627;-10;866;-10;776;989;775;876;29.0;8.0;;
36;35;68;['SpongeBob'];1;Sample1;['AlwaysLauncher', 'Evie', 'Manu', 'Sample1', 'Sample2'];84;9;554;-10;856;-10;766;979;849;866;8.0;8.0;8.0;
37;36;9;['SpongeBob'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie'];19;1;554;-10;846;-10;756;974;844;861;9.0;1.0;9.0;
38;37;10;['Sample1'];1;AlwaysLauncher;['AlwaysLauncher', 'Evie'];12;3;549;-10;848;-10;746;969;829;856;19.0;10.0;19.0;
39;38;3;['SpongeBob'];1;Evie;['AlwaysLauncher', 'Evie'];8;3;541;-10;838;-10;744;964;824;851;24.0;5.0;24.0;
40;39;3;['SpongeBob'];1;AlwaysLauncher;['SpongeBob', 'AlwaysLauncher', 'Evie'];53;4;528;-10;881;-10;734;959;819;846;31.0;7.0;31.0;
41;40;4;['SpongeBob'];1;Evie;['AlwaysLauncher', 'Evie'];19;8;519;-10;871;-10;743;954;814;841;34.0;3.0;34.0;
42;41;8;['SpongeBob'];1;AlwaysLauncher;['AlwaysLauncher', 'Evie'];18;4;506;-10;879;-10;733;949;809;836;41.0;7.0;41.0;
43;42;4;['SpongeBob'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie'];14;1;506;-10;869;-10;723;944;804;831;47.0;6.0;47.0;
44;43;2;['Evie'];1;AlwaysLauncher;['AlwaysLauncher'];3;37;501;-10;862;-10;716;939;799;826;56.0;9.0;;
45;44;37;['SpongeBob'];1;Sample2;['AlwaysLauncher', 'Evie', 'Manu', 'Sample1', 'Sample2'];71;9;459;-10;852;-10;706;929;789;887;1.0;1.0;1.0;
46;45;9;['SpongeBob'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie'];21;7;461;-10;842;-10;696;924;784;882;6.0;5.0;6.0;
47;46;7;['SpongeBob', 'Sample1'];1;AlwaysLauncher;['AlwaysLauncher', 'Evie'];16;8;449;-10;848;-10;686;919;772;877;7.0;1.0;7.0;
48;47;8;['SpongeBob'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie'];24;1;455;-10;838;-10;676;914;767;872;15.0;8.0;15.0;
49;48;2;['Evie'];1;Evie;['AlwaysLauncher', 'Evie'];9;114;450;-10;828;-10;673;909;762;867;19.0;4.0;;
50;49;114;['SpongeBob'];1;Sample2;['AlwaysLauncher', 'Manu', 'Sample1', 'Sample2'];126;14;331;-10;818;-10;668;899;752;983;10.0;10.0;10.0;
51;50;14;['SpongeBob'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie'];31;8;338;-10;808;-10;658;894;747;978;18.0;8.0;18.0;
52;51;10;['Sample1'];1;Manu;['AlwaysLauncher', 'Evie', 'Manu', 'Sample1'];18;28;333;-10;798;-10;648;902;727;973;6.0;6.0;6.0;
53;52;28;['SpongeBob'];1;Sample2;['AlwaysLauncher', 'Evie', 'Sample1', 'Sample2'];55;2;300;-10;788;-10;638;897;717;1018;10.0;4.0;10.0;
54;53;12;['Sample1'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie'];23;2;313;-10;778;-10;628;892;700;1013;14.0;4.0;14.0;
55;54;2;['SpongeBob', 'Evie'];1;Evie;['AlwaysLauncher', 'Evie'];11;5;306;-10;768;-10;627;887;695;1008;14.0;0.0;14.0;
