;round;last_winning_bid;last_winning_bidders;auction_round;last_winning_miner;last_launchers;last_mining_payoff;base_reward;SpongeBob;PassiveLauncher;AlwaysLauncher;AggressiveLauncher;Evie;Manu;Sample1;Sample2;tech;tech_gain_passive;tech_at_join;tech_gain_bid
0;1;0;[];1;;;;7;995;995;995;995;995;995;995;995;6.0;6.0;6.0;
1;2;7;['SpongeBob'];1;Mission failure;['PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];15;8;983;985;985;985;985;990;990;990;7.0;1.0;7.0;
2;3;14;['AggressiveLauncher'];1;Evie;['PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];31;3;978;975;975;961;1006;985;985;985;15.0;8.0;15.0;
3;4;28;['AggressiveLauncher'];1;PassiveLauncher;['PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];12;11;973;977;965;923;996;980;980;980;17.0;2.0;17.0;
4;5;56;['AggressiveLauncher'];1;AggressiveLauncher;['PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher'];29;5;968;967;955;886;991;975;975;975;17.0;0.0;17.0;
5;6;112;['AggressiveLauncher'];1;PassiveLauncher;['SpongeBob', 'PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];23;9;958;980;945;764;981;970;970;970;20.0;3.0;20.0;
6;7;224;['AggressiveLauncher'];1;AlwaysLauncher;['PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher'];17;12;953;970;952;530;976;965;965;965;29.0;9.0;29.0;
7;8;448;['AggressiveLauncher'];1;AggressiveLauncher;['SpongeBob', 'PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];47;36;943;960;942;119;966;960;960;960;37.0;8.0;37.0;
8;9;403;['PassiveLauncher'];1;Evie;['PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie', 'Manu', 'Sample1', 'Sample2'];54;4;938;547;932;109;1010;950;950;950;5.0;5.0;5.0;
9;10;363;['PassiveLauncher'];1;AggressiveLauncher;['PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];12;13;933;174;922;111;1000;945;945;945;9.0;4.0;9.0;
10;11;174;['PassiveLauncher'];1;SpongeBob;['SpongeBob', 'PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];23;2;946;-10;912;101;990;940;940;940;14.0;5.0;14.0;
11;12;101;['AggressiveLauncher'];1;AggressiveLauncher;['AlwaysLauncher', 'AggressiveLauncher', 'Evie'];13;24;941;-10;902;3;980;935;935;935;14.0;0.0;14.0;
12;13;24;['SpongeBob'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie', 'Sample1', 'Sample2'];37;14;944;-10;892;-7;970;930;925;925;16.0;2.0;16.0;
13;14;14;['SpongeBob'];1;Mission failure;['AlwaysLauncher', 'Evie', 'Manu'];25;3;925;-10;882;-7;960;920;920;920;9.0;9.0;9.0;
14;15;10;['Sample1'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie'];37;7;952;-10;872;-7;950;915;905;915;15.0;6.0;15.0;
15;16;7;['SpongeBob'];1;AlwaysLauncher;['AlwaysLauncher'];19;8;940;-10;881;-7;945;910;900;910;25.0;10.0;25.0;
16;17;8;['SpongeBob'];1;Evie;['AlwaysLauncher', 'Evie'];15;1;927;-10;871;-7;950;905;895;905;34.0;9.0;34.0;
17;18;2;['Evie'];1;AlwaysLauncher;['SpongeBob', 'AlwaysLauncher', 'Evie'];15;24;917;-10;876;-7;938;900;890;900;37.0;3.0;37.0;
18;19;24;['SpongeBob'];1;Manu;['AlwaysLauncher', 'Evie', 'Manu', 'Sample1', 'Sample2'];38;10;888;-10;866;-7;928;928;880;890;6.0;6.0;6.0;
19;20;10;['SpongeBob'];1;AlwaysLauncher;['SpongeBob', 'AlwaysLauncher'];18;6;868;-10;874;-7;923;923;875;885;15.0;9.0;15.0;
20;21;7;['Sample1'];1;AlwaysLauncher;['AlwaysLauncher'];18;8;863;-10;882;-7;918;918;863;880;20.0;5.0;20.0;
21;22;8;['SpongeBob'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie'];49;4;894;-10;872;-7;908;913;858;875;23.0;3.0;23.0;
22;23;4;['SpongeBob'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie'];32;13;912;-10;862;-7;898;908;853;870;29.0;6.0;29.0;
23;24;13;['SpongeBob'];1;Sample1;['SpongeBob', 'AlwaysLauncher', 'Evie', 'Manu', 'Sample1', 'Sample2'];51;5;889;-10;852;-7;888;898;894;860;7.0;7.0;7.0;
24;25;5;['SpongeBob'];1;Evie;['AlwaysLauncher', 'Evie'];19;13;879;-10;842;-7;897;893;889;855;10.0;3.0;10.0;
25;26;13;['SpongeBob'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie'];23;1;879;-10;832;-7;887;888;884;850;13.0;3.0;13.0;
26;27;2;['Evie'];1;AlwaysLauncher;['AlwaysLauncher', 'Evie'];21;16;874;-10;843;-7;875;883;879;845;14.0;1.0;14.0;
27;28;16;['SpongeBob'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie', 'Sample1'];26;22;874;-10;833;-7;865;878;869;840;15.0;1.0;15.0;
28;29;22;['SpongeBob'];1;Evie;['AlwaysLauncher', 'Evie', 'Manu'];31;11;847;-10;823;-7;886;868;864;835;0.0;0.0;0.0;
29;30;11;['SpongeBob'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie'];26;1;852;-10;813;-7;876;863;859;830;9.0;9.0;9.0;
30;31;2;['Evie'];1;AlwaysLauncher;['AlwaysLauncher', 'Evie'];47;35;847;-10;850;-7;864;858;854;825;14.0;5.0;14.0;
31;32;35;['SpongeBob'];1;Sample2;['AlwaysLauncher', 'Sample1', 'Sample2'];62;2;807;-10;840;-7;859;853;844;877;14.0;0.0;14.0;
32;33;7;['Sample1'];1;Evie;['SpongeBob', 'AlwaysLauncher', 'Evie'];41;40;797;-10;830;-7;890;848;832;872;21.0;7.0;;
33;34;40;['SpongeBob'];1;Sample2;['AlwaysLauncher', 'Evie', 'Manu', 'Sample1', 'Sample2'];50;2;752;-10;820;-7;880;838;822;912;2.0;2.0;2.0;
34;35;10;['Sample2'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie'];25;2;767;-10;810;-7;870;833;817;897;2.0;0.0;2.0;
35;36;12;['Sample1'];1;AlwaysLauncher;['AlwaysLauncher', 'Evie'];13;2;762;-10;813;-7;860;828;800;892;12.0;10.0;12.0;
36;37;2;['SpongeBob', 'Evie'];1;AlwaysLauncher;['SpongeBob', 'AlwaysLauncher', 'Evie'];43;1;750;-10;846;-7;848;823;795;887;12.0;0.0;12.0;
37;38;2;['Evie'];1;Evie;['AlwaysLauncher', 'Evie'];12;0;745;-10;836;-7;848;818;790;882;21.0;9.0;21.0;
38;39;2;['Evie'];1;AlwaysLauncher;['AlwaysLauncher', 'Evie'];5;16;740;-10;831;-7;836;813;785;877;26.0;5.0;26.0;
39;40;16;['SpongeBob'];1;Sample1;['SpongeBob', 'AlwaysLauncher', 'Evie', 'Sample1'];32;1;714;-10;821;-7;826;808;807;872;29.0;3.0;29.0;
40;41;4;['Sample1'];1;AlwaysLauncher;['AlwaysLauncher', 'Evie'];10;3;709;-10;821;-7;816;803;798;867;32.0;3.0;32.0;
41;42;3;['SpongeBob'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie'];14;7;710;-10;811;-7;806;798;793;862;40.0;8.0;40.0;
42;43;7;['SpongeBob'];1;Evie;['SpongeBob', 'AlwaysLauncher', 'Evie'];19;11;693;-10;801;-7;815;793;788;857;45.0;5.0;45.0;
43;44;11;['SpongeBob'];1;Manu;['AlwaysLauncher', 'Evie', 'Manu', 'Sample2'];27;2;677;-10;791;-7;805;810;783;847;7.0;7.0;7.0;
44;45;4;['Sample2'];1;AlwaysLauncher;['SpongeBob', 'AlwaysLauncher', 'Evie'];33;1;667;-10;814;-7;795;805;778;838;11.0;4.0;11.0;
45;46;2;['Evie'];1;AlwaysLauncher;['AlwaysLauncher', 'Evie'];34;2;662;-10;838;-7;783;800;773;833;18.0;7.0;18.0;
46;47;2;['SpongeBob', 'Evie'];1;Evie;['SpongeBob', 'AlwaysLauncher', 'Evie'];15;5;650;-10;828;-7;786;795;768;828;27.0;9.0;27.0;
47;48;5;['SpongeBob'];1;AlwaysLauncher;['AlwaysLauncher', 'Evie'];9;1;640;-10;827;-7;776;790;763;823;36.0;9.0;36.0;
48;49;2;['Evie'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie'];15;10;645;-10;817;-7;764;785;758;818;41.0;5.0;41.0;
49;50;10;['SpongeBob'];1;Manu;['SpongeBob', 'AlwaysLauncher', 'Evie', 'Manu', 'Sample1'];32;3;625;-10;807;-7;754;807;748;813;10.0;10.0;10.0;
50;51;4;['Sample1'];1;Sample2;['AlwaysLauncher', 'Evie', 'Sample2'];22;136;620;-10;797;-7;744;802;739;825;16.0;6.0;;
51;52;136;['SpongeBob'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie', 'Manu', 'Sample1'];160;3;634;-10;787;-7;734;792;729;820;5.0;5.0;5.0;
52;53;6;['Sample1'];1;AlwaysLauncher;['AlwaysLauncher', 'Evie'];7;6;629;-10;784;-7;724;787;718;815;15.0;10.0;15.0;
53;54;6;['SpongeBob'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie'];13;3;626;-10;774;-7;714;782;713;810;19.0;4.0;19.0;
54;55;3;['SpongeBob'];1;AlwaysLauncher;['AlwaysLauncher', 'Evie'];49;28;618;-10;813;-7;704;777;708;805;25.0;6.0;25.0;
55;56;28;['SpongeBob'];1;Sample1;['SpongeBob', 'AlwaysLauncher', 'Evie', 'Manu', 'Sample1'];43;18;580;-10;803;-7;694;767;741;800;8.0;8.0;8.0;
56;57;18;['SpongeBob'];1;Sample2;['AlwaysLauncher', 'Evie', 'Sample2'];25;4;557;-10;793;-7;684;762;736;815;16.0;8.0;16.0;
57;58;7;['Sample1'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie'];18;66;565;-10;783;-7;674;757;724;810;18.0;2.0;;
58;59;66;['SpongeBob'];1;Sample1;['AlwaysLauncher', 'Evie', 'Manu', 'Sample1', 'Sample2'];85;44;494;-10;773;-7;664;747;799;800;9.0;9.0;9.0;
59;60;44;['SpongeBob'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie', 'Manu', 'Sample2'];60;47;500;-10;763;-7;654;737;794;790;2.0;2.0;2.0;
60;61;47;['SpongeBob'];1;Sample1;['AlwaysLauncher', 'Evie', 'Sample1', 'Sample2'];56;5;448;-10;753;-7;644;732;840;780;11.0;9.0;11.0;
61;62;16;['Sample2'];1;Evie;['SpongeBob', 'AlwaysLauncher', 'Evie'];14;2;438;-10;743;-7;648;727;835;759;20.0;9.0;20.0;
62;63;18;['Sample1'];1;Evie;['AlwaysLauncher', 'Evie'];9;10;433;-10;733;-7;647;722;812;754;25.0;5.0;25.0;
63;64;10;['SpongeBob'];1;Manu;['AlwaysLauncher', 'Evie', 'Manu', 'Sample1'];22;2;418;-10;723;-7;637;734;802;749;6.0;6.0;6.0;
64;65;4;['Sample1'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie'];17;4;425;-10;713;-7;627;729;793;744;8.0;2.0;8.0;
65;66;4;['SpongeBob'];1;Evie;['AlwaysLauncher', 'Evie'];17;3;416;-10;703;-7;634;724;788;739;15.0;7.0;15.0;
66;67;3;['SpongeBob'];1;Evie;['SpongeBob', 'AlwaysLauncher', 'Evie'];13;3;403;-10;693;-7;637;719;783;734;24.0;9.0;24.0;
67;68;3;['SpongeBob'];1;AlwaysLauncher;['AlwaysLauncher'];5;2;395;-10;688;-7;632;714;778;729;32.0;8.0;32.0;
68;69;2;['SpongeBob', 'Evie'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie'];12;3;395;-10;678;-7;620;709;773;724;37.0;5.0;37.0;
69;70;3;['SpongeBob'];1;Evie;['AlwaysLauncher', 'Evie'];12;13;387;-10;668;-7;622;704;768;719;45.0;8.0;45.0;
70;71;13;['SpongeBob'];1;Sample1;['AlwaysLauncher', 'Evie', 'Manu', 'Sample1', 'Sample2'];31;3;369;-10;658;-7;612;694;789;709;8.0;8.0;8.0;
71;72;4;['Sample1', 'Sample2'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie'];9;8;368;-10;648;-7;602;689;780;700;10.0;2.0;10.0;
72;73;8;['SpongeBob'];1;Sample1;['AlwaysLauncher', 'Evie', 'Sample1'];21;9;355;-10;638;-7;592;684;791;695;13.0;3.0;13.0;
73;74;9;['SpongeBob'];1;Evie;['SpongeBob', 'AlwaysLauncher', 'Evie'];28;0;336;-10;628;-7;610;679;786;690;13.0;0.0;13.0;
74;75;2;['Evie'];1;Evie;['AlwaysLauncher', 'Evie'];5;31;331;-10;618;-7;603;674;781;685;21.0;8.0;21.0;
75;76;31;['SpongeBob'];1;Sample2;['AlwaysLauncher', 'Evie', 'Manu', 'Sample1', 'Sample2'];45;2;295;-10;608;-7;593;664;771;720;6.0;6.0;6.0;
76;77;7;['Sample1'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie'];54;5;339;-10;598;-7;583;659;759;715;10.0;4.0;10.0;
77;78;5;['SpongeBob'];1;AlwaysLauncher;['AlwaysLauncher', 'Evie'];8;0;329;-10;596;-7;573;654;754;710;12.0;2.0;12.0;
78;79;2;['Evie'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie'];9;4;328;-10;586;-7;561;649;749;705;18.0;6.0;18.0;
79;80;4;['SpongeBob'];1;Evie;['AlwaysLauncher', 'Evie'];13;10;319;-10;576;-7;564;644;744;700;19.0;1.0;19.0;
80;81;10;['SpongeBob'];1;Sample1;['SpongeBob', 'AlwaysLauncher', 'Evie', 'Sample1'];23;6;299;-10;566;-7;554;639;757;695;19.0;0.0;19.0;
81;82;6;['SpongeBob'];1;Evie;['AlwaysLauncher', 'Evie'];23;2;288;-10;556;-7;567;634;752;690;23.0;4.0;23.0;
82;83;7;['Sample1'];1;AlwaysLauncher;['AlwaysLauncher', 'Evie'];6;4;283;-10;552;-7;557;629;740;685;24.0;1.0;24.0;
83;84;4;['SpongeBob'];1;Evie;['AlwaysLauncher', 'Evie'];34;5;274;-10;542;-7;581;624;735;680;29.0;5.0;29.0;
84;85;5;['SpongeBob'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie'];16;2;275;-10;532;-7;571;619;730;675;34.0;5.0;34.0;
85;86;2;['SpongeBob', 'Evie'];1;Evie;['AlwaysLauncher', 'Evie'];15;6;268;-10;522;-7;574;614;725;670;38.0;4.0;38.0;
86;87;6;['SpongeBob'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie'];12;1;264;-10;512;-7;564;609;720;665;41.0;3.0;41.0;
87;88;2;['Evie'];1;Evie;['AlwaysLauncher', 'Evie'];9;2;259;-10;502;-7;561;604;715;660;48.0;7.0;48.0;
88;89;2;['SpongeBob', 'Evie'];1;Evie;['SpongeBob', 'AlwaysLauncher', 'Evie'];26;11;247;-10;492;-7;575;599;710;655;48.0;0.0;48.0;
89;90;11;['SpongeBob'];1;Sample2;['SpongeBob', 'AlwaysLauncher', 'Evie', 'Sample2'];23;17;226;-10;482;-7;565;594;705;668;51.0;3.0;51.0;
90;91;17;['SpongeBob'];1;Manu;['SpongeBob', 'AlwaysLauncher', 'Manu'];65;1;199;-10;472;-7;560;649;700;663;7.0;7.0;7.0;
91;92;2;['Evie'];1;Evie;['AlwaysLauncher', 'Evie'];17;1;194;-10;462;-7;565;644;695;658;11.0;4.0;11.0;
92;93;2;['Evie'];1;Mission failure;['AlwaysLauncher', 'Evie'];12;16;189;-10;452;-7;553;639;690;653;21.0;10.0;21.0;
93;94;16;['SpongeBob'];1;Sample1;['SpongeBob', 'AlwaysLauncher', 'Evie', 'Sample1'];27;12;163;-10;442;-7;543;634;707;648;23.0;2.0;23.0;
