;round;last_winning_bid;last_winning_bidders;auction_round;last_winning_miner;last_launchers;last_mining_payoff;base_reward;SpongeBob;PassiveLauncher;AlwaysLauncher;AggressiveLauncher;Evie;Manu;Sample1;Sample2;tech;tech_gain_passive;tech_at_join;tech_gain_bid
0;1;0;[];1;;;;15;995;995;995;995;995;995;995;995;2.0;2.0;2.0;
1;2;15;['SpongeBob'];1;PassiveLauncher;['PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];45;2;975;1030;985;985;985;990;990;990;7.0;5.0;7.0;
2;3;30;['AggressiveLauncher'];1;AlwaysLauncher;['SpongeBob', 'PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];14;5;965;1020;989;945;975;985;985;985;13.0;6.0;13.0;
3;4;60;['AggressiveLauncher'];1;PassiveLauncher;['PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];23;17;960;1033;979;875;965;980;980;980;13.0;0.0;13.0;
4;5;120;['AggressiveLauncher'];1;Sample2;['PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie', 'Sample2'];38;4;955;1023;969;745;955;975;975;1008;17.0;4.0;17.0;
5;6;240;['AggressiveLauncher'];1;Evie;['PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];12;11;950;1013;959;495;957;970;970;1003;21.0;4.0;21.0;
6;7;480;['AggressiveLauncher'];1;Evie;['SpongeBob', 'PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];28;1;940;1003;949;5;975;965;965;998;21.0;0.0;21.0;
7;8;432;['PassiveLauncher'];1;AggressiveLauncher;['PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];24;8;935;561;939;19;965;960;960;993;29.0;8.0;29.0;
8;9;389;['PassiveLauncher'];1;AggressiveLauncher;['PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];18;33;930;162;929;27;955;955;955;988;38.0;9.0;38.0;
9;10;162;['PassiveLauncher'];1;AggressiveLauncher;['PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie', 'Manu'];48;6;925;-10;919;65;945;945;950;983;9.0;9.0;9.0;
10;11;65;['AggressiveLauncher'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];35;5;950;-10;909;-10;935;940;945;978;19.0;10.0;19.0;
11;12;5;['SpongeBob'];1;AlwaysLauncher;['AlwaysLauncher', 'Evie'];36;1;940;-10;935;-10;925;935;940;973;28.0;9.0;28.0;
12;13;2;['Evie'];1;Evie;['AlwaysLauncher', 'Evie'];9;4;935;-10;925;-10;922;930;935;968;37.0;9.0;37.0;
13;14;4;['SpongeBob'];1;AlwaysLauncher;['AlwaysLauncher', 'Evie'];9;6;926;-10;924;-10;912;925;930;963;47.0;10.0;47.0;
14;15;6;['SpongeBob'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie'];26;47;936;-10;914;-10;902;920;925;958;48.0;1.0;;
15;16;47;['SpongeBob'];1;Sample2;['SpongeBob', 'AlwaysLauncher', 'Evie', 'Manu', 'Sample1', 'Sample2'];80;3;879;-10;904;-10;892;910;915;1028;1.0;1.0;1.0;
16;17;4;['Sample1', 'Sample2'];1;AlwaysLauncher;['AlwaysLauncher'];7;8;874;-10;901;-10;887;905;906;1019;7.0;6.0;7.0;
17;18;8;['SpongeBob'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie'];19;1;875;-10;891;-10;877;900;901;1014;17.0;10.0;17.0;
18;19;2;['Evie'];1;AlwaysLauncher;['AlwaysLauncher'];11;21;870;-10;892;-10;870;895;896;1009;17.0;0.0;17.0;
19;20;21;['SpongeBob'];1;AlwaysLauncher;['AlwaysLauncher', 'Evie'];32;2;844;-10;914;-10;860;890;891;1004;19.0;2.0;19.0;
20;21;2;['SpongeBob', 'Evie'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie'];12;0;844;-10;904;-10;848;885;886;999;24.0;5.0;24.0;
21;22;2;['Evie'];1;Evie;['AlwaysLauncher', 'Evie'];11;12;839;-10;894;-10;847;880;881;994;24.0;0.0;24.0;
22;23;12;['SpongeBob'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie'];23;4;840;-10;884;-10;837;875;876;989;32.0;8.0;32.0;
23;24;4;['SpongeBob'];1;AlwaysLauncher;['AlwaysLauncher', 'Evie'];17;8;831;-10;891;-10;827;870;871;984;39.0;7.0;39.0;
24;25;8;['SpongeBob'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie'];17;6;830;-10;881;-10;817;865;866;979;43.0;4.0;43.0;
25;26;6;['SpongeBob'];1;AlwaysLauncher;['AlwaysLauncher', 'Evie'];16;2;819;-10;887;-10;807;860;861;974;50.0;7.0;50.0;
26;27;2;['SpongeBob', 'Evie'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie'];13;3;820;-10;877;-10;795;855;856;969;54.0;4.0;54.0;
27;28;3;['SpongeBob'];1;AlwaysLauncher;['AlwaysLauncher', 'Evie'];9;22;812;-10;876;-10;785;850;851;964;62.0;8.0;62.0;
28;29;22;['SpongeBob'];1;Sample2;['SpongeBob', 'AlwaysLauncher', 'Evie', 'Manu', 'Sample1', 'Sample2'];41;6;780;-10;866;-10;775;840;841;995;8.0;8.0;8.0;
29;30;6;['SpongeBob'];1;Evie;['AlwaysLauncher', 'Evie'];20;9;769;-10;856;-10;785;835;836;990;11.0;3.0;11.0;
30;31;9;['SpongeBob'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie'];18;4;768;-10;846;-10;775;830;831;985;18.0;7.0;18.0;
31;32;4;['SpongeBob'];1;Evie;['AlwaysLauncher', 'Evie'];15;2;759;-10;836;-10;780;825;826;980;26.0;8.0;26.0;
32;33;2;['SpongeBob', 'Evie'];1;Mission failure;['AlwaysLauncher', 'Evie'];41;19;752;-10;826;-10;768;820;821;975;35.0;9.0;35.0;
33;34;19;['SpongeBob'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie', 'Manu', 'Sample1', 'Sample2'];66;12;789;-10;816;-10;758;810;811;965;1.0;1.0;1.0;
34;35;12;['SpongeBob'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher'];23;19;790;-10;806;-10;753;805;806;960;8.0;7.0;8.0;
35;36;19;['SpongeBob'];1;AlwaysLauncher;['AlwaysLauncher', 'Evie'];23;5;766;-10;819;-10;743;800;801;955;12.0;4.0;12.0;
36;37;5;['SpongeBob'];1;Evie;['AlwaysLauncher', 'Evie'];12;2;756;-10;809;-10;745;795;796;950;18.0;6.0;18.0;
37;38;2;['SpongeBob', 'Evie'];1;Evie;['SpongeBob', 'AlwaysLauncher', 'Evie'];14;3;744;-10;799;-10;747;790;791;945;19.0;1.0;19.0;
38;39;3;['SpongeBob'];1;AlwaysLauncher;['AlwaysLauncher', 'Evie'];8;7;736;-10;797;-10;737;785;786;940;19.0;0.0;19.0;
39;40;7;['SpongeBob'];1;Evie;['AlwaysLauncher', 'Evie'];15;5;724;-10;787;-10;742;780;781;935;20.0;1.0;20.0;
40;41;5;['SpongeBob'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie'];15;3;724;-10;777;-10;732;775;776;930;30.0;10.0;30.0;
41;42;3;['SpongeBob'];1;Evie;['AlwaysLauncher', 'Evie'];8;17;716;-10;767;-10;730;770;771;925;35.0;5.0;35.0;
42;43;17;['SpongeBob'];1;Manu;['AlwaysLauncher', 'Evie', 'Manu'];39;4;694;-10;757;-10;720;799;766;920;9.0;9.0;9.0;
43;44;4;['SpongeBob'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie'];14;7;694;-10;747;-10;710;794;761;915;17.0;8.0;17.0;
44;45;7;['SpongeBob'];1;Sample2;['SpongeBob', 'AlwaysLauncher', 'Evie', 'Sample1', 'Sample2'];61;6;677;-10;737;-10;700;789;751;966;18.0;1.0;18.0;
45;46;6;['SpongeBob'];1;Manu;['SpongeBob', 'AlwaysLauncher', 'Evie', 'Manu'];21;0;661;-10;727;-10;690;800;746;961;4.0;4.0;4.0;
46;47;2;['Evie'];1;Evie;['AlwaysLauncher', 'Evie'];24;8;656;-10;717;-10;702;795;741;956;12.0;8.0;12.0;
47;48;8;['SpongeBob'];1;Sample2;['SpongeBob', 'AlwaysLauncher', 'Sample2'];48;17;638;-10;707;-10;697;790;736;994;14.0;2.0;14.0;
48;49;17;['SpongeBob'];1;AlwaysLauncher;['SpongeBob', 'AlwaysLauncher', 'Evie', 'Manu', 'Sample1'];34;3;611;-10;731;-10;687;780;726;989;0.0;0.0;0.0;
49;50;4;['Sample1'];1;AlwaysLauncher;['AlwaysLauncher', 'Evie'];7;1;606;-10;728;-10;677;775;717;984;5.0;5.0;5.0;
50;51;2;['Evie'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie'];8;4;604;-10;718;-10;665;770;712;979;12.0;7.0;12.0;
51;52;4;['SpongeBob'];1;AlwaysLauncher;['AlwaysLauncher', 'Evie'];35;72;595;-10;743;-10;655;765;707;974;17.0;5.0;17.0;
52;53;72;['SpongeBob'];1;Sample1;['SpongeBob', 'AlwaysLauncher', 'Evie', 'Manu', 'Sample1', 'Sample2'];88;1;513;-10;733;-10;645;755;785;964;3.0;3.0;3.0;
53;54;7;['Sample1', 'Sample2'];1;Evie;['AlwaysLauncher', 'Evie'];13;40;508;-10;723;-10;648;750;773;952;4.0;1.0;4.0;
54;55;40;['SpongeBob'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie', 'Sample1', 'Sample2'];57;6;515;-10;713;-10;638;745;763;942;5.0;1.0;5.0;
55;56;11;['Sample1', 'Sample2'];1;AlwaysLauncher;['AlwaysLauncher', 'Evie'];28;3;510;-10;731;-10;628;740;747;926;14.0;9.0;14.0;
56;57;3;['SpongeBob'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie'];21;14;518;-10;721;-10;618;735;742;921;14.0;0.0;14.0;
57;58;14;['SpongeBob'];1;Sample2;['AlwaysLauncher', 'Evie', 'Sample2'];25;25;499;-10;711;-10;608;730;737;936;17.0;3.0;17.0;
58;59;25;['SpongeBob'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie', 'Manu', 'Sample1'];93;30;557;-10;701;-10;598;720;727;931;6.0;6.0;6.0;
59;60;30;['SpongeBob'];1;AlwaysLauncher;['AlwaysLauncher', 'Sample1', 'Sample2'];49;7;522;-10;740;-10;593;715;717;921;14.0;8.0;14.0;
60;61;10;['Sample2'];1;AlwaysLauncher;['AlwaysLauncher', 'Evie'];16;6;517;-10;746;-10;583;710;712;906;15.0;1.0;15.0;
61;62;10;['Sample1'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie'];12;6;519;-10;736;-10;573;705;697;901;16.0;1.0;16.0;
62;63;6;['SpongeBob'];1;AlwaysLauncher;['AlwaysLauncher'];14;3;508;-10;740;-10;568;700;692;896;22.0;6.0;22.0;
63;64;3;['SpongeBob'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie'];27;7;522;-10;730;-10;558;695;687;891;32.0;10.0;32.0;
64;65;7;['SpongeBob'];1;Evie;['AlwaysLauncher', 'Evie'];48;6;510;-10;720;-10;596;690;682;886;32.0;0.0;32.0;
65;66;6;['SpongeBob'];1;Evie;['SpongeBob', 'AlwaysLauncher', 'Evie'];16;25;494;-10;710;-10;602;685;677;881;35.0;3.0;35.0;
66;67;25;['SpongeBob'];1;Manu;['AlwaysLauncher', 'Evie', 'Manu', 'Sample1', 'Sample2'];55;12;464;-10;700;-10;592;730;667;871;1.0;1.0;1.0;
67;68;12;['SpongeBob'];1;AlwaysLauncher;['SpongeBob', 'AlwaysLauncher', 'Evie'];24;4;442;-10;714;-10;582;725;662;866;11.0;10.0;11.0;
68;69;7;['Sample1'];1;AlwaysLauncher;['AlwaysLauncher', 'Evie'];17;13;437;-10;721;-10;572;720;650;861;14.0;3.0;14.0;
69;70;13;['SpongeBob'];1;Evie;['AlwaysLauncher', 'Evie'];61;6;419;-10;711;-10;623;715;645;856;15.0;1.0;15.0;
70;71;6;['SpongeBob'];1;Evie;['SpongeBob', 'AlwaysLauncher', 'Evie'];18;1;403;-10;701;-10;631;710;640;851;24.0;9.0;24.0;
71;72;2;['Evie'];1;Evie;['AlwaysLauncher', 'Evie'];55;1;398;-10;691;-10;674;705;635;846;34.0;10.0;34.0;
72;73;2;['Evie'];1;Evie;['AlwaysLauncher', 'Evie'];27;12;393;-10;681;-10;689;700;630;841;38.0;4.0;38.0;
73;74;12;['SpongeBob'];1;Sample1;['SpongeBob', 'AlwaysLauncher', 'Evie', 'Manu', 'Sample1'];25;2;371;-10;671;-10;679;690;645;836;1.0;1.0;1.0;
74;75;4;['Sample1'];1;Sample2;['AlwaysLauncher', 'Evie', 'Sample2'];15;7;366;-10;661;-10;669;685;636;841;9.0;8.0;9.0;
75;76;7;['SpongeBob'];1;AlwaysLauncher;['SpongeBob', 'AlwaysLauncher', 'Evie'];19;16;349;-10;670;-10;659;680;631;836;18.0;9.0;18.0;
76;77;16;['SpongeBob'];1;Sample1;['AlwaysLauncher', 'Evie', 'Manu', 'Sample1'];27;10;328;-10;660;-10;649;670;648;831;7.0;7.0;7.0;
77;78;10;['SpongeBob'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher'];25;16;333;-10;650;-10;644;665;643;826;11.0;4.0;11.0;
78;79;16;['SpongeBob'];1;AlwaysLauncher;['AlwaysLauncher', 'Evie'];69;18;312;-10;709;-10;634;660;638;821;16.0;5.0;16.0;
79;80;18;['SpongeBob'];1;AlwaysLauncher;['SpongeBob', 'AlwaysLauncher', 'Evie'];30;7;284;-10;729;-10;624;655;633;816;22.0;6.0;22.0;
80;81;7;['SpongeBob'];1;Evie;['AlwaysLauncher', 'Evie'];15;9;272;-10;719;-10;629;650;628;811;32.0;10.0;32.0;
81;82;9;['SpongeBob'];1;Manu;['AlwaysLauncher', 'Evie', 'Manu'];24;7;258;-10;709;-10;619;664;623;806;7.0;7.0;7.0;
82;83;7;['SpongeBob'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie'];16;16;257;-10;699;-10;609;659;618;801;17.0;10.0;17.0;
83;84;16;['SpongeBob'];1;Mission failure;['AlwaysLauncher', 'Evie'];27;2;236;-10;689;-10;599;654;613;796;19.0;2.0;19.0;
84;85;2;['SpongeBob', 'Evie'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie'];24;15;248;-10;679;-10;587;649;608;791;27.0;8.0;27.0;
