;round;last_winning_bid;last_winning_bidders;auction_round;last_winning_miner;last_launchers;last_mining_payoff;base_reward;SpongeBob;PassiveLauncher;AlwaysLauncher;AggressiveLauncher;Evie;Manu;Sample1;Sample2;tech;tech_gain_passive;tech_at_join;tech_gain_bid
0;1;0;[];1;;;;11;995;995;995;995;995;995;995;995;6.0;6.0;6.0;
1;2;11;['SpongeBob'];1;Evie;['PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];24;10;979;985;985;985;1009;990;990;990;15.0;9.0;15.0;
2;3;22;['AggressiveLauncher'];1;Mission failure;['SpongeBob', 'PassiveLauncher', 'AlwaysLauncher', 'Evie'];19;5;969;975;975;958;999;985;985;985;22.0;7.0;22.0;
3;4;44;['AggressiveLauncher'];1;AggressiveLauncher;['PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];38;13;964;965;965;942;989;980;980;980;28.0;6.0;28.0;
4;5;88;['AggressiveLauncher'];1;Sample2;['SpongeBob', 'PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Manu', 'Sample1', 'Sample2'];42;5;954;955;955;844;984;970;970;1012;5.0;5.0;5.0;
5;6;176;['AggressiveLauncher'];1;Mission failure;['PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];15;9;949;945;945;658;974;965;965;1007;7.0;2.0;7.0;
6;7;352;['AggressiveLauncher'];1;SpongeBob;['SpongeBob', 'PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher'];25;1;964;935;935;296;969;960;960;1002;15.0;8.0;15.0;
7;8;317;['PassiveLauncher'];1;PassiveLauncher;['PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];20;3;959;628;925;286;959;955;955;997;22.0;7.0;22.0;
8;9;286;['AggressiveLauncher'];1;Mission failure;['PassiveLauncher', 'AlwaysLauncher', 'Evie'];13;3;954;618;915;-5;949;950;950;992;24.0;2.0;24.0;
9;10;257;['PassiveLauncher'];1;AlwaysLauncher;['PassiveLauncher', 'AlwaysLauncher', 'Evie'];41;2;949;351;946;-5;939;945;945;987;30.0;6.0;30.0;
10;11;231;['PassiveLauncher'];1;AlwaysLauncher;['SpongeBob', 'PassiveLauncher', 'AlwaysLauncher', 'Evie'];25;7;939;110;961;-5;929;940;940;982;30.0;0.0;30.0;
11;12;110;['PassiveLauncher'];1;PassiveLauncher;['PassiveLauncher', 'AlwaysLauncher', 'Evie'];13;7;934;3;951;-5;919;935;935;977;31.0;1.0;31.0;
12;13;7;['SpongeBob'];1;Sample1;['SpongeBob', 'PassiveLauncher', 'AlwaysLauncher', 'Evie', 'Sample1'];22;3;917;-7;941;-5;909;930;947;972;31.0;0.0;31.0;
13;14;4;['Sample1'];1;Evie;['AlwaysLauncher', 'Evie'];7;2;912;-7;931;-5;906;925;938;967;35.0;4.0;35.0;
14;15;2;['SpongeBob', 'Evie'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie'];20;52;920;-7;921;-5;894;920;933;962;41.0;6.0;;
15;16;52;['SpongeBob'];1;Manu;['AlwaysLauncher', 'Evie', 'Manu', 'Sample2'];87;2;863;-7;911;-5;884;997;928;952;5.0;5.0;5.0;
16;17;4;['Sample2'];1;AlwaysLauncher;['SpongeBob', 'AlwaysLauncher', 'Evie'];15;3;853;-7;916;-5;874;992;923;943;9.0;4.0;9.0;
17;18;3;['SpongeBob'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie'];15;2;855;-7;906;-5;864;987;918;938;10.0;1.0;10.0;
18;19;2;['SpongeBob', 'Evie'];1;Evie;['AlwaysLauncher', 'Evie'];7;1;848;-7;896;-5;859;982;913;933;17.0;7.0;17.0;
19;20;2;['Evie'];1;Evie;['SpongeBob', 'AlwaysLauncher', 'Evie'];13;34;838;-7;886;-5;860;977;908;928;17.0;0.0;17.0;
20;21;34;['SpongeBob'];1;Sample1;['AlwaysLauncher', 'Evie', 'Sample1', 'Sample2'];48;1;799;-7;876;-5;850;972;946;918;24.0;7.0;24.0;
21;22;4;['Sample1', 'Sample2'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie'];10;6;799;-7;866;-5;840;967;937;909;25.0;1.0;25.0;
22;23;6;['SpongeBob'];1;Evie;['AlwaysLauncher', 'Evie'];20;3;788;-7;856;-5;850;962;932;904;29.0;4.0;29.0;
23;24;3;['SpongeBob'];1;AlwaysLauncher;['AlwaysLauncher', 'Evie'];28;2;780;-7;874;-5;840;957;927;899;30.0;1.0;30.0;
24;25;2;['SpongeBob', 'Evie'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie'];19;8;787;-7;864;-5;828;952;922;894;39.0;9.0;39.0;
25;26;8;['SpongeBob'];1;Evie;['AlwaysLauncher', 'Evie', 'Manu'];23;3;774;-7;854;-5;841;942;917;889;3.0;3.0;3.0;
26;27;3;['SpongeBob'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie'];30;12;791;-7;844;-5;831;937;912;884;9.0;6.0;9.0;
27;28;12;['SpongeBob'];1;Evie;['AlwaysLauncher', 'Evie', 'Sample1', 'Sample2'];30;2;774;-7;834;-5;851;932;902;874;11.0;2.0;11.0;
28;29;4;['Sample1', 'Sample2'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie'];8;2;772;-7;824;-5;841;927;893;865;12.0;1.0;12.0;
29;30;2;['SpongeBob', 'Evie'];1;AlwaysLauncher;['AlwaysLauncher', 'Evie'];13;1;765;-7;827;-5;829;922;888;860;13.0;1.0;13.0;
30;31;2;['Evie'];1;AlwaysLauncher;['AlwaysLauncher', 'Evie'];15;4;760;-7;832;-5;817;917;883;855;14.0;1.0;14.0;
31;32;4;['SpongeBob'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie'];19;3;765;-7;822;-5;807;912;878;850;15.0;1.0;15.0;
32;33;3;['SpongeBob'];1;AlwaysLauncher;['AlwaysLauncher', 'Evie'];7;2;757;-7;819;-5;797;907;873;845;22.0;7.0;22.0;
33;34;2;['SpongeBob', 'Evie'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie'];16;14;761;-7;809;-5;785;902;868;840;22.0;0.0;22.0;
34;35;14;['SpongeBob'];1;Sample2;['AlwaysLauncher', 'Evie', 'Sample2'];35;9;742;-7;799;-5;775;897;863;865;31.0;9.0;31.0;
35;36;9;['SpongeBob'];1;AlwaysLauncher;['AlwaysLauncher', 'Evie'];15;6;728;-7;804;-5;765;892;858;860;35.0;4.0;35.0;
36;37;6;['SpongeBob'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie'];26;3;738;-7;794;-5;755;887;853;855;41.0;6.0;41.0;
37;38;3;['SpongeBob'];1;AlwaysLauncher;['AlwaysLauncher', 'Evie'];5;55;730;-7;789;-5;745;882;848;850;44.0;3.0;;
38;39;55;['SpongeBob'];1;Sample1;['SpongeBob', 'AlwaysLauncher', 'Evie', 'Manu', 'Sample1', 'Sample2'];87;37;665;-7;779;-5;735;872;925;840;2.0;2.0;2.0;
