;round;last_winning_bid;last_winning_bidders;auction_round;last_winning_miner;last_launchers;last_mining_payoff;base_reward;SpongeBob;PassiveLauncher;AlwaysLauncher;AggressiveLauncher;Evie;Manu;Sample1;Sample2;tech;tech_gain_passive;tech_at_join;tech_gain_bid
0;1;0;[];1;;;;7;995;995;995;995;995;995;995;995;9.0;9.0;9.0;
1;2;7;['SpongeBob'];1;Mission failure;['PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];16;7;983;985;985;985;985;990;990;990;15.0;6.0;15.0;
2;3;14;['AggressiveLauncher'];1;SpongeBob;['SpongeBob', 'PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];20;6;993;975;975;961;975;985;985;985;21.0;6.0;21.0;
3;4;28;['AggressiveLauncher'];1;AlwaysLauncher;['PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];91;2;988;965;1056;923;965;980;980;980;28.0;7.0;28.0;
4;5;56;['AggressiveLauncher'];1;Evie;['SpongeBob', 'PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];10;4;978;955;1046;857;965;975;975;975;38.0;10.0;38.0;
5;6;112;['AggressiveLauncher'];1;AlwaysLauncher;['PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];16;11;973;945;1052;735;955;970;970;970;48.0;10.0;48.0;
6;7;224;['AggressiveLauncher'];1;Manu;['SpongeBob', 'PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie', 'Manu', 'Sample1'];61;5;963;935;1042;501;945;1021;960;965;8.0;8.0;8.0;
7;8;448;['AggressiveLauncher'];1;AggressiveLauncher;['PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];18;1;958;925;1032;61;935;1016;955;960;11.0;3.0;11.0;
8;9;403;['PassiveLauncher'];1;AggressiveLauncher;['PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];11;2;953;512;1022;62;925;1011;950;955;15.0;4.0;15.0;
9;10;363;['PassiveLauncher'];1;SpongeBob;['SpongeBob', 'PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];11;9;954;139;1012;52;915;1006;945;950;20.0;5.0;20.0;
10;11;139;['PassiveLauncher'];1;Evie;['PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];26;12;949;-10;1002;42;931;1001;940;945;20.0;0.0;20.0;
11;12;42;['AggressiveLauncher'];1;AggressiveLauncher;['SpongeBob', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];115;17;939;-10;992;105;921;996;935;940;30.0;10.0;30.0;
12;13;84;['AggressiveLauncher'];1;Manu;['AlwaysLauncher', 'AggressiveLauncher', 'Evie', 'Manu', 'Sample1', 'Sample2'];35;5;934;-10;982;11;911;1021;925;930;7.0;7.0;7.0;
13;14;11;['AggressiveLauncher'];1;AlwaysLauncher;['AlwaysLauncher', 'AggressiveLauncher', 'Evie'];16;7;929;-10;988;-10;901;1016;920;925;15.0;8.0;15.0;
14;15;7;['SpongeBob', 'Sample1'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie'];16;15;928;-10;978;-10;891;1011;908;920;23.0;8.0;23.0;
15;16;15;['SpongeBob'];1;Evie;['SpongeBob', 'AlwaysLauncher', 'Evie', 'Manu'];30;2;903;-10;968;-10;911;1001;903;915;0.0;0.0;0.0;
16;17;2;['SpongeBob', 'Evie'];1;Evie;['SpongeBob', 'AlwaysLauncher', 'Evie'];27;25;891;-10;958;-10;926;996;898;910;6.0;6.0;6.0;
17;18;25;['SpongeBob'];1;Sample1;['AlwaysLauncher', 'Evie', 'Sample1', 'Sample2'];36;2;861;-10;948;-10;916;991;924;900;10.0;4.0;10.0;
18;19;4;['Sample1', 'Sample2'];1;AlwaysLauncher;['SpongeBob', 'AlwaysLauncher', 'Evie'];9;11;851;-10;947;-10;906;986;915;891;18.0;8.0;18.0;
19;20;11;['SpongeBob'];1;Manu;['AlwaysLauncher', 'Manu'];31;5;835;-10;937;-10;901;1007;910;886;2.0;2.0;2.0;
20;21;5;['SpongeBob'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie'];12;9;832;-10;927;-10;891;1002;905;881;3.0;1.0;3.0;
