;round;last_winning_bid;last_winning_bidders;auction_round;last_winning_miner;last_launchers;last_mining_payoff;base_reward;SpongeBob;PassiveLauncher;AlwaysLauncher;AggressiveLauncher;Evie;Manu;Sample1;Sample2;tech;tech_gain_passive;tech_at_join;tech_gain_bid
0;1;0;[];1;;;;4;995;995;995;995;995;995;995;995;5.0;5.0;5.0;
1;2;5;['Sample1'];1;PassiveLauncher;['PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];35;56;990;1020;985;985;985;990;985;990;15.0;10.0;15.0;
2;3;56;['SpongeBob'];1;Sample1;['PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie', 'Manu', 'Sample1', 'Sample2'];75;29;929;1010;975;975;975;980;1050;980;3.0;3.0;3.0;
3;4;112;['AggressiveLauncher'];1;SpongeBob;['SpongeBob', 'PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];44;20;963;1000;965;853;965;975;1045;975;9.0;6.0;9.0;
4;5;224;['AggressiveLauncher'];1;AggressiveLauncher;['PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie', 'Sample2'];35;2;958;990;955;654;955;970;1040;965;12.0;3.0;12.0;
5;6;448;['AggressiveLauncher'];1;AggressiveLauncher;['SpongeBob', 'PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];15;17;948;980;945;211;945;965;1035;960;19.0;7.0;19.0;
6;7;403;['PassiveLauncher'];1;Manu;['PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie', 'Manu'];25;5;943;567;935;201;935;980;1030;955;4.0;4.0;4.0;
7;8;363;['PassiveLauncher'];1;Evie;['PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];19;1;938;194;925;191;944;975;1025;950;14.0;10.0;14.0;
8;9;194;['PassiveLauncher'];1;Evie;['PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];25;5;933;-10;915;181;959;970;1020;945;14.0;0.0;14.0;
9;10;181;['AggressiveLauncher'];1;Evie;['AlwaysLauncher', 'AggressiveLauncher', 'Evie'];35;14;928;-10;905;-10;984;965;1015;940;14.0;0.0;14.0;
10;11;14;['SpongeBob'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie'];27;1;931;-10;895;-10;974;960;1010;935;23.0;9.0;23.0;
11;12;2;['Evie'];1;Evie;['AlwaysLauncher', 'Evie'];8;4;926;-10;885;-10;970;955;1005;930;31.0;8.0;31.0;
12;13;4;['SpongeBob'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie'];70;2;982;-10;875;-10;960;950;1000;925;32.0;1.0;32.0;
13;14;2;['SpongeBob', 'Evie'];1;AlwaysLauncher;['AlwaysLauncher', 'Evie'];11;16;975;-10;876;-10;948;945;995;920;33.0;1.0;33.0;
14;15;16;['SpongeBob'];1;AlwaysLauncher;['AlwaysLauncher', 'Evie'];25;5;954;-10;891;-10;938;940;990;915;39.0;6.0;39.0;
15;16;5;['SpongeBob'];1;Mission failure;['SpongeBob', 'AlwaysLauncher', 'Evie'];16;8;939;-10;881;-10;928;935;985;910;47.0;8.0;47.0;
16;17;8;['SpongeBob'];1;AlwaysLauncher;['AlwaysLauncher', 'Evie'];20;2;926;-10;891;-10;918;930;980;905;55.0;8.0;55.0;
17;18;2;['SpongeBob', 'Evie'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie'];32;15;946;-10;881;-10;906;925;975;900;62.0;7.0;62.0;
18;19;15;['SpongeBob'];1;Manu;['AlwaysLauncher', 'Evie', 'Manu', 'Sample2'];40;48;926;-10;871;-10;896;955;970;890;9.0;9.0;9.0;
19;20;48;['SpongeBob'];1;Sample1;['SpongeBob', 'AlwaysLauncher', 'Evie', 'Sample1'];61;7;868;-10;861;-10;886;950;1021;885;15.0;6.0;15.0;
20;21;7;['SpongeBob', 'Sample1'];1;Evie;['AlwaysLauncher', 'Evie'];21;43;856;-10;851;-10;897;945;1009;880;15.0;0.0;15.0;
