;round;last_winning_bid;last_winning_bidders;auction_round;last_winning_miner;last_launchers;last_mining_payoff;base_reward;SpongeBob;PassiveLauncher;AlwaysLauncher;AggressiveLauncher;Evie;Manu;Sample1;Sample2;tech;tech_gain_passive;tech_at_join;tech_gain_bid
0;1;0;[];1;;;;1;995;995;995;995;995;995;995;995;0.0;0.0;0.0;
1;2;5;['Sample1'];1;AggressiveLauncher;['PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];13;5;990;985;985;998;985;990;985;990;10.0;10.0;10.0;
2;3;10;['AggressiveLauncher'];1;SpongeBob;['SpongeBob', 'PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];19;22;999;975;975;978;975;985;980;985;10.0;0.0;10.0;
3;4;22;['SpongeBob'];1;Sample1;['PassiveLauncher', 'AlwaysLauncher', 'Sample1', 'Sample2'];46;18;972;965;965;973;970;980;1016;975;19.0;9.0;19.0;
4;5;44;['AggressiveLauncher'];1;SpongeBob;['SpongeBob', 'PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie', 'Manu'];70;6;1032;955;955;919;960;970;1011;970;5.0;5.0;5.0;
5;6;88;['AggressiveLauncher'];1;Mission failure;['PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];52;2;1027;945;945;821;950;965;1006;965;6.0;1.0;6.0;
6;7;176;['AggressiveLauncher'];1;Evie;['PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];9;41;1022;935;935;635;949;960;1001;960;13.0;7.0;13.0;
7;8;352;['AggressiveLauncher'];1;Manu;['SpongeBob', 'PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie', 'Manu', 'Sample1'];85;5;1012;925;925;273;939;1035;991;955;10.0;10.0;10.0;
8;9;317;['PassiveLauncher'];1;AlwaysLauncher;['PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];11;5;1007;598;926;263;929;1030;986;950;11.0;1.0;11.0;
9;10;285;['PassiveLauncher'];1;PassiveLauncher;['SpongeBob', 'PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];22;17;997;325;916;253;919;1025;981;945;21.0;10.0;21.0;
10;11;256;['PassiveLauncher'];1;Evie;['PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie', 'Manu'];35;3;992;59;906;243;944;1015;976;940;3.0;3.0;3.0;
11;12;243;['AggressiveLauncher'];1;Evie;['PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];9;1;987;49;896;-10;943;1010;971;935;7.0;4.0;7.0;
12;13;49;['PassiveLauncher'];1;AlwaysLauncher;['SpongeBob', 'PassiveLauncher', 'AlwaysLauncher', 'Evie'];35;0;977;-10;921;-10;933;1005;966;930;7.0;0.0;7.0;
13;14;2;['Evie'];1;Evie;['AlwaysLauncher', 'Evie'];7;5;972;-10;911;-10;928;1000;961;925;11.0;4.0;11.0;
14;15;5;['SpongeBob'];1;AlwaysLauncher;['SpongeBob', 'AlwaysLauncher', 'Evie'];92;2;957;-10;993;-10;918;995;956;920;17.0;6.0;17.0;
15;16;2;['SpongeBob', 'Evie'];1;AlwaysLauncher;['AlwaysLauncher', 'Evie'];7;7;950;-10;990;-10;906;990;951;915;26.0;9.0;26.0;
16;17;7;['SpongeBob'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie'];15;2;948;-10;980;-10;896;985;946;910;28.0;2.0;28.0;
17;18;2;['SpongeBob', 'Evie'];1;AlwaysLauncher;['AlwaysLauncher', 'Evie'];25;1;941;-10;995;-10;884;980;941;905;32.0;4.0;32.0;
18;19;2;['Evie'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher'];21;13;952;-10;985;-10;877;975;936;900;32.0;0.0;32.0;
19;20;13;['SpongeBob'];1;Sample2;['AlwaysLauncher', 'Evie', 'Sample1', 'Sample2'];29;2;934;-10;975;-10;867;970;926;919;39.0;7.0;39.0;
20;21;4;['Sample1', 'Sample2'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie'];39;3;963;-10;965;-10;857;965;917;910;46.0;7.0;46.0;
