;round;last_winning_bid;last_winning_bidders;auction_round;last_winning_miner;last_launchers;last_mining_payoff;base_reward;SpongeBob;PassiveLauncher;AlwaysLauncher;AggressiveLauncher;Evie;Manu;Sample1;Sample2;tech;tech_gain_passive;tech_at_join;tech_gain_bid
0;1;0;[];1;;;;18;995;995;995;995;995;995;995;995;0.0;0.0;0.0;
1;2;18;['SpongeBob'];1;Mission failure;['SpongeBob', 'PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];30;12;967;985;985;985;985;990;990;990;9.0;9.0;9.0;
2;3;36;['AggressiveLauncher'];1;Mission failure;['PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];24;2;962;975;975;939;975;985;985;985;14.0;5.0;14.0;
3;4;72;['AggressiveLauncher'];1;AlwaysLauncher;['PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];15;8;957;965;980;857;965;980;980;980;17.0;3.0;17.0;
4;5;144;['AggressiveLauncher'];1;PassiveLauncher;['PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];14;4;952;969;970;703;955;975;975;975;20.0;3.0;20.0;
5;6;288;['AggressiveLauncher'];1;SpongeBob;['SpongeBob', 'PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher'];13;7;955;959;960;405;950;970;970;970;25.0;5.0;25.0;
6;7;405;['AggressiveLauncher'];1;AggressiveLauncher;['PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];15;12;950;949;950;5;940;965;965;965;33.0;8.0;33.0;
7;8;364;['PassiveLauncher'];1;Evie;['SpongeBob', 'PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie', 'Sample1'];34;2;940;575;940;-5;964;960;955;960;41.0;8.0;41.0;
8;9;328;['PassiveLauncher'];1;PassiveLauncher;['PassiveLauncher', 'AlwaysLauncher', 'Evie'];9;6;935;246;930;-5;954;955;950;955;45.0;4.0;45.0;
9;10;246;['PassiveLauncher'];1;Manu;['SpongeBob', 'PassiveLauncher', 'AlwaysLauncher', 'Evie', 'Manu'];32;52;925;-10;920;-5;944;977;945;950;4.0;4.0;4.0;
10;11;52;['SpongeBob'];1;Sample2;['AlwaysLauncher', 'Sample2'];67;8;868;-10;910;-5;939;972;940;1007;6.0;2.0;6.0;
11;12;8;['SpongeBob'];1;AlwaysLauncher;['SpongeBob', 'AlwaysLauncher', 'Evie'];27;4;850;-10;927;-5;929;967;935;1002;12.0;6.0;12.0;
12;13;4;['SpongeBob'];1;Evie;['AlwaysLauncher', 'Evie'];10;6;841;-10;917;-5;929;962;930;997;17.0;5.0;17.0;
13;14;6;['SpongeBob'];1;Mission failure;['AlwaysLauncher', 'Evie'];11;18;830;-10;907;-5;919;957;925;992;20.0;3.0;20.0;
14;15;18;['SpongeBob'];1;Mission failure;['SpongeBob', 'AlwaysLauncher', 'Evie'];28;10;802;-10;897;-5;909;952;920;987;30.0;10.0;30.0;
15;16;10;['SpongeBob'];1;Manu;['AlwaysLauncher', 'Evie', 'Manu'];24;8;787;-10;887;-5;899;966;915;982;8.0;8.0;8.0;
16;17;8;['SpongeBob'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie'];18;3;787;-10;877;-5;889;961;910;977;17.0;9.0;17.0;
17;18;3;['SpongeBob'];1;AlwaysLauncher;['AlwaysLauncher', 'Evie'];53;0;779;-10;920;-5;879;956;905;972;17.0;0.0;17.0;
18;19;2;['Evie'];1;Evie;['AlwaysLauncher', 'Evie'];11;3;774;-10;910;-5;878;951;900;967;26.0;9.0;26.0;
