;round;last_winning_bid;last_winning_bidders;auction_round;last_winning_miner;last_launchers;last_mining_payoff;base_reward;SpongeBob;PassiveLauncher;AlwaysLauncher;AggressiveLauncher;Evie;Manu;Sample1;Sample2;tech;tech_gain_passive;tech_at_join;tech_gain_bid
0;1;0;[];1;;;;5;995;995;995;995;995;995;995;995;2.0;2.0;2.0;
1;2;5;['SpongeBob', 'Sample1'];1;AggressiveLauncher;['PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];13;4;985;985;985;998;985;990;985;990;2.0;0.0;2.0;
2;3;10;['AggressiveLauncher'];1;Evie;['PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];16;3;980;975;975;978;991;985;980;985;8.0;6.0;8.0;
3;4;20;['AggressiveLauncher'];1;AggressiveLauncher;['SpongeBob', 'PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher'];34;62;970;965;965;982;986;980;975;980;16.0;8.0;16.0;
4;5;62;['SpongeBob'];1;Manu;['PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie', 'Manu', 'Sample1', 'Sample2'];78;5;903;955;955;972;976;1048;965;970;8.0;8.0;8.0;
5;6;124;['AggressiveLauncher'];1;PassiveLauncher;['PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];77;7;898;1022;945;838;966;1043;960;965;18.0;10.0;18.0;
6;7;248;['AggressiveLauncher'];1;SpongeBob;['SpongeBob', 'PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];19;37;907;1012;935;580;956;1038;955;960;19.0;1.0;19.0;
7;8;496;['AggressiveLauncher'];1;Evie;['PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie', 'Manu', 'Sample1'];70;5;902;1002;925;74;1016;1028;945;955;8.0;8.0;8.0;
8;9;446;['PassiveLauncher'];1;PassiveLauncher;['PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];20;14;897;566;915;64;1006;1023;940;950;10.0;2.0;10.0;
9;10;401;['PassiveLauncher'];1;Evie;['PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];20;4;892;155;905;54;1016;1018;935;945;12.0;2.0;12.0;
10;11;155;['PassiveLauncher'];1;Evie;['SpongeBob', 'PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];15;2;882;-10;895;44;1021;1013;930;940;12.0;0.0;12.0;
11;12;44;['AggressiveLauncher'];1;AlwaysLauncher;['AlwaysLauncher', 'AggressiveLauncher', 'Evie'];11;2;877;-10;896;-10;1011;1008;925;935;20.0;8.0;20.0;
12;13;2;['SpongeBob', 'Evie'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie'];10;13;875;-10;886;-10;999;1003;920;930;29.0;9.0;29.0;
13;14;13;['SpongeBob'];1;Sample1;['AlwaysLauncher', 'Evie', 'Manu', 'Sample1'];29;3;857;-10;876;-10;989;993;939;925;4.0;4.0;4.0;
14;15;4;['Sample1'];1;AlwaysLauncher;['AlwaysLauncher', 'Evie'];10;7;852;-10;876;-10;979;988;930;920;7.0;3.0;7.0;
15;16;7;['SpongeBob'];1;Evie;['SpongeBob', 'AlwaysLauncher', 'Evie'];25;7;835;-10;866;-10;994;983;925;915;10.0;3.0;10.0;
16;17;7;['SpongeBob'];1;Evie;['AlwaysLauncher', 'Evie', 'Sample2'];27;15;823;-10;856;-10;1011;978;920;905;15.0;5.0;15.0;
17;18;15;['SpongeBob'];1;AlwaysLauncher;['SpongeBob', 'AlwaysLauncher', 'Evie'];33;1;798;-10;879;-10;1001;973;915;900;23.0;8.0;23.0;
18;19;2;['Evie'];1;Evie;['AlwaysLauncher', 'Evie'];9;3;793;-10;869;-10;998;968;910;895;24.0;1.0;24.0;
19;20;3;['SpongeBob'];1;Evie;['SpongeBob', 'AlwaysLauncher', 'Evie'];44;10;780;-10;859;-10;1032;963;905;890;32.0;8.0;32.0;
20;21;10;['SpongeBob'];1;Evie;['AlwaysLauncher', 'Evie', 'Manu'];21;5;765;-10;849;-10;1043;953;900;885;5.0;5.0;5.0;
21;22;5;['SpongeBob'];1;Evie;['SpongeBob', 'AlwaysLauncher', 'Evie'];21;10;750;-10;839;-10;1054;948;895;880;15.0;10.0;15.0;
22;23;10;['SpongeBob'];1;Sample1;['AlwaysLauncher', 'Evie', 'Sample1'];23;7;735;-10;829;-10;1044;943;908;875;17.0;2.0;17.0;
