;round;last_winning_bid;last_winning_bidders;auction_round;last_winning_miner;last_launchers;last_mining_payoff;base_reward;SpongeBob;PassiveLauncher;AlwaysLauncher;AggressiveLauncher;Evie;Manu;Sample1;Sample2;tech;tech_gain_passive;tech_at_join;tech_gain_bid
0;1;0;[];1;;;;6;995;995;995;995;995;995;995;995;2.0;2.0;2.0;
1;2;6;['SpongeBob'];1;PassiveLauncher;['PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];18;19;984;1003;985;985;985;990;990;990;7.0;5.0;7.0;
2;3;19;['SpongeBob'];1;Evie;['SpongeBob', 'PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];41;72;955;993;975;975;1016;985;985;985;10.0;3.0;10.0;
3;4;72;['SpongeBob'];1;AlwaysLauncher;['PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie', 'Manu', 'Sample1'];92;2;878;983;1057;965;1006;975;975;980;4.0;4.0;4.0;
4;5;144;['AggressiveLauncher'];1;SpongeBob;['SpongeBob', 'PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];26;6;894;973;1047;811;996;970;970;975;14.0;10.0;14.0;
5;6;288;['AggressiveLauncher'];1;Evie;['PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];18;3;889;963;1037;513;1004;965;965;970;16.0;2.0;16.0;
6;7;513;['AggressiveLauncher'];1;AggressiveLauncher;['PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];87;7;884;953;1027;77;994;960;960;965;22.0;6.0;22.0;
7;8;462;['PassiveLauncher'];1;Mission failure;['SpongeBob', 'PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];36;7;874;481;1017;67;984;955;955;960;27.0;5.0;27.0;
8;9;416;['PassiveLauncher'];1;PassiveLauncher;['PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];18;2;869;73;1007;57;974;950;950;955;28.0;1.0;28.0;
9;10;73;['PassiveLauncher'];1;PassiveLauncher;['PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];11;15;864;1;997;47;964;945;945;950;29.0;1.0;29.0;
10;11;47;['AggressiveLauncher'];1;Sample2;['SpongeBob', 'PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Sample2'];34;9;854;-9;987;-10;959;940;940;974;32.0;3.0;32.0;
11;12;9;['SpongeBob'];1;Sample1;['AlwaysLauncher', 'Evie', 'Manu', 'Sample1'];27;9;840;-9;977;-10;949;930;957;969;3.0;3.0;3.0;
12;13;9;['SpongeBob'];1;Mission failure;['SpongeBob', 'AlwaysLauncher', 'Evie'];35;22;821;-9;967;-10;939;925;952;964;12.0;9.0;12.0;
13;14;22;['SpongeBob'];1;AlwaysLauncher;['AlwaysLauncher', 'Evie', 'Manu', 'Sample2'];31;4;794;-9;988;-10;929;915;947;954;4.0;4.0;4.0;
14;15;4;['SpongeBob', 'Sample2'];1;AlwaysLauncher;['AlwaysLauncher'];15;5;785;-9;993;-10;924;910;942;945;10.0;6.0;10.0;
15;16;5;['SpongeBob'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie'];15;1;785;-9;983;-10;914;905;937;940;17.0;7.0;17.0;
16;17;2;['Evie'];1;Evie;['AlwaysLauncher', 'Evie'];15;3;780;-9;973;-10;917;900;932;935;18.0;1.0;18.0;
17;18;3;['SpongeBob'];1;AlwaysLauncher;['AlwaysLauncher', 'Evie'];9;0;772;-9;972;-10;907;895;927;930;19.0;1.0;19.0;
18;19;2;['Evie'];1;Evie;['SpongeBob', 'AlwaysLauncher', 'Evie'];51;3;762;-9;962;-10;946;890;922;925;27.0;8.0;27.0;
19;20;3;['SpongeBob'];1;AlwaysLauncher;['AlwaysLauncher', 'Evie'];17;8;754;-9;969;-10;936;885;917;920;29.0;2.0;29.0;
20;21;8;['SpongeBob'];1;Sample1;['SpongeBob', 'AlwaysLauncher', 'Evie', 'Sample1', 'Sample2'];138;1;736;-9;959;-10;926;880;1045;910;30.0;1.0;30.0;
21;22;4;['Sample1', 'Sample2'];1;Evie;['AlwaysLauncher', 'Evie'];4;14;731;-9;949;-10;920;875;1036;901;40.0;10.0;40.0;
22;23;14;['SpongeBob'];1;Manu;['AlwaysLauncher', 'Evie', 'Manu'];34;2;712;-9;939;-10;910;899;1031;896;2.0;2.0;2.0;
23;24;2;['SpongeBob', 'Evie'];1;Evie;['SpongeBob', 'AlwaysLauncher', 'Evie'];17;19;700;-9;929;-10;915;894;1026;891;3.0;1.0;3.0;
24;25;19;['SpongeBob'];1;Sample1;['AlwaysLauncher', 'Sample1'];33;1;676;-9;919;-10;910;889;1049;886;6.0;3.0;6.0;
25;26;4;['Sample1'];1;Evie;['SpongeBob', 'AlwaysLauncher', 'Evie'];17;7;666;-9;909;-10;917;884;1040;881;14.0;8.0;14.0;
26;27;7;['SpongeBob'];1;Evie;['AlwaysLauncher', 'Evie'];13;3;654;-9;899;-10;920;879;1035;876;24.0;10.0;24.0;
27;28;3;['SpongeBob'];1;AlwaysLauncher;['SpongeBob', 'AlwaysLauncher', 'Evie'];13;26;641;-9;902;-10;910;874;1030;871;26.0;2.0;26.0;
28;29;26;['SpongeBob'];1;Evie;['AlwaysLauncher', 'Evie', 'Manu', 'Sample1', 'Sample2'];41;5;610;-9;892;-10;941;864;1020;861;10.0;10.0;10.0;
29;30;7;['Sample1'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie'];15;16;615;-9;882;-10;931;859;1008;856;14.0;4.0;14.0;
30;31;16;['SpongeBob'];1;AlwaysLauncher;['AlwaysLauncher', 'Evie', 'Manu', 'Sample1', 'Sample2'];30;2;594;-9;902;-10;921;849;998;846;5.0;5.0;5.0;
31;32;10;['Sample2'];1;Evie;['SpongeBob', 'AlwaysLauncher', 'Evie'];22;7;584;-9;892;-10;933;844;993;831;11.0;6.0;11.0;
32;33;12;['Sample1'];1;Evie;['AlwaysLauncher', 'Evie'];17;3;579;-9;882;-10;940;839;976;826;19.0;8.0;19.0;
33;34;3;['SpongeBob'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie'];46;5;612;-9;872;-10;930;834;971;821;26.0;7.0;26.0;
34;35;5;['SpongeBob'];1;Evie;['AlwaysLauncher', 'Evie'];51;3;602;-9;862;-10;971;829;966;816;35.0;9.0;35.0;
35;36;3;['SpongeBob'];1;AlwaysLauncher;['AlwaysLauncher'];8;17;594;-9;860;-10;966;824;961;811;45.0;10.0;45.0;
36;37;17;['SpongeBob'];1;Manu;['SpongeBob', 'AlwaysLauncher', 'Evie', 'Manu', 'Sample1', 'Sample2'];41;6;567;-9;850;-10;956;855;951;801;10.0;10.0;10.0;
37;38;6;['SpongeBob'];1;AlwaysLauncher;['AlwaysLauncher', 'Evie'];16;4;556;-9;856;-10;946;850;946;796;16.0;6.0;16.0;
38;39;7;['Sample1'];1;Evie;['SpongeBob', 'AlwaysLauncher', 'Evie'];19;11;546;-9;846;-10;955;845;934;791;24.0;8.0;24.0;
39;40;11;['SpongeBob'];1;Manu;['AlwaysLauncher', 'Evie', 'Manu'];29;36;530;-9;836;-10;945;864;929;786;5.0;5.0;5.0;
40;41;36;['SpongeBob'];1;Sample2;['SpongeBob', 'AlwaysLauncher', 'Evie', 'Sample2'];44;6;484;-9;826;-10;935;859;924;820;9.0;4.0;9.0;
41;42;6;['SpongeBob'];1;AlwaysLauncher;['AlwaysLauncher', 'Evie'];19;37;473;-9;835;-10;925;854;919;815;15.0;6.0;15.0;
42;43;37;['SpongeBob'];1;Manu;['SpongeBob', 'AlwaysLauncher', 'Manu', 'Sample1'];52;2;426;-9;825;-10;920;896;909;810;4.0;4.0;4.0;
43;44;4;['Sample1'];1;Evie;['AlwaysLauncher', 'Evie'];11;10;421;-9;815;-10;921;891;900;805;7.0;3.0;7.0;
44;45;10;['SpongeBob'];1;Sample2;['AlwaysLauncher', 'Evie', 'Sample2'];19;2;406;-9;805;-10;911;886;895;814;12.0;5.0;12.0;
45;46;4;['Sample2'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie'];12;11;408;-9;795;-10;901;881;890;805;22.0;10.0;22.0;
46;47;11;['SpongeBob'];1;Sample1;['AlwaysLauncher', 'Evie', 'Manu', 'Sample1'];26;2;392;-9;785;-10;891;871;906;800;10.0;10.0;10.0;
47;48;4;['Sample1'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie'];9;14;391;-9;775;-10;881;866;897;795;10.0;0.0;10.0;
48;49;14;['SpongeBob'];1;Sample1;['AlwaysLauncher', 'Evie', 'Sample1', 'Sample2'];46;22;372;-9;765;-10;871;861;933;785;10.0;0.0;10.0;
49;50;22;['SpongeBob'];1;Mission failure;['AlwaysLauncher', 'Evie', 'Manu'];28;4;345;-9;755;-10;861;851;928;780;0.0;0.0;0.0;
50;51;9;['Sample1'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie'];32;6;367;-9;745;-10;851;846;914;775;6.0;6.0;6.0;
51;52;6;['SpongeBob'];1;AlwaysLauncher;['AlwaysLauncher', 'Evie'];15;6;356;-9;750;-10;841;841;909;770;12.0;6.0;12.0;
52;53;6;['SpongeBob'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie'];25;4;365;-9;740;-10;831;836;904;765;21.0;9.0;21.0;
53;54;4;['SpongeBob'];1;Evie;['AlwaysLauncher', 'Evie'];18;4;356;-9;730;-10;839;831;899;760;29.0;8.0;29.0;
54;55;4;['SpongeBob'];1;Evie;['SpongeBob', 'AlwaysLauncher', 'Evie'];19;7;342;-9;720;-10;848;826;894;755;34.0;5.0;34.0;
55;56;7;['SpongeBob'];1;Sample2;['AlwaysLauncher', 'Evie', 'Sample2'];37;9;330;-9;710;-10;838;821;889;782;44.0;10.0;44.0;
56;57;9;['SpongeBob'];1;AlwaysLauncher;['SpongeBob', 'AlwaysLauncher', 'Evie', 'Manu'];22;2;311;-9;722;-10;828;811;884;777;8.0;8.0;8.0;
57;58;2;['SpongeBob', 'Evie'];1;AlwaysLauncher;['AlwaysLauncher'];22;8;304;-9;734;-10;821;806;879;772;11.0;3.0;11.0;
58;59;8;['SpongeBob'];1;Sample1;['AlwaysLauncher', 'Evie', 'Sample1'];24;23;291;-9;724;-10;811;801;893;767;13.0;2.0;13.0;
