;round;last_winning_bid;last_winning_bidders;auction_round;last_winning_miner;last_launchers;last_mining_payoff;base_reward;SpongeBob;PassiveLauncher;AlwaysLauncher;AggressiveLauncher;Evie;Manu;Sample1;Sample2;tech;tech_gain_passive;tech_at_join;tech_gain_bid
0;1;0;[];1;;;;3;995;995;995;995;995;995;995;995;7.0;7.0;7.0;
1;2;5;['Sample1'];1;PassiveLauncher;['PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];74;3;990;1059;985;985;985;990;985;990;13.0;6.0;13.0;
2;3;10;['AggressiveLauncher'];1;AlwaysLauncher;['SpongeBob', 'PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];51;93;980;1049;1026;965;975;985;980;985;21.0;8.0;;
3;4;93;['SpongeBob'];1;Sample1;['PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie', 'Manu', 'Sample1', 'Sample2'];114;7;882;1039;1016;955;965;975;1084;975;5.0;5.0;5.0;
4;5;186;['AggressiveLauncher'];1;AggressiveLauncher;['SpongeBob', 'PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];21;4;872;1029;1006;780;955;970;1079;970;6.0;1.0;6.0;
5;6;372;['AggressiveLauncher'];1;AggressiveLauncher;['PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];21;21;867;1019;996;419;945;965;1074;965;11.0;5.0;11.0;
6;7;419;['AggressiveLauncher'];1;AggressiveLauncher;['SpongeBob', 'PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];102;7;857;1009;986;92;935;960;1069;960;19.0;8.0;19.0;
7;8;377;['PassiveLauncher'];1;AggressiveLauncher;['PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];44;4;852;622;976;126;925;955;1064;955;29.0;10.0;29.0;
8;9;339;['PassiveLauncher'];1;PassiveLauncher;['PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];48;1;847;321;966;116;915;950;1059;950;32.0;3.0;32.0;
9;10;305;['PassiveLauncher'];1;AlwaysLauncher;['PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];10;15;842;6;966;106;905;945;1054;945;39.0;7.0;39.0;
10;11;106;['AggressiveLauncher'];1;Sample2;['SpongeBob', 'PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie', 'Manu', 'Sample2'];36;31;832;-4;956;-10;895;935;1049;971;4.0;4.0;4.0;
11;12;31;['SpongeBob'];1;Sample1;['AlwaysLauncher', 'Evie', 'Sample1'];42;12;796;-4;946;-10;885;930;1081;966;9.0;5.0;9.0;
12;13;12;['SpongeBob'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie'];21;2;795;-4;936;-10;875;925;1076;961;11.0;2.0;11.0;
13;14;10;['Sample1'];1;AlwaysLauncher;['AlwaysLauncher', 'Evie'];11;16;790;-4;937;-10;865;920;1061;956;20.0;9.0;20.0;
14;15;16;['SpongeBob'];1;Manu;['SpongeBob', 'AlwaysLauncher', 'Evie', 'Manu', 'Sample1'];27;8;764;-4;927;-10;855;937;1051;951;2.0;2.0;2.0;
15;16;8;['SpongeBob'];1;AlwaysLauncher;['AlwaysLauncher', 'Evie', 'Sample2'];43;6;751;-4;960;-10;845;932;1046;941;2.0;0.0;2.0;
16;17;7;['Sample1'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher'];40;8;781;-4;950;-10;840;927;1034;936;7.0;5.0;7.0;
17;18;8;['SpongeBob'];1;AlwaysLauncher;['AlwaysLauncher', 'Evie'];12;2;768;-4;952;-10;830;922;1029;931;11.0;4.0;11.0;
18;19;2;['SpongeBob', 'Evie'];1;AlwaysLauncher;['AlwaysLauncher'];11;0;761;-4;953;-10;823;917;1024;926;16.0;5.0;16.0;
19;20;2;['Evie'];1;Evie;['SpongeBob', 'AlwaysLauncher', 'Evie'];13;8;751;-4;943;-10;824;912;1019;921;18.0;2.0;18.0;
20;21;8;['SpongeBob'];1;AlwaysLauncher;['AlwaysLauncher', 'Evie'];11;4;738;-4;944;-10;814;907;1014;916;28.0;10.0;28.0;
21;22;4;['SpongeBob'];1;Mission failure;['SpongeBob', 'AlwaysLauncher'];91;3;724;-4;934;-10;809;902;1009;911;35.0;7.0;35.0;
22;23;3;['SpongeBob'];1;Evie;['AlwaysLauncher', 'Evie'];12;13;716;-4;924;-10;811;897;1004;906;39.0;4.0;39.0;
23;24;13;['SpongeBob'];1;Sample1;['SpongeBob', 'AlwaysLauncher', 'Evie', 'Manu', 'Sample1', 'Sample2'];33;3;693;-4;914;-10;801;887;1027;896;10.0;10.0;10.0;
24;25;4;['Sample1', 'Sample2'];1;Evie;['AlwaysLauncher', 'Evie'];19;8;688;-4;904;-10;810;882;1018;887;10.0;0.0;10.0;
25;26;8;['SpongeBob'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie'];20;3;690;-4;894;-10;800;877;1013;882;13.0;3.0;13.0;
26;27;3;['SpongeBob'];1;Evie;['AlwaysLauncher', 'Evie'];8;10;682;-4;884;-10;798;872;1008;877;16.0;3.0;16.0;
27;28;10;['SpongeBob'];1;AlwaysLauncher;['SpongeBob', 'AlwaysLauncher', 'Evie'];17;6;662;-4;891;-10;788;867;1003;872;24.0;8.0;24.0;
28;29;6;['SpongeBob'];1;Evie;['AlwaysLauncher', 'Evie'];13;6;651;-4;881;-10;791;862;998;867;31.0;7.0;31.0;
29;30;6;['SpongeBob'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie'];13;4;648;-4;871;-10;781;857;993;862;36.0;5.0;36.0;
30;31;4;['SpongeBob'];1;AlwaysLauncher;['AlwaysLauncher', 'Evie'];14;4;639;-4;875;-10;771;852;988;857;46.0;10.0;46.0;
31;32;4;['SpongeBob'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie'];15;6;640;-4;865;-10;761;847;983;852;52.0;6.0;52.0;
32;33;6;['SpongeBob'];1;AlwaysLauncher;['AlwaysLauncher', 'Evie'];14;2;629;-4;869;-10;751;842;978;847;59.0;7.0;59.0;
33;34;2;['SpongeBob', 'Evie'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie'];17;5;634;-4;859;-10;739;837;973;842;65.0;6.0;65.0;
34;35;5;['SpongeBob'];1;Evie;['AlwaysLauncher', 'Evie'];11;14;624;-4;849;-10;740;832;968;837;69.0;4.0;69.0;
35;36;14;['SpongeBob'];1;Manu;['SpongeBob', 'AlwaysLauncher', 'Evie', 'Manu'];32;18;600;-4;839;-10;730;854;963;832;9.0;9.0;9.0;
36;37;18;['SpongeBob'];1;Sample1;['AlwaysLauncher', 'Evie', 'Sample1', 'Sample2'];35;4;577;-4;829;-10;720;849;988;822;16.0;7.0;16.0;
37;38;4;['SpongeBob', 'Sample1', 'Sample2'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie'];12;26;575;-4;819;-10;710;844;979;813;19.0;3.0;19.0;
