;round;last_winning_bid;last_winning_bidders;auction_round;last_winning_miner;last_launchers;last_mining_payoff;base_reward;SpongeBob;PassiveLauncher;AlwaysLauncher;AggressiveLauncher;Evie;Manu;Sample1;Sample2;tech;tech_gain_passive;tech_at_join;tech_gain_bid
0;1;0;[];1;;;;33;995;995;995;995;995;995;995;995;7.0;7.0;7.0;
1;2;33;['SpongeBob'];1;AggressiveLauncher;['PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie', 'Manu', 'Sample1'];50;5;957;985;985;1035;985;985;985;990;7.0;7.0;7.0;
2;3;66;['AggressiveLauncher'];1;AggressiveLauncher;['SpongeBob', 'PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];22;3;947;975;975;981;975;980;980;985;16.0;9.0;16.0;
3;4;132;['AggressiveLauncher'];1;Evie;['PassiveLauncher', 'AlwaysLauncher', 'Evie'];44;3;942;965;965;844;1009;975;975;980;22.0;6.0;22.0;
4;5;264;['AggressiveLauncher'];1;AggressiveLauncher;['SpongeBob', 'PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];36;0;932;955;955;606;999;970;970;975;28.0;6.0;28.0;
5;6;528;['AggressiveLauncher'];1;Mission failure;['PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];28;14;927;945;945;68;989;965;965;970;28.0;0.0;28.0;
6;7;475;['PassiveLauncher'];1;Evie;['PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie', 'Manu', 'Sample2'];32;2;922;460;935;58;1011;955;960;960;0.0;0.0;0.0;
7;8;428;['PassiveLauncher'];1;SpongeBob;['SpongeBob', 'PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];83;68;995;22;925;48;1001;950;955;955;0.0;0.0;0.0;
8;9;68;['SpongeBob'];1;Sample1;['SpongeBob', 'PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie', 'Sample1'];83;10;917;12;915;38;991;945;1028;950;2.0;2.0;2.0;
9;10;38;['AggressiveLauncher'];1;AlwaysLauncher;['PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];27;5;912;2;932;-10;981;940;1023;945;2.0;0.0;2.0;
10;11;10;['Sample1'];1;AlwaysLauncher;['PassiveLauncher', 'AlwaysLauncher', 'Evie'];23;10;907;-8;945;-10;971;935;1008;940;3.0;1.0;3.0;
