;round;last_winning_bid;last_winning_bidders;auction_round;last_winning_miner;last_launchers;last_mining_payoff;base_reward;SpongeBob;PassiveLauncher;AlwaysLauncher;AggressiveLauncher;Evie;Manu;Sample1;Sample2;tech;tech_gain_passive;tech_at_join;tech_gain_bid
0;1;0;[];1;;;;10;995;995;995;995;995;995;995;995;8.0;8.0;8.0;
1;2;10;['SpongeBob'];1;SpongeBob;['SpongeBob', 'PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];27;6;1002;985;985;985;985;990;990;990;8.0;0.0;8.0;
2;3;20;['AggressiveLauncher'];1;Evie;['PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];25;17;997;975;975;955;1000;985;985;985;15.0;7.0;15.0;
3;4;40;['AggressiveLauncher'];1;SpongeBob;['SpongeBob', 'PassiveLauncher', 'AlwaysLauncher', 'Evie', 'Sample2'];33;12;1020;965;965;910;990;980;980;975;21.0;6.0;21.0;
4;5;80;['AggressiveLauncher'];1;Manu;['PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie', 'Manu'];35;5;1015;955;955;820;980;1005;975;970;8.0;8.0;8.0;
5;6;160;['AggressiveLauncher'];1;PassiveLauncher;['SpongeBob', 'PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];14;6;1005;959;945;650;970;1000;970;965;13.0;5.0;13.0;
6;7;320;['AggressiveLauncher'];1;Mission failure;['PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];14;10;1000;949;935;320;960;995;965;960;20.0;7.0;20.0;
7;8;320;['AggressiveLauncher'];1;Mission failure;['SpongeBob', 'PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];23;5;990;939;925;-10;950;990;960;955;30.0;10.0;30.0;
8;9;288;['PassiveLauncher'];1;Evie;['PassiveLauncher', 'AlwaysLauncher', 'Evie'];20;2;985;641;915;-10;960;985;955;950;37.0;7.0;37.0;
9;10;259;['PassiveLauncher'];1;AlwaysLauncher;['SpongeBob', 'PassiveLauncher', 'AlwaysLauncher', 'Evie'];62;10;975;372;967;-10;950;980;950;945;44.0;7.0;44.0;
10;11;233;['PassiveLauncher'];1;AlwaysLauncher;['PassiveLauncher', 'AlwaysLauncher', 'Evie', 'Manu', 'Sample1'];147;20;970;129;1104;-10;940;970;940;940;6.0;6.0;6.0;
11;12;129;['PassiveLauncher'];1;Sample2;['PassiveLauncher', 'AlwaysLauncher', 'Evie', 'Sample2'];31;5;965;-10;1094;-10;930;965;935;961;12.0;6.0;12.0;
12;13;7;['Sample1'];1;Mission failure;['SpongeBob', 'AlwaysLauncher', 'Evie'];13;3;955;-10;1084;-10;920;960;923;956;18.0;6.0;18.0;
13;14;3;['SpongeBob'];1;AlwaysLauncher;['AlwaysLauncher', 'Evie'];24;12;947;-10;1098;-10;910;955;918;951;25.0;7.0;25.0;
14;15;12;['SpongeBob'];1;Manu;['SpongeBob', 'AlwaysLauncher', 'Evie', 'Manu'];25;10;925;-10;1088;-10;900;970;913;946;2.0;2.0;2.0;
15;16;10;['SpongeBob'];1;Sample2;['SpongeBob', 'AlwaysLauncher', 'Evie', 'Sample1', 'Sample2'];26;3;905;-10;1078;-10;890;965;903;962;2.0;0.0;2.0;
16;17;4;['Sample1', 'Sample2'];1;Evie;['AlwaysLauncher', 'Evie'];10;2;900;-10;1068;-10;890;960;894;953;6.0;4.0;6.0;
17;18;2;['SpongeBob', 'Evie'];1;Evie;['AlwaysLauncher', 'Evie'];16;26;893;-10;1058;-10;894;955;889;948;8.0;2.0;8.0;
18;19;26;['SpongeBob'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie', 'Sample1', 'Sample2'];60;9;917;-10;1048;-10;884;950;879;938;11.0;3.0;11.0;
