;round;last_winning_bid;last_winning_bidders;auction_round;last_winning_miner;last_launchers;last_mining_payoff;base_reward;SpongeBob;PassiveLauncher;AlwaysLauncher;AggressiveLauncher;Evie;Manu;Sample1;Sample2;tech;tech_gain_passive;tech_at_join;tech_gain_bid
0;1;0;[];1;;;;11;995;995;995;995;995;995;995;995;7.0;7.0;7.0;
1;2;11;['SpongeBob'];1;Mission failure;['PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];31;2;979;985;985;985;985;990;990;990;10.0;3.0;10.0;
2;3;22;['AggressiveLauncher'];1;Evie;['PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];9;5;974;975;975;953;984;985;985;985;15.0;5.0;15.0;
3;4;44;['AggressiveLauncher'];1;PassiveLauncher;['SpongeBob', 'PassiveLauncher', 'AlwaysLauncher', 'Evie'];27;3;964;992;965;904;974;980;980;980;21.0;6.0;21.0;
4;5;88;['AggressiveLauncher'];1;PassiveLauncher;['PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];19;7;959;1001;955;806;964;975;975;975;29.0;8.0;29.0;
5;6;176;['AggressiveLauncher'];1;PassiveLauncher;['PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher'];30;2;954;1021;945;620;959;970;970;970;35.0;6.0;35.0;
6;7;352;['AggressiveLauncher'];1;AggressiveLauncher;['PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];17;3;949;1011;935;275;949;965;965;965;37.0;2.0;37.0;
7;8;317;['PassiveLauncher'];1;Evie;['SpongeBob', 'PassiveLauncher', 'AlwaysLauncher', 'Evie'];10;21;939;684;925;270;949;960;960;960;44.0;7.0;44.0;
8;9;285;['PassiveLauncher'];1;Sample1;['PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Manu', 'Sample1'];93;9;934;389;915;260;944;950;1043;955;7.0;7.0;7.0;
9;10;260;['AggressiveLauncher'];1;Sample2;['PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Sample2'];21;26;929;379;905;-10;939;945;1038;966;17.0;10.0;17.0;
10;11;234;['PassiveLauncher'];1;AlwaysLauncher;['PassiveLauncher', 'AlwaysLauncher', 'Evie', 'Manu'];37;19;924;135;932;-10;929;935;1033;961;7.0;7.0;7.0;
11;12;135;['PassiveLauncher'];1;Evie;['PassiveLauncher', 'AlwaysLauncher', 'Evie'];26;12;919;-10;922;-10;945;930;1028;956;15.0;8.0;15.0;
12;13;12;['SpongeBob'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie'];27;5;924;-10;912;-10;935;925;1023;951;20.0;5.0;20.0;
13;14;5;['SpongeBob'];1;AlwaysLauncher;['AlwaysLauncher', 'Evie'];35;28;914;-10;937;-10;925;920;1018;946;30.0;10.0;30.0;
14;15;28;['SpongeBob'];1;Mission failure;['SpongeBob', 'AlwaysLauncher', 'Evie', 'Manu', 'Sample1', 'Sample2'];87;7;876;-10;927;-10;915;910;1008;936;5.0;5.0;5.0;
15;16;7;['SpongeBob'];1;AlwaysLauncher;['AlwaysLauncher', 'Evie'];16;9;864;-10;933;-10;905;905;1003;931;13.0;8.0;13.0;
16;17;9;['SpongeBob'];1;Evie;['SpongeBob', 'AlwaysLauncher', 'Evie'];27;23;845;-10;923;-10;922;900;998;926;21.0;8.0;;
17;17;23;['SpongeBob'];2;Evie;['SpongeBob', 'AlwaysLauncher', 'Evie'];27;23;822;-10;923;-10;922;900;998;926;;;21.0;
18;18;23;['SpongeBob'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Manu', 'Sample1'];50;6;839;-10;913;-10;917;890;988;921;0.0;0.0;0.0;
19;19;16;['Sample1'];1;Evie;['AlwaysLauncher', 'Evie'];157;4;834;-10;903;-10;1064;885;967;916;0.0;0.0;0.0;
20;20;4;['SpongeBob'];1;Evie;['AlwaysLauncher', 'Evie'];111;4;825;-10;893;-10;1165;880;962;911;3.0;3.0;3.0;
21;21;4;['SpongeBob'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie'];13;10;824;-10;883;-10;1155;875;957;906;5.0;2.0;5.0;
22;22;10;['SpongeBob'];1;Sample2;['AlwaysLauncher', 'Evie', 'Sample2'];21;5;809;-10;873;-10;1145;870;952;917;9.0;4.0;9.0;
23;23;5;['SpongeBob'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie'];14;46;808;-10;863;-10;1135;865;947;912;19.0;10.0;19.0;
