;round;last_winning_bid;last_winning_bidders;auction_round;last_winning_miner;last_launchers;last_mining_payoff;base_reward;SpongeBob;PassiveLauncher;AlwaysLauncher;AggressiveLauncher;Evie;Manu;Sample1;Sample2;tech;tech_gain_passive;tech_at_join;tech_gain_bid
0;1;0;[];1;;;;4;995;995;995;995;995;995;995;995;8.0;8.0;8.0;
1;2;5;['Sample1'];1;AggressiveLauncher;['PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];22;11;990;985;985;1007;985;990;985;990;18.0;10.0;18.0;
2;3;11;['SpongeBob'];1;Sample1;['PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Manu', 'Sample1'];20;1;974;975;975;997;980;980;995;985;9.0;9.0;9.0;
3;4;22;['AggressiveLauncher'];1;AlwaysLauncher;['SpongeBob', 'PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];11;10;964;965;976;965;970;975;990;980;14.0;5.0;14.0;
4;5;44;['AggressiveLauncher'];1;Evie;['PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];16;14;959;955;966;911;976;970;985;975;16.0;2.0;16.0;
5;6;88;['AggressiveLauncher'];1;Sample2;['PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie', 'Sample2'];23;4;954;945;956;813;966;965;980;988;25.0;9.0;25.0;
6;7;176;['AggressiveLauncher'];1;AlwaysLauncher;['SpongeBob', 'PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];59;59;944;935;1005;627;956;960;975;983;28.0;3.0;;
7;8;352;['AggressiveLauncher'];1;Sample1;['PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie', 'Manu', 'Sample1'];125;5;939;925;995;265;946;950;1090;978;5.0;5.0;5.0;
8;9;317;['PassiveLauncher'];1;Evie;['PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];18;1;934;598;985;255;954;945;1085;973;8.0;3.0;8.0;
9;10;285;['PassiveLauncher'];1;SpongeBob;['SpongeBob', 'PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];11;2;935;303;975;245;944;940;1080;968;8.0;0.0;8.0;
10;11;256;['PassiveLauncher'];1;Mission failure;['PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];11;1;930;37;965;235;934;935;1075;963;11.0;3.0;11.0;
11;12;235;['AggressiveLauncher'];1;SpongeBob;['SpongeBob', 'PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];8;18;928;27;955;-10;924;930;1070;958;13.0;2.0;13.0;
12;13;27;['PassiveLauncher'];1;Mission failure;['PassiveLauncher', 'AlwaysLauncher', 'Evie', 'Sample1'];31;1;923;-10;945;-10;914;925;1060;953;22.0;9.0;22.0;
13;14;4;['Sample1'];1;AlwaysLauncher;['SpongeBob', 'AlwaysLauncher', 'Evie'];8;17;913;-10;943;-10;904;920;1051;948;30.0;8.0;30.0;
14;15;17;['SpongeBob'];1;Manu;['AlwaysLauncher', 'Evie', 'Manu', 'Sample2'];32;4;891;-10;933;-10;894;942;1046;938;3.0;3.0;3.0;
