;round;last_winning_bid;last_winning_bidders;auction_round;last_winning_miner;last_launchers;last_mining_payoff;base_reward;SpongeBob;PassiveLauncher;AlwaysLauncher;AggressiveLauncher;Evie;Manu;Sample1;Sample2;tech;tech_gain_passive;tech_at_join;tech_gain_bid
0;1;0;[];1;;;;22;995;995;995;995;995;995;995;995;5.0;5.0;5.0;
1;2;22;['SpongeBob'];1;AlwaysLauncher;['PassiveLauncher', 'AlwaysLauncher', 'Evie'];33;4;968;985;1018;990;985;990;990;990;8.0;3.0;8.0;
2;3;44;['AggressiveLauncher'];1;PassiveLauncher;['SpongeBob', 'PassiveLauncher', 'AlwaysLauncher', 'Evie'];15;8;958;990;1008;941;975;985;985;985;13.0;5.0;13.0;
3;4;88;['AggressiveLauncher'];1;Evie;['PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];25;24;953;980;998;843;990;980;980;980;14.0;1.0;14.0;
4;5;176;['AggressiveLauncher'];1;Sample1;['PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie', 'Sample1'];47;14;948;970;988;657;980;975;1017;975;22.0;8.0;22.0;
5;6;352;['AggressiveLauncher'];1;Manu;['PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie', 'Manu'];33;35;943;960;978;295;970;998;1012;970;3.0;3.0;3.0;
6;7;317;['PassiveLauncher'];1;PassiveLauncher;['SpongeBob', 'PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie', 'Sample2'];48;3;933;681;968;285;960;993;1007;960;10.0;7.0;10.0;
7;8;285;['PassiveLauncher', 'AggressiveLauncher'];1;Evie;['PassiveLauncher', 'AlwaysLauncher', 'Evie'];10;1;928;386;958;-5;960;988;1002;955;16.0;6.0;16.0;
8;9;256;['PassiveLauncher'];1;PassiveLauncher;['SpongeBob', 'PassiveLauncher', 'AlwaysLauncher', 'Evie'];22;13;918;142;948;-5;950;983;997;950;25.0;9.0;25.0;
9;10;142;['PassiveLauncher'];1;Manu;['PassiveLauncher', 'AlwaysLauncher', 'Evie', 'Manu', 'Sample1'];30;2;913;-10;938;-5;940;1003;987;945;6.0;6.0;6.0;
10;11;4;['Sample1'];1;Evie;['SpongeBob', 'AlwaysLauncher', 'Evie'];15;4;903;-10;928;-5;945;998;978;940;14.0;8.0;14.0;
