;round;last_winning_bid;last_winning_bidders;auction_round;last_winning_miner;last_launchers;last_mining_payoff;base_reward;SpongeBob;PassiveLauncher;AlwaysLauncher;AggressiveLauncher;Evie;Manu;Sample1;Sample2;tech;tech_gain_passive;tech_at_join;tech_gain_bid
0;1;0;[];1;;;;18;995;995;995;995;995;995;995;995;7.0;7.0;7.0;
1;2;18;['SpongeBob'];1;Evie;['PassiveLauncher', 'AlwaysLauncher', 'Evie'];28;3;972;985;985;990;1013;990;990;990;10.0;3.0;10.0;
2;3;36;['AggressiveLauncher'];1;Mission failure;['SpongeBob', 'PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];13;0;962;975;975;944;1003;985;985;985;17.0;7.0;17.0;
3;4;72;['AggressiveLauncher'];1;PassiveLauncher;['PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher'];10;4;957;975;965;862;998;980;980;980;18.0;1.0;18.0;
4;5;144;['AggressiveLauncher'];1;AlwaysLauncher;['SpongeBob', 'PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];14;2;947;965;969;708;988;975;975;975;23.0;5.0;23.0;
5;6;288;['AggressiveLauncher'];1;AggressiveLauncher;['PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];19;3;942;955;959;429;978;970;970;970;23.0;0.0;23.0;
6;7;429;['AggressiveLauncher'];1;Mission failure;['PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher'];17;15;937;945;949;-10;973;965;965;965;33.0;10.0;33.0;
7;8;386;['PassiveLauncher'];1;SpongeBob;['SpongeBob', 'PassiveLauncher', 'AlwaysLauncher', 'Evie', 'Manu', 'Sample1'];68;13;995;549;939;-10;963;955;955;960;1.0;1.0;1.0;
8;9;347;['PassiveLauncher'];1;Evie;['PassiveLauncher', 'AlwaysLauncher', 'Evie', 'Sample2'];24;1;990;192;929;-10;977;950;950;950;10.0;9.0;10.0;
9;10;192;['PassiveLauncher'];1;Evie;['SpongeBob', 'PassiveLauncher', 'AlwaysLauncher', 'Evie'];13;9;980;-10;919;-10;980;945;945;945;16.0;6.0;16.0;
10;11;9;['SpongeBob'];1;AlwaysLauncher;['AlwaysLauncher'];26;6;966;-10;935;-10;975;940;940;940;22.0;6.0;22.0;
11;12;6;['SpongeBob'];1;Mission failure;['SpongeBob', 'AlwaysLauncher', 'Evie'];16;1;950;-10;925;-10;965;935;935;935;24.0;2.0;24.0;
12;13;2;['Evie'];1;Evie;['AlwaysLauncher', 'Evie'];10;1;945;-10;915;-10;963;930;930;930;30.0;6.0;30.0;
13;14;2;['Evie'];1;AlwaysLauncher;['AlwaysLauncher', 'Evie'];15;6;940;-10;920;-10;951;925;925;925;32.0;2.0;32.0;
14;15;6;['SpongeBob'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher'];12;1;936;-10;910;-10;946;920;920;920;32.0;0.0;32.0;
15;16;2;['Evie'];1;AlwaysLauncher;['AlwaysLauncher', 'Evie'];10;1;931;-10;910;-10;934;915;915;915;38.0;6.0;38.0;
16;17;2;['Evie'];1;AlwaysLauncher;['SpongeBob', 'AlwaysLauncher', 'Evie'];12;3;921;-10;912;-10;922;910;910;910;40.0;2.0;40.0;
17;18;3;['SpongeBob'];1;AlwaysLauncher;['AlwaysLauncher', 'Evie'];50;7;913;-10;952;-10;912;905;905;905;47.0;7.0;47.0;
18;19;7;['SpongeBob'];1;AlwaysLauncher;['SpongeBob', 'AlwaysLauncher', 'Evie'];32;21;896;-10;974;-10;902;900;900;900;51.0;4.0;51.0;
19;20;21;['SpongeBob'];1;Sample2;['AlwaysLauncher', 'Evie', 'Manu', 'Sample1', 'Sample2'];55;2;870;-10;964;-10;892;890;890;945;7.0;7.0;7.0;
20;21;4;['Sample1', 'Sample2'];1;Evie;['SpongeBob', 'AlwaysLauncher', 'Evie'];10;19;860;-10;954;-10;892;885;881;936;12.0;5.0;12.0;
21;22;19;['SpongeBob'];1;Evie;['AlwaysLauncher', 'Evie', 'Manu', 'Sample1', 'Sample2'];32;5;836;-10;944;-10;914;875;871;926;1.0;1.0;1.0;
22;23;8;['Sample1'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie'];18;10;844;-10;934;-10;904;870;858;921;8.0;7.0;8.0;
23;24;10;['SpongeBob'];1;AlwaysLauncher;['AlwaysLauncher', 'Evie'];19;8;829;-10;943;-10;894;865;853;916;15.0;7.0;15.0;
24;25;8;['SpongeBob'];1;Evie;['AlwaysLauncher', 'Evie'];19;8;816;-10;933;-10;903;860;848;911;16.0;1.0;16.0;
25;26;8;['SpongeBob'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie'];21;1;819;-10;923;-10;893;855;843;906;16.0;0.0;16.0;
26;27;2;['Evie'];1;Evie;['AlwaysLauncher', 'Evie'];26;4;814;-10;913;-10;907;850;838;901;26.0;10.0;26.0;
27;28;4;['SpongeBob'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie'];26;50;826;-10;903;-10;897;845;833;896;35.0;9.0;;
28;29;50;['SpongeBob'];1;Sample1;['AlwaysLauncher', 'Evie', 'Manu', 'Sample1', 'Sample2'];85;12;771;-10;893;-10;887;835;908;886;4.0;4.0;4.0;
29;30;12;['SpongeBob'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie'];30;15;779;-10;883;-10;877;830;903;881;7.0;3.0;7.0;
30;31;15;['SpongeBob'];1;Sample1;['AlwaysLauncher', 'Evie', 'Sample1'];24;7;759;-10;873;-10;867;825;917;876;7.0;0.0;7.0;
31;32;10;['Sample1'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie'];31;30;780;-10;863;-10;857;820;902;871;12.0;5.0;12.0;
32;33;30;['SpongeBob'];1;Sample2;['AlwaysLauncher', 'Evie', 'Manu', 'Sample2'];43;68;745;-10;853;-10;847;810;897;904;5.0;5.0;5.0;
33;34;68;['SpongeBob'];1;Sample1;['AlwaysLauncher', 'Evie', 'Sample1', 'Sample2'];81;1;672;-10;843;-10;837;805;968;894;7.0;2.0;7.0;
34;35;15;['Sample1'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher'];34;1;696;-10;833;-10;832;800;948;889;11.0;4.0;11.0;
35;36;2;['Evie'];1;Evie;['AlwaysLauncher', 'Evie'];10;1;691;-10;823;-10;830;795;943;884;16.0;5.0;16.0;
36;37;2;['Evie'];1;Mission failure;['AlwaysLauncher', 'Evie'];14;1;686;-10;813;-10;818;790;938;879;25.0;9.0;25.0;
37;38;2;['Evie'];1;AlwaysLauncher;['AlwaysLauncher', 'Evie'];8;0;681;-10;811;-10;806;785;933;874;31.0;6.0;31.0;
38;39;2;['Evie'];1;AlwaysLauncher;['SpongeBob', 'AlwaysLauncher', 'Evie'];19;5;671;-10;820;-10;794;780;928;869;41.0;10.0;41.0;
39;40;5;['SpongeBob'];1;Evie;['AlwaysLauncher', 'Evie'];8;1;661;-10;810;-10;792;775;923;864;43.0;2.0;43.0;
40;41;2;['Evie'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie'];13;9;664;-10;800;-10;780;770;918;859;47.0;4.0;47.0;
41;42;9;['SpongeBob'];1;Manu;['SpongeBob', 'AlwaysLauncher', 'Evie', 'Manu', 'Sample1'];23;23;645;-10;790;-10;770;783;908;854;5.0;5.0;5.0;
42;43;23;['SpongeBob'];1;Sample2;['AlwaysLauncher', 'Evie', 'Sample2'];37;2;617;-10;780;-10;760;778;903;881;5.0;0.0;5.0;
43;44;7;['Sample1'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher'];13;3;620;-10;770;-10;755;773;891;876;12.0;7.0;12.0;
44;45;3;['SpongeBob'];1;Evie;['AlwaysLauncher', 'Evie'];11;11;612;-10;760;-10;756;768;886;871;14.0;2.0;14.0;
45;46;11;['SpongeBob'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie', 'Sample1'];33;66;624;-10;750;-10;746;763;876;866;20.0;6.0;;
46;47;66;['SpongeBob'];1;Manu;['AlwaysLauncher', 'Evie', 'Manu', 'Sample1', 'Sample2'];77;8;553;-10;740;-10;736;830;866;856;5.0;5.0;5.0;
47;48;8;['SpongeBob'];1;AlwaysLauncher;['SpongeBob', 'AlwaysLauncher', 'Evie'];17;31;535;-10;747;-10;726;825;861;851;6.0;1.0;6.0;
48;49;31;['SpongeBob'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie', 'Sample2'];46;7;540;-10;737;-10;716;820;856;841;13.0;7.0;13.0;
49;50;13;['Sample2'];1;AlwaysLauncher;['AlwaysLauncher', 'Evie'];26;4;535;-10;753;-10;706;815;851;823;14.0;1.0;14.0;
50;51;4;['SpongeBob'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie'];23;3;544;-10;743;-10;696;810;846;818;14.0;0.0;14.0;
51;52;3;['SpongeBob'];1;Evie;['AlwaysLauncher', 'Evie'];11;3;536;-10;733;-10;697;805;841;813;23.0;9.0;23.0;
52;53;3;['SpongeBob'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie'];34;3;557;-10;723;-10;687;800;836;808;28.0;5.0;28.0;
53;54;3;['SpongeBob'];1;AlwaysLauncher;['SpongeBob', 'AlwaysLauncher', 'Evie'];9;4;544;-10;722;-10;677;795;831;803;38.0;10.0;38.0;
54;55;4;['SpongeBob'];1;AlwaysLauncher;['AlwaysLauncher'];11;5;535;-10;723;-10;672;790;826;798;41.0;3.0;41.0;
55;56;5;['SpongeBob'];1;AlwaysLauncher;['SpongeBob', 'AlwaysLauncher', 'Evie'];22;9;520;-10;735;-10;662;785;821;793;42.0;1.0;42.0;
56;57;9;['SpongeBob'];1;Evie;['AlwaysLauncher', 'Evie'];21;1;506;-10;725;-10;673;780;816;788;47.0;5.0;47.0;
57;58;2;['Evie'];1;AlwaysLauncher;['SpongeBob', 'AlwaysLauncher', 'Evie'];11;3;496;-10;726;-10;661;775;811;783;57.0;10.0;57.0;
58;59;3;['SpongeBob'];1;AlwaysLauncher;['AlwaysLauncher'];12;4;488;-10;728;-10;656;770;806;778;59.0;2.0;59.0;
59;60;4;['SpongeBob'];1;Evie;['AlwaysLauncher', 'Evie'];18;22;479;-10;718;-10;664;765;801;773;63.0;4.0;63.0;
60;61;22;['SpongeBob'];1;Sample1;['SpongeBob', 'AlwaysLauncher', 'Manu', 'Sample1', 'Sample2'];86;41;447;-10;708;-10;659;755;877;763;10.0;10.0;;
61;62;41;['SpongeBob'];1;Evie;['AlwaysLauncher', 'Evie', 'Manu'];46;8;401;-10;698;-10;695;745;872;758;7.0;7.0;7.0;
62;63;8;['SpongeBob'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie'];20;1;403;-10;688;-10;685;740;867;753;7.0;0.0;7.0;
63;64;2;['Evie'];1;AlwaysLauncher;['AlwaysLauncher', 'Evie'];33;4;398;-10;711;-10;673;735;862;748;12.0;5.0;12.0;
64;65;4;['SpongeBob'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie'];112;78;496;-10;701;-10;663;730;857;743;22.0;10.0;;
65;66;78;['SpongeBob'];1;Sample2;['AlwaysLauncher', 'Evie', 'Manu', 'Sample1', 'Sample2'];98;1;413;-10;691;-10;653;720;847;831;7.0;7.0;7.0;
66;67;7;['Sample1', 'Sample2'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie'];44;13;447;-10;681;-10;643;715;835;819;15.0;8.0;15.0;
67;68;13;['SpongeBob'];1;Sample2;['AlwaysLauncher', 'Evie', 'Manu', 'Sample2'];51;8;429;-10;671;-10;633;705;830;860;7.0;7.0;7.0;
68;69;8;['SpongeBob'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie'];33;5;444;-10;661;-10;623;700;825;855;14.0;7.0;14.0;
69;70;5;['SpongeBob'];1;Evie;['AlwaysLauncher', 'Evie'];21;17;434;-10;651;-10;634;695;820;850;20.0;6.0;20.0;
70;71;17;['SpongeBob'];1;Sample1;['AlwaysLauncher', 'Evie', 'Manu', 'Sample1'];28;5;412;-10;641;-10;624;685;838;845;9.0;9.0;9.0;
71;72;5;['SpongeBob'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher'];30;14;427;-10;631;-10;619;680;833;840;16.0;7.0;16.0;
72;73;14;['SpongeBob'];1;Sample2;['AlwaysLauncher', 'Evie', 'Manu', 'Sample2'];26;9;408;-10;621;-10;609;670;828;856;9.0;9.0;9.0;
