;round;last_winning_bid;last_winning_bidders;auction_round;last_winning_miner;last_launchers;last_mining_payoff;base_reward;SpongeBob;PassiveLauncher;AlwaysLauncher;AggressiveLauncher;Evie;Manu;Sample1;Sample2;tech;tech_gain_passive;tech_at_join;tech_gain_bid
0;1;0;[];1;;;;30;995;995;995;995;995;995;995;995;6.0;6.0;6.0;
1;2;30;['SpongeBob'];1;Sample1;['PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie', 'Sample1'];48;2;960;985;985;985;985;990;1033;990;11.0;5.0;11.0;
2;3;60;['AggressiveLauncher'];1;SpongeBob;['SpongeBob', 'PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];14;9;964;975;975;915;975;985;1028;985;21.0;10.0;21.0;
3;4;120;['AggressiveLauncher'];1;Manu;['PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie', 'Manu'];21;17;959;965;965;785;965;996;1023;980;6.0;6.0;6.0;
4;5;240;['AggressiveLauncher'];1;Mission failure;['SpongeBob', 'PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];40;15;949;955;955;535;955;991;1018;975;6.0;0.0;6.0;
5;6;480;['AggressiveLauncher'];1;AlwaysLauncher;['PassiveLauncher', 'AlwaysLauncher', 'Evie', 'Sample2'];44;53;944;945;989;50;945;986;1013;965;12.0;6.0;12.0;
6;7;432;['PassiveLauncher'];1;SpongeBob;['SpongeBob', 'PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie', 'Manu', 'Sample1'];84;6;1018;503;979;40;935;976;1003;960;9.0;9.0;9.0;
7;8;389;['PassiveLauncher'];1;PassiveLauncher;['PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher'];15;2;1013;119;969;30;930;971;998;955;17.0;8.0;17.0;
8;9;119;['PassiveLauncher'];1;AlwaysLauncher;['PassiveLauncher', 'AlwaysLauncher', 'Evie'];10;1;1008;-10;969;25;920;966;993;950;21.0;4.0;21.0;
9;10;25;['AggressiveLauncher'];1;AggressiveLauncher;['AlwaysLauncher', 'AggressiveLauncher'];9;2;1003;-10;959;-1;915;961;988;945;28.0;7.0;28.0;
10;11;2;['SpongeBob', 'Evie'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie'];14;48;1005;-10;949;-1;903;956;983;940;30.0;2.0;;
11;12;48;['SpongeBob'];1;Sample1;['SpongeBob', 'AlwaysLauncher', 'Evie', 'Manu', 'Sample1', 'Sample2'];77;17;947;-10;939;-1;893;946;1050;930;7.0;7.0;7.0;
12;13;17;['SpongeBob'];1;Sample1;['AlwaysLauncher', 'Evie', 'Sample1'];27;3;925;-10;929;-1;883;941;1067;925;17.0;10.0;17.0;
13;14;10;['Sample1'];1;Evie;['AlwaysLauncher', 'Evie'];24;2;920;-10;919;-1;897;936;1052;920;22.0;5.0;22.0;
14;15;2;['SpongeBob', 'Evie'];1;Mission failure;['SpongeBob', 'AlwaysLauncher', 'Evie'];20;2;908;-10;909;-1;885;931;1047;915;29.0;7.0;29.0;
15;16;2;['SpongeBob', 'Evie'];1;AlwaysLauncher;['AlwaysLauncher', 'Evie'];17;6;901;-10;916;-1;873;926;1042;910;33.0;4.0;33.0;
16;17;6;['SpongeBob'];1;Evie;['SpongeBob', 'AlwaysLauncher', 'Evie'];17;5;885;-10;906;-1;880;921;1037;905;33.0;0.0;33.0;
17;18;5;['SpongeBob'];1;Evie;['AlwaysLauncher', 'Evie'];12;13;875;-10;896;-1;882;916;1032;900;43.0;10.0;43.0;
18;19;13;['SpongeBob'];1;Manu;['SpongeBob', 'AlwaysLauncher', 'Manu'];72;4;852;-10;886;-1;877;978;1027;895;10.0;10.0;10.0;
19;20;4;['SpongeBob'];1;AlwaysLauncher;['AlwaysLauncher', 'Evie'];9;7;843;-10;885;-1;867;973;1022;890;10.0;0.0;10.0;
20;21;7;['SpongeBob'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie'];19;23;845;-10;875;-1;857;968;1017;885;10.0;0.0;10.0;
21;22;23;['SpongeBob'];1;Sample2;['AlwaysLauncher', 'Evie', 'Sample1', 'Sample2'];50;27;817;-10;865;-1;847;963;1007;925;16.0;6.0;16.0;
22;23;27;['SpongeBob'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie', 'Manu'];48;9;828;-10;855;-1;837;953;1002;920;6.0;6.0;6.0;
23;24;9;['SpongeBob'];1;Mission failure;['AlwaysLauncher', 'Evie'];14;15;814;-10;845;-1;827;948;997;915;12.0;6.0;12.0;
24;25;15;['SpongeBob'];1;AlwaysLauncher;['SpongeBob', 'AlwaysLauncher', 'Evie'];26;7;789;-10;861;-1;817;943;992;910;16.0;4.0;16.0;
25;26;7;['SpongeBob'];1;AlwaysLauncher;['AlwaysLauncher', 'Evie'];16;1;777;-10;867;-1;807;938;987;905;25.0;9.0;25.0;
26;27;2;['Evie'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie'];16;18;783;-10;857;-1;795;933;982;900;35.0;10.0;35.0;
27;28;18;['SpongeBob'];1;Sample2;['AlwaysLauncher', 'Evie', 'Manu', 'Sample1', 'Sample2'];44;5;760;-10;847;-1;785;923;972;934;4.0;4.0;4.0;
28;29;5;['SpongeBob'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie'];24;12;769;-10;837;-1;775;918;967;929;7.0;3.0;7.0;
29;30;12;['SpongeBob'];1;Sample2;['AlwaysLauncher', 'Evie', 'Sample1', 'Sample2'];23;4;752;-10;827;-1;765;913;957;942;15.0;8.0;15.0;
30;31;10;['Sample1', 'Sample2'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie'];16;20;758;-10;817;-1;755;908;942;927;15.0;0.0;15.0;
31;32;20;['SpongeBob'];1;Manu;['AlwaysLauncher', 'Evie', 'Manu', 'Sample1'];36;7;733;-10;807;-1;745;934;932;922;7.0;7.0;7.0;
32;33;14;['Sample1'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie', 'Sample2'];28;6;751;-10;797;-1;735;929;913;912;15.0;8.0;15.0;
33;34;6;['SpongeBob'];1;Evie;['AlwaysLauncher', 'Evie'];16;20;740;-10;787;-1;741;924;908;907;25.0;10.0;25.0;
34;35;20;['SpongeBob'];1;AlwaysLauncher;['SpongeBob', 'AlwaysLauncher', 'Evie', 'Manu', 'Sample1'];36;9;710;-10;813;-1;731;914;898;902;8.0;8.0;8.0;
35;36;9;['SpongeBob'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie'];15;2;706;-10;803;-1;721;909;893;897;10.0;2.0;10.0;
36;37;7;['Sample1'];1;AlwaysLauncher;['AlwaysLauncher', 'Evie'];34;1;701;-10;827;-1;711;904;881;892;11.0;1.0;11.0;
37;38;2;['Evie'];1;AlwaysLauncher;['AlwaysLauncher', 'Evie'];5;9;696;-10;822;-1;699;899;876;887;15.0;4.0;15.0;
38;39;9;['SpongeBob'];1;AlwaysLauncher;['AlwaysLauncher', 'Evie'];16;2;682;-10;828;-1;689;894;871;882;25.0;10.0;25.0;
39;40;2;['SpongeBob', 'Evie'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie'];14;29;684;-10;818;-1;677;889;866;877;32.0;7.0;32.0;
40;41;29;['SpongeBob'];1;Manu;['AlwaysLauncher', 'Evie', 'Manu', 'Sample1', 'Sample2'];45;112;650;-10;808;-1;667;924;856;867;2.0;2.0;2.0;
41;42;112;['SpongeBob'];1;Sample1;['SpongeBob', 'AlwaysLauncher', 'Evie', 'Sample1', 'Sample2'];126;9;528;-10;798;-1;657;919;972;857;11.0;9.0;11.0;
42;43;9;['SpongeBob'];1;Evie;['AlwaysLauncher', 'Evie', 'Manu'];27;99;514;-10;788;-1;674;909;967;852;10.0;10.0;;
43;44;99;['SpongeBob'];1;Evie;['SpongeBob', 'AlwaysLauncher', 'Evie', 'Manu', 'Sample1', 'Sample2'];180;27;405;-10;778;-1;844;899;957;842;10.0;10.0;;
44;45;27;['SpongeBob'];1;Manu;['AlwaysLauncher', 'Manu', 'Sample2'];49;6;373;-10;768;-1;839;938;952;832;5.0;5.0;5.0;
45;46;16;['Sample1', 'Sample2'];1;AlwaysLauncher;['SpongeBob', 'AlwaysLauncher', 'Evie'];14;18;363;-10;772;-1;829;933;931;811;8.0;3.0;8.0;
46;47;18;['SpongeBob'];1;AlwaysLauncher;['AlwaysLauncher'];26;9;340;-10;788;-1;824;928;926;806;9.0;1.0;9.0;
47;48;9;['SpongeBob'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie'];43;12;364;-10;778;-1;814;923;921;801;10.0;1.0;10.0;
48;49;12;['SpongeBob'];1;Evie;['AlwaysLauncher', 'Evie'];34;6;347;-10;768;-1;838;918;916;796;20.0;10.0;20.0;
49;50;6;['SpongeBob'];1;Evie;['SpongeBob', 'AlwaysLauncher', 'Evie'];18;3;331;-10;758;-1;846;913;911;791;24.0;4.0;24.0;
50;51;3;['SpongeBob'];1;Evie;['AlwaysLauncher', 'Evie'];7;11;323;-10;748;-1;843;908;906;786;24.0;0.0;24.0;
51;52;11;['SpongeBob'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie'];30;44;332;-10;738;-1;833;903;901;781;30.0;6.0;30.0;
52;53;44;['SpongeBob'];1;Sample2;['SpongeBob', 'AlwaysLauncher', 'Evie', 'Manu', 'Sample1', 'Sample2'];72;35;278;-10;728;-1;823;893;891;843;10.0;10.0;;
53;54;35;['SpongeBob'];1;AlwaysLauncher;['SpongeBob', 'AlwaysLauncher', 'Evie', 'Manu', 'Sample1', 'Sample2'];51;7;233;-10;769;-1;813;883;881;833;6.0;6.0;7.0;1.0
54;55;7;['SpongeBob', 'Manu', 'Sample1', 'Sample2'];1;Evie;['AlwaysLauncher', 'Evie'];15;9;221;-10;759;-1;818;871;869;821;17.0;10.0;17.0;
55;56;9;['SpongeBob'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie'];19;20;221;-10;749;-1;808;866;864;816;23.0;6.0;23.0;
56;57;20;['SpongeBob'];1;Manu;['AlwaysLauncher', 'Evie', 'Manu', 'Sample1'];47;3;196;-10;739;-1;798;903;854;811;6.0;6.0;6.0;
57;58;4;['Sample1'];1;AlwaysLauncher;['SpongeBob', 'AlwaysLauncher', 'Evie'];17;2;186;-10;746;-1;788;898;845;806;14.0;8.0;14.0;
58;59;2;['SpongeBob', 'Evie'];1;AlwaysLauncher;['AlwaysLauncher', 'Evie'];7;47;179;-10;743;-1;776;893;840;801;20.0;6.0;20.0;
59;60;47;['SpongeBob'];1;Manu;['AlwaysLauncher', 'Evie', 'Manu', 'Sample1', 'Sample2'];62;5;127;-10;733;-1;766;945;830;791;9.0;9.0;9.0;
60;61;7;['Sample1'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie'];15;1;132;-10;723;-1;756;940;818;786;11.0;2.0;11.0;
61;62;2;['Evie'];1;AlwaysLauncher;['AlwaysLauncher', 'Evie'];10;3;127;-10;723;-1;744;935;813;781;13.0;2.0;13.0;
62;63;3;['SpongeBob'];1;AlwaysLauncher;['AlwaysLauncher', 'Evie'];18;8;119;-10;731;-1;734;930;808;776;21.0;8.0;21.0;
63;64;8;['SpongeBob'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie'];16;3;117;-10;721;-1;724;925;803;771;23.0;2.0;23.0;
64;65;3;['SpongeBob'];1;AlwaysLauncher;['SpongeBob', 'AlwaysLauncher', 'Evie'];11;2;104;-10;722;-1;714;920;798;766;33.0;10.0;33.0;
65;66;2;['SpongeBob', 'Evie'];1;Evie;['AlwaysLauncher', 'Evie'];49;19;97;-10;712;-1;751;915;793;761;36.0;3.0;36.0;
66;67;19;['SpongeBob'];1;Manu;['SpongeBob', 'AlwaysLauncher', 'Evie', 'Manu', 'Sample1', 'Sample2'];36;6;68;-10;702;-1;741;941;783;751;7.0;7.0;7.0;
67;68;6;['SpongeBob'];1;AlwaysLauncher;['AlwaysLauncher', 'Evie'];14;24;57;-10;706;-1;731;936;778;746;11.0;4.0;11.0;
68;69;24;['SpongeBob'];1;Manu;['SpongeBob', 'AlwaysLauncher', 'Evie', 'Manu', 'Sample1', 'Sample2'];40;5;23;-10;696;-1;721;966;768;736;10.0;10.0;10.0;
69;70;10;['Sample1', 'Sample2'];1;Evie;['AlwaysLauncher', 'Evie'];14;5;18;-10;686;-1;725;961;753;721;20.0;10.0;20.0;
70;71;5;['SpongeBob'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie'];18;12;21;-10;676;-1;715;956;748;716;20.0;0.0;20.0;
71;72;12;['SpongeBob'];1;AlwaysLauncher;['AlwaysLauncher', 'Evie', 'Manu'];22;5;4;-10;688;-1;705;946;743;711;7.0;7.0;7.0;
72;73;4;['SpongeBob'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher'];12;1;2;-10;678;-1;700;941;738;706;17.0;10.0;17.0;
73;74;2;['Evie'];1;Evie;['AlwaysLauncher', 'Evie'];12;4;-3;-10;668;-1;700;936;733;701;18.0;1.0;18.0;
74;75;2;['Evie'];1;Evie;['AlwaysLauncher', 'Evie'];18;0;-3;-10;658;-1;706;931;728;696;21.0;3.0;21.0;
75;76;2;['Evie'];1;Evie;['AlwaysLauncher', 'Evie'];8;7;-3;-10;648;-1;702;926;723;691;27.0;6.0;27.0;
76;77;2;['Evie'];1;Evie;['AlwaysLauncher', 'Evie'];14;3;-3;-10;638;-1;704;921;718;686;35.0;8.0;35.0;
77;78;2;['Evie'];1;Evie;['AlwaysLauncher', 'Evie'];12;17;-3;-10;628;-1;704;916;713;681;43.0;8.0;43.0;
78;79;2;['Evie'];1;Sample1;['AlwaysLauncher', 'Evie', 'Manu', 'Sample1', 'Sample2'];45;63;-3;-10;618;-1;692;906;748;671;0.0;0.0;3.0;3.0
79;80;4;['Manu', 'Sample1', 'Sample2'];1;Sample1;['AlwaysLauncher', 'Evie', 'Sample1', 'Sample2'];70;18;-3;-10;608;-1;682;897;804;657;5.0;2.0;5.0;
80;81;5;['Sample1', 'Sample2'];1;AlwaysLauncher;['AlwaysLauncher', 'Sample1', 'Sample2'];26;53;-3;-10;624;-1;677;892;789;642;8.0;3.0;8.0;
81;82;6;['Sample1', 'Sample2'];1;Sample2;['AlwaysLauncher', 'Evie', 'Manu', 'Sample1', 'Sample2'];63;25;-3;-10;614;-1;667;882;773;689;8.0;8.0;8.0;
82;83;7;['Sample1', 'Sample2'];1;Sample2;['AlwaysLauncher', 'Evie', 'Manu', 'Sample2'];50;17;-3;-10;604;-1;657;872;761;722;6.0;6.0;6.0;
83;84;8;['Sample1', 'Sample2'];1;Sample1;['AlwaysLauncher', 'Evie', 'Sample1'];29;67;-3;-10;594;-1;647;867;772;709;6.0;0.0;16.0;10.0
84;85;10;['Manu'];1;Manu;['AlwaysLauncher', 'Evie', 'Manu', 'Sample2'];86;1;-3;-10;584;-1;637;933;767;699;9.0;9.0;9.0;
85;86;12;['Sample1', 'Sample2'];1;Mission failure;['AlwaysLauncher', 'Evie'];22;5;-3;-10;574;-1;627;928;750;682;14.0;5.0;14.0;
86;87;2;['Evie'];1;Evie;['AlwaysLauncher', 'Evie'];12;16;-3;-10;564;-1;627;923;745;677;24.0;10.0;24.0;
87;88;2;['Evie'];1;AlwaysLauncher;['AlwaysLauncher', 'Evie', 'Manu', 'Sample1', 'Sample2'];31;3;-3;-10;585;-1;615;913;735;667;7.0;7.0;7.0;
88;89;4;['Sample1', 'Sample2'];1;AlwaysLauncher;['AlwaysLauncher', 'Evie'];9;4;-3;-10;584;-1;605;908;726;658;12.0;5.0;12.0;
89;90;2;['Evie'];1;Evie;['AlwaysLauncher', 'Evie'];21;1;-3;-10;574;-1;614;903;721;653;14.0;2.0;14.0;
90;91;2;['Evie'];1;AlwaysLauncher;['AlwaysLauncher', 'Evie'];15;29;-3;-10;579;-1;602;898;716;648;18.0;4.0;18.0;
91;92;4;['Sample1'];1;Sample2;['AlwaysLauncher', 'Evie', 'Manu', 'Sample1', 'Sample2'];60;4;-3;-10;569;-1;592;888;702;698;5.0;5.0;5.0;
92;93;4;['Sample2'];1;Evie;['AlwaysLauncher', 'Evie'];19;67;-3;-10;559;-1;601;883;697;689;13.0;8.0;;
93;94;6;['Sample1'];1;Manu;['AlwaysLauncher', 'Evie', 'Manu', 'Sample1', 'Sample2'];80;1;-3;-10;549;-1;591;953;681;679;7.0;7.0;7.0;
94;95;6;['Sample2'];1;AlwaysLauncher;['AlwaysLauncher', 'Evie'];28;3;-3;-10;567;-1;581;948;676;668;9.0;2.0;9.0;
95;96;8;['Sample1'];1;Evie;['AlwaysLauncher', 'Evie'];11;5;-3;-10;557;-1;582;943;663;663;14.0;5.0;14.0;
96;97;2;['Evie'];1;AlwaysLauncher;['AlwaysLauncher', 'Evie'];18;38;-3;-10;565;-1;570;938;658;658;18.0;4.0;18.0;
97;98;4;['Sample1'];1;Sample1;['AlwaysLauncher', 'Evie', 'Manu', 'Sample1', 'Sample2'];50;4;-3;-10;555;-1;560;928;694;648;1.0;1.0;1.0;
