;round;last_winning_bid;last_winning_bidders;auction_round;last_winning_miner;last_launchers;last_mining_payoff;base_reward;SpongeBob;PassiveLauncher;AlwaysLauncher;AggressiveLauncher;Evie;Manu;Sample1;Sample2;tech;tech_gain_passive;tech_at_join;tech_gain_bid
0;1;0;[];1;;;;7;995;995;995;995;995;995;995;995;6.0;6.0;6.0;
1;2;7;['SpongeBob'];1;Mission failure;['PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];18;15;983;985;985;985;985;990;990;990;14.0;8.0;14.0;
2;3;15;['SpongeBob'];1;AlwaysLauncher;['SpongeBob', 'PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];31;5;958;975;1006;975;975;985;985;985;18.0;4.0;18.0;
3;4;30;['AggressiveLauncher'];1;PassiveLauncher;['PassiveLauncher', 'AlwaysLauncher', 'Evie'];12;7;953;977;996;940;965;980;980;980;26.0;8.0;26.0;
4;5;60;['AggressiveLauncher'];1;PassiveLauncher;['SpongeBob', 'PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];15;7;943;982;986;870;955;975;975;975;27.0;1.0;27.0;
5;6;120;['AggressiveLauncher'];1;Mission failure;['PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];19;11;938;972;976;740;945;970;970;970;29.0;2.0;29.0;
6;7;240;['AggressiveLauncher'];1;PassiveLauncher;['PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];20;6;933;982;966;490;935;965;965;965;36.0;7.0;36.0;
7;8;480;['AggressiveLauncher'];1;AlwaysLauncher;['PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];15;11;928;972;971;0;925;960;960;960;45.0;9.0;45.0;
8;9;432;['PassiveLauncher'];1;Manu;['PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Manu'];25;2;923;530;961;-10;920;975;955;955;7.0;7.0;7.0;
9;10;389;['PassiveLauncher'];1;SpongeBob;['SpongeBob', 'PassiveLauncher', 'AlwaysLauncher', 'Evie'];15;6;928;131;951;-10;910;970;950;950;13.0;6.0;13.0;
10;11;131;['PassiveLauncher'];1;PassiveLauncher;['PassiveLauncher', 'AlwaysLauncher', 'Evie'];15;22;923;5;941;-10;900;965;945;945;23.0;10.0;23.0;
11;12;22;['SpongeBob'];1;Sample2;['PassiveLauncher', 'AlwaysLauncher', 'Evie', 'Sample1', 'Sample2'];55;1;896;-5;931;-10;890;960;935;990;23.0;0.0;23.0;
12;13;4;['Sample1', 'Sample2'];1;AlwaysLauncher;['SpongeBob', 'AlwaysLauncher', 'Evie'];79;18;886;-5;1000;-10;880;955;926;981;31.0;8.0;;
13;14;18;['SpongeBob'];1;Sample1;['SpongeBob', 'AlwaysLauncher', 'Evie', 'Manu', 'Sample1', 'Sample2'];34;58;858;-5;990;-10;870;945;950;971;5.0;5.0;5.0;
14;15;58;['SpongeBob'];1;Evie;['AlwaysLauncher', 'Evie', 'Manu'];76;3;795;-5;980;-10;936;935;945;966;3.0;3.0;3.0;
15;16;11;['Sample1'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie'];15;0;800;-5;970;-10;926;930;929;961;8.0;5.0;8.0;
16;17;2;['Evie'];1;Evie;['AlwaysLauncher', 'Evie'];12;8;795;-5;960;-10;926;925;924;956;15.0;7.0;15.0;
17;18;8;['SpongeBob'];1;AlwaysLauncher;['SpongeBob', 'AlwaysLauncher', 'Evie'];17;2;777;-5;967;-10;916;920;919;951;24.0;9.0;24.0;
18;19;2;['SpongeBob', 'Evie'];1;Evie;['AlwaysLauncher', 'Evie'];20;9;770;-5;957;-10;924;915;914;946;27.0;3.0;27.0;
19;20;9;['SpongeBob'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie'];17;6;768;-5;947;-10;914;910;909;941;33.0;6.0;33.0;
20;21;6;['SpongeBob'];1;AlwaysLauncher;['AlwaysLauncher', 'Evie'];15;16;757;-5;952;-10;904;905;904;936;43.0;10.0;43.0;
21;22;16;['SpongeBob'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie', 'Manu'];33;15;764;-5;942;-10;894;895;899;931;1.0;1.0;1.0;
