;round;last_winning_bid;last_winning_bidders;auction_round;last_winning_miner;last_launchers;last_mining_payoff;base_reward;SpongeBob;PassiveLauncher;AlwaysLauncher;AggressiveLauncher;Evie;Manu;Sample1;Sample2;tech;tech_gain_passive;tech_at_join;tech_gain_bid
0;1;0;[];1;;;;32;995;995;995;995;995;995;995;995;2.0;2.0;2.0;
1;2;32;['SpongeBob'];1;Mission failure;['PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];48;23;958;985;985;985;985;990;990;990;12.0;10.0;12.0;
2;3;64;['AggressiveLauncher'];1;Evie;['SpongeBob', 'PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];34;3;948;975;975;911;1009;985;985;985;16.0;4.0;16.0;
3;4;128;['AggressiveLauncher'];1;AggressiveLauncher;['PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];8;2;943;965;965;781;999;980;980;980;23.0;7.0;23.0;
4;5;256;['AggressiveLauncher'];1;PassiveLauncher;['PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];11;4;938;966;955;515;989;975;975;975;32.0;9.0;32.0;
5;6;512;['AggressiveLauncher'];1;AggressiveLauncher;['SpongeBob', 'PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];13;6;928;956;945;6;979;970;970;970;36.0;4.0;36.0;
6;7;461;['PassiveLauncher'];1;PassiveLauncher;['PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];35;23;923;520;935;-4;969;965;965;965;43.0;7.0;43.0;
7;8;415;['PassiveLauncher'];1;Sample2;['PassiveLauncher', 'AlwaysLauncher', 'Evie', 'Manu', 'Sample1', 'Sample2'];51;48;918;95;925;-4;959;955;955;1006;10.0;10.0;10.0;
8;9;95;['PassiveLauncher'];1;SpongeBob;['SpongeBob', 'PassiveLauncher', 'AlwaysLauncher', 'Manu'];57;7;965;-10;915;-4;954;945;950;1001;3.0;3.0;10.0;7.0
9;10;7;['SpongeBob', 'Manu', 'Sample1'];1;Mission failure;['AlwaysLauncher'];28;14;953;-10;905;-4;949;933;938;996;16.0;6.0;16.0;
10;11;14;['SpongeBob'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie'];22;2;951;-10;895;-4;939;928;933;991;16.0;0.0;16.0;
11;12;2;['SpongeBob', 'Evie'];1;Evie;['AlwaysLauncher', 'Evie'];10;8;944;-10;885;-4;937;923;928;986;22.0;6.0;22.0;
12;13;8;['SpongeBob'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie'];21;5;947;-10;875;-4;927;918;923;981;31.0;9.0;31.0;
13;14;5;['SpongeBob'];1;AlwaysLauncher;['AlwaysLauncher', 'Evie'];14;2;937;-10;879;-4;917;913;918;976;34.0;3.0;34.0;
14;15;2;['SpongeBob', 'Evie'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie'];12;6;937;-10;869;-4;905;908;913;971;42.0;8.0;42.0;
15;16;6;['SpongeBob'];1;Evie;['AlwaysLauncher', 'Evie'];12;2;926;-10;859;-4;907;903;908;966;50.0;8.0;50.0;
16;17;2;['SpongeBob', 'Evie'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie'];19;32;933;-10;849;-4;895;898;903;961;53.0;3.0;;
17;18;32;['SpongeBob'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie', 'Manu', 'Sample1', 'Sample2'];62;6;953;-10;839;-4;885;888;893;951;4.0;4.0;4.0;
18;19;6;['SpongeBob'];1;AlwaysLauncher;['AlwaysLauncher'];30;2;942;-10;859;-4;880;883;888;946;5.0;1.0;5.0;
19;20;7;['Sample1'];1;Mission failure;['SpongeBob', 'AlwaysLauncher', 'Evie'];19;16;932;-10;849;-4;870;878;876;941;11.0;6.0;11.0;
20;21;16;['SpongeBob'];1;Sample1;['AlwaysLauncher', 'Evie', 'Sample1'];26;1;911;-10;839;-4;860;873;892;936;14.0;3.0;14.0;
21;22;4;['Sample1'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie'];16;1;917;-10;829;-4;850;868;883;931;18.0;4.0;18.0;
22;23;2;['Evie'];1;Evie;['AlwaysLauncher', 'Evie'];5;7;912;-10;819;-4;843;863;878;926;27.0;9.0;27.0;
23;24;7;['SpongeBob'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie'];19;15;914;-10;809;-4;833;858;873;921;32.0;5.0;32.0;
24;25;15;['SpongeBob'];1;AlwaysLauncher;['AlwaysLauncher', 'Evie', 'Manu'];25;7;894;-10;824;-4;823;848;868;916;2.0;2.0;2.0;
25;26;7;['SpongeBob'];1;Evie;['SpongeBob', 'AlwaysLauncher', 'Evie'];19;10;877;-10;814;-4;832;843;863;911;5.0;3.0;5.0;
26;27;10;['SpongeBob'];1;Sample2;['AlwaysLauncher', 'Evie', 'Sample2'];32;8;862;-10;804;-4;822;838;858;933;13.0;8.0;13.0;
27;28;8;['SpongeBob'];1;AlwaysLauncher;['AlwaysLauncher', 'Evie'];15;153;849;-10;809;-4;812;833;853;928;19.0;6.0;;
28;29;153;['SpongeBob'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie', 'Manu', 'Sample1'];209;4;895;-10;799;-4;802;823;843;923;9.0;9.0;9.0;
29;30;7;['Sample1'];1;Evie;['AlwaysLauncher', 'Evie'];8;3;890;-10;789;-4;800;818;831;918;16.0;7.0;16.0;
30;31;3;['SpongeBob'];1;AlwaysLauncher;['SpongeBob', 'AlwaysLauncher', 'Evie'];11;3;877;-10;790;-4;790;813;826;913;16.0;0.0;16.0;
31;32;3;['SpongeBob'];1;Evie;['AlwaysLauncher', 'Evie'];19;0;869;-10;780;-4;799;808;821;908;21.0;5.0;21.0;
32;33;2;['Evie'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie'];10;3;869;-10;770;-4;787;803;816;903;31.0;10.0;31.0;
33;34;3;['SpongeBob'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie'];11;14;867;-10;760;-4;777;798;811;898;36.0;5.0;36.0;
