;round;last_winning_bid;last_winning_bidders;auction_round;last_winning_miner;last_launchers;last_mining_payoff;base_reward;SpongeBob;PassiveLauncher;AlwaysLauncher;AggressiveLauncher;Evie;Manu;Sample1;Sample2;tech;tech_gain_passive;tech_at_join;tech_gain_bid
0;1;0;[];1;;;;21;995;995;995;995;995;995;995;995;3.0;3.0;3.0;
1;2;21;['SpongeBob'];1;PassiveLauncher;['PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie', 'Sample2'];32;7;969;1017;985;985;985;990;990;985;11.0;8.0;11.0;
2;3;42;['AggressiveLauncher'];1;SpongeBob;['SpongeBob', 'PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];17;2;976;1007;975;933;975;985;985;980;19.0;8.0;19.0;
3;4;84;['AggressiveLauncher'];1;PassiveLauncher;['PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];10;6;971;1007;965;839;965;980;980;975;24.0;5.0;24.0;
4;5;168;['AggressiveLauncher'];1;Evie;['SpongeBob', 'PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];22;45;961;997;955;661;977;975;975;970;29.0;5.0;;
5;6;336;['AggressiveLauncher'];1;Manu;['PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Manu', 'Sample1', 'Sample2'];72;8;956;987;945;315;972;1037;965;960;3.0;3.0;3.0;
6;7;315;['AggressiveLauncher'];1;AggressiveLauncher;['PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];21;13;951;977;935;11;962;1032;960;955;4.0;1.0;4.0;
7;8;284;['PassiveLauncher'];1;AlwaysLauncher;['PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];21;2;946;683;946;1;952;1027;955;950;6.0;2.0;6.0;
8;9;256;['PassiveLauncher'];1;Evie;['PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];24;1;941;417;936;-9;966;1022;950;945;13.0;7.0;13.0;
9;10;230;['PassiveLauncher'];1;PassiveLauncher;['SpongeBob', 'PassiveLauncher', 'AlwaysLauncher', 'Evie'];39;9;931;216;926;-9;956;1017;945;940;13.0;0.0;13.0;
10;11;207;['PassiveLauncher'];1;PassiveLauncher;['PassiveLauncher', 'AlwaysLauncher', 'Evie'];22;7;926;21;916;-9;946;1012;940;935;22.0;9.0;22.0;
11;12;21;['PassiveLauncher'];1;PassiveLauncher;['PassiveLauncher', 'AlwaysLauncher', 'Evie'];23;8;921;13;906;-9;936;1007;935;930;24.0;2.0;24.0;
12;13;13;['PassiveLauncher'];1;AlwaysLauncher;['PassiveLauncher', 'AlwaysLauncher', 'Evie'];20;18;916;-10;916;-9;926;1002;930;925;34.0;10.0;34.0;
13;14;18;['SpongeBob'];1;Manu;['SpongeBob', 'AlwaysLauncher', 'Evie', 'Manu', 'Sample1', 'Sample2'];38;1;888;-10;906;-9;916;1030;920;915;3.0;3.0;3.0;
14;15;4;['Sample1', 'Sample2'];1;Mission failure;['AlwaysLauncher', 'Evie'];16;3;883;-10;896;-9;906;1025;911;906;12.0;9.0;12.0;
15;16;3;['SpongeBob'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie'];11;3;881;-10;886;-9;896;1020;906;901;18.0;6.0;18.0;
16;17;3;['SpongeBob'];1;Mission failure;['AlwaysLauncher', 'Evie'];41;5;873;-10;876;-9;886;1015;901;896;21.0;3.0;21.0;
17;18;5;['SpongeBob'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie'];35;15;893;-10;866;-9;876;1010;896;891;31.0;10.0;31.0;
18;19;15;['SpongeBob'];1;Mission failure;['AlwaysLauncher', 'Evie', 'Manu'];24;18;873;-10;856;-9;866;1000;891;886;0.0;0.0;0.0;
19;20;18;['SpongeBob'];1;Evie;['AlwaysLauncher', 'Evie'];60;9;850;-10;846;-9;916;995;886;881;4.0;4.0;4.0;
20;21;9;['SpongeBob'];1;AlwaysLauncher;['SpongeBob', 'AlwaysLauncher', 'Evie'];22;5;831;-10;858;-9;906;990;881;876;9.0;5.0;9.0;
21;22;5;['SpongeBob'];1;AlwaysLauncher;['AlwaysLauncher', 'Evie'];18;7;821;-10;866;-9;896;985;876;871;10.0;1.0;10.0;
22;23;7;['SpongeBob'];1;AlwaysLauncher;['AlwaysLauncher', 'Evie'];102;84;809;-10;958;-9;886;980;871;866;18.0;8.0;18.0;
23;24;84;['SpongeBob'];1;Evie;['SpongeBob', 'AlwaysLauncher', 'Evie', 'Manu', 'Sample1', 'Sample2'];99;7;715;-10;948;-9;975;970;861;856;9.0;9.0;9.0;
24;25;7;['SpongeBob', 'Sample1'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie'];17;5;715;-10;938;-9;965;965;849;851;11.0;2.0;11.0;
25;26;5;['SpongeBob'];1;Evie;['AlwaysLauncher', 'Evie'];9;6;705;-10;928;-9;964;960;844;846;14.0;3.0;14.0;
26;27;6;['SpongeBob'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie'];16;9;705;-10;918;-9;954;955;839;841;16.0;2.0;16.0;
27;28;9;['SpongeBob'];1;Sample1;['AlwaysLauncher', 'Evie', 'Sample1'];24;13;691;-10;908;-9;944;950;853;836;19.0;3.0;19.0;
28;29;13;['SpongeBob'];1;Sample2;['AlwaysLauncher', 'Evie', 'Sample2'];22;12;673;-10;898;-9;934;945;848;848;27.0;8.0;27.0;
29;30;12;['SpongeBob'];1;Manu;['SpongeBob', 'AlwaysLauncher', 'Evie', 'Manu'];54;13;651;-10;888;-9;924;989;843;843;5.0;5.0;5.0;
30;31;13;['SpongeBob'];1;Mission failure;['AlwaysLauncher', 'Evie', 'Sample1'];20;27;633;-10;878;-9;914;984;833;838;7.0;2.0;7.0;
31;32;27;['SpongeBob'];1;AlwaysLauncher;['SpongeBob', 'AlwaysLauncher', 'Evie', 'Sample2'];41;9;596;-10;909;-9;904;979;828;828;8.0;1.0;8.0;
32;33;16;['Sample1'];1;Sample1;['AlwaysLauncher', 'Evie', 'Sample1'];20;9;591;-10;899;-9;894;974;822;823;13.0;5.0;13.0;
33;34;15;['Sample1'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie'];23;16;604;-10;889;-9;884;969;802;818;15.0;2.0;15.0;
34;35;16;['SpongeBob'];1;Sample1;['SpongeBob', 'AlwaysLauncher', 'Evie', 'Sample1', 'Sample2'];33;4;578;-10;879;-9;874;964;825;808;21.0;6.0;21.0;
35;36;4;['SpongeBob', 'Sample1', 'Sample2'];1;AlwaysLauncher;['AlwaysLauncher', 'Evie'];9;7;569;-10;878;-9;864;959;816;799;31.0;10.0;31.0;
36;37;7;['SpongeBob'];1;Evie;['SpongeBob', 'AlwaysLauncher', 'Evie', 'Manu'];18;9;552;-10;868;-9;872;949;811;794;3.0;3.0;3.0;
37;38;9;['SpongeBob'];1;Sample2;['AlwaysLauncher', 'Evie', 'Sample2'];29;19;538;-10;858;-9;862;944;806;813;11.0;8.0;11.0;
38;39;19;['SpongeBob'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie', 'Sample1'];38;3;547;-10;848;-9;852;939;796;808;17.0;6.0;17.0;
39;40;4;['Sample1'];1;AlwaysLauncher;['AlwaysLauncher', 'Evie'];16;8;542;-10;854;-9;842;934;787;803;19.0;2.0;19.0;
40;41;8;['SpongeBob'];1;AlwaysLauncher;['AlwaysLauncher', 'Evie'];30;106;529;-10;874;-9;832;929;782;798;28.0;9.0;;
41;42;106;['SpongeBob'];1;Evie;['SpongeBob', 'AlwaysLauncher', 'Evie', 'Manu', 'Sample1', 'Sample2'];138;0;413;-10;864;-9;960;919;772;788;8.0;8.0;8.0;
42;43;9;['Sample1'];1;Evie;['AlwaysLauncher', 'Evie'];5;18;408;-10;854;-9;955;914;758;783;11.0;3.0;11.0;
43;44;18;['SpongeBob'];1;Evie;['AlwaysLauncher', 'Evie'];31;15;385;-10;844;-9;976;909;753;778;14.0;3.0;14.0;
44;45;15;['SpongeBob'];1;Sample1;['SpongeBob', 'AlwaysLauncher', 'Evie', 'Sample1'];26;9;360;-10;834;-9;966;904;769;773;24.0;10.0;24.0;
45;46;9;['SpongeBob'];1;Manu;['AlwaysLauncher', 'Evie', 'Manu'];25;37;346;-10;824;-9;956;919;764;768;5.0;5.0;5.0;
46;47;37;['SpongeBob'];1;AlwaysLauncher;['SpongeBob', 'AlwaysLauncher', 'Evie', 'Sample1', 'Sample2'];48;2;299;-10;862;-9;946;914;754;758;9.0;4.0;9.0;
47;48;10;['Sample1'];1;AlwaysLauncher;['AlwaysLauncher'];16;16;294;-10;868;-9;941;909;739;753;14.0;5.0;14.0;
48;49;16;['SpongeBob'];1;AlwaysLauncher;['AlwaysLauncher', 'Evie'];22;7;273;-10;880;-9;931;904;734;748;19.0;5.0;19.0;
49;50;7;['SpongeBob'];1;AlwaysLauncher;['SpongeBob', 'AlwaysLauncher', 'Evie'];14;8;256;-10;884;-9;921;899;729;743;28.0;9.0;28.0;
50;51;8;['SpongeBob'];1;Manu;['SpongeBob', 'AlwaysLauncher', 'Evie', 'Manu'];31;6;238;-10;874;-9;911;920;724;738;9.0;9.0;9.0;
51;52;6;['SpongeBob'];1;AlwaysLauncher;['AlwaysLauncher', 'Evie'];38;1;227;-10;902;-9;901;915;719;733;12.0;3.0;12.0;
52;53;2;['Evie'];1;Evie;['AlwaysLauncher', 'Evie'];18;7;222;-10;892;-9;907;910;714;728;17.0;5.0;17.0;
53;54;7;['SpongeBob'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie'];23;16;228;-10;882;-9;897;905;709;723;21.0;4.0;21.0;
54;55;16;['SpongeBob'];1;Sample1;['AlwaysLauncher', 'Evie', 'Sample1', 'Sample2'];29;6;207;-10;872;-9;887;900;728;713;28.0;7.0;28.0;
55;56;6;['SpongeBob'];1;Manu;['AlwaysLauncher', 'Evie', 'Manu'];26;5;196;-10;862;-9;877;916;723;708;4.0;4.0;4.0;
56;57;7;['Sample1'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie'];52;2;238;-10;852;-9;867;911;711;703;9.0;5.0;9.0;
57;58;2;['SpongeBob', 'Evie'];1;AlwaysLauncher;['AlwaysLauncher', 'Evie'];15;4;231;-10;857;-9;855;906;706;698;14.0;5.0;14.0;
58;59;4;['SpongeBob'];1;Evie;['SpongeBob', 'AlwaysLauncher', 'Evie'];36;5;217;-10;847;-9;881;901;701;693;24.0;10.0;24.0;
59;60;5;['SpongeBob'];1;Mission failure;['AlwaysLauncher', 'Evie'];13;17;207;-10;837;-9;871;896;696;688;28.0;4.0;28.0;
60;61;17;['SpongeBob'];1;Sample1;['SpongeBob', 'AlwaysLauncher', 'Evie', 'Manu', 'Sample1', 'Sample2'];37;2;180;-10;827;-9;861;886;723;678;2.0;2.0;2.0;
61;62;4;['Sample1', 'Sample2'];1;Evie;['AlwaysLauncher', 'Evie'];16;6;175;-10;817;-9;867;881;714;669;9.0;7.0;9.0;
62;63;6;['SpongeBob'];1;Sample1;['AlwaysLauncher', 'Evie', 'Sample1'];79;3;164;-10;807;-9;857;876;783;664;11.0;2.0;11.0;
63;64;4;['Sample1'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie'];13;2;167;-10;797;-9;847;871;774;659;19.0;8.0;19.0;
64;65;2;['SpongeBob', 'Evie'];1;Evie;['AlwaysLauncher', 'Evie'];21;8;160;-10;787;-9;856;866;769;654;24.0;5.0;24.0;
65;66;8;['SpongeBob'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie', 'Sample2'];20;1;162;-10;777;-9;846;861;764;644;34.0;10.0;34.0;
66;67;4;['Sample2'];1;Evie;['AlwaysLauncher', 'Evie'];6;7;157;-10;767;-9;842;856;759;635;41.0;7.0;41.0;
67;68;7;['SpongeBob'];1;Sample1;['AlwaysLauncher', 'Evie', 'Manu', 'Sample1'];30;5;145;-10;757;-9;832;846;779;630;1.0;1.0;1.0;
68;69;5;['SpongeBob'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie'];26;8;156;-10;747;-9;822;841;774;625;7.0;6.0;7.0;
