;round;last_winning_bid;last_winning_bidders;auction_round;last_winning_miner;last_launchers;last_mining_payoff;base_reward;SpongeBob;PassiveLauncher;AlwaysLauncher;AggressiveLauncher;Evie;Manu;Sample1;Sample2;tech;tech_gain_passive;tech_at_join;tech_gain_bid
0;1;0;[];1;;;;4;995;995;995;995;995;995;995;995;8.0;8.0;8.0;
1;2;5;['Sample1'];1;PassiveLauncher;['PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];24;7;990;1009;985;985;985;990;985;990;13.0;5.0;13.0;
2;3;10;['AggressiveLauncher'];1;AggressiveLauncher;['PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];20;12;985;999;975;985;975;985;980;985;14.0;1.0;14.0;
3;4;20;['AggressiveLauncher'];1;Sample1;['SpongeBob', 'PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie', 'Sample1'];23;13;975;989;965;955;965;980;993;980;15.0;1.0;15.0;
4;5;40;['AggressiveLauncher'];1;Mission failure;['PassiveLauncher', 'AlwaysLauncher', 'Evie'];40;9;970;979;955;910;955;975;988;975;23.0;8.0;23.0;
5;6;80;['AggressiveLauncher'];1;Mission failure;['SpongeBob', 'PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];26;8;960;969;945;820;945;970;983;970;32.0;9.0;32.0;
6;7;160;['AggressiveLauncher'];1;Manu;['PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie', 'Manu'];38;3;955;959;935;650;935;998;978;965;7.0;7.0;7.0;
7;8;320;['AggressiveLauncher'];1;Evie;['SpongeBob', 'PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];37;37;945;949;925;320;962;993;973;960;17.0;10.0;17.0;
8;9;320;['AggressiveLauncher'];1;Sample2;['PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie', 'Manu', 'Sample2'];67;6;940;939;915;-10;952;983;968;1017;4.0;4.0;4.0;
9;10;288;['PassiveLauncher'];1;Evie;['SpongeBob', 'PassiveLauncher', 'AlwaysLauncher', 'Evie'];20;16;930;641;905;-10;962;978;963;1012;11.0;7.0;11.0;
10;11;259;['PassiveLauncher'];1;Sample1;['PassiveLauncher', 'AlwaysLauncher', 'Evie', 'Sample1'];32;19;925;372;895;-10;952;973;985;1007;20.0;9.0;20.0;
11;12;233;['PassiveLauncher'];1;PassiveLauncher;['PassiveLauncher', 'AlwaysLauncher', 'Evie', 'Manu'];44;2;920;173;885;-10;942;963;980;1002;2.0;2.0;2.0;
12;13;173;['PassiveLauncher'];1;SpongeBob;['SpongeBob', 'PassiveLauncher', 'AlwaysLauncher', 'Evie'];13;1;923;-10;875;-10;932;958;975;997;11.0;9.0;11.0;
13;14;2;['Evie'];1;AlwaysLauncher;['AlwaysLauncher', 'Evie'];12;2;918;-10;877;-10;920;953;970;992;17.0;6.0;17.0;
14;15;2;['SpongeBob', 'Evie'];1;Evie;['AlwaysLauncher', 'Evie'];15;1;911;-10;867;-10;923;948;965;987;17.0;0.0;17.0;
15;16;2;['Evie'];1;Evie;['SpongeBob', 'AlwaysLauncher', 'Evie'];41;8;901;-10;857;-10;952;943;960;982;27.0;10.0;27.0;
