;round;last_winning_bid;last_winning_bidders;auction_round;last_winning_miner;last_launchers;last_mining_payoff;base_reward;SpongeBob;PassiveLauncher;AlwaysLauncher;AggressiveLauncher;Evie;Manu;Sample1;Sample2;tech;tech_gain_passive;tech_at_join;tech_gain_bid
0;1;0;[];1;;;;5;995;995;995;995;995;995;995;995;3.0;3.0;3.0;
1;2;5;['SpongeBob', 'Sample1'];1;PassiveLauncher;['SpongeBob', 'PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];46;19;980;1031;985;985;985;990;985;990;12.0;9.0;12.0;
2;3;19;['SpongeBob'];1;SpongeBob;['SpongeBob', 'PassiveLauncher', 'AlwaysLauncher', 'Evie', 'Sample1'];34;1;985;1021;975;980;975;985;975;985;13.0;1.0;13.0;
3;4;38;['AggressiveLauncher'];1;PassiveLauncher;['PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher'];15;66;980;1026;965;932;970;980;970;980;15.0;2.0;15.0;
4;5;76;['AggressiveLauncher'];1;Evie;['PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie', 'Manu', 'Sample2'];79;4;975;1016;955;846;1039;970;965;970;9.0;9.0;9.0;
5;6;152;['AggressiveLauncher'];1;Evie;['SpongeBob', 'PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];17;26;965;1006;945;684;1046;965;960;965;17.0;8.0;17.0;
6;7;304;['AggressiveLauncher'];1;AggressiveLauncher;['PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie', 'Manu'];36;3;960;996;935;406;1036;955;955;960;8.0;8.0;8.0;
7;8;406;['AggressiveLauncher'];1;PassiveLauncher;['PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];16;30;955;1002;925;-10;1026;950;950;955;17.0;9.0;17.0;
8;9;365;['PassiveLauncher'];1;Manu;['PassiveLauncher', 'AlwaysLauncher', 'Evie', 'Manu'];40;4;950;627;915;-10;1016;980;945;950;7.0;7.0;7.0;
9;10;328;['PassiveLauncher'];1;AlwaysLauncher;['PassiveLauncher', 'AlwaysLauncher', 'Evie'];12;9;945;289;917;-10;1006;975;940;945;12.0;5.0;12.0;
10;11;289;['PassiveLauncher'];1;AlwaysLauncher;['SpongeBob', 'PassiveLauncher', 'AlwaysLauncher', 'Evie'];17;11;935;-10;924;-10;996;970;935;940;14.0;2.0;14.0;
11;12;11;['SpongeBob'];1;Evie;['AlwaysLauncher', 'Evie'];19;5;919;-10;914;-10;1005;965;930;935;18.0;4.0;18.0;
