;round;last_winning_bid;last_winning_bidders;auction_round;last_winning_miner;last_launchers;last_mining_payoff;base_reward;SpongeBob;PassiveLauncher;AlwaysLauncher;AggressiveLauncher;Evie;Manu;Sample1;Sample2;tech;tech_gain_passive;tech_at_join;tech_gain_bid
0;1;0;[];1;;;;5;995;995;995;995;995;995;995;995;2.0;2.0;2.0;
1;2;5;['SpongeBob', 'Sample1'];1;Evie;['SpongeBob', 'PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];17;32;980;985;985;985;1002;990;985;990;3.0;1.0;3.0;
2;3;32;['SpongeBob'];1;AggressiveLauncher;['PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie', 'Sample1'];70;11;943;975;975;1045;992;985;975;985;4.0;1.0;4.0;
3;4;64;['AggressiveLauncher'];1;Evie;['PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];21;5;938;965;965;971;1003;980;970;980;8.0;4.0;8.0;
4;5;128;['AggressiveLauncher'];1;SpongeBob;['SpongeBob', 'PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];34;9;962;955;955;833;993;975;965;975;17.0;9.0;17.0;
5;6;256;['AggressiveLauncher'];1;AggressiveLauncher;['PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher'];27;22;957;945;945;594;988;970;960;970;22.0;5.0;22.0;
6;7;512;['AggressiveLauncher'];1;Manu;['SpongeBob', 'PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie', 'Manu', 'Sample2'];39;12;947;935;935;72;978;999;955;960;5.0;5.0;5.0;
7;8;461;['PassiveLauncher'];1;AggressiveLauncher;['PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie', 'Sample1'];38;1;942;464;925;100;968;994;945;955;15.0;10.0;15.0;
8;9;415;['PassiveLauncher'];1;Evie;['SpongeBob', 'PassiveLauncher', 'AlwaysLauncher', 'Evie'];9;5;932;39;915;95;967;989;940;950;19.0;4.0;19.0;
9;10;95;['AggressiveLauncher'];1;PassiveLauncher;['PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];20;14;927;49;905;-10;957;984;935;945;19.0;0.0;19.0;
10;11;49;['PassiveLauncher'];1;Evie;['PassiveLauncher', 'AlwaysLauncher', 'Evie', 'Sample2'];35;2;922;-10;895;-10;982;979;930;935;25.0;6.0;25.0;
11;12;4;['Sample2'];1;Evie;['AlwaysLauncher', 'Evie'];14;10;917;-10;885;-10;986;974;925;926;35.0;10.0;35.0;
12;13;10;['SpongeBob'];1;Manu;['SpongeBob', 'AlwaysLauncher', 'Evie', 'Manu'];27;6;897;-10;875;-10;976;991;920;921;6.0;6.0;6.0;
13;14;6;['SpongeBob'];1;AlwaysLauncher;['AlwaysLauncher', 'Evie'];21;8;886;-10;886;-10;966;986;915;916;11.0;5.0;11.0;
14;15;8;['SpongeBob'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie'];22;4;890;-10;876;-10;956;981;910;911;17.0;6.0;17.0;
15;16;4;['SpongeBob'];1;Evie;['AlwaysLauncher', 'Evie'];37;5;881;-10;866;-10;983;976;905;906;20.0;3.0;20.0;
16;17;5;['SpongeBob'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie'];15;6;881;-10;856;-10;973;971;900;901;25.0;5.0;25.0;
17;18;6;['SpongeBob'];1;AlwaysLauncher;['AlwaysLauncher', 'Evie'];22;2;870;-10;868;-10;963;966;895;896;35.0;10.0;35.0;
18;19;2;['SpongeBob', 'Evie'];1;Evie;['SpongeBob', 'AlwaysLauncher', 'Evie'];11;21;858;-10;858;-10;962;961;890;891;36.0;1.0;36.0;
