;round;last_winning_bid;last_winning_bidders;auction_round;last_winning_miner;last_launchers;last_mining_payoff;base_reward;SpongeBob;PassiveLauncher;AlwaysLauncher;AggressiveLauncher;Evie;Manu;Sample1;Sample2;tech;tech_gain_passive;tech_at_join;tech_gain_bid
0;1;0;[];1;;;;8;995;995;995;995;995;995;995;995;6.0;6.0;6.0;
1;2;8;['SpongeBob'];1;Evie;['PassiveLauncher', 'AlwaysLauncher', 'Evie'];15;23;982;985;985;990;1000;990;990;990;10.0;4.0;10.0;
2;3;23;['SpongeBob'];1;Evie;['PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];29;2;954;975;975;980;1019;985;985;985;20.0;10.0;20.0;
3;4;46;['AggressiveLauncher'];1;AlwaysLauncher;['SpongeBob', 'PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];18;19;944;965;983;924;1009;980;980;980;27.0;7.0;27.0;
4;5;92;['AggressiveLauncher'];1;Manu;['PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie', 'Manu'];28;6;939;955;973;822;999;998;975;975;0.0;0.0;0.0;
5;6;184;['AggressiveLauncher'];1;Evie;['SpongeBob', 'PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];14;21;929;945;963;628;1003;993;970;970;6.0;6.0;6.0;
6;7;368;['AggressiveLauncher'];1;AggressiveLauncher;['PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie', 'Sample1', 'Sample2'];41;6;924;935;953;291;993;988;960;960;15.0;9.0;15.0;
7;8;331;['PassiveLauncher'];1;Evie;['PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];31;2;919;594;943;281;1014;983;955;955;19.0;4.0;19.0;
8;9;298;['PassiveLauncher'];1;Evie;['PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];19;2;914;286;933;271;1023;978;950;950;21.0;2.0;21.0;
9;10;271;['AggressiveLauncher'];1;AlwaysLauncher;['SpongeBob', 'PassiveLauncher', 'AlwaysLauncher', 'Evie'];16;6;904;276;939;-5;1013;973;945;945;29.0;8.0;29.0;
10;11;244;['PassiveLauncher'];1;Evie;['PassiveLauncher', 'AlwaysLauncher', 'Evie'];27;7;899;22;929;-5;1030;968;940;940;38.0;9.0;38.0;
11;12;22;['PassiveLauncher'];1;Manu;['PassiveLauncher', 'AlwaysLauncher', 'Evie', 'Manu'];16;16;894;-10;919;-5;1020;974;935;935;10.0;10.0;10.0;
12;13;16;['SpongeBob'];1;Sample2;['SpongeBob', 'AlwaysLauncher', 'Evie', 'Sample2'];42;5;868;-10;909;-5;1010;969;930;967;18.0;8.0;18.0;
13;14;5;['SpongeBob'];1;Evie;['AlwaysLauncher', 'Evie'];14;5;858;-10;899;-5;1014;964;925;962;18.0;0.0;18.0;
14;15;5;['SpongeBob'];1;AlwaysLauncher;['AlwaysLauncher', 'Evie'];13;45;848;-10;902;-5;1004;959;920;957;25.0;7.0;25.0;
15;16;45;['SpongeBob'];1;Evie;['AlwaysLauncher', 'Evie', 'Manu', 'Sample1'];62;9;798;-10;892;-5;1056;949;910;952;6.0;6.0;6.0;
16;17;9;['SpongeBob'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie'];17;5;796;-10;882;-5;1046;944;905;947;9.0;3.0;9.0;
17;18;7;['Sample1'];1;Sample2;['AlwaysLauncher', 'Evie', 'Sample2'];13;8;791;-10;872;-5;1036;939;893;950;13.0;4.0;13.0;
18;19;8;['SpongeBob'];1;Evie;['AlwaysLauncher', 'Evie'];17;3;778;-10;862;-5;1043;934;888;945;15.0;2.0;15.0;
19;20;3;['SpongeBob'];1;Mission failure;['SpongeBob', 'AlwaysLauncher', 'Evie'];12;14;765;-10;852;-5;1033;929;883;940;15.0;0.0;15.0;
20;21;14;['SpongeBob'];1;Evie;['AlwaysLauncher', 'Evie', 'Sample1'];31;4;746;-10;842;-5;1054;924;873;935;24.0;9.0;24.0;
21;22;4;['SpongeBob', 'Sample1'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie'];14;8;746;-10;832;-5;1044;919;864;930;25.0;1.0;25.0;
22;23;8;['SpongeBob'];1;AlwaysLauncher;['AlwaysLauncher', 'Evie'];21;31;733;-10;843;-5;1034;914;859;925;26.0;1.0;26.0;
23;24;31;['SpongeBob'];1;Mission failure;['SpongeBob', 'AlwaysLauncher', 'Evie', 'Manu', 'Sample2'];60;31;692;-10;833;-5;1024;904;854;915;3.0;3.0;3.0;
24;25;31;['SpongeBob'];1;Sample1;['AlwaysLauncher', 'Evie', 'Sample1'];40;6;656;-10;823;-5;1014;899;884;910;8.0;5.0;8.0;
25;26;14;['Sample1'];1;Evie;['AlwaysLauncher', 'Evie'];11;5;651;-10;813;-5;1015;894;865;905;13.0;5.0;13.0;
26;27;5;['SpongeBob'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie'];26;1;662;-10;803;-5;1005;889;860;900;18.0;5.0;18.0;
27;28;2;['Evie'];1;AlwaysLauncher;['AlwaysLauncher', 'Evie'];7;52;657;-10;800;-5;993;884;855;895;22.0;4.0;22.0;
28;29;52;['SpongeBob'];1;Sample2;['AlwaysLauncher', 'Evie', 'Manu', 'Sample1', 'Sample2'];72;5;600;-10;790;-5;983;874;845;957;0.0;0.0;0.0;
29;30;7;['Sample1', 'Sample2'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie'];27;3;617;-10;780;-5;973;869;833;945;8.0;8.0;8.0;
30;31;3;['SpongeBob'];1;AlwaysLauncher;['AlwaysLauncher', 'Evie'];7;19;609;-10;777;-5;963;864;828;940;17.0;9.0;17.0;
31;32;19;['SpongeBob'];1;Sample1;['SpongeBob', 'AlwaysLauncher', 'Manu', 'Sample1', 'Sample2'];47;15;580;-10;767;-5;958;854;865;930;0.0;0.0;0.0;
