;round;last_winning_bid;last_winning_bidders;auction_round;last_winning_miner;last_launchers;last_mining_payoff;base_reward;SpongeBob;PassiveLauncher;AlwaysLauncher;AggressiveLauncher;Evie;Manu;Sample1;Sample2;tech;tech_gain_passive;tech_at_join;tech_gain_bid
0;1;0;[];1;;;;2;995;995;995;995;995;995;995;995;5.0;5.0;5.0;
1;2;5;['Sample1'];1;AggressiveLauncher;['PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];14;3;990;985;985;999;985;990;985;990;7.0;2.0;7.0;
2;3;10;['AggressiveLauncher'];1;AlwaysLauncher;['PassiveLauncher', 'AlwaysLauncher', 'Evie'];9;11;985;975;984;984;975;985;980;985;15.0;8.0;15.0;
3;4;20;['AggressiveLauncher'];1;PassiveLauncher;['PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];26;8;980;991;974;954;965;980;975;980;22.0;7.0;22.0;
4;5;40;['AggressiveLauncher'];1;AlwaysLauncher;['SpongeBob', 'PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];16;9;970;981;980;904;955;975;970;975;23.0;1.0;23.0;
5;6;80;['AggressiveLauncher'];1;Mission failure;['PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];19;6;965;971;970;814;945;970;965;970;23.0;0.0;23.0;
6;7;160;['AggressiveLauncher'];1;Evie;['PassiveLauncher', 'AlwaysLauncher', 'Evie'];19;22;960;961;960;649;954;965;960;965;28.0;5.0;28.0;
7;8;320;['AggressiveLauncher'];1;AggressiveLauncher;['PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];39;2;955;951;950;358;944;960;955;960;28.0;0.0;28.0;
8;9;358;['AggressiveLauncher'];1;AggressiveLauncher;['SpongeBob', 'PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];20;7;945;941;940;10;934;955;950;955;35.0;7.0;35.0;
9;10;322;['PassiveLauncher'];1;Mission failure;['PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];20;8;940;609;930;0;924;950;945;950;42.0;7.0;42.0;
10;11;290;['PassiveLauncher'];1;AggressiveLauncher;['PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];19;1;935;309;920;9;914;945;940;945;51.0;9.0;51.0;
11;12;261;['PassiveLauncher'];1;AggressiveLauncher;['PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];23;17;930;38;910;22;904;940;935;940;57.0;6.0;57.0;
12;13;38;['PassiveLauncher'];1;Manu;['PassiveLauncher', 'AlwaysLauncher', 'Evie', 'Manu'];35;6;925;-10;900;17;894;965;930;935;3.0;3.0;3.0;
13;14;17;['AggressiveLauncher'];1;AggressiveLauncher;['SpongeBob', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];30;5;915;-10;890;20;884;960;925;930;6.0;3.0;6.0;
14;15;20;['AggressiveLauncher'];1;AlwaysLauncher;['AlwaysLauncher', 'AggressiveLauncher', 'Evie'];55;3;910;-10;935;-10;874;955;920;925;9.0;3.0;9.0;
15;16;3;['SpongeBob'];1;Evie;['AlwaysLauncher', 'Evie'];24;1;902;-10;925;-10;888;950;915;920;17.0;8.0;17.0;
16;17;2;['Evie'];1;Evie;['SpongeBob', 'AlwaysLauncher', 'Evie'];8;6;892;-10;915;-10;884;945;910;915;25.0;8.0;25.0;
17;18;6;['SpongeBob'];1;Evie;['AlwaysLauncher', 'Evie'];11;2;881;-10;905;-10;885;940;905;910;31.0;6.0;31.0;
18;19;2;['SpongeBob', 'Evie'];1;Evie;['SpongeBob', 'AlwaysLauncher', 'Evie'];15;3;869;-10;895;-10;888;935;900;905;32.0;1.0;32.0;
19;20;3;['SpongeBob'];1;AlwaysLauncher;['AlwaysLauncher', 'Evie'];10;6;861;-10;895;-10;878;930;895;900;38.0;6.0;38.0;
20;21;6;['SpongeBob'];1;Evie;['AlwaysLauncher', 'Evie'];18;7;850;-10;885;-10;886;925;890;895;48.0;10.0;48.0;
21;22;7;['SpongeBob'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher'];16;1;849;-10;875;-10;881;920;885;890;53.0;5.0;53.0;
22;23;2;['Evie'];1;AlwaysLauncher;['AlwaysLauncher'];11;24;844;-10;876;-10;874;915;880;885;54.0;1.0;54.0;
23;24;24;['SpongeBob'];1;Sample2;['SpongeBob', 'AlwaysLauncher', 'Evie', 'Sample1', 'Sample2'];64;10;810;-10;866;-10;864;910;870;939;60.0;6.0;;
24;25;10;['SpongeBob'];1;Manu;['AlwaysLauncher', 'Evie', 'Manu'];85;8;795;-10;856;-10;854;985;865;934;0.0;0.0;0.0;
25;26;8;['SpongeBob'];1;Mission failure;['SpongeBob', 'AlwaysLauncher', 'Evie'];37;16;777;-10;846;-10;844;980;860;929;6.0;6.0;6.0;
26;27;16;['SpongeBob'];1;Sample1;['AlwaysLauncher', 'Evie', 'Sample1'];51;1;756;-10;836;-10;834;975;901;924;15.0;9.0;15.0;
27;28;13;['Sample1'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie'];7;34;753;-10;826;-10;824;970;883;919;20.0;5.0;20.0;
28;29;34;['SpongeBob'];1;Sample2;['AlwaysLauncher', 'Evie', 'Manu', 'Sample2'];55;10;714;-10;816;-10;814;960;878;964;3.0;3.0;3.0;
29;30;10;['SpongeBob'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie'];20;0;714;-10;806;-10;804;955;873;959;10.0;7.0;10.0;
