;round;last_winning_bid;last_winning_bidders;auction_round;last_winning_miner;last_launchers;last_mining_payoff;base_reward;SpongeBob;PassiveLauncher;AlwaysLauncher;AggressiveLauncher;Evie;Manu;Sample1;Sample2;tech;tech_gain_passive;tech_at_join;tech_gain_bid
0;1;0;[];1;;;;11;995;995;995;995;995;995;995;995;9.0;9.0;9.0;
1;2;11;['SpongeBob'];1;Evie;['PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];19;10;979;985;985;985;1004;990;990;990;10.0;1.0;10.0;
2;3;22;['AggressiveLauncher'];1;AggressiveLauncher;['SpongeBob', 'PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];21;1;969;975;975;974;994;985;985;985;10.0;0.0;10.0;
3;4;44;['AggressiveLauncher'];1;Evie;['PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];34;106;964;965;965;920;1018;980;980;980;15.0;5.0;15.0;
4;5;106;['SpongeBob'];1;Sample1;['SpongeBob', 'PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie', 'Manu', 'Sample1', 'Sample2'];119;4;848;955;955;910;1008;970;1089;970;6.0;6.0;6.0;
5;6;212;['AggressiveLauncher'];1;PassiveLauncher;['PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];14;1;843;959;945;688;998;965;1084;965;13.0;7.0;13.0;
6;7;424;['AggressiveLauncher'];1;AggressiveLauncher;['PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];10;9;838;949;935;264;988;960;1079;960;18.0;5.0;18.0;
7;8;382;['PassiveLauncher'];1;PassiveLauncher;['SpongeBob', 'PassiveLauncher', 'AlwaysLauncher', 'Evie'];23;11;828;580;925;259;978;955;1074;955;23.0;5.0;23.0;
8;9;344;['PassiveLauncher'];1;Evie;['PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];20;7;823;226;915;249;988;950;1069;950;25.0;2.0;25.0;
9;10;249;['AggressiveLauncher'];1;Evie;['SpongeBob', 'PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];21;22;813;216;905;-10;999;945;1064;945;32.0;7.0;32.0;
10;11;216;['PassiveLauncher'];1;Manu;['PassiveLauncher', 'AlwaysLauncher', 'Evie', 'Manu', 'Sample1', 'Sample2'];46;4;808;-10;895;-10;989;981;1054;935;0.0;0.0;0.0;
11;12;4;['SpongeBob', 'Sample1', 'Sample2'];1;AlwaysLauncher;['AlwaysLauncher'];9;16;799;-10;894;-10;984;976;1045;926;6.0;6.0;6.0;
12;13;16;['SpongeBob'];1;AlwaysLauncher;['SpongeBob', 'AlwaysLauncher', 'Evie'];29;10;773;-10;913;-10;974;971;1040;921;12.0;6.0;12.0;
13;14;10;['SpongeBob'];1;AlwaysLauncher;['AlwaysLauncher', 'Evie', 'Sample1'];18;2;758;-10;921;-10;964;966;1030;916;16.0;4.0;16.0;
14;15;4;['Sample1'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie'];18;0;766;-10;911;-10;954;961;1021;911;17.0;1.0;17.0;
15;16;2;['Evie'];1;Evie;['AlwaysLauncher', 'Evie'];18;2;761;-10;901;-10;960;956;1016;906;22.0;5.0;22.0;
16;17;2;['SpongeBob', 'Evie'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie'];17;8;766;-10;891;-10;948;951;1011;901;23.0;1.0;23.0;
17;18;8;['SpongeBob'];1;Sample2;['AlwaysLauncher', 'Evie', 'Sample2'];18;3;753;-10;881;-10;938;946;1006;909;24.0;1.0;24.0;
18;19;4;['Sample2'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie'];10;16;753;-10;871;-10;928;941;1001;900;30.0;6.0;30.0;
19;20;16;['SpongeBob'];1;Manu;['AlwaysLauncher', 'Evie', 'Manu', 'Sample1'];33;52;732;-10;861;-10;918;964;991;895;2.0;2.0;2.0;
20;21;52;['SpongeBob'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie', 'Sample2'];95;12;765;-10;851;-10;908;959;986;885;9.0;7.0;9.0;
21;22;12;['SpongeBob'];1;Evie;['AlwaysLauncher', 'Evie'];25;8;748;-10;841;-10;923;954;981;880;19.0;10.0;19.0;
22;23;8;['SpongeBob'];1;Mission failure;['AlwaysLauncher', 'Evie'];14;1;735;-10;831;-10;913;949;976;875;19.0;0.0;19.0;
23;24;2;['Evie'];1;Evie;['SpongeBob', 'AlwaysLauncher', 'Evie'];8;5;725;-10;821;-10;909;944;971;870;19.0;0.0;19.0;
24;25;5;['SpongeBob'];1;Evie;['AlwaysLauncher', 'Evie'];23;5;715;-10;811;-10;922;939;966;865;23.0;4.0;23.0;
25;26;5;['SpongeBob'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie'];20;17;720;-10;801;-10;912;934;961;860;24.0;1.0;24.0;
26;27;17;['SpongeBob'];1;Sample1;['AlwaysLauncher', 'Evie', 'Sample1', 'Sample2'];33;3;698;-10;791;-10;902;929;984;850;24.0;0.0;24.0;
27;28;4;['Sample1', 'Sample2'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie'];20;11;708;-10;781;-10;892;924;975;841;33.0;9.0;33.0;
