;round;last_winning_bid;last_winning_bidders;auction_round;last_winning_miner;last_launchers;last_mining_payoff;base_reward;SpongeBob;PassiveLauncher;AlwaysLauncher;AggressiveLauncher;Evie;Manu;Sample1;Sample2;tech;tech_gain_passive;tech_at_join;tech_gain_bid
0;1;0;[];1;;;;9;995;995;995;995;995;995;995;995;0.0;0.0;0.0;
1;2;9;['SpongeBob'];1;AggressiveLauncher;['PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];17;4;981;985;985;1002;985;990;990;990;4.0;4.0;4.0;
2;3;18;['AggressiveLauncher'];1;Mission failure;['SpongeBob', 'PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];14;12;971;975;975;974;975;985;985;985;13.0;9.0;13.0;
3;4;36;['AggressiveLauncher'];1;Evie;['PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];44;34;966;965;965;928;1009;980;980;980;23.0;10.0;23.0;
4;5;72;['AggressiveLauncher'];1;Manu;['PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie', 'Manu'];128;34;961;955;955;846;999;1098;975;975;2.0;2.0;2.0;
5;6;144;['AggressiveLauncher'];1;Sample1;['SpongeBob', 'PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Sample1'];129;4;951;945;945;692;994;1093;1094;970;6.0;4.0;6.0;
6;7;288;['AggressiveLauncher'];1;PassiveLauncher;['PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];13;10;946;948;935;394;984;1088;1089;965;11.0;5.0;11.0;
7;8;394;['AggressiveLauncher'];1;PassiveLauncher;['PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];24;14;941;962;925;-10;974;1083;1084;960;12.0;1.0;12.0;
8;9;355;['PassiveLauncher'];1;Mission failure;['SpongeBob', 'PassiveLauncher', 'AlwaysLauncher', 'Evie'];23;5;931;597;915;-10;964;1078;1079;955;19.0;7.0;19.0;
9;10;320;['PassiveLauncher'];1;PassiveLauncher;['PassiveLauncher', 'AlwaysLauncher', 'Evie'];19;5;926;286;905;-10;954;1073;1074;950;29.0;10.0;29.0;
10;11;286;['PassiveLauncher'];1;PassiveLauncher;['PassiveLauncher', 'AlwaysLauncher', 'Evie'];22;36;921;12;895;-10;944;1068;1069;945;37.0;8.0;37.0;
11;12;36;['SpongeBob'];1;SpongeBob;['SpongeBob', 'PassiveLauncher', 'AlwaysLauncher', 'Evie', 'Manu', 'Sample2'];54;2;929;2;885;-10;934;1058;1064;935;9.0;9.0;9.0;
12;13;4;['Sample2'];1;PassiveLauncher;['PassiveLauncher', 'AlwaysLauncher', 'Evie'];11;4;924;3;875;-10;924;1053;1059;926;13.0;4.0;13.0;
13;14;4;['SpongeBob'];1;PassiveLauncher;['PassiveLauncher', 'AlwaysLauncher', 'Evie'];80;4;915;73;865;-10;914;1048;1054;921;13.0;0.0;13.0;
14;15;4;['SpongeBob', 'PassiveLauncher'];1;SpongeBob;['SpongeBob', 'PassiveLauncher', 'AlwaysLauncher', 'Evie'];23;3;924;59;855;-10;904;1043;1049;916;13.0;0.0;13.0;
15;16;4;['PassiveLauncher'];1;AlwaysLauncher;['PassiveLauncher', 'AlwaysLauncher', 'Evie'];13;8;919;45;858;-10;894;1038;1044;911;22.0;9.0;22.0;
16;17;8;['SpongeBob'];1;Sample1;['SpongeBob', 'PassiveLauncher', 'AlwaysLauncher', 'Evie', 'Sample1'];51;4;901;35;848;-10;884;1033;1085;906;23.0;1.0;23.0;
17;18;7;['PassiveLauncher'];1;Evie;['PassiveLauncher', 'AlwaysLauncher', 'Evie'];13;3;896;18;838;-10;887;1028;1080;901;29.0;6.0;29.0;
18;19;7;['Sample1'];1;AlwaysLauncher;['SpongeBob', 'PassiveLauncher', 'AlwaysLauncher', 'Evie'];17;10;886;8;845;-10;877;1023;1068;896;29.0;0.0;29.0;
19;20;10;['SpongeBob'];1;Sample2;['PassiveLauncher', 'AlwaysLauncher', 'Sample2'];27;1;871;-2;835;-10;872;1018;1063;913;30.0;1.0;30.0;
20;21;4;['Sample2'];1;Evie;['SpongeBob', 'AlwaysLauncher', 'Evie'];14;9;861;-2;825;-10;876;1013;1058;904;36.0;6.0;36.0;
21;22;9;['SpongeBob'];1;Manu;['AlwaysLauncher', 'Evie', 'Manu'];22;14;847;-2;815;-10;866;1025;1053;899;0.0;0.0;0.0;
22;23;14;['SpongeBob'];1;Sample1;['SpongeBob', 'AlwaysLauncher', 'Evie', 'Sample1'];36;1;823;-2;805;-10;856;1020;1079;894;5.0;5.0;5.0;
23;24;4;['Sample1'];1;AlwaysLauncher;['AlwaysLauncher', 'Evie'];23;2;818;-2;818;-10;846;1015;1070;889;5.0;0.0;5.0;
