;round;last_winning_bid;last_winning_bidders;auction_round;last_winning_miner;last_launchers;last_mining_payoff;base_reward;SpongeBob;PassiveLauncher;AlwaysLauncher;AggressiveLauncher;Evie;Manu;Sample1;Sample2;tech;tech_gain_passive;tech_at_join;tech_gain_bid
0;1;0;[];1;;;;21;995;995;995;995;995;995;995;995;3.0;3.0;3.0;
1;2;21;['SpongeBob'];1;Evie;['SpongeBob', 'PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];35;0;964;985;985;985;1020;990;990;990;3.0;0.0;3.0;
2;3;42;['AggressiveLauncher'];1;AggressiveLauncher;['PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];15;10;959;975;975;948;1010;985;985;985;5.0;2.0;5.0;
3;4;84;['AggressiveLauncher'];1;PassiveLauncher;['PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];17;3;954;982;965;854;1000;980;980;980;14.0;9.0;14.0;
4;5;168;['AggressiveLauncher'];1;Mission failure;['PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];11;5;949;972;955;676;990;975;975;975;21.0;7.0;21.0;
5;6;336;['AggressiveLauncher'];1;AggressiveLauncher;['PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];32;105;944;962;945;362;980;970;970;970;25.0;4.0;;
6;7;362;['AggressiveLauncher'];1;Sample2;['PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie', 'Manu', 'Sample1', 'Sample2'];139;3;939;952;935;-10;970;960;960;1099;2.0;2.0;2.0;
7;8;326;['PassiveLauncher'];1;Mission failure;['PassiveLauncher', 'AlwaysLauncher', 'Evie'];22;2;934;616;925;-10;960;955;955;1094;8.0;6.0;8.0;
8;9;293;['PassiveLauncher'];1;SpongeBob;['SpongeBob', 'PassiveLauncher', 'AlwaysLauncher', 'Evie'];10;5;934;313;915;-10;950;950;950;1089;14.0;6.0;14.0;
9;10;264;['PassiveLauncher'];1;Evie;['PassiveLauncher', 'AlwaysLauncher', 'Evie'];13;8;929;39;905;-10;953;945;945;1084;24.0;10.0;24.0;
10;11;39;['PassiveLauncher'];1;AlwaysLauncher;['SpongeBob', 'PassiveLauncher', 'AlwaysLauncher', 'Evie'];22;11;919;-10;917;-10;943;940;940;1079;26.0;2.0;26.0;
11;12;11;['SpongeBob'];1;Manu;['AlwaysLauncher', 'Evie', 'Manu', 'Sample1'];37;15;903;-10;907;-10;933;967;930;1074;5.0;5.0;5.0;
12;13;15;['SpongeBob'];1;Sample2;['SpongeBob', 'AlwaysLauncher', 'Sample2'];34;9;878;-10;897;-10;928;962;925;1098;10.0;5.0;10.0;
13;14;9;['SpongeBob'];1;AlwaysLauncher;['AlwaysLauncher', 'Evie'];15;1;864;-10;902;-10;918;957;920;1093;13.0;3.0;13.0;
14;15;2;['Evie'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie'];10;4;864;-10;892;-10;906;952;915;1088;16.0;3.0;16.0;
15;16;4;['SpongeBob'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie'];13;6;863;-10;882;-10;896;947;910;1083;20.0;4.0;20.0;
16;17;6;['SpongeBob'];1;Evie;['AlwaysLauncher', 'Evie'];18;26;852;-10;872;-10;904;942;905;1078;25.0;5.0;25.0;
17;18;26;['SpongeBob'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie', 'Manu', 'Sample1', 'Sample2'];42;6;858;-10;862;-10;894;932;895;1068;3.0;3.0;3.0;
18;19;6;['SpongeBob'];1;Evie;['AlwaysLauncher', 'Evie'];116;0;847;-10;852;-10;1000;927;890;1063;13.0;10.0;13.0;
19;20;2;['Evie'];1;Evie;['SpongeBob', 'AlwaysLauncher', 'Evie'];13;1;837;-10;842;-10;1001;922;885;1058;15.0;2.0;15.0;
20;21;2;['Evie'];1;Evie;['AlwaysLauncher', 'Evie'];11;1;832;-10;832;-10;1000;917;880;1053;23.0;8.0;23.0;
21;22;2;['Evie'];1;Evie;['AlwaysLauncher', 'Evie'];20;6;827;-10;822;-10;1008;912;875;1048;25.0;2.0;25.0;
22;23;6;['SpongeBob'];1;AlwaysLauncher;['AlwaysLauncher', 'Evie'];11;3;816;-10;823;-10;998;907;870;1043;31.0;6.0;31.0;
23;24;3;['SpongeBob'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie'];19;6;822;-10;813;-10;988;902;865;1038;37.0;6.0;37.0;
24;25;6;['SpongeBob'];1;Evie;['AlwaysLauncher', 'Evie'];60;6;811;-10;803;-10;1038;897;860;1033;46.0;9.0;46.0;
25;26;6;['SpongeBob'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie'];37;1;832;-10;793;-10;1028;892;855;1028;54.0;8.0;54.0;
26;27;2;['Evie'];1;Evie;['AlwaysLauncher', 'Evie'];14;6;827;-10;783;-10;1030;887;850;1023;61.0;7.0;61.0;
27;28;6;['SpongeBob'];1;Manu;['SpongeBob', 'AlwaysLauncher', 'Evie', 'Manu'];22;2;811;-10;773;-10;1020;899;845;1018;10.0;10.0;10.0;
28;29;2;['SpongeBob', 'Evie'];1;Evie;['AlwaysLauncher', 'Evie'];15;6;804;-10;763;-10;1023;894;840;1013;17.0;7.0;17.0;
29;30;6;['SpongeBob'];1;AlwaysLauncher;['SpongeBob', 'AlwaysLauncher', 'Evie'];43;6;788;-10;796;-10;1013;889;835;1008;17.0;0.0;17.0;
30;31;6;['SpongeBob'];1;Mission failure;['AlwaysLauncher', 'Evie'];19;1;777;-10;786;-10;1003;884;830;1003;18.0;1.0;18.0;
31;32;2;['Evie'];1;Mission failure;['SpongeBob', 'AlwaysLauncher', 'Evie'];9;7;767;-10;776;-10;991;879;825;998;18.0;0.0;18.0;
32;33;7;['SpongeBob'];1;Evie;['AlwaysLauncher', 'Evie'];15;4;755;-10;766;-10;996;874;820;993;23.0;5.0;23.0;
33;34;4;['SpongeBob'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie'];15;6;756;-10;756;-10;986;869;815;988;28.0;5.0;28.0;
34;35;6;['SpongeBob'];1;AlwaysLauncher;['AlwaysLauncher'];12;6;745;-10;758;-10;981;864;810;983;35.0;7.0;35.0;
35;36;6;['SpongeBob'];1;Evie;['AlwaysLauncher', 'Evie'];14;12;734;-10;748;-10;985;859;805;978;36.0;1.0;36.0;
36;37;12;['SpongeBob'];1;Sample1;['SpongeBob', 'AlwaysLauncher', 'Evie', 'Sample1', 'Sample2'];68;3;712;-10;738;-10;975;854;863;968;44.0;8.0;44.0;
37;38;4;['Sample1', 'Sample2'];1;Manu;['AlwaysLauncher', 'Evie', 'Manu'];26;16;707;-10;728;-10;965;870;854;959;6.0;6.0;6.0;
38;39;16;['SpongeBob'];1;Sample2;['SpongeBob', 'AlwaysLauncher', 'Evie', 'Sample1', 'Sample2'];31;5;681;-10;718;-10;955;865;844;980;12.0;6.0;12.0;
39;40;8;['Sample1'];1;Mission failure;['AlwaysLauncher', 'Evie'];8;11;676;-10;708;-10;945;860;831;975;12.0;0.0;12.0;
40;41;11;['SpongeBob'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie'];29;3;684;-10;698;-10;935;855;826;970;14.0;2.0;14.0;
41;42;3;['SpongeBob'];1;Evie;['AlwaysLauncher', 'Evie'];21;11;676;-10;688;-10;946;850;821;965;19.0;5.0;19.0;
42;43;11;['SpongeBob'];1;AlwaysLauncher;['SpongeBob', 'AlwaysLauncher', 'Evie'];25;0;655;-10;703;-10;936;845;816;960;25.0;6.0;25.0;
