;round;last_winning_bid;last_winning_bidders;auction_round;last_winning_miner;last_launchers;last_mining_payoff;base_reward;SpongeBob;PassiveLauncher;AlwaysLauncher;AggressiveLauncher;Evie;Manu;Sample1;Sample2;tech;tech_gain_passive;tech_at_join;tech_gain_bid
0;1;0;[];1;;;;3;995;995;995;995;995;995;995;995;7.0;7.0;7.0;
1;2;5;['Sample1'];1;PassiveLauncher;['PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher'];10;8;990;995;985;985;990;990;985;990;8.0;1.0;8.0;
2;3;10;['AggressiveLauncher'];1;PassiveLauncher;['SpongeBob', 'PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];31;52;980;1016;975;965;980;985;980;985;18.0;10.0;18.0;
3;4;52;['SpongeBob'];1;Manu;['PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie', 'Manu', 'Sample1', 'Sample2'];90;1;923;1006;965;955;970;1065;970;975;6.0;6.0;6.0;
4;5;104;['AggressiveLauncher'];1;AggressiveLauncher;['PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];9;24;918;996;955;850;960;1060;965;970;14.0;8.0;14.0;
5;6;208;['AggressiveLauncher'];1;Manu;['SpongeBob', 'PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie', 'Manu', 'Sample1'];36;5;908;986;945;632;950;1086;955;965;6.0;6.0;6.0;
6;7;416;['AggressiveLauncher'];1;PassiveLauncher;['PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];26;6;903;1002;935;206;940;1081;950;960;7.0;1.0;7.0;
7;8;374;['PassiveLauncher'];1;Evie;['SpongeBob', 'PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];42;3;893;618;925;196;972;1076;945;955;7.0;0.0;7.0;
8;9;337;['PassiveLauncher'];1;PassiveLauncher;['PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];12;22;888;283;915;186;962;1071;940;950;13.0;6.0;13.0;
9;10;283;['PassiveLauncher'];1;SpongeBob;['SpongeBob', 'PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie', 'Sample2'];38;8;916;-10;905;176;952;1066;935;940;20.0;7.0;20.0;
10;11;176;['AggressiveLauncher'];1;AlwaysLauncher;['AlwaysLauncher', 'AggressiveLauncher', 'Evie'];47;5;911;-10;942;-10;942;1061;930;935;26.0;6.0;26.0;
11;12;5;['SpongeBob'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie'];21;23;917;-10;932;-10;932;1056;925;930;35.0;9.0;35.0;
12;13;23;['SpongeBob'];1;Sample1;['AlwaysLauncher', 'Evie', 'Manu', 'Sample1'];37;5;889;-10;922;-10;922;1046;952;925;8.0;8.0;8.0;
13;14;5;['SpongeBob'];1;Evie;['SpongeBob', 'AlwaysLauncher', 'Evie'];66;4;874;-10;912;-10;978;1041;947;920;11.0;3.0;11.0;
14;15;7;['Sample1'];1;Sample2;['AlwaysLauncher', 'Evie', 'Sample2'];14;1;869;-10;902;-10;968;1036;935;924;11.0;0.0;11.0;
15;16;4;['Sample2'];1;AlwaysLauncher;['SpongeBob', 'AlwaysLauncher', 'Evie'];13;1;859;-10;905;-10;958;1031;930;915;18.0;7.0;18.0;
16;17;2;['Evie'];1;Evie;['AlwaysLauncher', 'Evie'];9;16;854;-10;895;-10;955;1026;925;910;21.0;3.0;21.0;
17;18;16;['SpongeBob'];1;Sample1;['AlwaysLauncher', 'Evie', 'Sample1', 'Sample2'];111;4;833;-10;885;-10;945;1021;1026;900;26.0;5.0;26.0;
18;19;4;['SpongeBob', 'Sample1', 'Sample2'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie'];44;31;863;-10;875;-10;935;1016;1017;891;28.0;2.0;;
19;20;31;['SpongeBob'];1;Sample2;['AlwaysLauncher', 'Evie', 'Manu', 'Sample1', 'Sample2'];54;12;827;-10;865;-10;925;1006;1007;935;2.0;2.0;2.0;
20;21;12;['SpongeBob'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie'];32;5;837;-10;855;-10;915;1001;1002;930;3.0;1.0;3.0;
21;22;11;['Sample1'];1;AlwaysLauncher;['AlwaysLauncher', 'Evie'];8;12;832;-10;853;-10;905;996;986;925;3.0;0.0;3.0;
22;23;12;['SpongeBob'];1;AlwaysLauncher;['AlwaysLauncher', 'Evie'];76;3;815;-10;919;-10;895;991;981;920;12.0;9.0;12.0;
