;round;last_winning_bid;last_winning_bidders;auction_round;last_winning_miner;last_launchers;last_mining_payoff;base_reward;SpongeBob;PassiveLauncher;AlwaysLauncher;AggressiveLauncher;Evie;Manu;Sample1;Sample2;tech;tech_gain_passive;tech_at_join;tech_gain_bid
0;1;0;[];1;;;;1;995;995;995;995;995;995;995;995;4.0;4.0;4.0;
1;2;5;['Sample1'];1;Mission failure;['PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher'];16;0;990;985;985;985;990;990;985;990;5.0;1.0;5.0;
2;3;10;['AggressiveLauncher'];1;PassiveLauncher;['PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];7;19;985;982;975;965;980;985;980;985;11.0;6.0;11.0;
3;4;20;['AggressiveLauncher'];1;SpongeBob;['SpongeBob', 'PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie', 'Sample1'];32;6;1007;972;965;935;970;980;970;980;15.0;4.0;15.0;
4;5;40;['AggressiveLauncher'];1;AggressiveLauncher;['PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];20;14;1002;962;955;905;960;975;965;975;25.0;10.0;25.0;
5;6;80;['AggressiveLauncher'];1;AlwaysLauncher;['PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Manu', 'Sample2'];30;26;997;952;975;815;955;965;960;965;2.0;2.0;2.0;
6;7;160;['AggressiveLauncher'];1;Evie;['PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];38;25;992;942;965;645;983;960;955;960;2.0;0.0;2.0;
7;8;320;['AggressiveLauncher'];1;AlwaysLauncher;['PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher'];35;2;987;932;990;315;978;955;950;955;12.0;10.0;12.0;
8;9;315;['AggressiveLauncher'];1;Evie;['SpongeBob', 'PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];15;10;977;922;980;-10;983;950;945;950;20.0;8.0;20.0;
9;10;284;['PassiveLauncher'];1;PassiveLauncher;['PassiveLauncher', 'AlwaysLauncher', 'Evie'];19;10;972;647;970;-10;973;945;940;945;24.0;4.0;24.0;
10;11;256;['PassiveLauncher'];1;AlwaysLauncher;['PassiveLauncher', 'AlwaysLauncher', 'Evie'];18;2;967;381;978;-10;963;940;935;940;34.0;10.0;34.0;
11;12;230;['PassiveLauncher'];1;AlwaysLauncher;['SpongeBob', 'PassiveLauncher', 'AlwaysLauncher', 'Evie'];26;1;957;141;994;-10;953;935;930;935;37.0;3.0;37.0;
12;13;141;['PassiveLauncher'];1;PassiveLauncher;['PassiveLauncher', 'AlwaysLauncher', 'Evie'];9;18;952;-1;984;-10;943;930;925;930;44.0;7.0;44.0;
13;14;18;['SpongeBob'];1;Sample2;['AlwaysLauncher', 'Manu', 'Sample2'];30;4;929;-1;974;-10;938;920;920;950;4.0;4.0;4.0;
14;15;4;['SpongeBob', 'Sample2'];1;Evie;['SpongeBob', 'AlwaysLauncher', 'Evie'];76;5;915;-1;964;-10;1004;915;915;941;12.0;8.0;12.0;
15;16;5;['SpongeBob'];1;Sample1;['AlwaysLauncher', 'Evie', 'Sample1'];15;4;905;-1;954;-10;994;910;920;936;19.0;7.0;19.0;
16;17;4;['SpongeBob', 'Sample1'];1;AlwaysLauncher;['AlwaysLauncher', 'Evie'];9;5;896;-1;953;-10;984;905;911;931;21.0;2.0;21.0;
17;18;5;['SpongeBob'];1;Mission failure;['SpongeBob', 'AlwaysLauncher', 'Evie'];21;8;881;-1;943;-10;974;900;906;926;22.0;1.0;22.0;
18;19;8;['SpongeBob'];1;Sample2;['AlwaysLauncher', 'Evie', 'Sample2'];31;18;868;-1;933;-10;964;895;901;947;28.0;6.0;28.0;
19;20;18;['SpongeBob'];1;Sample1;['SpongeBob', 'AlwaysLauncher', 'Evie', 'Manu', 'Sample1'];32;2;840;-1;923;-10;954;885;923;942;0.0;0.0;0.0;
20;21;4;['Sample1'];1;Evie;['AlwaysLauncher', 'Evie'];14;2;835;-1;913;-10;958;880;914;937;0.0;0.0;0.0;
21;22;2;['SpongeBob', 'Evie'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie'];11;6;834;-1;903;-10;946;875;909;932;8.0;8.0;8.0;
22;23;6;['SpongeBob'];1;AlwaysLauncher;['AlwaysLauncher', 'Evie'];25;3;823;-1;918;-10;936;870;904;927;17.0;9.0;17.0;
23;24;3;['SpongeBob'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie'];21;2;831;-1;908;-10;926;865;899;922;27.0;10.0;27.0;
24;25;2;['SpongeBob', 'Evie'];1;Evie;['AlwaysLauncher', 'Evie'];49;7;824;-1;898;-10;963;860;894;917;36.0;9.0;36.0;
25;26;7;['SpongeBob'];1;Evie;['SpongeBob', 'AlwaysLauncher', 'Evie'];31;7;807;-1;888;-10;984;855;889;912;38.0;2.0;38.0;
26;27;7;['SpongeBob'];1;Evie;['AlwaysLauncher', 'Evie'];15;36;795;-1;878;-10;989;850;884;907;40.0;2.0;40.0;
27;28;36;['SpongeBob'];1;AlwaysLauncher;['SpongeBob', 'AlwaysLauncher', 'Evie', 'Manu', 'Sample2'];52;5;749;-1;920;-10;979;840;879;897;10.0;10.0;10.0;
28;29;5;['SpongeBob'];1;Evie;['AlwaysLauncher', 'Evie'];22;11;739;-1;910;-10;991;835;874;892;13.0;3.0;13.0;
29;30;11;['SpongeBob'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Sample1'];24;3;742;-1;900;-10;986;830;864;887;13.0;0.0;13.0;
30;31;4;['Sample1'];1;Evie;['AlwaysLauncher', 'Evie'];15;5;737;-1;890;-10;991;825;855;882;21.0;8.0;21.0;
31;32;5;['SpongeBob'];1;Mission failure;['SpongeBob', 'AlwaysLauncher', 'Evie'];25;22;722;-1;880;-10;981;820;850;877;31.0;10.0;31.0;
32;33;22;['SpongeBob'];1;Mission failure;['AlwaysLauncher', 'Evie', 'Manu', 'Sample1', 'Sample2'];36;3;695;-1;870;-10;971;810;840;867;10.0;10.0;10.0;
33;34;7;['Sample1'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie'];12;3;697;-1;860;-10;961;805;828;862;12.0;2.0;12.0;
34;35;3;['SpongeBob'];1;AlwaysLauncher;['AlwaysLauncher', 'Evie'];61;20;689;-1;911;-10;951;800;823;857;17.0;5.0;17.0;
35;36;20;['SpongeBob'];1;Manu;['SpongeBob', 'AlwaysLauncher', 'Evie', 'Manu', 'Sample1'];31;24;659;-1;901;-10;941;821;813;852;8.0;8.0;8.0;
36;37;24;['SpongeBob'];1;Evie;['AlwaysLauncher', 'Evie', 'Sample2'];38;15;630;-1;891;-10;969;816;808;842;10.0;2.0;10.0;
37;38;15;['SpongeBob'];1;AlwaysLauncher;['AlwaysLauncher', 'Evie'];25;2;610;-1;906;-10;959;811;803;837;10.0;0.0;10.0;
38;39;2;['SpongeBob', 'Evie'];1;Evie;['AlwaysLauncher', 'Evie'];24;38;603;-1;896;-10;971;806;798;832;19.0;9.0;19.0;
39;40;38;['SpongeBob'];1;Sample1;['SpongeBob', 'AlwaysLauncher', 'Evie', 'Manu', 'Sample1'];74;9;555;-1;886;-10;961;796;862;827;8.0;8.0;8.0;
40;41;9;['SpongeBob'];1;Evie;['AlwaysLauncher', 'Evie'];16;12;541;-1;876;-10;967;791;857;822;10.0;2.0;10.0;
41;42;12;['SpongeBob'];1;Sample2;['SpongeBob', 'AlwaysLauncher', 'Evie', 'Sample2'];22;3;519;-1;866;-10;957;786;852;834;11.0;1.0;11.0;
42;43;4;['Sample2'];1;Evie;['AlwaysLauncher', 'Evie'];14;23;514;-1;856;-10;961;781;847;825;12.0;1.0;12.0;
43;44;23;['SpongeBob'];1;AlwaysLauncher;['AlwaysLauncher', 'Evie', 'Sample1', 'Sample2'];37;1;486;-1;883;-10;951;776;837;815;14.0;2.0;14.0;
44;45;7;['Sample1'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher'];8;28;484;-1;873;-10;946;771;825;810;18.0;4.0;18.0;
45;46;28;['SpongeBob'];1;Sample1;['SpongeBob', 'AlwaysLauncher', 'Evie', 'Manu', 'Sample1'];54;42;446;-1;863;-10;936;761;869;805;6.0;6.0;6.0;
46;47;42;['SpongeBob'];1;Sample2;['AlwaysLauncher', 'Evie', 'Sample2'];54;17;399;-1;853;-10;926;756;864;849;7.0;1.0;7.0;
47;48;17;['SpongeBob'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie'];41;8;413;-1;843;-10;916;751;859;844;9.0;2.0;9.0;
48;49;8;['SpongeBob'];1;Sample1;['AlwaysLauncher', 'Evie', 'Sample1'];25;3;400;-1;833;-10;906;746;874;839;9.0;0.0;9.0;
49;50;4;['Sample1'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie'];23;32;413;-1;823;-10;896;741;865;834;17.0;8.0;17.0;
50;51;32;['SpongeBob'];1;AlwaysLauncher;['AlwaysLauncher', 'Evie', 'Manu', 'Sample2'];57;3;376;-1;870;-10;886;731;860;824;1.0;1.0;1.0;
51;52;4;['Sample2'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie'];66;16;432;-1;860;-10;876;726;855;815;10.0;9.0;10.0;
52;53;16;['SpongeBob'];1;AlwaysLauncher;['AlwaysLauncher', 'Evie', 'Sample2'];32;3;411;-1;882;-10;866;721;850;805;17.0;7.0;17.0;
53;54;4;['Sample2'];1;AlwaysLauncher;['SpongeBob', 'AlwaysLauncher', 'Evie'];46;12;401;-1;918;-10;856;716;845;796;24.0;7.0;24.0;
54;55;12;['SpongeBob'];1;AlwaysLauncher;['AlwaysLauncher', 'Evie', 'Manu', 'Sample1'];24;3;384;-1;932;-10;846;706;835;791;0.0;0.0;0.0;
55;56;4;['Sample1'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie'];11;11;385;-1;922;-10;836;701;826;786;7.0;7.0;7.0;
56;57;11;['SpongeBob'];1;Sample2;['SpongeBob', 'AlwaysLauncher', 'Evie', 'Sample2'];23;0;364;-1;912;-10;826;696;821;799;11.0;4.0;11.0;
57;58;4;['Sample2'];1;Evie;['AlwaysLauncher', 'Evie'];15;97;359;-1;902;-10;831;691;816;790;18.0;7.0;;
58;59;97;['SpongeBob'];1;Sample1;['AlwaysLauncher', 'Manu', 'Sample1', 'Sample2'];116;12;257;-1;892;-10;826;681;922;780;9.0;9.0;9.0;
59;60;12;['SpongeBob'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie'];29;3;264;-1;882;-10;816;676;917;775;12.0;3.0;12.0;
60;61;10;['Sample1'];1;Evie;['AlwaysLauncher', 'Evie'];15;18;259;-1;872;-10;821;671;902;770;15.0;3.0;15.0;
61;62;18;['SpongeBob'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie', 'Manu', 'Sample1', 'Sample2'];34;9;265;-1;862;-10;811;661;892;760;4.0;4.0;4.0;
62;63;9;['SpongeBob'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie'];41;4;287;-1;852;-10;801;656;887;755;4.0;0.0;4.0;
63;64;7;['Sample1'];1;AlwaysLauncher;['AlwaysLauncher'];17;9;282;-1;859;-10;796;651;875;750;7.0;3.0;7.0;
64;65;9;['SpongeBob'];1;AlwaysLauncher;['AlwaysLauncher', 'Evie'];15;5;268;-1;864;-10;786;646;870;745;14.0;7.0;14.0;
65;66;5;['SpongeBob'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie'];14;9;267;-1;854;-10;776;641;865;740;14.0;0.0;14.0;
66;67;9;['SpongeBob'];1;AlwaysLauncher;['AlwaysLauncher', 'Evie'];25;4;253;-1;869;-10;766;636;860;735;24.0;10.0;24.0;
67;68;4;['SpongeBob'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie'];30;47;269;-1;859;-10;756;631;855;730;30.0;6.0;30.0;
68;69;47;['SpongeBob'];1;AlwaysLauncher;['AlwaysLauncher', 'Evie', 'Manu', 'Sample1', 'Sample2'];69;2;217;-1;918;-10;746;621;845;720;2.0;2.0;2.0;
69;70;4;['Sample1', 'Sample2'];1;Evie;['SpongeBob', 'AlwaysLauncher', 'Evie'];22;4;207;-1;908;-10;758;616;836;711;12.0;10.0;12.0;
70;71;4;['SpongeBob'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie'];15;2;208;-1;898;-10;748;611;831;706;18.0;6.0;18.0;
