;round;last_winning_bid;last_winning_bidders;auction_round;last_winning_miner;last_launchers;last_mining_payoff;base_reward;SpongeBob;PassiveLauncher;AlwaysLauncher;AggressiveLauncher;Evie;Manu;Sample1;Sample2;tech;tech_gain_passive;tech_at_join;tech_gain_bid
0;1;0;[];1;;;;5;995;995;995;995;995;995;995;995;8.0;8.0;8.0;
1;2;5;['SpongeBob', 'Sample1'];1;SpongeBob;['SpongeBob', 'PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher'];21;5;1001;985;985;985;990;990;985;990;11.0;3.0;11.0;
2;3;10;['AggressiveLauncher'];1;AggressiveLauncher;['PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];21;9;996;975;975;986;980;985;980;985;11.0;0.0;11.0;
3;4;20;['AggressiveLauncher'];1;AlwaysLauncher;['PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];64;4;991;965;1029;956;970;980;975;980;11.0;0.0;11.0;
4;5;40;['AggressiveLauncher'];1;PassiveLauncher;['PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];34;25;986;989;1019;906;960;975;970;975;18.0;7.0;18.0;
5;6;80;['AggressiveLauncher'];1;Sample1;['SpongeBob', 'PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Sample1', 'Sample2'];39;22;976;979;1009;816;955;970;999;965;20.0;2.0;20.0;
6;7;160;['AggressiveLauncher'];1;Evie;['PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie', 'Manu'];35;11;971;969;999;646;980;960;994;960;5.0;5.0;5.0;
7;8;320;['AggressiveLauncher'];1;AlwaysLauncher;['PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];37;2;966;959;1026;316;970;955;989;955;14.0;9.0;14.0;
8;9;316;['AggressiveLauncher'];1;AggressiveLauncher;['PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];20;6;961;949;1016;10;960;950;984;950;21.0;7.0;21.0;
9;10;284;['PassiveLauncher'];1;PassiveLauncher;['PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];13;3;956;668;1006;0;950;945;979;945;28.0;7.0;28.0;
10;11;256;['PassiveLauncher'];1;PassiveLauncher;['PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];13;10;951;415;996;-10;940;940;974;940;30.0;2.0;30.0;
11;12;230;['PassiveLauncher'];1;Mission failure;['SpongeBob', 'PassiveLauncher', 'AlwaysLauncher', 'Evie'];19;19;941;175;986;-10;930;935;969;935;30.0;0.0;30.0;
12;13;175;['PassiveLauncher'];1;AlwaysLauncher;['PassiveLauncher', 'AlwaysLauncher', 'Evie', 'Manu', 'Sample1'];33;15;936;-10;1009;-10;920;925;959;930;6.0;6.0;6.0;
13;14;15;['SpongeBob'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie', 'Sample2'];53;53;964;-10;999;-10;910;920;954;920;11.0;5.0;;
14;15;53;['SpongeBob'];1;AlwaysLauncher;['AlwaysLauncher', 'Manu', 'Sample1'];101;5;906;-10;1090;-10;905;910;944;915;8.0;8.0;8.0;
15;16;10;['Sample1'];1;AlwaysLauncher;['AlwaysLauncher', 'Evie'];12;5;901;-10;1092;-10;895;905;929;910;10.0;2.0;10.0;
16;17;5;['SpongeBob'];1;Mission failure;['AlwaysLauncher', 'Evie'];16;3;891;-10;1082;-10;885;900;924;905;18.0;8.0;18.0;
17;18;3;['SpongeBob'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher'];18;31;896;-10;1072;-10;880;895;919;900;28.0;10.0;28.0;
18;19;31;['SpongeBob'];1;Sample2;['AlwaysLauncher', 'Evie', 'Manu', 'Sample1', 'Sample2'];51;10;860;-10;1062;-10;870;885;909;941;5.0;5.0;5.0;
19;20;10;['SpongeBob'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie'];34;0;874;-10;1052;-10;860;880;904;936;13.0;8.0;13.0;
20;21;2;['Evie'];1;Evie;['AlwaysLauncher', 'Evie'];10;60;869;-10;1042;-10;858;875;899;931;14.0;1.0;14.0;
21;22;60;['SpongeBob'];1;Sample1;['SpongeBob', 'AlwaysLauncher', 'Evie', 'Manu', 'Sample1', 'Sample2'];79;7;799;-10;1032;-10;848;865;968;921;7.0;7.0;17.0;10.0
22;23;7;['SpongeBob', 'Manu', 'Sample1', 'Sample2'];1;AlwaysLauncher;['AlwaysLauncher', 'Evie', 'Manu'];15;2;787;-10;1037;-10;838;848;956;909;4.0;4.0;4.0;
23;24;2;['SpongeBob', 'Evie'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie'];10;88;785;-10;1027;-10;826;843;951;904;10.0;6.0;10.0;
24;25;88;['SpongeBob'];1;Manu;['AlwaysLauncher', 'Evie', 'Manu', 'Sample1', 'Sample2'];103;8;692;-10;1017;-10;816;936;941;894;2.0;2.0;2.0;
25;26;8;['SpongeBob'];1;Mission failure;['AlwaysLauncher', 'Evie'];19;3;679;-10;1007;-10;806;931;936;889;8.0;6.0;8.0;
26;27;10;['Sample1'];1;Evie;['SpongeBob', 'AlwaysLauncher', 'Evie'];18;5;669;-10;997;-10;814;926;921;884;13.0;5.0;13.0;
27;28;5;['SpongeBob'];1;AlwaysLauncher;['AlwaysLauncher'];9;8;659;-10;996;-10;809;921;916;879;13.0;0.0;13.0;
28;29;8;['SpongeBob'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie'];34;1;675;-10;986;-10;799;916;911;874;22.0;9.0;22.0;
29;30;2;['Evie'];1;Evie;['AlwaysLauncher', 'Evie'];25;54;670;-10;976;-10;812;911;906;869;31.0;9.0;;
30;31;54;['SpongeBob'];1;Sample2;['SpongeBob', 'AlwaysLauncher', 'Evie', 'Manu', 'Sample1', 'Sample2'];71;1;606;-10;966;-10;802;901;896;930;6.0;6.0;6.0;
31;32;7;['Sample1'];1;AlwaysLauncher;['AlwaysLauncher', 'Evie'];18;6;601;-10;974;-10;792;896;884;925;8.0;2.0;8.0;
32;33;6;['SpongeBob'];1;Sample1;['SpongeBob', 'AlwaysLauncher', 'Evie', 'Sample1'];20;6;585;-10;964;-10;782;891;894;920;14.0;6.0;14.0;
33;34;6;['SpongeBob'];1;Sample2;['AlwaysLauncher', 'Evie', 'Sample2'];15;7;574;-10;954;-10;772;886;889;925;19.0;5.0;19.0;
34;35;7;['SpongeBob', 'Sample1'];1;Evie;['SpongeBob', 'AlwaysLauncher', 'Evie'];69;3;557;-10;944;-10;831;881;877;920;21.0;2.0;21.0;
