;round;last_winning_bid;last_winning_bidders;auction_round;last_winning_miner;last_launchers;last_mining_payoff;base_reward;SpongeBob;PassiveLauncher;AlwaysLauncher;AggressiveLauncher;Evie;Manu;Sample1;Sample2;tech;tech_gain_passive;tech_at_join;tech_gain_bid
0;1;0;[];1;;;;24;995;995;995;995;995;995;995;995;2.0;2.0;2.0;
1;2;24;['SpongeBob'];1;Evie;['PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];31;3;966;985;985;985;1016;990;990;990;7.0;5.0;7.0;
2;3;48;['AggressiveLauncher'];1;SpongeBob;['SpongeBob', 'PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];13;5;969;975;975;927;1006;985;985;985;12.0;5.0;12.0;
3;4;96;['AggressiveLauncher'];1;AlwaysLauncher;['PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];37;3;964;965;1002;821;996;980;980;980;12.0;0.0;12.0;
4;5;192;['AggressiveLauncher'];1;AlwaysLauncher;['PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];18;11;959;955;1010;619;986;975;975;975;18.0;6.0;18.0;
5;6;384;['AggressiveLauncher'];1;SpongeBob;['SpongeBob', 'PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];23;8;972;945;1000;225;976;970;970;970;27.0;9.0;27.0;
6;7;346;['PassiveLauncher'];1;Evie;['PassiveLauncher', 'AlwaysLauncher', 'Evie'];51;2;967;589;990;220;1017;965;965;965;33.0;6.0;33.0;
7;8;311;['PassiveLauncher'];1;PassiveLauncher;['PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];19;4;962;287;980;210;1007;960;960;960;36.0;3.0;36.0;
8;9;280;['PassiveLauncher'];1;SpongeBob;['SpongeBob', 'PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];20;1;972;-3;970;200;997;955;955;955;36.0;0.0;36.0;
9;10;200;['AggressiveLauncher'];1;AlwaysLauncher;['AlwaysLauncher', 'AggressiveLauncher', 'Evie'];7;3;967;-3;967;-10;987;950;950;950;46.0;10.0;46.0;
10;11;3;['SpongeBob'];1;AlwaysLauncher;['AlwaysLauncher', 'Evie'];11;19;959;-3;968;-10;977;945;945;945;50.0;4.0;50.0;
