;round;last_winning_bid;last_winning_bidders;auction_round;last_winning_miner;last_launchers;last_mining_payoff;base_reward;SpongeBob;PassiveLauncher;AlwaysLauncher;AggressiveLauncher;Evie;Manu;Sample1;Sample2;tech;tech_gain_passive;tech_at_join;tech_gain_bid
0;1;0;[];1;;;;18;995;995;995;995;995;995;995;995;6.0;6.0;6.0;
1;2;18;['SpongeBob'];1;AggressiveLauncher;['PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];26;5;972;985;985;1011;985;990;990;990;13.0;7.0;13.0;
2;3;36;['AggressiveLauncher'];1;SpongeBob;['SpongeBob', 'PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];33;22;995;975;975;965;975;985;985;985;15.0;2.0;15.0;
3;4;72;['AggressiveLauncher'];1;Mission failure;['PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie', 'Manu', 'Sample2'];50;26;990;965;965;883;965;975;980;975;0.0;0.0;0.0;
4;5;144;['AggressiveLauncher'];1;Mission failure;['SpongeBob', 'PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie', 'Sample1'];39;0;980;955;955;729;955;970;970;970;6.0;6.0;6.0;
5;6;288;['AggressiveLauncher'];1;AggressiveLauncher;['PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];22;4;975;945;945;453;945;965;965;965;13.0;7.0;13.0;
6;7;453;['AggressiveLauncher'];1;Evie;['PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];28;2;970;935;935;-10;963;960;960;960;14.0;1.0;14.0;
7;8;408;['PassiveLauncher'];1;AlwaysLauncher;['SpongeBob', 'PassiveLauncher', 'AlwaysLauncher', 'Evie'];15;1;960;517;940;-10;953;955;955;955;15.0;1.0;15.0;
8;9;367;['PassiveLauncher'];1;Evie;['PassiveLauncher', 'AlwaysLauncher', 'Evie'];9;4;955;140;930;-10;952;950;950;950;25.0;10.0;25.0;
9;10;140;['PassiveLauncher'];1;Evie;['PassiveLauncher', 'AlwaysLauncher', 'Evie'];15;18;950;-10;920;-10;957;945;945;945;32.0;7.0;32.0;
10;11;18;['SpongeBob'];1;Sample1;['SpongeBob', 'AlwaysLauncher', 'Evie', 'Manu', 'Sample1'];33;11;922;-10;910;-10;947;935;968;940;5.0;5.0;5.0;
11;12;11;['SpongeBob'];1;AlwaysLauncher;['SpongeBob', 'AlwaysLauncher', 'Sample2'];22;8;901;-10;922;-10;942;930;963;930;13.0;8.0;13.0;
12;13;8;['SpongeBob'];1;AlwaysLauncher;['AlwaysLauncher'];73;2;888;-10;985;-10;937;925;958;925;19.0;6.0;19.0;
13;14;2;['SpongeBob', 'Evie'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie'];17;3;893;-10;975;-10;925;920;953;920;20.0;1.0;20.0;
14;15;3;['SpongeBob'];1;Evie;['AlwaysLauncher', 'Evie'];15;5;885;-10;965;-10;930;915;948;915;24.0;4.0;24.0;
15;16;5;['SpongeBob'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie'];18;3;888;-10;955;-10;920;910;943;910;24.0;0.0;24.0;
16;17;3;['SpongeBob'];1;AlwaysLauncher;['AlwaysLauncher', 'Evie'];9;14;880;-10;954;-10;910;905;938;905;32.0;8.0;32.0;
17;18;14;['SpongeBob'];1;Sample2;['SpongeBob', 'AlwaysLauncher', 'Evie', 'Manu', 'Sample1', 'Sample2'];51;9;856;-10;944;-10;900;895;928;946;2.0;2.0;2.0;
18;19;9;['SpongeBob'];1;Evie;['AlwaysLauncher', 'Evie'];29;10;842;-10;934;-10;919;890;923;941;8.0;6.0;8.0;
19;20;10;['SpongeBob'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie'];36;33;858;-10;924;-10;909;885;918;936;15.0;7.0;15.0;
20;21;33;['SpongeBob'];1;Evie;['AlwaysLauncher', 'Evie', 'Manu'];43;4;820;-10;914;-10;942;875;913;931;9.0;9.0;9.0;
21;22;4;['SpongeBob'];1;Evie;['AlwaysLauncher', 'Evie'];7;10;811;-10;904;-10;939;870;908;926;14.0;5.0;14.0;
22;23;10;['SpongeBob'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher'];37;16;828;-10;894;-10;934;865;903;921;23.0;9.0;23.0;
23;24;16;['SpongeBob'];1;Sample2;['AlwaysLauncher', 'Evie', 'Manu', 'Sample2'];27;7;807;-10;884;-10;924;855;898;938;8.0;8.0;8.0;
24;25;7;['SpongeBob'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher'];18;31;808;-10;874;-10;919;850;893;933;10.0;2.0;10.0;
25;26;31;['SpongeBob'];1;Evie;['AlwaysLauncher', 'Evie', 'Sample1', 'Sample2'];45;4;772;-10;864;-10;954;845;883;923;18.0;8.0;18.0;
26;27;10;['Sample2'];1;Evie;['SpongeBob', 'AlwaysLauncher', 'Evie'];16;13;762;-10;854;-10;960;840;878;908;25.0;7.0;25.0;
27;28;13;['SpongeBob'];1;Sample2;['AlwaysLauncher', 'Evie', 'Manu', 'Sample2'];34;32;744;-10;844;-10;950;830;873;932;3.0;3.0;3.0;
28;29;32;['SpongeBob'];1;Sample1;['SpongeBob', 'AlwaysLauncher', 'Evie', 'Sample1'];43;1;702;-10;834;-10;940;825;906;927;3.0;0.0;3.0;
29;30;13;['Sample1'];1;AlwaysLauncher;['AlwaysLauncher', 'Evie'];18;2;697;-10;842;-10;930;820;888;922;9.0;6.0;9.0;
30;31;2;['SpongeBob', 'Evie'];1;Evie;['AlwaysLauncher', 'Evie'];12;3;690;-10;832;-10;930;815;883;917;10.0;1.0;10.0;
31;32;3;['SpongeBob'];1;Mission failure;['SpongeBob', 'AlwaysLauncher', 'Evie'];10;2;677;-10;822;-10;920;810;878;912;14.0;4.0;14.0;
32;33;2;['SpongeBob', 'Evie'];1;AlwaysLauncher;['AlwaysLauncher', 'Evie'];9;3;670;-10;821;-10;908;805;873;907;15.0;1.0;15.0;
33;34;3;['SpongeBob'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie'];10;4;667;-10;811;-10;898;800;868;902;22.0;7.0;22.0;
34;35;4;['SpongeBob'];1;AlwaysLauncher;['AlwaysLauncher', 'Evie'];56;25;658;-10;857;-10;888;795;863;897;25.0;3.0;25.0;
35;36;25;['SpongeBob'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie', 'Sample2'];37;10;660;-10;847;-10;878;790;858;887;32.0;7.0;32.0;
36;37;10;['SpongeBob'];1;Manu;['AlwaysLauncher', 'Evie', 'Manu', 'Sample1'];55;9;645;-10;837;-10;868;835;848;882;10.0;10.0;10.0;
37;38;9;['SpongeBob'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie'];18;19;644;-10;827;-10;858;830;843;877;15.0;5.0;15.0;
38;39;19;['SpongeBob'];1;Manu;['AlwaysLauncher', 'Evie', 'Manu', 'Sample1', 'Sample2'];57;13;620;-10;817;-10;848;877;833;867;3.0;3.0;3.0;
39;40;13;['SpongeBob'];1;AlwaysLauncher;['AlwaysLauncher', 'Evie'];38;1;602;-10;845;-10;838;872;828;862;4.0;1.0;4.0;
40;41;13;['Sample1'];1;Mission failure;['SpongeBob', 'AlwaysLauncher'];21;36;592;-10;835;-10;833;867;810;857;11.0;7.0;11.0;
41;42;36;['SpongeBob'];1;Sample1;['AlwaysLauncher', 'Evie', 'Manu', 'Sample1'];56;9;551;-10;825;-10;823;857;856;852;2.0;2.0;2.0;
42;43;15;['Sample1'];1;Sample2;['AlwaysLauncher', 'Evie', 'Sample2'];26;14;546;-10;815;-10;813;852;836;868;2.0;0.0;2.0;
43;44;14;['SpongeBob'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie'];36;23;558;-10;805;-10;803;847;831;863;11.0;9.0;11.0;
44;45;23;['SpongeBob'];1;Sample1;['AlwaysLauncher', 'Evie', 'Sample1'];31;10;530;-10;795;-10;793;842;852;858;16.0;5.0;16.0;
45;46;10;['SpongeBob'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie'];17;10;527;-10;785;-10;783;837;847;853;25.0;9.0;25.0;
46;47;10;['SpongeBob'];1;AlwaysLauncher;['AlwaysLauncher', 'Evie', 'Manu', 'Sample2'];59;7;512;-10;834;-10;773;827;842;843;6.0;6.0;6.0;
47;48;7;['SpongeBob'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie', 'Sample1'];17;33;512;-10;824;-10;763;822;832;838;16.0;10.0;;
48;49;33;['SpongeBob'];1;Sample2;['AlwaysLauncher', 'Evie', 'Manu', 'Sample1', 'Sample2'];51;1;474;-10;814;-10;753;812;822;879;2.0;2.0;2.0;
49;50;10;['Sample2'];1;Evie;['SpongeBob', 'AlwaysLauncher', 'Evie'];12;4;464;-10;804;-10;755;807;817;864;4.0;2.0;;
50;50;10;['Sample1'];2;Evie;['SpongeBob', 'AlwaysLauncher', 'Evie'];12;4;464;-10;804;-10;755;807;807;864;;;4.0;
51;50;4;['SpongeBob'];3;Evie;['SpongeBob', 'AlwaysLauncher', 'Evie'];12;4;460;-10;804;-10;755;807;807;864;;;4.0;
52;51;4;['SpongeBob'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher'];43;9;489;-10;794;-10;750;802;802;859;14.0;10.0;14.0;
