;round;last_winning_bid;last_winning_bidders;auction_round;last_winning_miner;last_launchers;last_mining_payoff;base_reward;SpongeBob;PassiveLauncher;AlwaysLauncher;AggressiveLauncher;Evie;Manu;Sample1;Sample2;tech;tech_gain_passive;tech_at_join;tech_gain_bid
0;1;0;[];1;;;;6;995;995;995;995;995;995;995;995;3.0;3.0;3.0;
1;2;6;['SpongeBob'];1;PassiveLauncher;['SpongeBob', 'PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];17;1;979;1002;985;985;985;990;990;990;12.0;9.0;12.0;
2;3;12;['AggressiveLauncher'];1;AlwaysLauncher;['PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];23;7;974;992;998;963;975;985;985;985;15.0;3.0;15.0;
3;4;24;['AggressiveLauncher'];1;Evie;['PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];12;0;969;982;988;929;977;980;980;980;19.0;4.0;19.0;
4;5;48;['AggressiveLauncher'];1;SpongeBob;['SpongeBob', 'PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher'];29;11;988;972;978;871;972;975;975;975;19.0;0.0;19.0;
5;6;96;['AggressiveLauncher'];1;PassiveLauncher;['PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];27;12;983;989;968;765;962;970;970;970;19.0;0.0;19.0;
6;7;192;['AggressiveLauncher'];1;AlwaysLauncher;['PassiveLauncher', 'AlwaysLauncher', 'Evie'];23;87;978;979;981;568;952;965;965;965;26.0;7.0;26.0;
7;8;384;['AggressiveLauncher'];1;Sample1;['PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie', 'Manu', 'Sample1', 'Sample2'];110;2;973;969;971;174;942;955;1065;955;1.0;1.0;1.0;
8;9;346;['PassiveLauncher'];1;PassiveLauncher;['PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];8;42;968;621;961;164;932;950;1060;950;8.0;7.0;8.0;
9;10;311;['PassiveLauncher'];1;AlwaysLauncher;['PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];53;15;963;300;1004;154;922;945;1055;945;9.0;1.0;9.0;
10;11;280;['PassiveLauncher'];1;Evie;['SpongeBob', 'PassiveLauncher', 'AlwaysLauncher', 'Evie'];94;28;953;10;994;149;1006;940;1050;940;11.0;2.0;11.0;
11;12;149;['AggressiveLauncher'];1;Mission failure;['PassiveLauncher', 'AlwaysLauncher', 'Evie', 'Sample2'];56;53;948;0;984;-5;996;935;1045;930;15.0;4.0;15.0;
12;13;53;['SpongeBob'];1;AlwaysLauncher;['PassiveLauncher', 'AlwaysLauncher', 'Evie', 'Manu', 'Sample1'];81;4;890;-10;1055;-5;986;925;1035;925;3.0;3.0;3.0;
13;14;22;['Sample1'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie'];14;13;894;-10;1045;-5;976;920;1008;920;13.0;10.0;13.0;
14;15;13;['SpongeBob'];1;Evie;['AlwaysLauncher', 'Evie'];25;7;876;-10;1035;-5;991;915;1003;915;16.0;3.0;16.0;
15;16;7;['SpongeBob'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie'];13;17;872;-10;1025;-5;981;910;998;910;16.0;0.0;16.0;
16;17;17;['SpongeBob'];1;AlwaysLauncher;['SpongeBob', 'AlwaysLauncher', 'Evie', 'Sample2'];77;13;845;-10;1092;-5;971;905;993;900;17.0;1.0;17.0;
17;18;13;['SpongeBob'];1;Sample1;['AlwaysLauncher', 'Evie', 'Sample1'];28;20;827;-10;1082;-5;961;900;1011;895;18.0;1.0;18.0;
