;round;last_winning_bid;last_winning_bidders;auction_round;last_winning_miner;last_launchers;last_mining_payoff;base_reward;SpongeBob;PassiveLauncher;AlwaysLauncher;AggressiveLauncher;Evie;Manu;Sample1;Sample2;tech;tech_gain_passive;tech_at_join;tech_gain_bid
0;1;0;[];1;;;;68;995;995;995;995;995;995;995;995;8.0;8.0;8.0;
1;2;68;['SpongeBob'];1;Evie;['PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie', 'Manu'];93;16;922;985;985;985;1078;985;990;990;5.0;5.0;5.0;
2;3;136;['AggressiveLauncher'];1;AggressiveLauncher;['SpongeBob', 'PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher'];40;6;912;975;975;879;1073;980;985;985;5.0;0.0;5.0;
3;4;272;['AggressiveLauncher'];1;AggressiveLauncher;['PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];14;21;907;965;965;611;1063;975;980;980;8.0;3.0;8.0;
4;5;544;['AggressiveLauncher'];1;Sample1;['SpongeBob', 'PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie', 'Sample1', 'Sample2'];41;2;897;955;955;57;1053;970;1011;970;16.0;8.0;16.0;
5;6;490;['PassiveLauncher'];1;AggressiveLauncher;['PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];11;4;892;455;945;58;1043;965;1006;965;23.0;7.0;23.0;
6;7;441;['PassiveLauncher'];1;AlwaysLauncher;['PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];23;1;887;4;958;48;1033;960;1001;960;31.0;8.0;31.0;
7;8;48;['AggressiveLauncher'];1;Evie;['PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];8;2;882;-6;948;-10;1031;955;996;955;32.0;1.0;;
8;8;2;['SpongeBob', 'Evie'];2;Evie;['PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];8;2;880;-6;948;-10;1029;955;996;955;;;32.0;
9;9;2;['SpongeBob', 'Evie'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie'];16;3;884;-6;938;-10;1017;950;991;950;37.0;5.0;37.0;
