;round;last_winning_bid;last_winning_bidders;auction_round;last_winning_miner;last_launchers;last_mining_payoff;base_reward;SpongeBob;PassiveLauncher;AlwaysLauncher;AggressiveLauncher;Evie;Manu;Sample1;Sample2;tech;tech_gain_passive;tech_at_join;tech_gain_bid
0;1;0;[];1;;;;3;995;995;995;995;995;995;995;995;2.0;2.0;2.0;
1;2;5;['Sample1'];1;PassiveLauncher;['PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];26;15;990;1011;985;985;985;990;985;990;9.0;7.0;9.0;
2;3;15;['SpongeBob'];1;Evie;['PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];29;10;970;1001;975;975;1004;985;980;985;13.0;4.0;13.0;
3;4;30;['AggressiveLauncher'];1;SpongeBob;['SpongeBob', 'PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];30;11;990;991;965;935;994;980;975;980;20.0;7.0;20.0;
4;5;60;['AggressiveLauncher'];1;Sample2;['PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie', 'Sample2'];22;8;985;981;955;865;984;975;970;992;27.0;7.0;27.0;
5;6;120;['AggressiveLauncher'];1;PassiveLauncher;['SpongeBob', 'PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];35;11;975;1006;945;735;974;970;965;987;34.0;7.0;34.0;
6;7;240;['AggressiveLauncher'];1;AlwaysLauncher;['PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie', 'Manu'];24;58;970;996;959;485;964;960;960;982;7.0;7.0;7.0;
7;8;480;['AggressiveLauncher'];1;Sample1;['PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie', 'Sample1'];72;4;965;986;949;-5;954;955;1022;977;11.0;4.0;11.0;
8;9;432;['PassiveLauncher'];1;PassiveLauncher;['PassiveLauncher', 'AlwaysLauncher', 'Evie'];12;3;960;556;939;-5;944;950;1017;972;19.0;8.0;19.0;
9;10;389;['PassiveLauncher'];1;AlwaysLauncher;['PassiveLauncher', 'AlwaysLauncher', 'Evie'];9;21;955;157;938;-5;934;945;1012;967;25.0;6.0;25.0;
10;11;157;['PassiveLauncher'];1;Manu;['PassiveLauncher', 'AlwaysLauncher', 'Manu'];34;3;950;-10;928;-5;929;969;1007;962;9.0;9.0;9.0;
11;12;3;['SpongeBob'];1;Evie;['AlwaysLauncher', 'Evie'];11;13;942;-10;918;-5;930;964;1002;957;14.0;5.0;14.0;
12;13;13;['SpongeBob'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie'];38;5;957;-10;908;-5;920;959;997;952;17.0;3.0;17.0;
13;14;5;['SpongeBob'];1;Evie;['AlwaysLauncher', 'Evie'];10;28;947;-10;898;-5;920;954;992;947;19.0;2.0;19.0;
14;15;28;['SpongeBob'];1;Sample1;['SpongeBob', 'AlwaysLauncher', 'Evie', 'Sample1', 'Sample2'];41;3;909;-10;888;-5;910;949;1023;937;25.0;6.0;25.0;
15;16;4;['Sample1', 'Sample2'];1;Evie;['AlwaysLauncher', 'Evie'];14;1;904;-10;878;-5;914;944;1014;928;32.0;7.0;32.0;
16;17;2;['Evie'];1;AlwaysLauncher;['AlwaysLauncher', 'Evie'];10;1;899;-10;878;-5;902;939;1009;923;42.0;10.0;42.0;
17;18;2;['Evie'];1;AlwaysLauncher;['SpongeBob', 'AlwaysLauncher', 'Evie'];23;25;889;-10;891;-5;890;934;1004;918;50.0;8.0;;
18;19;25;['SpongeBob'];1;Evie;['SpongeBob', 'AlwaysLauncher', 'Evie', 'Manu'];44;191;854;-10;881;-5;924;924;999;913;7.0;7.0;7.0;
19;20;191;['SpongeBob'];1;Mission failure;['AlwaysLauncher', 'Evie', 'Manu', 'Sample1', 'Sample2'];206;6;658;-10;871;-5;914;914;989;903;4.0;4.0;4.0;
20;21;10;['Sample1'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie'];122;1;770;-10;861;-5;904;909;974;898;6.0;2.0;6.0;
21;22;2;['Evie'];1;Evie;['AlwaysLauncher', 'Evie'];89;5;765;-10;851;-5;981;904;969;893;16.0;10.0;16.0;
22;23;5;['SpongeBob'];1;Evie;['AlwaysLauncher', 'Evie'];14;2;755;-10;841;-5;985;899;964;888;21.0;5.0;21.0;
23;24;2;['SpongeBob', 'Evie'];1;Evie;['SpongeBob', 'AlwaysLauncher', 'Evie'];19;4;743;-10;831;-5;992;894;959;883;25.0;4.0;25.0;
