;round;last_winning_bid;last_winning_bidders;auction_round;last_winning_miner;last_launchers;last_mining_payoff;base_reward;SpongeBob;PassiveLauncher;AlwaysLauncher;AggressiveLauncher;Evie;Manu;Sample1;Sample2;tech;tech_gain_passive;tech_at_join;tech_gain_bid
0;1;0;[];1;;;;20;995;995;995;995;995;995;995;995;8.0;8.0;8.0;
1;2;20;['SpongeBob'];1;AlwaysLauncher;['PassiveLauncher', 'AlwaysLauncher', 'Evie'];33;12;970;985;1018;990;985;990;990;990;12.0;4.0;12.0;
2;3;40;['AggressiveLauncher'];1;AggressiveLauncher;['SpongeBob', 'PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];50;7;960;975;1008;990;975;985;985;985;14.0;2.0;14.0;
3;4;80;['AggressiveLauncher'];1;PassiveLauncher;['PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];27;4;955;992;998;900;965;980;980;980;20.0;6.0;20.0;
4;5;160;['AggressiveLauncher'];1;Evie;['SpongeBob', 'PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];34;4;945;982;988;730;989;975;975;975;22.0;2.0;22.0;
5;6;320;['AggressiveLauncher'];1;AggressiveLauncher;['PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher'];35;6;940;972;978;435;984;970;970;970;27.0;5.0;27.0;
6;7;435;['AggressiveLauncher'];1;SpongeBob;['SpongeBob', 'PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];27;4;957;962;968;-10;974;965;965;965;27.0;0.0;27.0;
7;8;392;['PassiveLauncher'];1;PassiveLauncher;['PassiveLauncher', 'AlwaysLauncher', 'Evie'];19;8;952;579;958;-10;964;960;960;960;35.0;8.0;35.0;
8;9;353;['PassiveLauncher'];1;Evie;['PassiveLauncher', 'AlwaysLauncher', 'Evie', 'Sample1'];34;3;947;216;948;-10;988;955;950;955;43.0;8.0;43.0;
9;10;216;['PassiveLauncher'];1;SpongeBob;['SpongeBob', 'PassiveLauncher', 'AlwaysLauncher', 'Evie'];11;1;948;-10;938;-10;978;950;945;950;50.0;7.0;50.0;
10;11;7;['Sample1'];1;Mission failure;['AlwaysLauncher', 'Evie'];44;13;943;-10;928;-10;968;945;933;945;54.0;4.0;54.0;
11;12;13;['SpongeBob'];1;Sample2;['SpongeBob', 'AlwaysLauncher', 'Evie', 'Manu', 'Sample2'];30;21;920;-10;918;-10;958;935;928;965;9.0;9.0;9.0;
12;13;21;['SpongeBob'];1;Sample1;['AlwaysLauncher', 'Evie', 'Sample1'];31;1;894;-10;908;-10;948;930;949;960;10.0;1.0;10.0;
13;14;7;['Sample1'];1;Evie;['SpongeBob', 'AlwaysLauncher', 'Evie'];14;13;884;-10;898;-10;952;925;937;955;16.0;6.0;16.0;
14;15;13;['SpongeBob'];1;Manu;['AlwaysLauncher', 'Evie', 'Manu', 'Sample1'];32;5;866;-10;888;-10;942;947;927;950;3.0;3.0;3.0;
15;16;9;['Sample1'];1;AlwaysLauncher;['SpongeBob', 'AlwaysLauncher', 'Evie'];23;4;856;-10;901;-10;932;942;913;945;5.0;2.0;5.0;
16;17;4;['SpongeBob'];1;AlwaysLauncher;['AlwaysLauncher', 'Evie'];9;5;847;-10;900;-10;922;937;908;940;10.0;5.0;10.0;
17;18;5;['SpongeBob'];1;Evie;['AlwaysLauncher', 'Evie'];8;18;837;-10;890;-10;920;932;903;935;18.0;8.0;18.0;
18;19;18;['SpongeBob'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Sample2'];32;55;841;-10;880;-10;915;927;898;925;24.0;6.0;;
19;20;55;['SpongeBob'];1;Manu;['AlwaysLauncher', 'Evie', 'Manu', 'Sample1'];67;3;781;-10;870;-10;905;984;888;920;3.0;3.0;3.0;
20;21;7;['Sample1'];1;AlwaysLauncher;['SpongeBob', 'AlwaysLauncher', 'Evie'];21;8;771;-10;881;-10;895;979;876;915;9.0;6.0;9.0;
21;22;8;['SpongeBob'];1;Evie;['AlwaysLauncher', 'Evie'];15;14;758;-10;871;-10;900;974;871;910;17.0;8.0;17.0;
22;23;14;['SpongeBob'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie'];38;11;772;-10;861;-10;890;969;866;905;18.0;1.0;18.0;
23;24;11;['SpongeBob'];1;AlwaysLauncher;['AlwaysLauncher', 'Evie'];25;7;756;-10;876;-10;880;964;861;900;18.0;0.0;18.0;
24;25;7;['SpongeBob'];1;AlwaysLauncher;['AlwaysLauncher', 'Evie'];18;2;744;-10;884;-10;870;959;856;895;20.0;2.0;20.0;
25;26;2;['SpongeBob', 'Evie'];1;AlwaysLauncher;['SpongeBob', 'AlwaysLauncher', 'Evie'];30;58;732;-10;904;-10;858;954;851;890;30.0;10.0;;
26;27;58;['SpongeBob'];1;Sample1;['AlwaysLauncher', 'Manu', 'Sample1', 'Sample2'];71;22;669;-10;894;-10;853;944;912;880;4.0;4.0;4.0;
