;round;last_winning_bid;last_winning_bidders;auction_round;last_winning_miner;last_launchers;last_mining_payoff;base_reward;SpongeBob;PassiveLauncher;AlwaysLauncher;AggressiveLauncher;Evie;Manu;Sample1;Sample2;tech;tech_gain_passive;tech_at_join;tech_gain_bid
0;1;0;[];1;;;;7;995;995;995;995;995;995;995;995;5.0;5.0;5.0;
1;2;7;['SpongeBob'];1;PassiveLauncher;['PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];45;8;983;1030;985;985;985;990;990;990;15.0;10.0;15.0;
2;3;14;['AggressiveLauncher'];1;PassiveLauncher;['PassiveLauncher', 'AlwaysLauncher', 'Evie'];15;42;978;1035;975;966;975;985;985;985;20.0;5.0;20.0;
3;4;42;['SpongeBob'];1;PassiveLauncher;['PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Manu', 'Sample2'];55;19;931;1080;965;956;970;975;980;975;6.0;6.0;6.0;
4;5;84;['AggressiveLauncher'];1;SpongeBob;['SpongeBob', 'PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];30;5;951;1070;955;862;960;970;975;970;12.0;6.0;12.0;
5;6;168;['AggressiveLauncher'];1;AggressiveLauncher;['PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher'];22;3;946;1060;945;706;955;965;970;965;12.0;0.0;12.0;
6;7;336;['AggressiveLauncher'];1;AggressiveLauncher;['SpongeBob', 'PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];17;2;936;1050;935;377;945;960;965;960;13.0;1.0;13.0;
7;8;377;['AggressiveLauncher'];1;Evie;['PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];16;17;931;1040;925;-10;951;955;960;955;22.0;9.0;22.0;
8;9;339;['PassiveLauncher'];1;Evie;['PassiveLauncher', 'AlwaysLauncher', 'Evie', 'Sample2'];28;17;926;691;915;-10;969;950;955;945;23.0;1.0;23.0;
9;10;305;['PassiveLauncher'];1;PassiveLauncher;['SpongeBob', 'PassiveLauncher', 'AlwaysLauncher', 'Sample1'];34;68;916;410;905;-10;964;945;945;940;28.0;5.0;;
10;11;274;['PassiveLauncher'];1;AlwaysLauncher;['PassiveLauncher', 'AlwaysLauncher', 'Evie', 'Manu'];88;4;911;126;983;-10;954;935;940;935;5.0;5.0;5.0;
11;12;126;['PassiveLauncher'];1;Evie;['PassiveLauncher', 'AlwaysLauncher', 'Evie'];30;16;906;-10;973;-10;974;930;935;930;8.0;3.0;8.0;
12;13;16;['SpongeBob'];1;Evie;['AlwaysLauncher', 'Evie'];24;14;885;-10;963;-10;988;925;930;925;13.0;5.0;13.0;
13;14;14;['SpongeBob'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie'];43;7;904;-10;953;-10;978;920;925;920;16.0;3.0;16.0;
14;15;7;['SpongeBob'];1;Evie;['AlwaysLauncher', 'Evie'];13;39;892;-10;943;-10;981;915;920;915;23.0;7.0;23.0;
15;16;39;['SpongeBob'];1;Manu;['SpongeBob', 'AlwaysLauncher', 'Evie', 'Manu', 'Sample1', 'Sample2'];57;5;843;-10;933;-10;971;962;910;905;5.0;5.0;5.0;
16;17;7;['Sample1'];1;Evie;['AlwaysLauncher', 'Evie'];45;5;838;-10;923;-10;1006;957;898;900;14.0;9.0;14.0;
17;18;5;['SpongeBob'];1;Evie;['SpongeBob', 'AlwaysLauncher', 'Evie'];17;13;823;-10;913;-10;1013;952;893;895;20.0;6.0;20.0;
18;19;13;['SpongeBob'];1;Evie;['SpongeBob', 'AlwaysLauncher', 'Evie', 'Manu', 'Sample1'];36;7;800;-10;903;-10;1039;942;883;890;10.0;10.0;10.0;
19;20;7;['SpongeBob'];1;Evie;['AlwaysLauncher', 'Evie'];31;2;788;-10;893;-10;1060;937;878;885;13.0;3.0;13.0;
20;21;7;['Sample1'];1;Mission failure;['AlwaysLauncher', 'Evie'];19;19;783;-10;883;-10;1050;932;866;880;19.0;6.0;19.0;
21;22;19;['SpongeBob'];1;Sample2;['SpongeBob', 'AlwaysLauncher', 'Evie', 'Sample2'];46;8;754;-10;873;-10;1040;927;861;916;26.0;7.0;26.0;
22;23;8;['SpongeBob'];1;Mission failure;['SpongeBob', 'AlwaysLauncher', 'Manu'];21;1;736;-10;863;-10;1035;917;856;911;6.0;6.0;6.0;
23;24;2;['Evie'];1;AlwaysLauncher;['AlwaysLauncher', 'Evie'];11;2;731;-10;864;-10;1023;912;851;906;7.0;1.0;7.0;
24;25;2;['SpongeBob', 'Evie'];1;Evie;['AlwaysLauncher', 'Evie'];38;16;724;-10;854;-10;1049;907;846;901;17.0;10.0;17.0;
25;26;16;['SpongeBob'];1;Sample2;['SpongeBob', 'AlwaysLauncher', 'Evie', 'Sample1', 'Sample2'];50;5;698;-10;844;-10;1039;902;836;941;21.0;4.0;21.0;
26;27;5;['SpongeBob'];1;AlwaysLauncher;['AlwaysLauncher', 'Evie', 'Manu'];17;12;688;-10;851;-10;1029;892;831;936;2.0;2.0;2.0;
27;28;12;['SpongeBob'];1;Sample2;['SpongeBob', 'AlwaysLauncher', 'Evie', 'Sample2'];25;1;666;-10;841;-10;1019;887;826;951;6.0;4.0;6.0;
28;29;10;['Sample2'];1;AlwaysLauncher;['AlwaysLauncher', 'Evie'];53;6;661;-10;884;-10;1009;882;821;936;13.0;7.0;13.0;
29;30;6;['SpongeBob'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie'];21;15;666;-10;874;-10;999;877;816;931;13.0;0.0;13.0;
30;31;15;['SpongeBob'];1;Sample1;['AlwaysLauncher', 'Evie', 'Sample1'];27;5;646;-10;864;-10;989;872;833;926;15.0;2.0;15.0;
31;32;5;['SpongeBob'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie'];19;10;650;-10;854;-10;979;867;828;921;24.0;9.0;24.0;
32;33;10;['SpongeBob'];1;AlwaysLauncher;['AlwaysLauncher', 'Evie', 'Manu'];21;7;635;-10;865;-10;969;857;823;916;9.0;9.0;9.0;
33;34;7;['SpongeBob'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher'];16;14;634;-10;855;-10;964;852;818;911;14.0;5.0;14.0;
34;35;14;['SpongeBob'];1;Sample2;['AlwaysLauncher', 'Evie', 'Sample2'];24;4;615;-10;845;-10;954;847;813;925;24.0;10.0;24.0;
35;36;4;['SpongeBob', 'Sample2'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie'];11;0;612;-10;835;-10;944;842;808;916;29.0;5.0;29.0;
36;37;2;['Evie'];1;Evie;['AlwaysLauncher', 'Evie'];20;9;607;-10;825;-10;952;837;803;911;31.0;2.0;31.0;
37;38;9;['SpongeBob'];1;Manu;['SpongeBob', 'AlwaysLauncher', 'Evie', 'Manu'];26;7;588;-10;815;-10;942;853;798;906;9.0;9.0;9.0;
38;39;7;['SpongeBob'];1;Sample1;['AlwaysLauncher', 'Evie', 'Sample1'];28;5;576;-10;805;-10;932;848;816;901;13.0;4.0;13.0;
39;40;5;['SpongeBob'];1;Evie;['SpongeBob', 'AlwaysLauncher', 'Evie'];18;4;561;-10;795;-10;940;843;811;896;23.0;10.0;23.0;
40;41;7;['Sample1'];1;AlwaysLauncher;['AlwaysLauncher', 'Evie'];15;4;556;-10;800;-10;930;838;799;891;32.0;9.0;32.0;
41;42;4;['SpongeBob'];1;AlwaysLauncher;['AlwaysLauncher', 'Evie'];11;4;547;-10;801;-10;920;833;794;886;34.0;2.0;34.0;
