;round;last_winning_bid;last_winning_bidders;auction_round;last_winning_miner;last_launchers;last_mining_payoff;base_reward;SpongeBob;PassiveLauncher;AlwaysLauncher;AggressiveLauncher;Evie;Manu;Sample1;Sample2;tech;tech_gain_passive;tech_at_join;tech_gain_bid
0;1;0;[];1;;;;13;995;995;995;995;995;995;995;995;0.0;0.0;0.0;
1;2;13;['SpongeBob'];1;Evie;['PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];19;3;977;985;985;985;1004;990;990;990;1.0;1.0;1.0;
2;3;26;['AggressiveLauncher'];1;AggressiveLauncher;['SpongeBob', 'PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];17;26;967;975;975;966;994;985;985;985;11.0;10.0;11.0;
3;4;52;['AggressiveLauncher'];1;AggressiveLauncher;['PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie', 'Sample1', 'Sample2'];41;2;962;965;965;945;984;980;975;975;12.0;1.0;12.0;
4;5;104;['AggressiveLauncher'];1;Evie;['SpongeBob', 'PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];16;2;952;955;955;831;990;975;970;970;15.0;3.0;15.0;
5;6;208;['AggressiveLauncher'];1;AlwaysLauncher;['PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];28;22;947;945;973;613;980;970;965;965;25.0;10.0;25.0;
6;7;416;['AggressiveLauncher'];1;Manu;['SpongeBob', 'PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie', 'Manu', 'Sample2'];33;11;937;935;963;187;970;993;960;955;5.0;5.0;5.0;
7;8;374;['PassiveLauncher'];1;Evie;['PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];22;3;932;551;953;177;982;988;955;950;13.0;8.0;13.0;
8;9;337;['PassiveLauncher'];1;AlwaysLauncher;['PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];11;1;927;204;954;167;972;983;950;945;13.0;0.0;13.0;
9;10;204;['PassiveLauncher'];1;AggressiveLauncher;['SpongeBob', 'PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];13;8;917;-10;944;170;962;978;945;940;17.0;4.0;17.0;
10;11;170;['AggressiveLauncher'];1;AggressiveLauncher;['AlwaysLauncher', 'AggressiveLauncher', 'Evie'];21;5;912;-10;934;11;952;973;940;935;20.0;3.0;20.0;
11;12;11;['AggressiveLauncher'];1;AlwaysLauncher;['SpongeBob', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];30;17;902;-10;954;-10;942;968;935;930;20.0;0.0;20.0;
12;13;17;['SpongeBob'];1;Sample2;['AlwaysLauncher', 'Evie', 'Sample1', 'Sample2'];31;4;880;-10;944;-10;932;963;925;951;22.0;2.0;22.0;
13;14;4;['SpongeBob', 'Sample1', 'Sample2'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie'];13;1;879;-10;934;-10;922;958;916;942;27.0;5.0;27.0;
14;15;2;['Evie'];1;Evie;['AlwaysLauncher', 'Evie'];13;4;874;-10;924;-10;923;953;911;937;28.0;1.0;28.0;
15;16;4;['SpongeBob'];1;AlwaysLauncher;['AlwaysLauncher', 'Evie'];17;16;865;-10;931;-10;913;948;906;932;28.0;0.0;28.0;
16;17;16;['SpongeBob'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher'];38;45;877;-10;921;-10;908;943;901;927;36.0;8.0;;
17;18;45;['SpongeBob'];1;Manu;['SpongeBob', 'AlwaysLauncher', 'Evie', 'Manu', 'Sample1'];59;1;822;-10;911;-10;898;992;891;922;0.0;0.0;0.0;
18;19;7;['Sample1'];1;Evie;['AlwaysLauncher', 'Evie'];58;3;817;-10;901;-10;946;987;879;917;7.0;7.0;7.0;
19;20;3;['SpongeBob'];1;AlwaysLauncher;['SpongeBob', 'AlwaysLauncher', 'Evie'];26;1;804;-10;917;-10;936;982;874;912;12.0;5.0;12.0;
20;21;2;['Evie'];1;Mission failure;['AlwaysLauncher', 'Evie'];7;9;799;-10;907;-10;924;977;869;907;12.0;0.0;12.0;
21;22;9;['SpongeBob'];1;Sample2;['AlwaysLauncher', 'Evie', 'Sample2'];17;10;785;-10;897;-10;914;972;864;914;12.0;0.0;12.0;
22;23;10;['SpongeBob'];1;Mission failure;['SpongeBob', 'AlwaysLauncher', 'Evie', 'Sample1'];22;39;765;-10;887;-10;904;967;854;909;15.0;3.0;15.0;
23;24;39;['SpongeBob'];1;AlwaysLauncher;['AlwaysLauncher', 'Manu', 'Sample2'];49;4;721;-10;926;-10;899;957;849;899;6.0;6.0;6.0;
