;round;last_winning_bid;last_winning_bidders;auction_round;last_winning_miner;last_launchers;last_mining_payoff;base_reward;SpongeBob;PassiveLauncher;AlwaysLauncher;AggressiveLauncher;Evie;Manu;Sample1;Sample2;tech;tech_gain_passive;tech_at_join;tech_gain_bid
0;1;0;[];1;;;;162;995;995;995;995;995;995;995;995;0.0;0.0;0.0;
1;2;162;['SpongeBob'];1;Evie;['PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];170;50;828;985;985;985;1155;990;990;990;9.0;9.0;9.0;
2;3;324;['AggressiveLauncher'];1;PassiveLauncher;['SpongeBob', 'PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie', 'Manu'];77;4;818;1052;975;651;1145;980;985;985;8.0;8.0;8.0;
3;4;648;['AggressiveLauncher'];1;PassiveLauncher;['PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];38;1;813;1080;965;-7;1135;975;980;980;13.0;5.0;13.0;
4;5;583;['PassiveLauncher'];1;Evie;['SpongeBob', 'PassiveLauncher', 'AlwaysLauncher', 'Evie'];15;1;803;487;955;-7;1140;970;975;975;16.0;3.0;16.0;
5;6;487;['PassiveLauncher'];1;PassiveLauncher;['PassiveLauncher', 'AlwaysLauncher', 'Evie'];7;0;798;-3;945;-7;1130;965;970;970;25.0;9.0;25.0;
6;7;2;['Evie'];1;Evie;['SpongeBob', 'AlwaysLauncher', 'Evie'];20;7;788;-3;935;-7;1138;960;965;965;31.0;6.0;31.0;
7;8;7;['SpongeBob'];1;Evie;['AlwaysLauncher', 'Evie'];17;23;776;-3;925;-7;1145;955;960;960;41.0;10.0;41.0;
8;9;23;['SpongeBob'];1;Manu;['AlwaysLauncher', 'Evie', 'Manu', 'Sample1', 'Sample2'];47;1;748;-3;915;-7;1135;992;950;950;5.0;5.0;5.0;
9;10;4;['Sample1', 'Sample2'];1;Evie;['SpongeBob', 'AlwaysLauncher', 'Evie'];16;4;738;-3;905;-7;1141;987;941;941;6.0;1.0;6.0;
