;round;last_winning_bid;last_winning_bidders;auction_round;last_winning_miner;last_launchers;last_mining_payoff;base_reward;SpongeBob;PassiveLauncher;AlwaysLauncher;AggressiveLauncher;Evie;Manu;Sample1;Sample2;tech;tech_gain_passive;tech_at_join;tech_gain_bid
0;1;0;[];1;;;;3;995;995;995;995;995;995;995;995;6.0;6.0;6.0;
1;2;5;['Sample1'];1;Mission failure;['PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];20;12;990;985;985;985;985;990;985;990;9.0;3.0;9.0;
2;3;12;['SpongeBob'];1;AlwaysLauncher;['SpongeBob', 'PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie', 'Sample1'];153;8;968;975;1128;975;975;985;975;985;10.0;1.0;10.0;
3;4;24;['AggressiveLauncher'];1;Evie;['PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];51;38;963;965;1118;941;1016;980;970;980;20.0;10.0;20.0;
4;5;48;['AggressiveLauncher'];1;Sample2;['PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie', 'Manu', 'Sample2'];73;5;958;955;1108;883;1006;970;965;1043;5.0;5.0;5.0;
5;6;96;['AggressiveLauncher'];1;AggressiveLauncher;['SpongeBob', 'PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];13;1;948;945;1098;790;996;965;960;1038;13.0;8.0;13.0;
6;7;192;['AggressiveLauncher'];1;Evie;['PassiveLauncher', 'AlwaysLauncher', 'Evie'];13;2;943;935;1088;593;999;960;955;1033;16.0;3.0;16.0;
7;8;384;['AggressiveLauncher'];1;Evie;['PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];12;17;938;925;1078;199;1001;955;950;1028;26.0;10.0;26.0;
8;9;346;['PassiveLauncher'];1;Manu;['SpongeBob', 'PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie', 'Manu', 'Sample1'];52;5;928;569;1068;189;991;997;940;1023;2.0;2.0;2.0;
9;10;311;['PassiveLauncher'];1;PassiveLauncher;['PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];11;6;923;259;1058;179;981;992;935;1018;8.0;6.0;8.0;
10;11;259;['PassiveLauncher'];1;PassiveLauncher;['SpongeBob', 'PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];45;4;913;35;1048;169;971;987;930;1013;15.0;7.0;15.0;
11;12;169;['AggressiveLauncher'];1;Evie;['PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];16;5;908;25;1038;-10;977;982;925;1008;24.0;9.0;24.0;
12;13;25;['PassiveLauncher'];1;Evie;['PassiveLauncher', 'AlwaysLauncher', 'Evie'];25;4;903;-10;1028;-10;992;977;920;1003;28.0;4.0;28.0;
13;14;4;['SpongeBob'];1;Mission failure;['AlwaysLauncher'];9;56;894;-10;1018;-10;987;972;915;998;34.0;6.0;34.0;
14;15;56;['SpongeBob'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie', 'Manu', 'Sample1', 'Sample2'];84;39;912;-10;1008;-10;977;962;905;988;6.0;6.0;6.0;
15;16;39;['SpongeBob'];1;Sample2;['AlwaysLauncher', 'Evie', 'Manu', 'Sample1', 'Sample2'];54;3;868;-10;998;-10;967;952;895;1032;9.0;9.0;9.0;
16;17;10;['Sample1'];1;Evie;['AlwaysLauncher', 'Evie'];18;25;863;-10;988;-10;975;947;880;1027;13.0;4.0;13.0;
17;18;25;['SpongeBob'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie', 'Manu'];38;15;866;-10;978;-10;965;937;875;1022;1.0;1.0;1.0;
18;19;15;['SpongeBob'];1;Sample2;['AlwaysLauncher', 'Evie', 'Sample2'];27;8;846;-10;968;-10;955;932;870;1039;2.0;1.0;2.0;
19;20;8;['SpongeBob'];1;Evie;['AlwaysLauncher', 'Evie'];18;26;833;-10;958;-10;963;927;865;1034;5.0;3.0;5.0;
