;round;last_winning_bid;last_winning_bidders;auction_round;last_winning_miner;last_launchers;last_mining_payoff;base_reward;SpongeBob;PassiveLauncher;AlwaysLauncher;AggressiveLauncher;Evie;Manu;Sample1;Sample2;tech;tech_gain_passive;tech_at_join;tech_gain_bid
0;1;0;[];1;;;;6;995;995;995;995;995;995;995;995;4.0;4.0;4.0;
1;2;6;['SpongeBob'];1;Evie;['PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];14;44;984;985;985;985;999;990;990;990;10.0;6.0;10.0;
2;3;44;['SpongeBob'];1;Evie;['SpongeBob', 'PassiveLauncher', 'AlwaysLauncher', 'Evie', 'Manu', 'Sample2'];76;2;930;975;975;980;1065;980;985;980;9.0;9.0;9.0;
3;4;88;['AggressiveLauncher'];1;AggressiveLauncher;['PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];17;16;925;965;965;899;1055;975;980;975;12.0;3.0;12.0;
4;5;176;['AggressiveLauncher'];1;Evie;['PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];24;31;920;955;955;713;1069;970;975;970;15.0;3.0;15.0;
5;6;352;['AggressiveLauncher'];1;AggressiveLauncher;['SpongeBob', 'PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie', 'Manu'];81;6;910;945;945;432;1059;960;970;965;2.0;2.0;2.0;
6;7;432;['AggressiveLauncher'];1;AggressiveLauncher;['PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher'];25;3;905;935;935;15;1054;955;965;960;9.0;7.0;9.0;
7;8;389;['PassiveLauncher'];1;Mission failure;['SpongeBob', 'PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];14;11;895;536;925;5;1044;950;960;955;11.0;2.0;11.0;
8;9;350;['PassiveLauncher'];1;AlwaysLauncher;['PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];19;6;890;176;934;-5;1034;945;955;950;18.0;7.0;18.0;
9;10;176;['PassiveLauncher'];1;AlwaysLauncher;['SpongeBob', 'PassiveLauncher', 'AlwaysLauncher', 'Evie'];35;3;880;-10;959;-5;1024;940;950;945;25.0;7.0;25.0;
10;11;3;['SpongeBob'];1;Evie;['SpongeBob', 'AlwaysLauncher', 'Evie'];37;16;867;-10;949;-5;1051;935;945;940;28.0;3.0;28.0;
11;12;16;['SpongeBob'];1;Sample2;['AlwaysLauncher', 'Evie', 'Sample1', 'Sample2'];29;31;846;-10;939;-5;1041;930;935;959;35.0;7.0;;
12;13;31;['SpongeBob'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie', 'Manu'];44;6;849;-10;929;-5;1031;920;930;954;6.0;6.0;6.0;
13;14;7;['Sample1'];1;AlwaysLauncher;['AlwaysLauncher', 'Evie', 'Sample1'];18;9;844;-10;937;-5;1021;915;913;949;15.0;9.0;15.0;
14;15;9;['SpongeBob'];1;Sample2;['AlwaysLauncher', 'Evie', 'Sample2'];31;1;830;-10;927;-5;1011;910;908;970;17.0;2.0;17.0;
15;16;9;['Sample1'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie'];84;10;904;-10;917;-5;1001;905;894;965;25.0;8.0;25.0;
16;17;10;['SpongeBob'];1;AlwaysLauncher;['AlwaysLauncher', 'Evie', 'Manu'];49;3;889;-10;956;-5;991;895;889;960;10.0;10.0;10.0;
17;18;3;['SpongeBob'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie'];10;4;886;-10;946;-5;981;890;884;955;20.0;10.0;20.0;
18;19;4;['SpongeBob'];1;Mission failure;['AlwaysLauncher'];11;4;877;-10;936;-5;976;885;879;950;27.0;7.0;27.0;
19;20;4;['SpongeBob'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie'];15;2;878;-10;926;-5;966;880;874;945;37.0;10.0;37.0;
20;21;2;['SpongeBob', 'Evie'];1;AlwaysLauncher;['AlwaysLauncher', 'Evie'];26;1;871;-10;942;-5;954;875;869;940;43.0;6.0;43.0;
21;22;2;['Evie'];1;AlwaysLauncher;['AlwaysLauncher'];12;0;866;-10;944;-5;947;870;864;935;51.0;8.0;51.0;
22;23;2;['Evie'];1;Evie;['AlwaysLauncher', 'Evie'];11;39;861;-10;934;-5;946;865;859;930;57.0;6.0;;
23;24;39;['SpongeBob'];1;Sample1;['AlwaysLauncher', 'Evie', 'Manu', 'Sample1', 'Sample2'];59;6;817;-10;924;-5;936;855;908;920;4.0;4.0;4.0;
24;25;6;['SpongeBob'];1;Evie;['AlwaysLauncher', 'Evie'];26;2;806;-10;914;-5;952;850;903;915;8.0;4.0;8.0;
25;26;7;['Sample1'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher'];9;2;805;-10;904;-5;947;845;891;910;13.0;5.0;13.0;
26;27;2;['SpongeBob', 'Evie'];1;Evie;['AlwaysLauncher', 'Evie'];16;2;798;-10;894;-5;951;840;886;905;16.0;3.0;16.0;
27;28;2;['SpongeBob', 'Evie'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher'];13;4;799;-10;884;-5;944;835;881;900;20.0;4.0;20.0;
28;29;4;['SpongeBob'];1;Evie;['AlwaysLauncher', 'Evie'];12;6;790;-10;874;-5;946;830;876;895;25.0;5.0;25.0;
29;30;6;['SpongeBob'];1;AlwaysLauncher;['SpongeBob', 'AlwaysLauncher', 'Evie'];15;1;774;-10;879;-5;936;825;871;890;30.0;5.0;30.0;
30;31;2;['Evie'];1;Evie;['AlwaysLauncher', 'Evie'];18;6;769;-10;869;-5;942;820;866;885;37.0;7.0;37.0;
31;32;6;['SpongeBob'];1;Evie;['AlwaysLauncher', 'Evie'];12;13;758;-10;859;-5;944;815;861;880;38.0;1.0;38.0;
32;33;13;['SpongeBob'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie'];29;20;764;-10;849;-5;934;810;856;875;43.0;5.0;43.0;
33;34;20;['SpongeBob'];1;Sample1;['AlwaysLauncher', 'Evie', 'Manu', 'Sample1', 'Sample2'];42;21;739;-10;839;-5;924;800;888;865;8.0;8.0;8.0;
34;35;21;['SpongeBob'];1;AlwaysLauncher;['SpongeBob', 'AlwaysLauncher', 'Evie'];48;1;708;-10;877;-5;914;795;883;860;17.0;9.0;17.0;
35;36;7;['Sample1'];1;Evie;['AlwaysLauncher', 'Evie'];10;5;703;-10;867;-5;914;790;871;855;25.0;8.0;25.0;
36;37;5;['SpongeBob'];1;Evie;['AlwaysLauncher', 'Evie'];28;1;693;-10;857;-5;932;785;866;850;26.0;1.0;26.0;
37;38;2;['Evie'];1;Evie;['AlwaysLauncher', 'Evie'];10;8;688;-10;847;-5;930;780;861;845;34.0;8.0;34.0;
38;39;8;['SpongeBob'];1;Evie;['SpongeBob', 'AlwaysLauncher', 'Evie'];18;1;670;-10;837;-5;938;775;856;840;37.0;3.0;37.0;
39;40;2;['Evie'];1;Evie;['AlwaysLauncher', 'Evie'];14;28;665;-10;827;-5;940;770;851;835;45.0;8.0;;
40;41;28;['SpongeBob'];1;Sample2;['SpongeBob', 'AlwaysLauncher', 'Evie', 'Manu', 'Sample1', 'Sample2'];77;12;627;-10;817;-5;930;760;841;902;7.0;7.0;7.0;
41;42;12;['SpongeBob'];1;Evie;['AlwaysLauncher', 'Evie'];20;2;610;-10;807;-5;940;755;836;897;8.0;1.0;8.0;
42;43;7;['Sample1'];1;Evie;['SpongeBob', 'AlwaysLauncher', 'Evie'];15;2;600;-10;797;-5;945;750;824;892;18.0;10.0;18.0;
43;44;2;['SpongeBob', 'Evie'];1;Evie;['AlwaysLauncher', 'Evie'];13;4;593;-10;787;-5;946;745;819;887;25.0;7.0;25.0;
44;45;4;['SpongeBob'];1;Evie;['SpongeBob', 'AlwaysLauncher', 'Evie'];18;10;579;-10;777;-5;954;740;814;882;28.0;3.0;28.0;
45;46;10;['SpongeBob'];1;Manu;['AlwaysLauncher', 'Evie', 'Manu'];34;9;564;-10;767;-5;944;764;809;877;7.0;7.0;7.0;
46;47;9;['SpongeBob'];1;AlwaysLauncher;['SpongeBob', 'AlwaysLauncher', 'Evie'];16;4;545;-10;773;-5;934;759;804;872;9.0;2.0;9.0;
47;48;4;['SpongeBob'];1;Evie;['AlwaysLauncher', 'Evie'];15;5;536;-10;763;-5;939;754;799;867;19.0;10.0;19.0;
48;49;5;['SpongeBob'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie'];24;4;545;-10;753;-5;929;749;794;862;21.0;2.0;21.0;
49;50;4;['SpongeBob'];1;Evie;['AlwaysLauncher', 'Evie'];11;21;536;-10;743;-5;930;744;789;857;23.0;2.0;23.0;
50;51;21;['SpongeBob'];1;Sample1;['SpongeBob', 'AlwaysLauncher', 'Evie', 'Sample1', 'Sample2'];47;3;505;-10;733;-5;920;739;826;847;26.0;3.0;26.0;
51;52;4;['Sample1', 'Sample2'];1;Evie;['AlwaysLauncher', 'Evie'];44;7;500;-10;723;-5;954;734;817;838;34.0;8.0;34.0;
52;53;7;['SpongeBob'];1;Manu;['AlwaysLauncher', 'Evie', 'Manu'];34;4;488;-10;713;-5;944;758;812;833;2.0;2.0;2.0;
53;54;4;['SpongeBob'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie'];16;5;490;-10;703;-5;934;753;807;828;9.0;7.0;9.0;
54;55;5;['SpongeBob'];1;Evie;['AlwaysLauncher', 'Evie'];18;5;480;-10;693;-5;942;748;802;823;12.0;3.0;12.0;
55;56;5;['SpongeBob'];1;Evie;['AlwaysLauncher', 'Evie'];32;15;470;-10;683;-5;964;743;797;818;20.0;8.0;20.0;
56;57;15;['SpongeBob'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Sample1'];26;7;471;-10;673;-5;959;738;787;813;21.0;1.0;21.0;
57;58;7;['SpongeBob'];1;Sample2;['AlwaysLauncher', 'Evie', 'Sample2'];33;5;459;-10;663;-5;949;733;782;836;26.0;5.0;26.0;
58;59;7;['Sample1'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie'];40;7;489;-10;653;-5;939;728;770;831;30.0;4.0;30.0;
59;60;7;['SpongeBob'];1;Manu;['AlwaysLauncher', 'Evie', 'Manu'];16;1;477;-10;643;-5;929;734;765;826;5.0;5.0;5.0;
60;61;2;['Evie'];1;Evie;['SpongeBob', 'AlwaysLauncher', 'Evie'];10;6;467;-10;633;-5;927;729;760;821;12.0;7.0;12.0;
61;62;6;['SpongeBob'];1;Sample2;['AlwaysLauncher', 'Evie', 'Sample2'];15;0;456;-10;623;-5;917;724;755;826;19.0;7.0;19.0;
62;63;4;['Sample2'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie'];7;9;453;-10;613;-5;907;719;750;817;21.0;2.0;21.0;
