;round;last_winning_bid;last_winning_bidders;auction_round;last_winning_miner;last_launchers;last_mining_payoff;base_reward;SpongeBob;PassiveLauncher;AlwaysLauncher;AggressiveLauncher;Evie;Manu;Sample1;Sample2;tech;tech_gain_passive;tech_at_join;tech_gain_bid
0;1;0;[];1;;;;10;995;995;995;995;995;995;995;995;3.0;3.0;3.0;
1;2;10;['SpongeBob'];1;AlwaysLauncher;['PassiveLauncher', 'AlwaysLauncher', 'Evie'];42;14;980;985;1027;990;985;990;990;990;5.0;2.0;5.0;
2;3;20;['AggressiveLauncher'];1;SpongeBob;['SpongeBob', 'PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];26;28;996;975;1017;960;975;985;985;985;13.0;8.0;13.0;
3;4;40;['AggressiveLauncher'];1;AggressiveLauncher;['PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Manu', 'Sample1'];95;3;991;965;1007;1005;970;975;975;980;6.0;6.0;6.0;
4;5;80;['AggressiveLauncher'];1;AggressiveLauncher;['PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];14;0;986;955;997;929;960;970;970;975;10.0;4.0;10.0;
5;6;160;['AggressiveLauncher'];1;AggressiveLauncher;['SpongeBob', 'PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];10;127;976;945;987;769;950;965;965;970;17.0;7.0;;
6;7;320;['AggressiveLauncher'];1;Manu;['PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie', 'Manu', 'Sample1', 'Sample2'];167;1;971;935;977;439;940;1122;955;960;1.0;1.0;1.0;
7;8;439;['AggressiveLauncher'];1;AggressiveLauncher;['PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];8;10;966;925;967;-2;930;1117;950;955;8.0;7.0;8.0;
8;9;395;['PassiveLauncher'];1;SpongeBob;['SpongeBob', 'PassiveLauncher', 'AlwaysLauncher', 'Evie'];19;3;975;520;957;-2;920;1112;945;950;10.0;2.0;10.0;
9;10;356;['PassiveLauncher'];1;Evie;['PassiveLauncher', 'AlwaysLauncher', 'Evie'];70;0;970;154;947;-2;980;1107;940;945;19.0;9.0;19.0;
10;11;154;['PassiveLauncher'];1;PassiveLauncher;['PassiveLauncher', 'AlwaysLauncher', 'Evie'];13;7;965;3;937;-2;970;1102;935;940;20.0;1.0;20.0;
11;12;7;['SpongeBob'];1;PassiveLauncher;['SpongeBob', 'PassiveLauncher', 'AlwaysLauncher', 'Evie'];17;65;948;10;927;-2;960;1097;930;935;29.0;9.0;;
12;13;65;['SpongeBob'];1;Sample2;['PassiveLauncher', 'AlwaysLauncher', 'Evie', 'Manu', 'Sample2'];96;11;878;0;917;-2;950;1087;925;1021;6.0;6.0;6.0;
13;14;11;['SpongeBob'];1;PassiveLauncher;['SpongeBob', 'PassiveLauncher', 'AlwaysLauncher'];21;4;857;11;907;-2;945;1082;920;1016;6.0;0.0;6.0;
14;15;10;['PassiveLauncher'];1;Evie;['PassiveLauncher', 'AlwaysLauncher', 'Evie'];23;6;852;-9;897;-2;958;1077;915;1011;10.0;4.0;10.0;
15;16;6;['SpongeBob'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie'];45;4;881;-9;887;-2;948;1072;910;1006;18.0;8.0;18.0;
16;17;4;['SpongeBob'];1;AlwaysLauncher;['AlwaysLauncher', 'Evie'];41;3;872;-9;918;-2;938;1067;905;1001;26.0;8.0;26.0;
17;18;3;['SpongeBob'];1;AlwaysLauncher;['SpongeBob', 'AlwaysLauncher', 'Evie'];21;18;859;-9;929;-2;928;1062;900;996;32.0;6.0;32.0;
18;19;18;['SpongeBob'];1;Manu;['AlwaysLauncher', 'Evie', 'Manu', 'Sample2'];40;3;836;-9;919;-2;918;1092;895;986;10.0;10.0;10.0;
19;20;4;['Sample2'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie'];24;7;850;-9;909;-2;908;1087;890;977;10.0;0.0;10.0;
20;21;7;['SpongeBob'];1;AlwaysLauncher;['AlwaysLauncher'];47;3;838;-9;946;-2;903;1082;885;972;16.0;6.0;16.0;
21;22;3;['SpongeBob'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie'];13;39;838;-9;936;-2;893;1077;880;967;25.0;9.0;25.0;
22;23;39;['SpongeBob'];1;AlwaysLauncher;['AlwaysLauncher', 'Evie', 'Manu', 'Sample1'];135;28;794;-9;1061;-2;883;1067;870;962;9.0;9.0;9.0;
23;24;28;['SpongeBob'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie', 'Sample2'];44;6;800;-9;1051;-2;873;1062;865;952;17.0;8.0;17.0;
24;25;7;['Sample1'];1;Evie;['AlwaysLauncher', 'Evie', 'Manu', 'Sample1'];31;2;795;-9;1041;-2;894;1052;848;947;9.0;9.0;9.0;
25;26;6;['Sample1'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie'];10;13;795;-9;1031;-2;884;1047;837;942;11.0;2.0;11.0;
26;27;13;['SpongeBob'];1;AlwaysLauncher;['AlwaysLauncher', 'Evie'];19;5;777;-9;1040;-2;874;1042;832;937;19.0;8.0;19.0;
27;28;5;['SpongeBob'];1;Evie;['SpongeBob', 'AlwaysLauncher', 'Evie'];13;5;762;-9;1030;-2;877;1037;827;932;28.0;9.0;28.0;
28;29;5;['SpongeBob'];1;AlwaysLauncher;['AlwaysLauncher', 'Evie'];14;4;752;-9;1034;-2;867;1032;822;927;32.0;4.0;32.0;
29;30;4;['SpongeBob'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie'];28;9;766;-9;1024;-2;857;1027;817;922;42.0;10.0;42.0;
30;31;9;['SpongeBob'];1;Manu;['AlwaysLauncher', 'Evie', 'Manu'];20;5;752;-9;1014;-2;847;1037;812;917;2.0;2.0;2.0;
31;32;5;['SpongeBob'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie'];17;12;754;-9;1004;-2;837;1032;807;912;6.0;4.0;6.0;
32;33;12;['SpongeBob'];1;Sample2;['AlwaysLauncher', 'Evie', 'Sample1', 'Sample2'];29;19;737;-9;994;-2;827;1027;797;931;11.0;5.0;11.0;
33;34;19;['SpongeBob'];1;Manu;['SpongeBob', 'AlwaysLauncher', 'Evie', 'Manu'];40;1;708;-9;984;-2;817;1057;792;926;6.0;6.0;6.0;
34;35;7;['Sample1'];1;Evie;['AlwaysLauncher', 'Evie'];21;10;703;-9;974;-2;828;1052;780;921;8.0;2.0;8.0;
35;36;10;['SpongeBob'];1;AlwaysLauncher;['SpongeBob', 'AlwaysLauncher', 'Evie'];25;3;683;-9;989;-2;818;1047;775;916;17.0;9.0;17.0;
36;37;3;['SpongeBob'];1;AlwaysLauncher;['AlwaysLauncher'];30;1;675;-9;1009;-2;813;1042;770;911;20.0;3.0;20.0;
37;38;2;['Evie'];1;Evie;['SpongeBob', 'AlwaysLauncher', 'Evie'];9;11;665;-9;999;-2;810;1037;765;906;20.0;0.0;20.0;
38;39;11;['SpongeBob'];1;Sample1;['AlwaysLauncher', 'Evie', 'Sample1', 'Sample2'];33;8;649;-9;989;-2;800;1032;788;896;27.0;7.0;27.0;
39;40;8;['SpongeBob'];1;Manu;['SpongeBob', 'AlwaysLauncher', 'Evie', 'Manu'];26;8;631;-9;979;-2;790;1048;783;891;5.0;5.0;5.0;
40;41;8;['SpongeBob'];1;Evie;['AlwaysLauncher', 'Evie'];11;4;618;-9;969;-2;791;1043;778;886;5.0;0.0;5.0;
41;42;4;['SpongeBob'];1;Evie;['SpongeBob', 'AlwaysLauncher', 'Evie'];15;3;604;-9;959;-2;796;1038;773;881;6.0;1.0;6.0;
42;43;3;['SpongeBob'];1;Mission failure;['AlwaysLauncher', 'Evie'];19;5;596;-9;949;-2;786;1033;768;876;16.0;10.0;16.0;
43;44;5;['SpongeBob'];1;Evie;['AlwaysLauncher', 'Evie'];17;3;586;-9;939;-2;793;1028;763;871;17.0;1.0;17.0;
44;45;3;['SpongeBob'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie'];48;10;621;-9;929;-2;783;1023;758;866;23.0;6.0;23.0;
45;46;10;['SpongeBob'];1;AlwaysLauncher;['AlwaysLauncher', 'Evie', 'Sample2'];24;6;606;-9;943;-2;773;1018;753;856;24.0;1.0;24.0;
46;47;6;['SpongeBob'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie'];16;19;606;-9;933;-2;763;1013;748;851;32.0;8.0;32.0;
47;48;19;['SpongeBob'];1;Sample1;['AlwaysLauncher', 'Evie', 'Manu', 'Sample1'];35;2;582;-9;923;-2;753;1003;773;846;8.0;8.0;8.0;
48;49;4;['Sample1'];1;Evie;['AlwaysLauncher', 'Evie'];13;2;577;-9;913;-2;756;998;764;841;9.0;1.0;9.0;
49;50;2;['SpongeBob', 'Evie'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie'];41;6;606;-9;903;-2;744;993;759;836;9.0;0.0;9.0;
50;51;6;['SpongeBob'];1;Sample2;['AlwaysLauncher', 'Evie', 'Sample2'];40;6;595;-9;893;-2;734;988;754;866;19.0;10.0;19.0;
51;52;6;['SpongeBob'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie', 'Sample1'];24;1;603;-9;883;-2;724;983;744;861;27.0;8.0;27.0;
52;53;4;['Sample1'];1;AlwaysLauncher;['AlwaysLauncher', 'Evie'];17;21;598;-9;890;-2;714;978;735;856;31.0;4.0;;
