;round;last_winning_bid;last_winning_bidders;auction_round;last_winning_miner;last_launchers;last_mining_payoff;base_reward;SpongeBob;PassiveLauncher;AlwaysLauncher;AggressiveLauncher;Evie;Manu;Sample1;Sample2;tech;tech_gain_passive;tech_at_join;tech_gain_bid
0;1;0;[];1;;;;8;995;995;995;995;995;995;995;995;10.0;10.0;10.0;
1;2;8;['SpongeBob'];1;SpongeBob;['SpongeBob', 'PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];101;3;1078;985;985;985;985;990;990;990;19.0;9.0;19.0;
2;3;16;['AggressiveLauncher'];1;Evie;['PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];8;6;1073;975;975;959;983;985;985;985;20.0;1.0;20.0;
3;4;32;['AggressiveLauncher'];1;Mission failure;['PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];14;1;1068;965;965;917;973;980;980;980;22.0;2.0;22.0;
4;5;64;['AggressiveLauncher'];1;SpongeBob;['SpongeBob', 'PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];13;11;1071;955;955;843;963;975;975;975;31.0;9.0;31.0;
5;6;128;['AggressiveLauncher'];1;Manu;['PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie', 'Manu', 'Sample1'];26;7;1066;945;945;705;953;991;965;970;5.0;5.0;5.0;
6;7;256;['AggressiveLauncher'];1;AlwaysLauncher;['SpongeBob', 'PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie', 'Sample2'];21;28;1056;935;956;439;943;986;960;960;6.0;1.0;6.0;
7;8;439;['AggressiveLauncher'];1;Sample1;['PassiveLauncher', 'AlwaysLauncher', 'Evie', 'Sample1'];40;24;1051;925;946;-5;933;981;990;955;14.0;8.0;14.0;
8;9;395;['PassiveLauncher'];1;AlwaysLauncher;['PassiveLauncher', 'AlwaysLauncher', 'Evie', 'Manu', 'Sample2'];45;9;1046;520;981;-5;923;971;985;945;6.0;6.0;6.0;
9;10;356;['PassiveLauncher'];1;AlwaysLauncher;['SpongeBob', 'PassiveLauncher', 'AlwaysLauncher', 'Evie'];18;0;1036;154;989;-5;913;966;980;940;13.0;7.0;13.0;
10;11;154;['PassiveLauncher'];1;Evie;['PassiveLauncher', 'AlwaysLauncher', 'Evie'];11;3;1031;-10;979;-5;914;961;975;935;22.0;9.0;22.0;
11;12;3;['SpongeBob'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie'];13;6;1031;-10;969;-5;904;956;970;930;22.0;0.0;22.0;
12;13;6;['SpongeBob'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie'];24;56;1039;-10;959;-5;894;951;965;925;29.0;7.0;;
13;14;56;['SpongeBob'];1;Sample2;['AlwaysLauncher', 'Evie', 'Manu', 'Sample1', 'Sample2'];77;4;978;-10;949;-5;884;941;955;992;6.0;6.0;6.0;
14;15;7;['Sample1', 'Sample2'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie'];31;9;999;-10;939;-5;874;936;943;980;9.0;3.0;9.0;
15;16;9;['SpongeBob'];1;Mission failure;['SpongeBob', 'AlwaysLauncher', 'Evie', 'Sample1'];39;4;980;-10;929;-5;864;931;933;975;12.0;3.0;12.0;
16;17;4;['SpongeBob', 'Sample1'];1;AlwaysLauncher;['AlwaysLauncher', 'Evie'];15;4;971;-10;934;-5;854;926;924;970;22.0;10.0;22.0;
17;18;4;['SpongeBob'];1;Evie;['SpongeBob', 'AlwaysLauncher', 'Evie'];17;15;957;-10;924;-5;861;921;919;965;28.0;6.0;28.0;
18;19;15;['SpongeBob'];1;Sample2;['AlwaysLauncher', 'Evie', 'Manu', 'Sample2'];26;10;937;-10;914;-5;851;911;914;981;5.0;5.0;5.0;
19;20;10;['SpongeBob'];1;Sample1;['SpongeBob', 'AlwaysLauncher', 'Evie', 'Sample1'];23;5;917;-10;904;-5;841;906;927;976;10.0;5.0;10.0;
20;21;5;['SpongeBob'];1;AlwaysLauncher;['AlwaysLauncher', 'Evie'];45;40;907;-10;939;-5;831;901;922;971;19.0;9.0;;
21;22;40;['SpongeBob'];1;Manu;['AlwaysLauncher', 'Evie', 'Manu', 'Sample1', 'Sample2'];53;5;862;-10;929;-5;821;944;912;961;2.0;2.0;2.0;
22;23;10;['Sample1'];1;Evie;['SpongeBob', 'AlwaysLauncher', 'Evie'];13;10;852;-10;919;-5;824;939;897;956;3.0;1.0;3.0;
23;24;10;['SpongeBob'];1;Evie;['AlwaysLauncher', 'Evie'];23;6;837;-10;909;-5;837;934;892;951;12.0;9.0;12.0;
24;25;6;['SpongeBob'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie'];24;7;845;-10;899;-5;827;929;887;946;16.0;4.0;16.0;
25;26;7;['SpongeBob'];1;AlwaysLauncher;['AlwaysLauncher', 'Evie'];17;20;833;-10;906;-5;817;924;882;941;20.0;4.0;20.0;
26;27;20;['SpongeBob'];1;Evie;['SpongeBob', 'AlwaysLauncher', 'Evie', 'Sample1', 'Sample2'];34;4;803;-10;896;-5;841;919;872;931;29.0;9.0;29.0;
27;28;4;['SpongeBob', 'Sample1', 'Sample2'];1;AlwaysLauncher;['AlwaysLauncher', 'Evie', 'Manu'];28;2;794;-10;914;-5;831;909;863;922;8.0;8.0;8.0;
28;29;2;['SpongeBob', 'Evie'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie'];15;10;797;-10;904;-5;819;904;858;917;8.0;0.0;8.0;
29;30;10;['SpongeBob'];1;Sample1;['AlwaysLauncher', 'Evie', 'Sample1', 'Sample2'];28;4;782;-10;894;-5;809;899;876;907;12.0;4.0;12.0;
30;31;4;['SpongeBob', 'Sample1', 'Sample2'];1;AlwaysLauncher;['AlwaysLauncher', 'Evie'];9;37;773;-10;893;-5;799;894;867;898;19.0;7.0;19.0;
31;32;37;['SpongeBob'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie', 'Manu'];49;15;775;-10;883;-5;789;884;862;893;4.0;4.0;4.0;
32;33;15;['SpongeBob'];1;Evie;['AlwaysLauncher', 'Evie'];46;9;755;-10;873;-5;825;879;857;888;7.0;3.0;7.0;
33;34;9;['SpongeBob'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie'];38;7;774;-10;863;-5;815;874;852;883;16.0;9.0;16.0;
34;35;7;['SpongeBob'];1;Evie;['AlwaysLauncher', 'Evie'];48;12;762;-10;853;-5;853;869;847;878;17.0;1.0;17.0;
35;36;12;['SpongeBob'];1;Evie;['SpongeBob', 'AlwaysLauncher', 'Evie'];24;11;740;-10;843;-5;867;864;842;873;19.0;2.0;19.0;
36;37;11;['SpongeBob'];1;Evie;['AlwaysLauncher', 'Evie'];21;16;724;-10;833;-5;878;859;837;868;24.0;5.0;24.0;
37;38;16;['SpongeBob'];1;Sample1;['SpongeBob', 'AlwaysLauncher', 'Evie', 'Sample1'];27;1;698;-10;823;-5;868;854;854;863;25.0;1.0;25.0;
38;39;4;['Sample1'];1;AlwaysLauncher;['AlwaysLauncher', 'Evie'];22;11;693;-10;835;-5;858;849;845;858;32.0;7.0;32.0;
39;40;11;['SpongeBob'];1;Sample2;['SpongeBob', 'AlwaysLauncher', 'Evie', 'Sample2'];27;10;672;-10;825;-5;848;844;840;875;34.0;2.0;34.0;
40;41;10;['SpongeBob'];1;Manu;['AlwaysLauncher', 'Evie', 'Manu'];20;7;657;-10;815;-5;838;854;835;870;5.0;5.0;5.0;
41;42;7;['SpongeBob'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie', 'Sample1'];15;20;655;-10;805;-5;828;849;825;865;6.0;1.0;6.0;
42;43;20;['SpongeBob'];1;Evie;['SpongeBob', 'AlwaysLauncher', 'Evie', 'Sample2'];34;8;625;-10;795;-5;852;844;820;855;7.0;1.0;7.0;
43;44;8;['SpongeBob'];1;Evie;['AlwaysLauncher', 'Evie'];16;13;612;-10;785;-5;858;839;815;850;8.0;1.0;8.0;
44;45;13;['SpongeBob'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher'];21;10;610;-10;775;-5;853;834;810;845;9.0;1.0;9.0;
45;46;10;['SpongeBob'];1;Evie;['AlwaysLauncher', 'Evie'];15;1;595;-10;765;-5;858;829;805;840;15.0;6.0;15.0;
46;47;2;['Evie'];1;Evie;['SpongeBob', 'AlwaysLauncher', 'Evie'];9;14;585;-10;755;-5;855;824;800;835;17.0;2.0;17.0;
47;48;14;['SpongeBob'];1;AlwaysLauncher;['AlwaysLauncher', 'Evie'];71;16;566;-10;816;-5;845;819;795;830;24.0;7.0;24.0;
48;49;16;['SpongeBob'];1;AlwaysLauncher;['AlwaysLauncher', 'Evie'];37;11;545;-10;843;-5;835;814;790;825;24.0;0.0;24.0;
49;50;11;['SpongeBob'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie'];27;31;551;-10;833;-5;825;809;785;820;30.0;6.0;30.0;
50;51;31;['SpongeBob'];1;Sample1;['AlwaysLauncher', 'Evie', 'Manu', 'Sample1', 'Sample2'];49;10;515;-10;823;-5;815;799;824;810;10.0;10.0;10.0;
51;52;10;['SpongeBob'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie'];26;17;521;-10;813;-5;805;794;819;805;20.0;10.0;;
52;53;17;['SpongeBob'];1;Evie;['AlwaysLauncher', 'Evie', 'Manu'];26;29;499;-10;803;-5;821;784;814;800;5.0;5.0;5.0;
53;54;29;['SpongeBob'];1;Evie;['SpongeBob', 'AlwaysLauncher', 'Evie', 'Sample1'];47;3;460;-10;793;-5;858;779;804;795;11.0;6.0;11.0;
54;55;13;['Sample1'];1;AlwaysLauncher;['AlwaysLauncher', 'Evie'];8;7;455;-10;791;-5;848;774;786;790;15.0;4.0;15.0;
55;56;7;['SpongeBob'];1;Evie;['AlwaysLauncher', 'Evie'];47;1;443;-10;781;-5;885;769;781;785;21.0;6.0;21.0;
56;57;2;['Evie'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie'];9;4;442;-10;771;-5;873;764;776;780;26.0;5.0;26.0;
57;58;4;['SpongeBob'];1;Evie;['AlwaysLauncher', 'Evie'];18;7;433;-10;761;-5;881;759;771;775;30.0;4.0;30.0;
58;59;7;['SpongeBob'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie'];40;3;456;-10;751;-5;871;754;766;770;39.0;9.0;39.0;
59;60;3;['SpongeBob'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie'];15;17;458;-10;741;-5;861;749;761;765;43.0;4.0;43.0;
60;61;17;['SpongeBob'];1;Manu;['AlwaysLauncher', 'Manu', 'Sample1', 'Sample2'];35;2;436;-10;731;-5;856;774;751;755;2.0;2.0;2.0;
61;62;4;['Sample1', 'Sample2'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie'];9;4;435;-10;721;-5;846;769;742;746;2.0;0.0;2.0;
62;63;4;['SpongeBob'];1;AlwaysLauncher;['AlwaysLauncher'];10;4;426;-10;721;-5;841;764;737;741;2.0;0.0;2.0;
63;64;4;['SpongeBob'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher'];67;1;479;-10;711;-5;836;759;732;736;3.0;1.0;3.0;
64;65;2;['Evie'];1;AlwaysLauncher;['AlwaysLauncher', 'Evie'];12;40;474;-10;713;-5;824;754;727;731;11.0;8.0;11.0;
65;66;40;['SpongeBob'];1;Sample2;['AlwaysLauncher', 'Evie', 'Sample1', 'Sample2'];58;6;429;-10;703;-5;814;749;717;779;16.0;5.0;16.0;
66;67;7;['Sample1'];1;AlwaysLauncher;['SpongeBob', 'AlwaysLauncher', 'Evie'];18;5;419;-10;711;-5;804;744;705;774;17.0;1.0;17.0;
67;68;5;['SpongeBob'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie'];21;8;425;-10;701;-5;794;739;700;769;27.0;10.0;27.0;
68;69;8;['SpongeBob'];1;AlwaysLauncher;['AlwaysLauncher', 'Evie'];23;29;412;-10;714;-5;784;734;695;764;35.0;8.0;35.0;
69;70;29;['SpongeBob'];1;Sample1;['SpongeBob', 'AlwaysLauncher', 'Evie', 'Manu', 'Sample1'];63;1;373;-10;704;-5;774;724;748;759;9.0;9.0;9.0;
70;71;4;['Sample1'];1;AlwaysLauncher;['AlwaysLauncher', 'Evie'];5;2;368;-10;699;-5;764;719;739;754;13.0;4.0;13.0;
71;72;2;['SpongeBob', 'Evie'];1;Evie;['SpongeBob', 'AlwaysLauncher', 'Evie'];9;14;356;-10;689;-5;761;714;734;749;23.0;10.0;23.0;
72;73;14;['SpongeBob'];1;Manu;['AlwaysLauncher', 'Evie', 'Manu', 'Sample2'];43;2;337;-10;679;-5;751;747;729;739;1.0;1.0;1.0;
73;74;4;['Sample2'];1;Evie;['AlwaysLauncher', 'Evie'];20;34;332;-10;669;-5;761;742;724;730;3.0;2.0;3.0;
74;75;34;['SpongeBob'];1;Sample1;['AlwaysLauncher', 'Evie', 'Sample1'];42;2;293;-10;659;-5;751;737;756;725;5.0;2.0;5.0;
75;76;7;['Sample1'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie'];11;11;294;-10;649;-5;741;732;744;720;6.0;1.0;6.0;
76;77;11;['SpongeBob'];1;AlwaysLauncher;['AlwaysLauncher', 'Evie'];27;2;278;-10;666;-5;731;727;739;715;9.0;3.0;9.0;
77;78;2;['SpongeBob', 'Evie'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie'];13;8;279;-10;656;-5;719;722;734;710;10.0;1.0;10.0;
78;79;8;['SpongeBob'];1;Evie;['SpongeBob', 'AlwaysLauncher', 'Evie'];22;3;261;-10;646;-5;731;717;729;705;18.0;8.0;18.0;
79;80;3;['SpongeBob'];1;Evie;['AlwaysLauncher', 'Evie'];12;14;253;-10;636;-5;733;712;724;700;19.0;1.0;19.0;
80;81;14;['SpongeBob'];1;Sample2;['AlwaysLauncher', 'Evie', 'Sample2'];26;1;234;-10;626;-5;723;707;719;716;22.0;3.0;22.0;
81;82;4;['Sample2'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie'];18;3;242;-10;616;-5;713;702;714;707;29.0;7.0;29.0;
82;83;3;['SpongeBob'];1;Evie;['AlwaysLauncher', 'Evie'];9;2;234;-10;606;-5;712;697;709;702;35.0;6.0;35.0;
83;84;2;['SpongeBob', 'Evie'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie'];17;6;239;-10;596;-5;700;692;704;697;36.0;1.0;36.0;
84;85;6;['SpongeBob'];1;AlwaysLauncher;['AlwaysLauncher', 'Evie'];12;4;228;-10;598;-5;690;687;699;692;46.0;10.0;46.0;
85;86;4;['SpongeBob'];1;AlwaysLauncher;['AlwaysLauncher', 'Evie'];12;1;219;-10;600;-5;680;682;694;687;52.0;6.0;52.0;
86;87;2;['Evie'];1;Evie;['SpongeBob', 'AlwaysLauncher', 'Evie'];9;4;209;-10;590;-5;677;677;689;682;57.0;5.0;57.0;
87;88;4;['SpongeBob'];1;AlwaysLauncher;['AlwaysLauncher', 'Evie'];25;10;200;-10;605;-5;667;672;684;677;57.0;0.0;57.0;
88;89;10;['SpongeBob'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie'];22;8;202;-10;595;-5;657;667;679;672;57.0;0.0;57.0;
89;90;8;['SpongeBob'];1;AlwaysLauncher;['AlwaysLauncher'];43;2;189;-10;628;-5;652;662;674;667;57.0;0.0;57.0;
90;91;2;['SpongeBob', 'Evie'];1;Evie;['SpongeBob', 'AlwaysLauncher', 'Evie'];13;6;177;-10;618;-5;653;657;669;662;63.0;6.0;63.0;
91;92;6;['SpongeBob'];1;Evie;['AlwaysLauncher', 'Evie'];11;24;166;-10;608;-5;654;652;664;657;70.0;7.0;70.0;
92;93;24;['SpongeBob'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Manu', 'Sample1', 'Sample2'];45;12;177;-10;598;-5;649;642;654;647;5.0;5.0;5.0;
93;94;12;['SpongeBob'];1;Evie;['AlwaysLauncher', 'Evie'];34;4;160;-10;588;-5;673;637;649;642;9.0;4.0;9.0;
94;95;7;['Sample1'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie'];16;7;166;-10;578;-5;663;632;637;637;16.0;7.0;16.0;
95;96;7;['SpongeBob'];1;AlwaysLauncher;['AlwaysLauncher', 'Evie'];25;5;154;-10;593;-5;653;627;632;632;24.0;8.0;24.0;
96;97;5;['SpongeBob'];1;Evie;['SpongeBob', 'AlwaysLauncher', 'Evie'];129;5;139;-10;583;-5;772;622;627;627;28.0;4.0;28.0;
