;round;last_winning_bid;last_winning_bidders;auction_round;last_winning_miner;last_launchers;last_mining_payoff;base_reward;SpongeBob;PassiveLauncher;AlwaysLauncher;AggressiveLauncher;Evie;Manu;Sample1;Sample2;tech;tech_gain_passive;tech_at_join;tech_gain_bid
0;1;0;[];1;;;;1;995;995;995;995;995;995;995;995;5.0;5.0;5.0;
1;2;5;['Sample1'];1;AlwaysLauncher;['PassiveLauncher', 'AlwaysLauncher', 'Evie'];22;43;990;985;1007;990;985;990;985;990;8.0;3.0;8.0;
2;3;43;['SpongeBob'];1;Sample2;['SpongeBob', 'PassiveLauncher', 'AlwaysLauncher', 'Evie', 'Sample2'];53;11;937;975;997;985;975;985;980;1033;13.0;5.0;13.0;
3;4;86;['AggressiveLauncher'];1;AggressiveLauncher;['PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];19;11;932;965;987;908;965;980;975;1028;20.0;7.0;20.0;
4;5;172;['AggressiveLauncher'];1;Sample1;['PassiveLauncher', 'AlwaysLauncher', 'Evie', 'Sample1'];31;5;927;955;977;731;955;975;996;1023;25.0;5.0;25.0;
5;6;344;['AggressiveLauncher'];1;AggressiveLauncher;['SpongeBob', 'PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];18;8;917;945;967;395;945;970;991;1018;34.0;9.0;34.0;
6;7;395;['AggressiveLauncher'];1;Manu;['PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie', 'Manu'];36;5;912;935;957;-10;935;996;986;1013;4.0;4.0;4.0;
7;8;356;['PassiveLauncher'];1;SpongeBob;['SpongeBob', 'PassiveLauncher', 'AlwaysLauncher', 'Evie'];15;5;917;569;947;-10;925;991;981;1008;6.0;2.0;6.0;
8;9;320;['PassiveLauncher'];1;Evie;['PassiveLauncher', 'AlwaysLauncher', 'Evie'];23;13;912;239;937;-10;938;986;976;1003;15.0;9.0;15.0;
9;10;239;['PassiveLauncher'];1;Sample2;['SpongeBob', 'PassiveLauncher', 'AlwaysLauncher', 'Evie', 'Sample1', 'Sample2'];30;3;902;-10;927;-10;928;981;966;1023;17.0;2.0;17.0;
10;11;4;['Sample1', 'Sample2'];1;Evie;['AlwaysLauncher', 'Evie'];36;12;897;-10;917;-10;954;976;957;1014;21.0;4.0;21.0;
11;12;12;['SpongeBob'];1;Manu;['AlwaysLauncher', 'Evie', 'Manu'];22;28;880;-10;907;-10;944;988;952;1009;5.0;5.0;5.0;
12;13;28;['SpongeBob'];1;Sample1;['AlwaysLauncher', 'Evie', 'Sample1', 'Sample2'];38;15;847;-10;897;-10;934;983;980;999;13.0;8.0;13.0;
13;14;15;['SpongeBob'];1;Mission failure;['SpongeBob', 'AlwaysLauncher', 'Evie'];21;5;822;-10;887;-10;924;978;975;994;23.0;10.0;23.0;
14;15;14;['Sample1'];1;Manu;['AlwaysLauncher', 'Evie', 'Manu'];25;7;817;-10;877;-10;914;993;956;989;3.0;3.0;3.0;
15;16;7;['SpongeBob'];1;Evie;['SpongeBob', 'AlwaysLauncher', 'Evie', 'Sample2'];41;28;800;-10;867;-10;945;988;951;979;12.0;9.0;12.0;
16;17;28;['SpongeBob'];1;Sample1;['AlwaysLauncher', 'Evie', 'Manu', 'Sample1'];53;0;767;-10;857;-10;935;978;994;974;7.0;7.0;7.0;
17;18;7;['Sample1'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie'];18;25;775;-10;847;-10;925;973;982;969;13.0;6.0;13.0;
18;19;25;['SpongeBob'];1;Mission failure;['AlwaysLauncher', 'Evie', 'Manu'];39;2;745;-10;837;-10;915;963;977;964;5.0;5.0;5.0;
19;20;2;['SpongeBob', 'Evie'];1;Evie;['SpongeBob', 'AlwaysLauncher', 'Evie'];25;20;733;-10;827;-10;928;958;972;959;10.0;5.0;10.0;
20;21;20;['SpongeBob'];1;Evie;['AlwaysLauncher', 'Evie', 'Sample1'];43;22;708;-10;817;-10;961;953;962;954;15.0;5.0;15.0;
21;22;22;['SpongeBob'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie', 'Manu'];145;6;821;-10;807;-10;951;943;957;949;0.0;0.0;0.0;
22;23;7;['Sample1'];1;Evie;['AlwaysLauncher', 'Evie'];92;23;816;-10;797;-10;1033;938;945;944;5.0;5.0;5.0;
